# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.817124, -2.801868, 1.035949, 1.035949
-5.965485, -2.822786, 1.035459, 1.035459
-6.115024, -2.812500, 1.034800, 1.034800
-6.264814, -2.820218, 1.033968, 1.033968
-6.414365, -2.811697, 1.032960, 1.032960
-6.561684, -2.783569, 1.031773, 1.031773
-6.708751, -2.755972, 1.030405, 1.030405
-6.858350, -2.753721, 1.028852, 1.028852
-7.007644, -2.750709, 1.027114, 1.027114
-7.155830, -2.727369, 1.025188, 1.025188
-7.304083, -2.704190, 1.023072, 1.023072
-7.445714, -2.656354, 1.020765, 1.020765
-7.557769, -2.557715, 1.018265, 1.018265
-7.616822, -2.425427, 1.015573, 1.015573
-7.675292, -2.290936, 1.012686, 1.012686
-7.692858, -2.147198, 1.009606, 1.009606
-7.651273, -2.003659, 1.006332, 1.006332
-7.603404, -1.862350, 1.002865, 1.002865
-7.519352, -1.738338, 0.999206, 0.999206
-7.442234, -1.611930, 0.995358, 0.995358
-7.378923, -1.476445, 0.991321, 0.991321
-7.296567, -1.351204, 0.987098, 0.987098
-7.194882, -1.241481, 0.982692, 0.982692
-7.108956, -1.119237, 0.978107, 0.978107
-6.996654, -1.020992, 0.973346, 0.973346
-6.883651, -0.922243, 0.968414, 0.968414
-6.795834, -0.800635, 0.963315, 0.963315
-6.723825, -0.668979, 0.958056, 0.958056
-6.657194, -0.534519, 0.952641, 0.952641
-6.592780, -0.400250, 0.947077, 0.947077
-6.575798, -0.251146, 0.941371, 0.941371
-6.567067, -0.101681, 0.935530, 0.935530
-6.588658, 0.046122, 0.929562, 0.929562
-6.649072, 0.182368, 0.923475, 0.923475
-6.742298, 0.299972, 0.917277, 0.917277
-6.835810, 0.417324, 0.910978, 0.910978
-6.928947, 0.534882, 0.904586, 0.904586
-7.030385, 0.645411, 0.898113, 0.898113
-7.132525, 0.755308, 0.891566, 0.891566
-7.226701, 0.872020, 0.884958, 0.884958
-7.304447, 0.999973, 0.878299, 0.878299
-7.391083, 1.122160, 0.871600, 0.871600
-7.450720, 1.259191, 0.864872, 0.864872
-7.488380, 1.404193, 0.858126, 0.858126
-7.554448, 1.538895, 0.851375, 0.851375
-7.608254, 1.678730, 0.844629, 0.844629
-7.647184, 1.823639, 0.837902, 0.837902
-7.692663, 1.966402, 0.831204, 0.831204
-7.676875, 2.104322, 0.824548, 0.824548
-7.593541, 2.228143, 0.817946, 0.817946
-7.463360, 2.295962, 0.811410, 0.811410
-7.319770, 2.339423, 0.804952, 0.804952
-7.170123, 2.349488, 0.798584, 0.798584
-7.022085, 2.373586, 0.792316, 0.792316
-6.872303, 2.382886, 0.786162, 0.786162
-6.722356, 2.386046, 0.780131, 0.780131
-6.572368, 2.381421, 0.774235, 0.774235
-6.422296, 2.380301, 0.768485, 0.768485
-6.272822, 2.370943, 0.762890, 0.762890
-6.126183, 2.340741, 0.757462, 0.757462
-5.979912, 2.308179, 0.752209, 0.752209
-5.832511, 2.280089, 0.747140, 0.747140
-5.689596, 2.235564, 0.742264, 0.742264
-5.546781, 2.189622, 0.737589, 0.737589
-5.398164, 2.185713, 0.733123, 0.733123
-5.251097, 2.159336, 0.728872, 0.728872
-5.102340, 2.139835, 0.724843, 0.724843
-4.953670, 2.119439, 0.721042, 0.721042
-4.804207, 2.106000, 0.717474, 0.717474
-4.655473, 2.086281, 0.714143, 0.714143
-4.507135, 2.069643, 0.711053, 0.711053
-4.357246, 2.077110, 0.708207, 0.708207
-4.207368, 2.084728, 0.705606, 0.705606
-4.057497, 2.086448, 0.703254, 0.703254
-3.909225, 2.066836, 0.701151, 0.701151
-3.760646, 2.047826, 0.699296, 0.699296
-3.613082, 2.021958, 0.697689, 0.697689
-3.464108, 2.023339, 0.696328, 0.696328
-3.315943, 2.046609, 0.695212, 0.695212
-3.166480, 2.039119, 0.694338, 0.694338
-3.016959, 2.050895, 0.693701, 0.693701
-2.867068, 2.046593, 0.693297, 0.693297
-2.718536, 2.025899, 0.693122, 0.693122
-2.568640, 2.018544, 0.693169, 0.693169
-2.418864, 2.009139, 0.693432, 0.693432
-2.269123, 1.999442, 0.693903, 0.693903
-2.119992, 1.985512, 0.694575, 0.694575
-1.972735, 1.987685, 0.695439, 0.695439
-1.825117, 2.014035, 0.696486, 0.696486
-1.675637, 2.021163, 0.697706, 0.697706
-1.525823, 2.027465, 0.699090, 0.699090
-1.376527, 2.042530, 0.700626, 0.700626
-1.226682, 2.048978, 0.702303, 0.702303
-1.079166, 2.024047, 0.704110, 0.704110
-0.929741, 2.030793, 0.706034, 0.706034
-0.779739, 2.027917, 0.708063, 0.708063
-0.630901, 2.008671, 0.710185, 0.710185
-0.481893, 1.993156, 0.712386, 0.712386
-0.332046, 2.000420, 0.714653, 0.714653
-0.182473, 2.010569, 0.716974, 0.716974
-0.032409, 2.009077, 0.719333, 0.719333
0.116121, 1.993218, 0.721718, 0.721718
0.262711, 1.991616, 0.724115, 0.724115
0.410957, 2.012307, 0.726510, 0.726510
0.560816, 2.020051, 0.728890, 0.728890
0.710657, 2.015874, 0.731241, 0.731241
0.860112, 2.002451, 0.733550, 0.733550
1.009326, 1.986394, 0.735803, 0.735803
1.158944, 1.993259, 0.737989, 0.737989
1.308028, 1.977741, 0.740093, 0.740093
1.458004, 1.973595, 0.742103, 0.742103
1.607809, 1.981722, 0.744009, 0.744009
1.757746, 1.977099, 0.745798, 0.745798
1.907338, 1.966158, 0.747458, 0.747458
2.057374, 1.962921, 0.748980, 0.748980
2.207254, 1.955673, 0.750354, 0.750354
2.357121, 1.951745, 0.751569, 0.751569
2.506905, 1.946626, 0.752618, 0.752618
2.656776, 1.941149, 0.753491, 0.753491
2.806814, 1.938102, 0.754181, 0.754181
2.956840, 1.939788, 0.754682, 0.754682
3.106685, 1.947853, 0.754987, 0.754987
3.256691, 1.952064, 0.755090, 0.755090
3.405908, 1.967764, 0.754987, 0.754987
3.552730, 1.997374, 0.754674, 0.754674
3.702512, 1.988182, 0.754148, 0.754148
3.852167, 1.980405, 0.753407, 0.753407
4.000539, 1.958219, 0.752449, 0.752449
4.150055, 1.949747, 0.751273, 0.751273
4.299980, 1.956423, 0.749880, 0.749880
4.449930, 1.959680, 0.748270, 0.748270
4.598322, 1.942399, 0.746446, 0.746446
4.746995, 1.930880, 0.744409, 0.744409
4.894721, 1.953027, 0.742164, 0.742164
5.042549, 1.978364, 0.739714, 0.739714
5.192117, 1.988743, 0.737064, 0.737064
5.341535, 1.977491, 0.734221, 0.734221
5.491236, 1.984231, 0.731190, 0.731190
5.640697, 1.997723, 0.727979, 0.727979
5.790738, 1.998157, 0.724595, 0.724595
5.939941, 1.993644, 0.721048, 0.721048
6.086892, 2.020946, 0.717346, 0.717346
6.236655, 2.024282, 0.713500, 0.713500
6.385610, 2.033403, 0.709519, 0.709519
6.533659, 2.038019, 0.705416, 0.705416
6.681417, 2.051834, 0.701200, 0.701200
6.831098, 2.040949, 0.696884, 0.696884
6.980882, 2.031829, 0.692481, 0.692481
7.129292, 2.012743, 0.688002, 0.688002
7.269541, 1.963794, 0.683462, 0.683462
7.392933, 1.880407, 0.678874, 0.678874
7.498855, 1.774504, 0.674251, 0.674251
7.574274, 1.649525, 0.669607, 0.669607
7.586867, 1.501931, 0.664956, 0.664956
7.576175, 1.352898, 0.660312, 0.660312
7.596547, 1.204869, 0.655690, 0.655690
7.624445, 1.057581, 0.651103, 0.651103
7.620443, 0.908819, 0.646567, 0.646567
7.610584, 0.759170, 0.642094, 0.642094
7.590585, 0.610567, 0.637699, 0.637699
7.607485, 0.462052, 0.633397, 0.633397
7.632699, 0.314387, 0.629200, 0.629200
7.621223, 0.165108, 0.625121, 0.625121
7.590501, 0.018368, 0.621175, 0.621175
7.574786, -0.130822, 0.617374, 0.617374
7.579692, -0.279833, 0.613730, 0.613730
7.603816, -0.427953, 0.610256, 0.610256
7.618927, -0.577124, 0.606962, 0.606962
7.615445, -0.726899, 0.603861, 0.603861
7.624097, -0.876426, 0.600962, 0.600962
7.602688, -1.024396, 0.598276, 0.598276
7.612145, -1.173950, 0.595811, 0.595811
7.610739, -1.323758, 0.593578, 0.593578
7.623661, -1.472838, 0.591584, 0.591584
