# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.894868, -2.562961, 0.723513, 0.723513
-6.744864, -2.557411, 0.721398, 0.721398
-6.594748, -2.557811, 0.719274, 0.719274
-6.444764, -2.552765, 0.717140, 0.717140
-6.294948, -2.543452, 0.714997, 0.714997
-6.144897, -2.540639, 0.712846, 0.712846
-5.994785, -2.542322, 0.710687, 0.710687
-5.844669, -2.543596, 0.708520, 0.708520
-5.694564, -2.545783, 0.706346, 0.706346
-5.544492, -2.549599, 0.704165, 0.704165
-5.394674, -2.540253, 0.701976, 0.701976
-5.244582, -2.537519, 0.699781, 0.699781
-5.094461, -2.537222, 0.697577, 0.697577
-4.944389, -2.538997, 0.695367, 0.695367
-4.794354, -2.539941, 0.693149, 0.693149
-4.644253, -2.538137, 0.690923, 0.690923
-4.494172, -2.541017, 0.688688, 0.688688
-4.344111, -2.545336, 0.686445, 0.686445
-4.194005, -2.544084, 0.684193, 0.684193
-4.044206, -2.534444, 0.681931, 0.681931
-3.894768, -2.520431, 0.679658, 0.679658
-3.744804, -2.514433, 0.677375, 0.677375
-3.594687, -2.514690, 0.675080, 0.675080
-3.444582, -2.514254, 0.672773, 0.672773
-3.294510, -2.515987, 0.670452, 0.670452
-3.144489, -2.513138, 0.668118, 0.668118
-2.994580, -2.518840, 0.665769, 0.665769
-2.844897, -2.530228, 0.663405, 0.663405
-2.694774, -2.530606, 0.661025, 0.661025
-2.544652, -2.530425, 0.658627, 0.658627
-2.394554, -2.531369, 0.656212, 0.656212
-2.244632, -2.538557, 0.653777, 0.653777
-2.094759, -2.546887, 0.651324, 0.651324
-1.944896, -2.542987, 0.648850, 0.648850
-1.794890, -2.541949, 0.646354, 0.646354
-1.644884, -2.537203, 0.643837, 0.643837
-1.494785, -2.538407, 0.641298, 0.641298
-1.344698, -2.541380, 0.638735, 0.638735
-1.194577, -2.540713, 0.636148, 0.636148
-1.044626, -2.544702, 0.633536, 0.633536
-0.894894, -2.555145, 0.630900, 0.630900
-0.744863, -2.557279, 0.628238, 0.628238
-0.594891, -2.551168, 0.625551, 0.625551
-0.444926, -2.544366, 0.622837, 0.622837
-0.294869, -2.546469, 0.620097, 0.620097
-0.144922, -2.553590, 0.617331, 0.617331
0.005185, -2.552217, 0.614538, 0.614538
0.155152, -2.545516, 0.611719, 0.611719
0.304966, -2.535916, 0.608873, 0.608873
0.454866, -2.530546, 0.606002, 0.606002
0.604883, -2.527494, 0.603105, 0.603105
0.754923, -2.523368, 0.600182, 0.600182
0.904996, -2.525982, 0.597236, 0.597236
1.054919, -2.533578, 0.594265, 0.594265
1.204665, -2.544102, 0.591272, 0.591272
1.354740, -2.546558, 0.588257, 0.588257
1.504592, -2.554803, 0.585221, 0.585221
1.654672, -2.553819, 0.582166, 0.582166
1.804717, -2.549246, 0.579092, 0.579092
1.954785, -2.545380, 0.576002, 0.576002
2.104180, -2.532113, 0.572898, 0.572898
2.253750, -2.519785, 0.569780, 0.569780
2.403710, -2.512953, 0.566651, 0.566651
2.553560, -2.503992, 0.563514, 0.563514
2.702961, -2.489340, 0.560370, 0.560370
2.852698, -2.478623, 0.557222, 0.557222
3.002628, -2.473513, 0.554072, 0.554072
3.152670, -2.478077, 0.550924, 0.550924
3.302715, -2.482326, 0.547780, 0.547780
3.452786, -2.486052, 0.544644, 0.544644
3.602877, -2.485720, 0.541519, 0.541519
3.752814, -2.478599, 0.538409, 0.538409
3.902920, -2.478419, 0.535318, 0.535318
4.052969, -2.479914, 0.532252, 0.532252
4.202708, -2.469239, 0.529215, 0.529215
4.352433, -2.458867, 0.526213, 0.526213
4.502465, -2.453661, 0.523253, 0.523253
4.652537, -2.449856, 0.520342, 0.520342
4.802611, -2.446096, 0.517490, 0.517490
4.952253, -2.434864, 0.514706, 0.514706
5.102221, -2.429073, 0.512002, 0.512002
5.252314, -2.431443, 0.509393, 0.509393
5.402433, -2.432529, 0.506894, 0.506894
5.552553, -2.432906, 0.504525, 0.504525
5.702669, -2.434358, 0.502305, 0.502305
5.852789, -2.434572, 0.500261, 0.500261
6.002906, -2.435089, 0.498420, 0.498420
6.153024, -2.436096, 0.496813, 0.496813
6.303140, -2.435053, 0.495477, 0.495477
6.453230, -2.431988, 0.494989, 0.494989
6.603166, -2.424725, 0.496355, 0.496355
6.753269, -2.424251, 0.497982, 0.497982
6.903212, -2.417014, 0.499905, 0.499905
7.053122, -2.409422, 0.502157, 0.502157
7.203178, -2.409313, 0.504775, 0.504775
7.353260, -2.412208, 0.507790, 0.507790
7.503209, -2.418344, 0.511233, 0.511233
7.653039, -2.427713, 0.515130, 0.515130
7.803030, -2.433819, 0.519503, 0.519503
7.953141, -2.433154, 0.524363, 0.524363
8.103148, -2.429181, 0.529716, 0.529716
8.253155, -2.434092, 0.535556, 0.535556
8.403236, -2.431460, 0.541863, 0.541863
8.553292, -2.427657, 0.548607, 0.548607
8.703096, -2.434316, 0.555742, 0.555742
8.852531, -2.448650, 0.563209, 0.563209
9.002291, -2.446296, 0.570933, 0.570933
9.151813, -2.433038, 0.578827, 0.578827
9.300372, -2.411699, 0.586790, 0.586790
9.445370, -2.373676, 0.594711, 0.594711
9.580347, -2.309564, 0.602470, 0.602470
9.698022, -2.217047, 0.609942, 0.609942
9.795697, -2.103983, 0.617000, 0.617000
9.865196, -1.971905, 0.623515, 0.623515
9.910058, -1.828930, 0.629367, 0.629367
9.935186, -1.681130, 0.634441, 0.634441
9.942616, -1.531289, 0.638638, 0.638638
9.937214, -1.381279, 0.641871, 0.641871
9.930993, -1.231289, 0.644073, 0.644073
9.928623, -1.081203, 0.645199, 0.645199
9.930833, -0.931099, 0.645225, 0.645225
9.932421, -0.780997, 0.644149, 0.644149
9.932997, -0.630878, 0.641995, 0.641995
9.938385, -0.480879, 0.638873, 0.638873
9.943862, -0.330860, 0.634960, 0.634960
9.944897, -0.180748, 0.630379, 0.630379
9.952601, -0.030830, 0.625291, 0.625291
9.960569, 0.119078, 0.619868, 0.619868
9.971930, 0.268760, 0.614282, 0.614282
9.986470, 0.418177, 0.608701, 0.608701
9.995556, 0.567885, 0.603288, 0.603288
9.996238, 0.718000, 0.598188, 0.598188
9.995522, 0.868121, 0.593533, 0.593533
9.996580, 1.018237, 0.589433, 0.589433
10.004105, 1.168153, 0.585978, 0.585978
10.012467, 1.318023, 0.583235, 0.583235
10.011983, 1.468145, 0.581252, 0.581252
10.016481, 1.618023, 0.580051, 0.580051
10.029674, 1.767505, 0.579639, 0.579639
10.032576, 1.917514, 0.580005, 0.580005
10.023665, 2.067268, 0.581122, 0.581122
10.004239, 2.216075, 0.582953, 0.582953
9.979544, 2.364147, 0.585451, 0.585451
9.933380, 2.506769, 0.588564, 0.588564
9.871617, 2.643485, 0.592233, 0.592233
9.790669, 2.769630, 0.596402, 0.596402
9.691828, 2.882413, 0.601013, 0.601013
9.574815, 2.974005, 0.606008, 0.606008
9.439308, 3.038292, 0.611336, 0.611336
9.297316, 3.086152, 0.616947, 0.616947
9.150229, 3.115114, 0.622797, 0.622797
9.001166, 3.132628, 0.628844, 0.628844
8.851734, 3.147004, 0.635054, 0.635054
8.701627, 3.145755, 0.641395, 0.641395
8.551629, 3.139654, 0.647841, 0.647841
8.401624, 3.133824, 0.654367, 0.654367
8.251552, 3.132899, 0.660954, 0.660954
8.101717, 3.141065, 0.667585, 0.667585
7.951821, 3.147761, 0.674245, 0.674245
7.802030, 3.156831, 0.680921, 0.680921
7.652351, 3.168357, 0.687601, 0.687601
7.502673, 3.179917, 0.694276, 0.694276
7.352976, 3.189937, 0.700936, 0.700936
7.203031, 3.183160, 0.707574, 0.707574
7.053576, 3.169264, 0.714181, 0.714181
6.905207, 3.147026, 0.720750, 0.720750
6.760196, 3.109298, 0.727274, 0.727274
6.622334, 3.050785, 0.733746, 0.733746
6.494262, 2.972935, 0.740160, 0.740160
6.386245, 2.869488, 0.746508, 0.746508
6.298982, 2.747577, 0.752785, 0.752785
6.242110, 2.608926, 0.758984, 0.758984
6.208556, 2.462614, 0.765098, 0.765098
6.184684, 2.314665, 0.771123, 0.771123
6.175130, 2.164861, 0.777051, 0.777051
6.166938, 2.014964, 0.782876, 0.782876
6.158955, 1.865056, 0.788594, 0.788594
