# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.538266, -2.724507, 0.660428, 0.660428
-6.688009, -2.723768, 0.658301, 0.658301
-6.837494, -2.714760, 0.656174, 0.656174
-6.986918, -2.706708, 0.654061, 0.654061
-7.135337, -2.686749, 0.651976, 0.651976
-7.280473, -2.651311, 0.649935, 0.649935
-7.407810, -2.575425, 0.647954, 0.647954
-7.503263, -2.460994, 0.646047, 0.646047
-7.524383, -2.313866, 0.644232, 0.644232
-7.517907, -2.164919, 0.642525, 0.642525
-7.473798, -2.022008, 0.640942, 0.640942
-7.418124, -1.882966, 0.639502, 0.639502
-7.359980, -1.745010, 0.638220, 0.638220
-7.290045, -1.612732, 0.637115, 0.637115
-7.215836, -1.482627, 0.636202, 0.636202
-7.130663, -1.359589, 0.635501, 0.635501
-7.039916, -1.240502, 0.635026, 0.635026
-6.929240, -1.139633, 0.634795, 0.634795
-6.827223, -1.030135, 0.634825, 0.634825
-6.733311, -0.913453, 0.635130, 0.635130
-6.641925, -0.794854, 0.635728, 0.635728
-6.554064, -0.673548, 0.636632, 0.636632
-6.470357, -0.549384, 0.637857, 0.637857
-6.420443, -0.409020, 0.639417, 0.639417
-6.382397, -0.264429, 0.641325, 0.641325
-6.371948, -0.115206, 0.643594, 0.643594
-6.387199, 0.033020, 0.646234, 0.646234
-6.417494, 0.179703, 0.649256, 0.649256
-6.466752, 0.320635, 0.652670, 0.652670
-6.562373, 0.434379, 0.656484, 0.656484
-6.655748, 0.551176, 0.660706, 0.660706
-6.761858, 0.655312, 0.665342, 0.665342
-6.843670, 0.780353, 0.670398, 0.670398
-6.939027, 0.895858, 0.675876, 0.675876
-7.036967, 1.009140, 0.681781, 0.681781
-7.125509, 1.129239, 0.688114, 0.688114
-7.189832, 1.263906, 0.694874, 0.694874
-7.237308, 1.405856, 0.702061, 0.702061
-7.287582, 1.546913, 0.709672, 0.709672
-7.339700, 1.687335, 0.717704, 0.717704
-7.355728, 1.836133, 0.726151, 0.726151
-7.357320, 1.985902, 0.735007, 0.735007
-7.354718, 2.134971, 0.744263, 0.744263
-7.310603, 2.275194, 0.753912, 0.753912
-7.206935, 2.382607, 0.763942, 0.763942
-7.081917, 2.463584, 0.774342, 0.774342
-6.939506, 2.507146, 0.785097, 0.785097
-6.790341, 2.513459, 0.796195, 0.796195
-6.641917, 2.494803, 0.807619, 0.807619
-6.494005, 2.472212, 0.819352, 0.819352
-6.344881, 2.458226, 0.831377, 0.831377
