# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.969777, -3.688251, 1.073099, 1.073099
-8.819812, -3.690002, 1.068416, 1.068416
-8.674006, -3.720305, 1.063687, 1.063687
-8.527533, -3.747748, 1.058912, 1.058912
-8.377812, -3.755971, 1.054093, 1.054093
-8.228659, -3.771651, 1.049232, 1.049232
-8.078986, -3.780780, 1.044330, 1.044330
-7.929445, -3.776342, 1.039389, 1.039389
-7.781106, -3.756621, 1.034408, 1.034408
-7.635207, -3.721896, 1.029391, 1.029391
-7.485373, -3.726723, 1.024337, 1.024337
-7.336360, -3.713988, 1.019247, 1.019247
-7.187130, -3.701284, 1.014122, 1.014122
-7.037622, -3.702623, 1.008964, 1.008964
-6.890141, -3.729857, 1.003771, 1.003771
-6.740622, -3.739241, 0.998546, 0.998546
-6.590925, -3.735833, 0.993288, 0.993288
-6.443203, -3.742087, 0.987999, 0.987999
-6.299666, -3.785558, 0.982677, 0.982677
-6.150942, -3.766700, 0.977323, 0.977323
-6.002973, -3.742463, 0.971938, 0.971938
-5.854402, -3.723652, 0.966522, 0.966522
-5.705430, -3.709162, 0.961075, 0.961075
-5.559499, -3.674568, 0.955596, 0.955596
-5.416366, -3.629936, 0.950086, 0.950086
-5.282292, -3.564991, 0.944546, 0.944546
-5.151742, -3.491642, 0.938974, 0.938974
-5.014938, -3.430183, 0.933371, 0.933371
-4.887085, -3.351850, 0.927737, 0.927737
-4.765011, -3.264997, 0.922073, 0.922073
-4.642795, -3.178334, 0.916377, 0.916377
-4.515611, -3.098857, 0.910650, 0.910650
-4.389210, -3.018140, 0.904893, 0.904893
-4.265207, -2.933814, 0.899105, 0.899105
-4.142836, -2.847126, 0.893287, 0.893287
-4.020871, -2.759878, 0.887439, 0.887439
-3.896320, -2.676335, 0.881561, 0.881561
-3.760562, -2.613086, 0.875653, 0.875653
-3.626229, -2.546587, 0.869717, 0.869717
-3.497361, -2.470557, 0.863753, 0.863753
-3.376372, -2.381946, 0.857761, 0.857761
-3.248135, -2.304179, 0.851743, 0.851743
-3.115885, -2.233639, 0.845698, 0.845698
-2.985386, -2.160120, 0.839629, 0.839629
-2.856538, -2.085041, 0.833536, 0.833536
-2.711837, -2.045616, 0.827421, 0.827421
-2.575269, -1.984519, 0.821286, 0.821286
-2.447552, -1.907006, 0.815130, 0.815130
-2.323601, -1.823039, 0.808958, 0.808958
-2.191137, -1.752713, 0.802769, 0.802769
-2.065759, -1.670486, 0.796567, 0.796567
-1.940090, -1.588640, 0.790354, 0.790354
-1.811231, -1.512301, 0.784131, 0.784131
-1.677543, -1.444488, 0.777902, 0.777902
-1.555850, -1.356833, 0.771669, 0.771669
-1.441283, -1.260292, 0.765435, 0.765435
-1.323712, -1.167807, 0.759203, 0.759203
-1.199243, -1.084227, 0.752976, 0.752976
-1.080585, -0.992506, 0.746758, 0.746758
-0.975851, -0.885593, 0.740551, 0.740551
-0.871081, -0.778376, 0.734361, 0.734361
-0.760438, -0.677533, 0.728190, 0.728190
-0.636978, -0.592387, 0.722043, 0.722043
-0.508592, -0.514946, 0.715924, 0.715924
-0.384254, -0.431427, 0.709837, 0.709837
-0.263264, -0.342808, 0.703787, 0.703787
-0.141533, -0.255208, 0.697778, 0.697778
-0.010626, -0.182050, 0.691815, 0.691815
0.119369, -0.107272, 0.685904, 0.685904
0.251656, -0.036945, 0.680049, 0.680049
0.388464, 0.024287, 0.674255, 0.674255
0.529768, 0.074544, 0.668528, 0.668528
0.677864, 0.095936, 0.662874, 0.662874
0.825160, 0.123217, 0.657297, 0.657297
0.971776, 0.154743, 0.651803, 0.651803
1.119173, 0.176712, 0.646399, 0.646399
1.268443, 0.162181, 0.641089, 0.641089
1.417021, 0.180662, 0.635880, 0.635880
1.563720, 0.211137, 0.630778, 0.630778
1.711112, 0.235214, 0.625789, 0.625789
1.860807, 0.243397, 0.620918, 0.620918
2.009414, 0.263603, 0.616172, 0.616172
2.155423, 0.297255, 0.611557, 0.611557
2.303123, 0.317240, 0.607078, 0.607078
2.452854, 0.316196, 0.602742, 0.602742
2.601904, 0.299570, 0.602596, 0.602596
2.751719, 0.293056, 0.602596, 0.602596
2.901654, 0.290645, 0.602596, 0.602596
3.051175, 0.297620, 0.602596, 0.602596
3.200080, 0.315446, 0.602596, 0.602596
3.349419, 0.329238, 0.602596, 0.602596
3.497372, 0.310142, 0.602596, 0.602596
3.644061, 0.279237, 0.602596, 0.602596
3.790188, 0.245584, 0.602596, 0.602596
3.937339, 0.216616, 0.602596, 0.602596
4.087114, 0.211273, 0.602596, 0.602596
4.232926, 0.181213, 0.602596, 0.602596
4.377612, 0.141951, 0.602596, 0.602596
4.523957, 0.110872, 0.602596, 0.602596
4.673851, 0.115807, 0.602596, 0.602596
4.823545, 0.124751, 0.602596, 0.602596
4.972715, 0.119444, 0.602596, 0.602596
5.120092, 0.093977, 0.602596, 0.602596
5.263320, 0.049500, 0.602596, 0.602596
5.398860, -0.014557, 0.602596, 0.602596
5.526021, -0.093271, 0.602596, 0.602596
5.638159, -0.190553, 0.602596, 0.602596
