# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.901018, -2.714411, 0.980353, 0.980353
-6.751284, -2.702391, 0.981694, 0.981694
-6.601073, -2.702542, 0.983256, 0.983256
-6.451276, -2.712957, 0.985031, 0.985031
-6.302702, -2.730960, 0.987010, 0.987010
-6.153176, -2.716461, 0.989183, 0.989183
-6.004781, -2.694810, 0.991541, 0.991541
-5.858740, -2.669809, 0.994072, 0.994072
-5.709819, -2.680575, 0.996764, 0.996764
-5.560370, -2.666296, 0.999607, 0.999607
-5.410381, -2.658413, 1.002585, 1.002585
-5.260839, -2.656601, 1.005687, 1.005687
-5.113640, -2.650236, 1.008898, 1.008898
-4.967339, -2.619479, 1.012203, 1.012203
-4.817611, -2.617190, 1.015588, 1.015588
-4.668608, -2.610996, 1.019037, 1.019037
-4.519418, -2.602973, 1.022534, 1.022534
-4.370462, -2.620266, 1.026063, 1.026063
-4.221397, -2.637923, 1.029608, 1.029608
-4.071464, -2.638857, 1.033152, 1.033152
-3.922207, -2.649712, 1.036679, 1.036679
-3.775082, -2.634603, 1.040172, 1.040172
-3.627036, -2.610100, 1.043614, 1.043614
-3.481515, -2.574495, 1.046988, 1.046988
-3.340351, -2.523388, 1.050278, 1.050278
-3.194986, -2.487220, 1.053466, 1.053466
-3.052896, -2.439579, 1.056538, 1.056538
-2.910316, -2.392357, 1.059475, 1.059475
-2.772978, -2.331943, 1.062262, 1.062262
-2.648654, -2.248158, 1.064885, 1.064885
-2.522079, -2.167278, 1.067327, 1.067327
-2.394444, -2.088042, 1.069573, 1.069573
-2.260477, -2.020507, 1.071610, 1.071610
-2.115847, -1.980242, 1.073423, 1.073423
-1.979271, -1.918824, 1.075000, 1.075000
-1.853235, -1.838959, 1.076328, 1.076328
-1.711035, -1.790544, 1.077394, 1.077394
-1.575546, -1.728511, 1.078187, 1.078187
-1.454620, -1.639433, 1.078698, 1.078698
-1.328359, -1.558222, 1.078915, 1.078915
-1.196912, -1.485539, 1.078831, 1.078831
-1.071475, -1.404163, 1.078436, 1.078436
-0.942099, -1.331286, 1.077724, 1.077724
-0.809643, -1.261852, 1.076688, 1.076688
-0.688229, -1.173659, 1.075322, 1.075322
-0.557502, -1.101237, 1.073622, 1.073622
-0.439826, -1.009804, 1.071583, 1.071583
-0.307670, -0.940780, 1.069204, 1.069204
-0.186811, -0.852516, 1.066481, 1.066481
-0.068062, -0.760493, 1.063415, 1.063415
0.059663, -0.681434, 1.060004, 1.060004
0.188616, -0.604525, 1.056250, 1.056250
0.311403, -0.518756, 1.052154, 1.052154
0.447868, -0.455932, 1.047720, 1.047720
0.582064, -0.388784, 1.042951, 1.042951
0.705405, -0.303770, 1.037852, 1.037852
0.815384, -0.201582, 1.032427, 1.032427
0.936422, -0.117945, 1.026683, 1.026683
1.080723, -0.080297, 1.020629, 1.020629
1.229989, -0.063836, 1.014270, 1.014270
1.377761, -0.080593, 1.007617, 1.007617
1.524844, -0.068745, 1.000678, 1.000678
1.673235, -0.045466, 0.993465, 0.993465
1.822422, -0.030150, 0.985988, 0.985988
1.965250, -0.075782, 0.978258, 0.978258
2.115445, -0.074063, 0.970289, 0.970289
2.264833, -0.085850, 0.962093, 0.962093
2.410778, -0.116726, 0.953684, 0.953684
2.560734, -0.109373, 0.945075, 0.945075
2.710916, -0.112772, 0.936281, 0.936281
