# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.810235, -3.846097, 0.965238, 0.965238
-8.660636, -3.836952, 0.969098, 0.969098
-8.511789, -3.820617, 0.972451, 0.972451
-8.361914, -3.823065, 0.975134, 0.975134
-8.212087, -3.827729, 0.976943, 0.976943
-8.062226, -3.830387, 0.977631, 0.977631
-7.912530, -3.834867, 0.976905, 0.976905
-7.763147, -3.847295, 0.974425, 0.974425
-7.613625, -3.857815, 0.969815, 0.969815
-7.463843, -3.861995, 0.962671, 0.962671
-7.314007, -3.858706, 0.952578, 0.952578
-7.164232, -3.852607, 0.939135, 0.939135
-7.014435, -3.847099, 0.921985, 0.921985
-6.864795, -3.838434, 0.900852, 0.900852
-6.715183, -3.829143, 0.875578, 0.875578
-6.565481, -3.821475, 0.846166, 0.846166
-6.415660, -3.817397, 0.812813, 0.812813
-6.266472, -3.802831, 0.775414, 0.775414
-6.117528, -3.785933, 0.734058, 0.734058
-5.968493, -3.770024, 0.691313, 0.691313
-5.819268, -3.756104, 0.648292, 0.648292
-5.670331, -3.739215, 0.606264, 0.606264
-5.520907, -3.728037, 0.566601, 0.566601
-5.371534, -3.716523, 0.530703, 0.530703
-5.223491, -3.693689, 0.499919, 0.499919
-5.076972, -3.662174, 0.475463, 0.475463
-4.930608, -3.629823, 0.458337, 0.458337
-4.785100, -3.593894, 0.449258, 0.449258
-4.642266, -3.548586, 0.448613, 0.448613
-4.502873, -3.493546, 0.456431, 0.456431
-4.360909, -3.445469, 0.472377, 0.472377
-4.218343, -3.399156, 0.495780, 0.495780
-4.075843, -3.352641, 0.525679, 0.525679
-3.934119, -3.303876, 0.560887, 0.560887
-3.793741, -3.251337, 0.600069, 0.600069
-3.652076, -3.202346, 0.641829, 0.641829
-3.512019, -3.149373, 0.684784, 0.684784
-3.375879, -3.086664, 0.727647, 0.727647
-3.240391, -3.022534, 0.769277, 0.769277
-3.103881, -2.960631, 0.808729, 0.808729
-2.971027, -2.891592, 0.845275, 0.845275
-2.838058, -2.822491, 0.878411, 0.878411
-2.702074, -2.759465, 0.907850, 0.907850
-2.565644, -2.697363, 0.933498, 0.933498
-2.431411, -2.630669, 0.955425, 0.955425
-2.297012, -2.564286, 0.973832, 0.973832
-2.161334, -2.500560, 0.989009, 0.989009
-2.026543, -2.434975, 1.001307, 1.001307
-1.891595, -2.369716, 1.011103, 1.011103
-1.757061, -2.303613, 1.018774, 1.018774
-1.622356, -2.237924, 1.024682, 1.024682
-1.485516, -2.176732, 1.029159, 1.029159
-1.348194, -2.116628, 1.032496, 1.032496
-1.209288, -2.060401, 1.034944, 1.034944
-1.070673, -2.003468, 1.036711, 1.036711
-0.933168, -1.943783, 1.037966, 1.037966
-0.793215, -1.890261, 1.038845, 1.038845
-0.653415, -1.836203, 1.039449, 1.039449
-0.513144, -1.783357, 1.039859, 1.039859
-0.372795, -1.730707, 1.040133, 1.040133
-0.240017, -1.661292, 1.040313, 1.040313
-0.101766, -1.603357, 1.040429, 1.040429
0.035192, -1.542554, 1.040503, 1.040503
0.168852, -1.474878, 1.040550, 1.040550
0.306763, -1.416139, 1.040579, 1.040579
0.444154, -1.356197, 1.040596, 1.040596
0.580688, -1.294335, 1.040607, 1.040607
0.716386, -1.230651, 1.040613, 1.040613
0.851668, -1.166087, 1.040617, 1.040617
0.986642, -1.100881, 1.040619, 1.040619
1.119615, -1.031756, 1.040620, 1.040620
1.247764, -0.954142, 1.037404, 1.037404
1.372864, -0.871573, 1.033968, 1.033968
1.500923, -0.793715, 1.030456, 1.030456
1.632515, -0.721957, 1.026870, 1.026870
1.764273, -0.650474, 1.023213, 1.023213
1.895701, -0.578422, 1.019491, 1.019491
2.031161, -0.514253, 1.015706, 1.015706
2.168497, -0.454183, 1.011863, 1.011863
2.306279, -0.395142, 1.007964, 1.007964
2.445814, -0.341128, 1.004013, 1.004013
2.590503, -0.302092, 1.000015, 1.000015
2.736643, -0.268783, 0.995972, 0.995972
2.882850, -0.235759, 0.991889, 0.991889
3.029278, -0.203775, 0.987769, 0.987769
3.176827, -0.177488, 0.983616, 0.983616
3.325491, -0.158603, 0.979433, 0.979433
3.474438, -0.141727, 0.975223, 0.975223
3.623617, -0.127090, 0.970991, 0.970991
3.773185, -0.117250, 0.966740, 0.966740
3.923058, -0.118465, 0.962474, 0.962474
4.072902, -0.114406, 0.958195, 0.958195
4.222786, -0.112912, 0.953907, 0.953907
4.372607, -0.112917, 0.949613, 0.949613
4.522269, -0.105813, 0.945316, 0.945316
4.672167, -0.106480, 0.941021, 0.941021
4.821846, -0.101977, 0.936729, 0.936729
4.971323, -0.090970, 0.932444, 0.932444
5.120927, -0.081599, 0.928168, 0.928168
5.270451, -0.071000, 0.923905, 0.923905
5.420207, -0.066904, 0.919658, 0.919658
5.570025, -0.062713, 0.915428, 0.915428
5.719606, -0.053153, 0.911220, 0.911220
5.868805, -0.038778, 0.907034, 0.907034
6.018498, -0.031437, 0.902874, 0.902874
6.168258, -0.024979, 0.898742, 0.898742
6.318093, -0.022455, 0.894641, 0.894641
6.467334, -0.035075, 0.890572, 0.890572
6.613858, -0.066079, 0.886537, 0.886537
6.754980, -0.115394, 0.882539, 0.882539
6.883943, -0.190430, 0.878579, 0.878579
6.997196, -0.288241, 0.874660, 0.874660
7.090745, -0.404064, 0.870782, 0.870782
7.160639, -0.536336, 0.866948, 0.866948
7.215967, -0.675522, 0.863159, 0.863159
7.260653, -0.818531, 0.859416, 0.859416
7.290385, -0.965247, 0.855720, 0.855720
7.304636, -1.114352, 0.852074, 0.852074
7.308069, -1.264172, 0.848477, 0.848477
7.305144, -1.414034, 0.844932, 0.844932
7.296789, -1.563694, 0.841438, 0.841438
7.280701, -1.712721, 0.837996, 0.837996
7.269817, -1.862221, 0.834608, 0.834608
7.262069, -2.011918, 0.831274, 0.831274
7.257767, -2.161728, 0.827994, 0.827994
7.256077, -2.311585, 0.824769, 0.824769
7.246225, -2.461089, 0.821600, 0.821600
7.231460, -2.610257, 0.818485, 0.818485
7.222906, -2.759827, 0.815427, 0.815427
7.224900, -2.909636, 0.812424, 0.812424
7.238634, -3.058796, 0.809476, 0.809476
7.266880, -3.205856, 0.806585, 0.806585
7.310895, -3.348998, 0.803748, 0.803748
7.373673, -3.484913, 0.800968, 0.800968
7.475270, -3.594078, 0.798242, 0.798242
7.595178, -3.683855, 0.795570, 0.795570
7.729077, -3.750891, 0.792953, 0.792953
7.872626, -3.793203, 0.790390, 0.790390
8.021013, -3.814389, 0.787879, 0.787879
8.169954, -3.831164, 0.785421, 0.785421
8.319421, -3.842147, 0.783016, 0.783016
8.469158, -3.849117, 0.780661, 0.780661
8.618880, -3.856408, 0.778357, 0.778357
8.768605, -3.863655, 0.776102, 0.776102
8.918313, -3.871213, 0.773896, 0.773896
9.068140, -3.873514, 0.771739, 0.771739
9.218033, -3.874447, 0.769628, 0.769628
9.367806, -3.880194, 0.767564, 0.767564
9.516883, -3.895432, 0.765544, 0.765544
9.665066, -3.917965, 0.763569, 0.763569
9.813351, -3.939878, 0.761638, 0.761638
9.962662, -3.952787, 0.759748, 0.759748
10.112517, -3.954133, 0.757900, 0.757900
10.262136, -3.945532, 0.756092, 0.756092
10.411238, -3.930124, 0.754323, 0.754323
10.558990, -3.906561, 0.752593, 0.752593
10.702335, -3.863577, 0.750899, 0.750899
10.839010, -3.802706, 0.749242, 0.749242
10.961058, -3.717503, 0.747619, 0.747619
11.069015, -3.613648, 0.746031, 0.746031
11.167232, -3.500597, 0.744476, 0.744476
11.242665, -3.371891, 0.742952, 0.742952
11.296299, -3.232157, 0.741460, 0.741460
11.336129, -3.087717, 0.739998, 0.739998
11.364162, -2.940502, 0.738565, 0.738565
