# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.089601, -3.136038, 1.172475, 1.172475
-5.939716, -3.132286, 1.172475, 1.172475
-5.790042, -3.123498, 1.172475, 1.172475
-5.640176, -3.120334, 1.172475, 1.172475
-5.490304, -3.122196, 1.172475, 1.172475
-5.340436, -3.117947, 1.172475, 1.172475
-5.190764, -3.111739, 1.171518, 1.171518
-5.041546, -3.097060, 1.168141, 1.168141
-4.892478, -3.081010, 1.164538, 1.164538
-4.743393, -3.065138, 1.160712, 1.160712
-4.594552, -3.047287, 1.156667, 1.156667
-4.445680, -3.029540, 1.152407, 1.152407
-4.296841, -3.011446, 1.147937, 1.147937
-4.148468, -2.989885, 1.143261, 1.143261
-4.000280, -2.967040, 1.138386, 1.138386
-3.852529, -2.941539, 1.133317, 1.133317
-3.705246, -2.913447, 1.128061, 1.128061
-3.558347, -2.883416, 1.122624, 1.122624
-3.411955, -2.850998, 1.117013, 1.117013
-3.266088, -2.816389, 1.111237, 1.111237
-3.121454, -2.776864, 1.105302, 1.105302
-2.978506, -2.732560, 1.099217, 1.099217
-2.838576, -2.678974, 1.092991, 1.092991
-2.695063, -2.635775, 1.086632, 1.086632
-2.551407, -2.593095, 1.080149, 1.080149
-2.411300, -2.539986, 1.073552, 1.073552
-2.274381, -2.478936, 1.066851, 1.066851
-2.138103, -2.416410, 1.060055, 1.060055
-2.001962, -2.353583, 1.053175, 1.053175
-1.868286, -2.285728, 1.046221, 1.046221
-1.736917, -2.213469, 1.039204, 1.039204
-1.603651, -2.144771, 1.032133, 1.032133
-1.467358, -2.082290, 1.025021, 1.025021
-1.329443, -2.023459, 1.017877, 1.017877
-1.191319, -1.965121, 1.010713, 1.010713
-1.052954, -1.907359, 1.003540, 1.003540
-0.914488, -1.849851, 0.996369, 0.996369
-0.776239, -1.791866, 0.989211, 0.989211
-0.637873, -1.734273, 0.982077, 0.982077
-0.502271, -1.670306, 0.974978, 0.974978
-0.366863, -1.605926, 0.967925, 0.967925
-0.231669, -1.541104, 0.960929, 0.960929
-0.095595, -1.478193, 0.954000, 0.954000
0.042103, -1.418869, 0.947150, 0.947150
0.179049, -1.357837, 0.940388, 0.940388
0.317771, -1.301009, 0.933724, 0.933724
0.452891, -1.236159, 0.927169, 0.927169
0.584980, -1.165227, 0.920732, 0.920732
0.719914, -1.099861, 0.914422, 0.914422
0.856299, -1.037566, 0.908249, 0.908249
0.992276, -0.974659, 0.902222, 0.902222
1.122187, -0.899814, 0.896349, 0.896349
1.253899, -0.828167, 0.890637, 0.890637
1.384890, -0.755283, 0.885096, 0.885096
1.514237, -0.679470, 0.879731, 0.879731
1.645559, -0.607133, 0.874550, 0.874550
1.777803, -0.536471, 0.869559, 0.869559
1.912026, -0.469771, 0.864764, 0.864764
2.050494, -0.412494, 0.860171, 0.860171
2.193303, -0.367194, 0.855784, 0.855784
2.339260, -0.333169, 0.851608, 0.851608
2.483892, -0.293845, 0.847648, 0.847648
2.627305, -0.250105, 0.843906, 0.843906
2.773296, -0.216065, 0.840385, 0.840385
2.920931, -0.189935, 0.837088, 0.837088
3.069556, -0.170148, 0.834017, 0.834017
3.218658, -0.155385, 0.831172, 0.831172
3.368589, -0.154461, 0.828556, 0.828556
3.518523, -0.155079, 0.826167, 0.826167
3.668454, -0.153624, 0.824005, 0.824005
3.818348, -0.150318, 0.822070, 0.822070
3.968048, -0.142386, 0.820360, 0.820360
4.117493, -0.130268, 0.818873, 0.818873
4.267049, -0.119784, 0.817607, 0.817607
4.416791, -0.112137, 0.816558, 0.816558
4.566502, -0.103908, 0.815723, 0.815723
4.716145, -0.094501, 0.815097, 0.815097
4.865912, -0.087452, 0.814676, 0.814676
5.015786, -0.083125, 0.814455, 0.814455
5.165651, -0.078402, 0.814429, 0.814429
5.315155, -0.088640, 0.814590, 0.814590
5.460392, -0.124030, 0.814934, 0.814934
5.591561, -0.195595, 0.815452, 0.815452
5.700508, -0.297018, 0.816137, 0.816137
5.775260, -0.425807, 0.816982, 0.816982
5.816625, -0.569348, 0.817979, 0.817979
5.834761, -0.717987, 0.819118, 0.819118
5.841089, -0.867764, 0.820392, 0.820392
5.842412, -1.017686, 0.821792, 0.821792
5.850458, -1.167247, 0.823307, 0.823307
5.857484, -1.316942, 0.824928, 0.824928
5.856060, -1.466841, 0.826646, 0.826646
5.864214, -1.616429, 0.828451, 0.828451
5.873780, -1.766060, 0.830331, 0.830331
5.889333, -1.915174, 0.832278, 0.832278
5.930076, -2.059322, 0.834280, 0.834280
6.000883, -2.191162, 0.836327, 0.836327
6.101442, -2.301727, 0.838408, 0.838408
6.225870, -2.384104, 0.840513, 0.840513
6.366414, -2.435233, 0.842632, 0.842632
6.513206, -2.465150, 0.844752, 0.844752
6.662107, -2.481842, 0.846865, 0.846865
6.811807, -2.484204, 0.848959, 0.848959
6.961437, -2.474937, 0.851024, 0.851024
7.110985, -2.464148, 0.853050, 0.853050
7.260434, -2.452138, 0.855027, 0.855027
7.409784, -2.438862, 0.856945, 0.856945
7.559554, -2.433550, 0.858794, 0.858794
7.709335, -2.439120, 0.860566, 0.860566
7.858812, -2.450769, 0.862250, 0.862250
8.008340, -2.461857, 0.863837, 0.863837
8.158207, -2.466136, 0.865321, 0.865321
8.307947, -2.460931, 0.866691, 0.866691
8.455495, -2.435409, 0.867941, 0.867941
8.597598, -2.388352, 0.869063, 0.869063
8.731000, -2.320648, 0.870049, 0.870049
8.852387, -2.233184, 0.870894, 0.870894
8.957150, -2.126846, 0.871591, 0.871591
9.032392, -1.998860, 0.872133, 0.872133
9.075672, -1.855845, 0.872517, 0.872517
9.096748, -1.707683, 0.872737, 0.872737
9.109664, -1.558303, 0.872788, 0.872788
9.116369, -1.408561, 0.872667, 0.872667
9.112214, -1.258751, 0.872371, 0.872371
9.101989, -1.109170, 0.871896, 0.871896
9.093859, -0.959455, 0.871240, 0.871240
9.083070, -0.809907, 0.870401, 0.870401
9.076752, -0.660111, 0.869379, 0.869379
9.075872, -0.510187, 0.868172, 0.868172
9.069480, -0.360387, 0.866780, 0.866780
9.060231, -0.210748, 0.865203, 0.865203
9.047472, -0.061353, 0.863443, 0.863443
9.038115, 0.088231, 0.861500, 0.861500
9.035793, 0.238144, 0.859377, 0.859377
9.038533, 0.388021, 0.857075, 0.857075
9.043032, 0.537884, 0.854598, 0.854598
9.037830, 0.687582, 0.851948, 0.851948
9.032497, 0.837379, 0.849130, 0.849130
9.032519, 0.987308, 0.846149, 0.846149
9.029912, 1.137212, 0.843008, 0.843008
9.015391, 1.286371, 0.839713, 0.839713
8.983845, 1.432869, 0.836269, 0.836269
8.923043, 1.569692, 0.832683, 0.832683
8.829940, 1.686765, 0.828961, 0.828961
8.710500, 1.776481, 0.825109, 0.825109
8.573415, 1.836585, 0.821135, 0.821135
8.429225, 1.877125, 0.817046, 0.817046
8.281569, 1.902372, 0.812851, 0.812851
8.132233, 1.915020, 0.808556, 0.808556
7.982404, 1.917261, 0.804171, 0.804171
7.832689, 1.909953, 0.799704, 0.799704
7.683539, 1.894998, 0.795163, 0.795163
7.533987, 1.888627, 0.790558, 0.790558
7.384051, 1.887867, 0.785898, 0.785898
7.234178, 1.891420, 0.781192, 0.781192
7.084279, 1.894773, 0.776450, 0.776450
6.934412, 1.890874, 0.771681, 0.771681
6.784501, 1.888056, 0.766894, 0.766894
6.634564, 1.888774, 0.762100, 0.762100
6.484636, 1.890576, 0.757308, 0.757308
6.334727, 1.893210, 0.752528, 0.752528
6.184938, 1.899684, 0.747769, 0.747769
6.035226, 1.907456, 0.743041, 0.743041
5.885316, 1.909159, 0.738353, 0.738353
5.735396, 1.909530, 0.733716, 0.733716
5.585481, 1.912138, 0.729137, 0.729137
5.435580, 1.915334, 0.724628, 0.724628
5.285674, 1.918267, 0.720195, 0.720195
5.135749, 1.917680, 0.715849, 0.715849
4.985857, 1.914068, 0.711598, 0.711598
4.836074, 1.907367, 0.707451, 0.707451
4.686392, 1.898624, 0.703415, 0.703415
4.536711, 1.889829, 0.699498, 0.699498
4.386965, 1.882243, 0.695709, 0.695709
4.237200, 1.875121, 0.692054, 0.692054
4.087282, 1.872870, 0.688540, 0.688540
3.937356, 1.874175, 0.685175, 0.685175
3.787510, 1.879304, 0.681964, 0.681964
3.637712, 1.885617, 0.678914, 0.678914
3.487818, 1.889241, 0.676030, 0.676030
3.337901, 1.891704, 0.673317, 0.673317
3.188001, 1.894843, 0.670782, 0.670782
3.038110, 1.898545, 0.668427, 0.668427
2.888183, 1.899589, 0.666258, 0.666258
2.738427, 1.905524, 0.664278, 0.664278
2.588565, 1.907922, 0.662491, 0.662491
2.438634, 1.906454, 0.660899, 0.660899
2.288727, 1.908872, 0.659505, 0.659505
2.138795, 1.908247, 0.658311, 0.658311
1.988891, 1.911379, 0.657320, 0.657320
