# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.388332, -2.580340, 0.479122, 0.479122
-4.240535, -2.555677, 0.475788, 0.475788
-4.097023, -2.512687, 0.472524, 0.472524
-3.949577, -2.486066, 0.469335, 0.469335
-3.805562, -2.444976, 0.466228, 0.466228
-3.668525, -2.384986, 0.463208, 0.463208
-3.541183, -2.305960, 0.460281, 0.460281
-3.410846, -2.232051, 0.457452, 0.457452
-3.275776, -2.167301, 0.456921, 0.456921
-3.135721, -2.114182, 0.456898, 0.456898
-2.991230, -2.075682, 0.456866, 0.456866
-2.845388, -2.043686, 0.456823, 0.456823
-2.708273, -1.984601, 0.456766, 0.456766
-2.576407, -1.913589, 0.456690, 0.456690
-2.441549, -1.848193, 0.456589, 0.456589
-2.304126, -1.789020, 0.456458, 0.456458
-2.163701, -1.736680, 0.456289, 0.456289
-2.030397, -1.669537, 0.456072, 0.456072
-1.900241, -1.595410, 0.455797, 0.455797
-1.759532, -1.548092, 0.455452, 0.455452
-1.620480, -1.495442, 0.455023, 0.455023
-1.483942, -1.433785, 0.454496, 0.454496
-1.348091, -1.370572, 0.453854, 0.453854
-1.207460, -1.319807, 0.453080, 0.453080
-1.064770, -1.273948, 0.452158, 0.452158
-0.936599, -1.198400, 0.451069, 0.451069
-0.808192, -1.121227, 0.449798, 0.449798
-0.673162, -1.056407, 0.448330, 0.448330
-0.542811, -0.982616, 0.446653, 0.446653
-0.414326, -0.905443, 0.444759, 0.444759
-0.281073, -0.836900, 0.442645, 0.442645
-0.139953, -0.786624, 0.440312, 0.440312
-0.005073, -0.721333, 0.437770, 0.437770
0.125678, -0.648613, 0.435034, 0.435034
0.271665, -0.614740, 0.432128, 0.432128
0.414867, -0.571077, 0.429085, 0.429085
0.550698, -0.507719, 0.425943, 0.425943
0.683517, -0.438994, 0.422751, 0.422751
0.805143, -0.351408, 0.419562, 0.419562
0.928954, -0.267127, 0.416435, 0.416435
1.061238, -0.197555, 0.413471, 0.413471
1.202832, -0.148796, 0.411251, 0.411251
1.344556, -0.101476, 0.408994, 0.408994
1.479661, -0.036625, 0.406794, 0.406794
1.617475, 0.020618, 0.404760, 0.404760
1.762803, 0.056810, 0.403015, 0.403015
1.911030, 0.075788, 0.401691, 0.401691
2.059607, 0.092520, 0.400924, 0.400924
2.205846, 0.124974, 0.400850, 0.400850
2.350941, 0.162546, 0.401594, 0.401594
2.498590, 0.184276, 0.403272, 0.403272
2.648204, 0.183181, 0.405976, 0.405976
2.797818, 0.186385, 0.409775, 0.409775
2.947562, 0.192361, 0.414711, 0.414711
3.092875, 0.162369, 0.420795, 0.420795
3.236290, 0.118824, 0.428004, 0.428004
3.379840, 0.075721, 0.436288, 0.436288
3.525974, 0.042765, 0.445564, 0.445564
3.669909, 0.001228, 0.455729, 0.455729
3.814029, -0.039919, 0.466656, 0.466656
3.961395, -0.066895, 0.478206, 0.478206
4.111000, -0.074846, 0.490228, 0.490228
4.260680, -0.082590, 0.502572, 0.502572
4.409257, -0.102024, 0.515089, 0.515089
4.552319, -0.144142, 0.527638, 0.527638
4.673804, -0.231865, 0.540090, 0.540090
4.789788, -0.326797, 0.552333, 0.552333
4.900519, -0.426698, 0.564270, 0.564270
4.980024, -0.552618, 0.575825, 0.575825
5.027757, -0.694524, 0.586937, 0.586937
5.057743, -0.841024, 0.597565, 0.597565
5.063653, -0.990306, 0.607680, 0.607680
5.047469, -1.139179, 0.617268, 0.617268
5.023898, -1.287189, 0.626323, 0.626323
5.004690, -1.435802, 0.634845, 0.634845
4.981784, -1.583686, 0.642838, 0.642838
4.952544, -1.730655, 0.650303, 0.650303
4.929168, -1.878678, 0.657238, 0.657238
4.906829, -2.026878, 0.663635, 0.663635
4.903377, -2.175688, 0.669474, 0.669474
4.943118, -2.318383, 0.674725, 0.674725
5.015174, -2.449253, 0.679345, 0.679345
5.112839, -2.561873, 0.683276, 0.683276
5.241393, -2.635338, 0.686448, 0.686448
5.383516, -2.682087, 0.688781, 0.688781
5.531597, -2.702563, 0.690183, 0.690183
5.680381, -2.720624, 0.690563, 0.690563
5.829597, -2.734626, 0.689827, 0.689827
5.979231, -2.728500, 0.687893, 0.687893
6.129095, -2.729222, 0.684697, 0.684697
6.278686, -2.738449, 0.680197, 0.680197
6.428412, -2.744583, 0.674388, 0.674388
6.577921, -2.734084, 0.667309, 0.667309
6.727053, -2.719119, 0.659044, 0.659044
6.876196, -2.704258, 0.649736, 0.649736
7.025440, -2.692981, 0.639581, 0.639581
7.175169, -2.699685, 0.628827, 0.628827
7.324465, -2.697648, 0.617775, 0.617775
7.464853, -2.654845, 0.606760, 0.606760
7.569066, -2.551278, 0.596146, 0.596146
7.635372, -2.417179, 0.586303, 0.586303
7.685165, -2.275999, 0.577597, 0.577597
7.713855, -2.129629, 0.570362, 0.570362
7.720481, -1.980009, 0.564888, 0.564888
7.730607, -1.830789, 0.561404, 0.561404
7.759687, -1.684018, 0.560063, 0.560063
7.797770, -1.539058, 0.560932, 0.560932
7.840143, -1.395324, 0.563994, 0.563994
7.867493, -1.248624, 0.569145, 0.569145
7.873343, -1.099058, 0.576201, 0.576201
7.876817, -0.949232, 0.584913, 0.584913
7.873481, -0.799476, 0.594978, 0.594978
7.857015, -0.650612, 0.606058, 0.606058
7.831866, -0.502884, 0.617799, 0.617799
7.794949, -0.357709, 0.629849, 0.629849
7.788441, -0.208666, 0.641872, 0.641872
7.799335, -0.059235, 0.653568, 0.653568
7.796658, 0.090552, 0.664675, 0.664675
7.823057, 0.237906, 0.674983, 0.674983
7.841755, 0.386610, 0.684335, 0.684335
7.857172, 0.535694, 0.692627, 0.692627
7.875514, 0.684404, 0.699804, 0.699804
7.878680, 0.834166, 0.705856, 0.705856
7.862622, 0.982826, 0.710811, 0.710811
7.814644, 1.124176, 0.714728, 0.714728
7.736103, 1.251722, 0.717687, 0.717687
7.640839, 1.365615, 0.719782, 0.719782
7.514670, 1.445359, 0.721118, 0.721118
7.374164, 1.494988, 0.721798, 0.721798
7.225774, 1.510532, 0.721927, 0.721927
7.079750, 1.526621, 0.721601, 0.721601
6.937555, 1.571693, 0.720910, 0.720910
6.789142, 1.588243, 0.719932, 0.719932
6.639887, 1.598063, 0.718737, 0.718737
6.492326, 1.623736, 0.717385, 0.717385
6.346017, 1.656248, 0.715927, 0.715927
6.199210, 1.686258, 0.714405, 0.714405
6.050601, 1.703929, 0.712854, 0.712854
5.901009, 1.703246, 0.711302, 0.711302
5.754938, 1.726054, 0.709771, 0.709771
5.615830, 1.780936, 0.708282, 0.708282
5.476568, 1.836129, 0.706849, 0.706849
5.332034, 1.874778, 0.705484, 0.705484
5.183124, 1.884514, 0.704198, 0.704198
5.037550, 1.916117, 0.702997, 0.702997
4.889702, 1.939040, 0.701889, 0.701889
4.740495, 1.931124, 0.700880, 0.700880
4.592035, 1.948033, 0.699973, 0.699973
4.442824, 1.961949, 0.699172, 0.699172
4.293801, 1.947760, 0.698480, 0.698480
4.144381, 1.958289, 0.697900, 0.697900
3.994553, 1.956353, 0.697433, 0.697433
3.845748, 1.972215, 0.697080, 0.697080
3.696809, 1.960330, 0.696841, 0.696841
3.548736, 1.983541, 0.696718, 0.696718
3.400718, 2.006968, 0.696710, 0.696710
3.253568, 2.035421, 0.696815, 0.696815
3.105790, 2.060396, 0.697033, 0.697033
2.957304, 2.080475, 0.697363, 0.697363
2.808401, 2.083711, 0.697802, 0.697802
2.659882, 2.064457, 0.698348, 0.698348
2.510893, 2.065905, 0.698998, 0.698998
2.362661, 2.087998, 0.699749, 0.699749
2.213748, 2.094230, 0.700597, 0.700597
2.064406, 2.093304, 0.701540, 0.701540
1.915811, 2.111993, 0.702571, 0.702571
1.767387, 2.132399, 0.703689, 0.703689
1.619526, 2.155982, 0.704886, 0.704886
1.470980, 2.172141, 0.706159, 0.706159
1.322164, 2.160871, 0.707503, 0.707503
1.173180, 2.145254, 0.708911, 0.708911
1.023537, 2.137262, 0.710378, 0.710378
0.873732, 2.138374, 0.711899, 0.711899
0.723949, 2.143753, 0.713467, 0.713467
0.574095, 2.145326, 0.715077, 0.715077
0.424280, 2.149364, 0.716721, 0.716721
0.274446, 2.147389, 0.718395, 0.718395
0.125217, 2.159739, 0.720090, 0.720090
-0.020331, 2.194798, 0.721802, 0.721802
-0.165024, 2.233891, 0.723523, 0.723523
-0.312958, 2.257696, 0.725248, 0.725248
-0.462826, 2.257111, 0.726969, 0.726969
-0.612594, 2.254875, 0.728681, 0.728681
-0.761008, 2.234355, 0.730376, 0.730376
-0.910607, 2.225280, 0.732049, 0.732049
-1.059970, 2.212910, 0.733694, 0.733694
-1.209584, 2.207067, 0.735305, 0.735305
-1.358658, 2.219830, 0.736875, 0.736875
-1.505332, 2.250554, 0.738399, 0.738399
-1.651947, 2.280619, 0.739872, 0.739872
-1.801072, 2.294627, 0.741289, 0.741289
-1.950873, 2.298798, 0.742643, 0.742643
-2.100459, 2.305132, 0.743930, 0.743930
-2.249914, 2.313754, 0.745146, 0.745146
-2.399773, 2.312087, 0.746286, 0.746286
-2.549201, 2.317998, 0.747345, 0.747345
-2.697019, 2.341700, 0.748321, 0.748321
-2.844397, 2.368794, 0.749209, 0.749209
-2.992885, 2.388860, 0.750006, 0.750006
-3.142148, 2.402119, 0.750708, 0.750708
-3.291356, 2.416114, 0.751313, 0.751313
-3.440823, 2.426615, 0.751819, 0.751819
-3.590642, 2.428481, 0.752224, 0.752224
-3.739261, 2.444916, 0.752524, 0.752524
-3.885323, 2.478021, 0.752719, 0.752719
-4.032931, 2.503435, 0.752808, 0.752808
-4.182224, 2.515859, 0.752788, 0.752788
-4.332030, 2.519832, 0.752661, 0.752661
-4.481881, 2.517448, 0.752424, 0.752424
-4.629805, 2.540335, 0.752078, 0.752078
-4.777991, 2.562145, 0.751624, 0.751624
-4.926833, 2.545134, 0.751060, 0.751060
-5.076081, 2.552105, 0.750389, 0.750389
-5.219901, 2.594261, 0.749610, 0.749610
-5.365572, 2.628719, 0.748725, 0.748725
-5.514396, 2.646486, 0.747735, 0.747735
-5.663221, 2.664253, 0.746641, 0.746641
-5.812159, 2.680939, 0.745446, 0.745446
-5.961569, 2.688893, 0.744151, 0.744151
-6.109915, 2.673100, 0.742759, 0.742759
-6.251478, 2.626139, 0.741271, 0.741271
-6.379797, 2.550172, 0.739689, 0.739689
-6.489021, 2.448680, 0.738018, 0.738018
-6.574173, 2.326305, 0.736258, 0.736258
-6.631375, 2.188639, 0.734413, 0.734413
-6.658025, 2.041963, 0.732485, 0.732485
-6.652913, 1.892967, 0.730478, 0.730478
-6.616274, 1.748442, 0.728394, 0.728394
-6.549777, 1.614974, 0.726237, 0.726237
-6.456450, 1.498642, 0.724008, 0.724008
-6.340536, 1.404745, 0.721713, 0.721713
-6.207307, 1.337561, 0.719352, 0.719352
-6.062939, 1.299553, 0.716930, 0.716930
-5.914414, 1.280457, 0.714450, 0.714450
-5.765348, 1.264838, 0.711913, 0.711913
-5.616283, 1.249220, 0.709324, 0.709324
-5.467218, 1.233601, 0.706685, 0.706685
-5.318152, 1.217982, 0.703999, 0.703999
-5.169087, 1.202364, 0.701267, 0.701267
-5.020021, 1.186745, 0.698494, 0.698494
-4.870956, 1.171126, 0.695682, 0.695682
-4.724265, 1.140889, 0.692832, 0.692832
-4.588568, 1.078002, 0.689946, 0.689946
-4.474838, 0.981120, 0.687028, 0.687028
-4.391360, 0.857393, 0.684079, 0.684079
-4.344196, 0.715924, 0.681101, 0.681101
-4.334492, 0.566832, 0.678096, 0.678096
-4.349736, 0.417789, 0.675064, 0.675064
-4.372289, 0.269614, 0.672008, 0.672008
-4.394843, 0.121439, 0.668928, 0.668928
-4.417396, -0.026736, 0.665827, 0.665827
-4.439949, -0.174911, 0.662704, 0.662704
-4.462503, -0.323085, 0.659561, 0.659561
-4.485056, -0.471260, 0.656399, 0.656399
