# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.032294, -2.906871, 0.851729, 0.851729
-6.882213, -2.906097, 0.857544, 0.857544
-6.732525, -2.895659, 0.863377, 0.863377
-6.582603, -2.902160, 0.869252, 0.869252
-6.432656, -2.896251, 0.875183, 0.875183
-6.283383, -2.882128, 0.881185, 0.881185
-6.133475, -2.889046, 0.887264, 0.887264
-5.983404, -2.887432, 0.893426, 0.893426
-5.833516, -2.880046, 0.899670, 0.899670
-5.684015, -2.866791, 0.905997, 0.905997
-5.534432, -2.860246, 0.912402, 0.912402
-5.385067, -2.873167, 0.918880, 0.918880
-5.234995, -2.870906, 0.925424, 0.925424
-5.085094, -2.864861, 0.932027, 0.932027
-4.935546, -2.852864, 0.938677, 0.938677
-4.785653, -2.846256, 0.945365, 0.945365
-4.636718, -2.828896, 0.952080, 0.952080
-4.488491, -2.807875, 0.958808, 0.958808
-4.339837, -2.793282, 0.965538, 0.965538
-4.193460, -2.760438, 0.972256, 0.972256
-4.045371, -2.736165, 0.978944, 0.978944
-3.896429, -2.717885, 0.985583, 0.985583
-3.748216, -2.696130, 0.992148, 0.992148
-3.603026, -2.658484, 0.998600, 0.998600
-3.457078, -2.625687, 1.004881, 1.004881
-3.311551, -2.592201, 1.010895, 1.010895
-3.167647, -2.550212, 1.016486, 1.016486
-3.026389, -2.501558, 1.021404, 1.021404
-2.888134, -2.443256, 1.025267, 1.025267
-2.746990, -2.392372, 1.027511, 1.027511
-2.610036, -2.332122, 1.027346, 1.027346
-2.475274, -2.266121, 1.023736, 1.023736
-2.342288, -2.196710, 1.015413, 1.015413
-2.210739, -2.124447, 1.000416, 1.000416
-2.077624, -2.055143, 0.974429, 0.974429
-1.937634, -2.001926, 0.940619, 0.940619
-1.803017, -1.936558, 0.898623, 0.898623
-1.673899, -1.860099, 0.848956, 0.848956
-1.546952, -1.780036, 0.793237, 0.793237
-1.416113, -1.706593, 0.734278, 0.734278
-1.290602, -1.624430, 0.675952, 0.675952
-1.181639, -1.521563, 0.622837, 0.622837
-1.050156, -1.450348, 0.579649, 0.579649
-0.917479, -1.380180, 0.550556, 0.550556
-0.786537, -1.306826, 0.538523, 0.538523
-0.655699, -1.233296, 0.544809, 0.544809
-0.528690, -1.153322, 0.568755, 0.568755
-0.403093, -1.071310, 0.607892, 0.607892
-0.284085, -0.980489, 0.658365, 0.658365
-0.151983, -0.909618, 0.715557, 0.715557
-0.028649, -0.824092, 0.774778, 0.774778
0.092194, -0.735162, 0.831880, 0.831880
0.210732, -0.643253, 0.883693, 0.883693
0.332708, -0.555905, 0.928219, 0.928219
0.447678, -0.459644, 0.964615, 0.964615
0.559711, -0.359910, 0.992995, 0.992995
0.673491, -0.262137, 1.014151, 1.014151
0.791639, -0.170645, 1.029251, 1.029251
