# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.064706, -2.961108, 0.717912, 0.717912
-4.919393, -2.924269, 0.716174, 0.716174
-4.775675, -2.881668, 0.714485, 0.714485
-4.629774, -2.847212, 0.712856, 0.712856
-4.484931, -2.810045, 0.711298, 0.711298
-4.348855, -2.747174, 0.709822, 0.709822
-4.210953, -2.688392, 0.708439, 0.708439
-4.072745, -2.630911, 0.707159, 0.707159
-3.929882, -2.585653, 0.705992, 0.705992
-3.788991, -2.534434, 0.704949, 0.704949
-3.650756, -2.477482, 0.704040, 0.704040
-3.515879, -2.412770, 0.703273, 0.703273
-3.378182, -2.354060, 0.702659, 0.702659
-3.243271, -2.288804, 0.702205, 0.702205
-3.109086, -2.222280, 0.701920, 0.701920
-2.974497, -2.156752, 0.701812, 0.701812
-2.842043, -2.087464, 0.701888, 0.701888
-2.707807, -2.021884, 0.702155, 0.702155
-2.573101, -1.956578, 0.702619, 0.702619
-2.438927, -1.889798, 0.703285, 0.703285
-2.302973, -1.826631, 0.704160, 0.704160
-2.163090, -1.773048, 0.705247, 0.705247
-2.035144, -1.696761, 0.706550, 0.706550
-1.904457, -1.623675, 0.708073, 0.708073
-1.769285, -1.558899, 0.709819, 0.709819
-1.639635, -1.483826, 0.711788, 0.711788
-1.516836, -1.397917, 0.713983, 0.713983
-1.383767, -1.329193, 0.716404, 0.716404
-1.247801, -1.266053, 0.719051, 0.719051
-1.114500, -1.197471, 0.721923, 0.721923
-0.983928, -1.124027, 0.725019, 0.725019
-0.845259, -1.067562, 0.728337, 0.728337
-0.715653, -0.992296, 0.731873, 0.731873
-0.582547, -0.923369, 0.735626, 0.735626
-0.450382, -0.852965, 0.739589, 0.739589
-0.314038, -0.790993, 0.743760, 0.743760
-0.180245, -0.723879, 0.748132, 0.748132
-0.043470, -0.663034, 0.752699, 0.752699
0.089792, -0.594454, 0.757455, 0.757455
0.222670, -0.525321, 0.762392, 0.762392
0.357269, -0.460756, 0.767504, 0.767504
0.495089, -0.402396, 0.772781, 0.772781
0.628028, -0.333163, 0.778215, 0.778215
0.759829, -0.261729, 0.783797, 0.783797
0.898544, -0.206709, 0.789516, 0.789516
1.039232, -0.155234, 0.795364, 0.795364
1.181741, -0.109130, 0.801329, 0.801329
1.323698, -0.061053, 0.807400, 0.807400
1.469075, -0.025013, 0.813567, 0.813567
1.616504, 0.002089, 0.819817, 0.819817
1.762008, 0.038111, 0.826140, 0.826140
1.911811, 0.039716, 0.832522, 0.832522
2.060517, 0.020728, 0.838953, 0.838953
2.209433, 0.003505, 0.845418, 0.845418
2.357976, -0.016626, 0.851908, 0.851908
2.506838, -0.033971, 0.858407, 0.858407
2.654696, -0.058713, 0.864905, 0.864905
2.802923, -0.080670, 0.871388, 0.871388
2.952350, -0.090264, 0.877845, 0.877845
3.102249, -0.088523, 0.884261, 0.884261
3.251971, -0.091103, 0.890627, 0.890627
3.401618, -0.095079, 0.896928, 0.896928
3.551191, -0.085967, 0.903153, 0.903153
3.699898, -0.067542, 0.909290, 0.909290
3.848901, -0.062030, 0.915328, 0.915328
3.996395, -0.085765, 0.921255, 0.921255
4.139437, -0.129961, 0.927060, 0.927060
4.261519, -0.213786, 0.932734, 0.932734
4.365305, -0.321696, 0.938264, 0.938264
4.427350, -0.457393, 0.943642, 0.943642
4.472457, -0.600330, 0.948857, 0.948857
4.486285, -0.749606, 0.953902, 0.953902
4.499110, -0.898971, 0.958767, 0.958767
4.510892, -1.048395, 0.963444, 0.963444
4.508828, -1.198293, 0.967925, 0.967925
4.502615, -1.348064, 0.972204, 0.972204
4.489390, -1.497375, 0.976273, 0.976273
4.483438, -1.647139, 0.980127, 0.980127
4.470785, -1.796247, 0.983760, 0.983760
4.483412, -1.945597, 0.984238, 0.984238
4.488776, -2.095369, 0.984238, 0.984238
4.506568, -2.244066, 0.984238, 0.984238
4.547353, -2.387320, 0.984238, 0.984238
4.628612, -2.512323, 0.984238, 0.984238
4.739401, -2.612581, 0.984238, 0.984238
4.866880, -2.691162, 0.984238, 0.984238
5.005718, -2.739890, 0.984238, 0.984238
5.154565, -2.756485, 0.984238, 0.984238
5.303256, -2.774219, 0.984238, 0.984238
5.452762, -2.785274, 0.984238, 0.984238
5.602494, -2.788849, 0.984238, 0.984238
5.752381, -2.786089, 0.984238, 0.984238
5.901658, -2.796487, 0.984238, 0.984238
6.051189, -2.806483, 0.984238, 0.984238
6.201060, -2.808295, 0.984238, 0.984238
6.350920, -2.812001, 0.984238, 0.984238
6.500799, -2.815239, 0.984238, 0.984238
6.650606, -2.810157, 0.984238, 0.984238
6.800342, -2.816874, 0.984238, 0.984238
6.950104, -2.823604, 0.984238, 0.984238
7.099754, -2.823437, 0.984238, 0.984238
7.246967, -2.795330, 0.984238, 0.984238
7.389476, -2.751573, 0.984238, 0.984238
7.515106, -2.671334, 0.984238, 0.984238
7.613557, -2.560324, 0.984238, 0.984238
7.682825, -2.427375, 0.984238, 0.984238
7.748865, -2.293013, 0.984238, 0.984238
7.789943, -2.150324, 0.984238, 0.984238
7.805003, -2.001204, 0.984238, 0.984238
7.819200, -1.852116, 0.981793, 0.981793
7.814415, -1.702810, 0.978561, 0.978561
7.796135, -1.554028, 0.975195, 0.975195
7.782966, -1.404725, 0.971702, 0.971702
7.775597, -1.255012, 0.968090, 0.968090
7.773306, -1.105135, 0.964364, 0.964364
7.771320, -0.955256, 0.960533, 0.960533
7.774254, -0.805590, 0.956604, 0.956604
7.777921, -0.655936, 0.952582, 0.952582
7.779182, -0.506142, 0.948476, 0.948476
7.780259, -0.356348, 0.944291, 0.944291
7.769138, -0.206971, 0.940035, 0.940035
7.767439, -0.057745, 0.935713, 0.935713
7.764210, 0.091512, 0.931331, 0.931331
7.771890, 0.239732, 0.926896, 0.926896
7.782517, 0.388552, 0.922413, 0.922413
7.781506, 0.538457, 0.917888, 0.917888
7.791285, 0.687826, 0.913325, 0.913325
7.803049, 0.837215, 0.908731, 0.908731
7.816948, 0.986404, 0.904108, 0.904108
7.821912, 1.135860, 0.899463, 0.899463
7.815306, 1.285611, 0.894799, 0.894799
7.782607, 1.430742, 0.890120, 0.890120
7.725188, 1.568970, 0.885430, 0.885430
7.642059, 1.692865, 0.880732, 0.880732
7.528589, 1.789613, 0.876030, 0.876030
7.398468, 1.863701, 0.871326, 0.871326
7.252291, 1.895841, 0.866623, 0.866623
7.102612, 1.902343, 0.861924, 0.861924
6.954482, 1.925096, 0.857231, 0.857231
6.805140, 1.938185, 0.852545, 0.852545
6.655671, 1.947999, 0.847869, 0.847869
6.505820, 1.948645, 0.843204, 0.843204
6.356081, 1.955809, 0.838552, 0.838552
6.207252, 1.969636, 0.833913, 0.833913
6.059317, 1.992386, 0.829289, 0.829289
5.909895, 2.004526, 0.824681, 0.824681
5.760240, 2.010618, 0.820089, 0.820089
5.610545, 2.016167, 0.815515, 0.815515
5.460912, 2.016821, 0.810958, 0.810958
5.311900, 2.026244, 0.806419, 0.806419
5.162730, 2.040512, 0.801899, 0.801899
5.012944, 2.044376, 0.797398, 0.797398
4.863037, 2.043217, 0.792916, 0.792916
4.713154, 2.040229, 0.788453, 0.788453
4.563795, 2.051247, 0.784011, 0.784011
4.414260, 2.061827, 0.779588, 0.779588
4.264405, 2.065588, 0.775186, 0.775186
4.114777, 2.074757, 0.770804, 0.770804
3.964949, 2.069823, 0.766444, 0.766444
3.815080, 2.066132, 0.762106, 0.762106
3.665318, 2.062648, 0.757790, 0.757790
3.515821, 2.071387, 0.753497, 0.753497
3.366035, 2.065353, 0.749229, 0.749229
3.216163, 2.064070, 0.744985, 0.744985
3.066469, 2.071150, 0.740767, 0.740767
2.917014, 2.082640, 0.736577, 0.736577
2.767609, 2.094202, 0.732415, 0.732415
2.618346, 2.100443, 0.728283, 0.728283
2.468624, 2.099245, 0.724184, 0.724184
2.318792, 2.101583, 0.720118, 0.720118
2.169212, 2.108103, 0.716089, 0.716089
2.019540, 2.114540, 0.712097, 0.712097
1.870348, 2.126969, 0.708147, 0.708147
1.720959, 2.126723, 0.704240, 0.704240
1.571731, 2.135847, 0.700379, 0.700379
1.422073, 2.143191, 0.696567, 0.696567
1.272224, 2.147630, 0.692808, 0.692808
1.122372, 2.151995, 0.689104, 0.689104
0.972953, 2.163920, 0.685459, 0.685459
0.823919, 2.180130, 0.681877, 0.681877
0.674236, 2.188008, 0.678362, 0.678362
0.525885, 2.209602, 0.674917, 0.674917
0.377452, 2.228544, 0.671547, 0.671547
0.227757, 2.225247, 0.668256, 0.668256
0.078395, 2.237675, 0.665047, 0.665047
-0.071393, 2.243790, 0.661925, 0.661925
-0.221171, 2.249933, 0.658895, 0.658895
-0.371034, 2.253799, 0.655961, 0.655961
-0.520847, 2.259299, 0.653127, 0.653127
-0.670525, 2.267438, 0.650398, 0.650398
-0.819906, 2.279916, 0.647778, 0.647778
-0.968982, 2.295715, 0.645271, 0.645271
-1.115957, 2.323518, 0.642883, 0.642883
-1.263936, 2.339695, 0.640616, 0.640616
-1.413842, 2.341267, 0.638476, 0.638476
-1.563713, 2.339083, 0.636466, 0.636466
-1.713106, 2.348182, 0.634590, 0.634590
-1.862643, 2.358528, 0.632852, 0.632852
-2.012234, 2.368370, 0.631256, 0.631256
-2.162044, 2.366462, 0.629804, 0.629804
-2.311877, 2.370401, 0.628501, 0.628501
-2.461539, 2.379032, 0.627348, 0.627348
-2.610864, 2.366339, 0.626349, 0.626349
-2.760777, 2.366359, 0.625506, 0.625506
-2.910644, 2.364006, 0.624821, 0.624821
-3.060339, 2.371811, 0.624295, 0.624295
-3.209731, 2.384151, 0.623931, 0.623931
-3.359310, 2.393745, 0.623729, 0.623729
-3.508644, 2.403242, 0.623690, 0.623690
-3.658428, 2.401801, 0.623815, 0.623815
-3.808006, 2.401943, 0.624103, 0.624103
-3.957465, 2.390504, 0.624554, 0.624554
