# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.629174, -2.576357, 0.891615, 0.891615
-5.479562, -2.569412, 0.889644, 0.889644
-5.332147, -2.541855, 0.887691, 0.887691
-5.185398, -2.512281, 0.885767, 0.885767
-5.041725, -2.469241, 0.883885, 0.883885
-4.899529, -2.421889, 0.882058, 0.882058
-4.755345, -2.382778, 0.880296, 0.880296
-4.611549, -2.341632, 0.878614, 0.878614
-4.465577, -2.309417, 0.877021, 0.877021
-4.317172, -2.287771, 0.875530, 0.875530
-4.168327, -2.269364, 0.874152, 0.874152
-4.020668, -2.243230, 0.872898, 0.872898
-3.875242, -2.206619, 0.871777, 0.871777
-3.731824, -2.162748, 0.870801, 0.870801
-3.587959, -2.120420, 0.869978, 0.869978
-3.445535, -2.073409, 0.869317, 0.869317
-3.304331, -2.023003, 0.868827, 0.868827
-3.166694, -1.963622, 0.868514, 0.868514
-3.026328, -1.912332, 0.868386, 0.868386
-2.885539, -1.861355, 0.868448, 0.868448
-2.744218, -1.811369, 0.868707, 0.868707
-2.607036, -1.751187, 0.869165, 0.869165
-2.465714, -1.701290, 0.869826, 0.869826
-2.322254, -1.657589, 0.870694, 0.870694
-2.176163, -1.623707, 0.871770, 0.871770
-2.029200, -1.594008, 0.873054, 0.873054
-1.884542, -1.554518, 0.874546, 0.874546
-1.745213, -1.500828, 0.876246, 0.876246
-1.616678, -1.423821, 0.878150, 0.878150
-1.496802, -1.334029, 0.880255, 0.880255
-1.370587, -1.255521, 0.882558, 0.882558
-1.231657, -1.199264, 0.885052, 0.885052
-1.097012, -1.133840, 0.887733, 0.887733
-0.961644, -1.069358, 0.890591, 0.890591
-0.823872, -1.010100, 0.893620, 0.893620
-0.688627, -0.945518, 0.896809, 0.896809
-0.546730, -0.897611, 0.900149, 0.900149
-0.412808, -0.830103, 0.903628, 0.903628
-0.279780, -0.760847, 0.907235, 0.907235
-0.146423, -0.692233, 0.910956, 0.910956
-0.016602, -0.617313, 0.914778, 0.914778
0.111838, -0.539900, 0.918687, 0.918687
0.247167, -0.475944, 0.922666, 0.922666
0.386885, -0.421452, 0.926700, 0.926700
0.513978, -0.342954, 0.930772, 0.930772
0.653463, -0.288788, 0.934866, 0.934866
0.794996, -0.239605, 0.938962, 0.938962
0.928584, -0.171593, 0.943044, 0.943044
1.066290, -0.112230, 0.947092, 0.947092
1.204054, -0.053686, 0.951087, 0.951087
1.346134, -0.005853, 0.955010, 0.955010
1.488179, 0.041549, 0.958842, 0.958842
1.633139, 0.080004, 0.962561, 0.962561
1.779344, 0.112190, 0.966150, 0.966150
1.928161, 0.130276, 0.969587, 0.969587
2.077839, 0.135675, 0.972853, 0.972853
2.227125, 0.124067, 0.975929, 0.975929
2.376456, 0.111766, 0.978794, 0.978794
2.523310, 0.085203, 0.981431, 0.981431
2.671601, 0.066677, 0.983818, 0.983818
2.821232, 0.072125, 0.985940, 0.985940
2.971117, 0.070425, 0.987776, 0.987776
3.120880, 0.077780, 0.989311, 0.989311
3.270575, 0.086956, 0.990527, 0.990527
3.419830, 0.101607, 0.991408, 0.991408
3.568925, 0.115398, 0.991938, 0.991938
3.718810, 0.111417, 0.992104, 0.992104
3.868467, 0.101558, 0.991892, 0.991892
4.014933, 0.075191, 0.991288, 0.991288
4.154080, 0.019954, 0.990282, 0.990282
4.279482, -0.060094, 0.988862, 0.988862
4.378930, -0.170743, 0.987019, 0.987019
4.440081, -0.306077, 0.984745, 0.984745
4.465983, -0.453388, 0.982031, 0.982031
4.480043, -0.602688, 0.978873, 0.978873
4.487411, -0.751039, 0.975265, 0.975265
4.454262, -0.897162, 0.971204, 0.971204
4.423430, -1.043541, 0.966687, 0.966687
4.410515, -1.192854, 0.961713, 0.961713
4.413668, -1.342646, 0.956283, 0.956283
4.407904, -1.492422, 0.950399, 0.950399
4.392910, -1.641647, 0.944062, 0.944062
4.377813, -1.790805, 0.937279, 0.937279
4.381619, -1.939988, 0.930054, 0.930054
4.408625, -2.087454, 0.922394, 0.922394
