# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.556566, 3.873726, 0.495781, 0.495781
-6.705041, 3.893970, 0.495201, 0.495201
-6.854298, 3.906821, 0.494907, 0.494907
-7.003996, 3.910649, 0.494898, 0.494898
-7.153786, 3.913325, 0.495172, 0.495172
-7.303305, 3.922154, 0.495722, 0.495722
-7.452197, 3.937585, 0.496541, 0.496541
-7.600432, 3.915658, 0.497618, 0.497618
-7.749043, 3.925957, 0.498943, 0.498943
-7.898415, 3.932315, 0.500501, 0.500501
-8.048163, 3.934373, 0.502282, 0.502282
-8.197312, 3.935627, 0.504273, 0.504273
-8.344536, 3.907706, 0.506463, 0.506463
-8.494321, 3.905648, 0.508838, 0.508838
-8.643898, 3.913081, 0.511391, 0.511391
-8.793578, 3.918495, 0.514110, 0.514110
-8.943421, 3.919672, 0.516987, 0.516987
-9.093265, 3.920824, 0.520016, 0.520016
-9.243090, 3.921299, 0.523189, 0.523189
-9.391254, 3.898899, 0.526501, 0.526501
-9.529593, 3.842665, 0.529947, 0.529947
-9.648703, 3.753448, 0.533523, 0.533523
-9.728799, 3.628963, 0.537226, 0.537226
-9.775004, 3.487592, 0.541053, 0.541053
-9.782162, 3.340545, 0.545002, 0.545002
-9.757413, 3.192852, 0.549070, 0.549070
-9.723634, 3.046862, 0.553256, 0.553256
-9.697387, 2.899331, 0.557557, 0.557557
-9.650424, 2.757688, 0.561973, 0.561973
-9.590119, 2.620650, 0.566503, 0.566503
-9.524645, 2.485897, 0.571143, 0.571143
-9.465368, 2.348271, 0.575893, 0.575893
-9.388054, 2.220169, 0.580752, 0.580752
-9.310868, 2.091763, 0.585716, 0.585716
-9.229933, 1.966078, 0.590785, 0.590785
-9.137474, 1.848250, 0.595956, 0.595956
-9.060647, 1.719595, 0.601226, 0.601226
-8.981631, 1.592281, 0.606594, 0.606594
-8.889540, 1.475291, 0.612057, 0.612057
-8.787018, 1.366413, 0.617611, 0.617611
-8.698398, 1.245578, 0.623254, 0.623254
-8.626386, 1.114256, 0.628982, 0.628982
-8.542643, 0.990449, 0.634792, 0.634792
