# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.743187, -1.529237, 1.189293, 1.189293
-1.605193, -1.470470, 1.186630, 1.186630
-1.461165, -1.428637, 1.183675, 1.183675
-1.319354, -1.379804, 1.180449, 1.180449
-1.171753, -1.353347, 1.176970, 1.176970
-1.044900, -1.273807, 1.173259, 1.173259
-0.922761, -1.186765, 1.169335, 1.169335
-0.787393, -1.122373, 1.165218, 1.165218
-0.649541, -1.063282, 1.160928, 1.160928
-0.519360, -0.988890, 1.156485, 1.156485
-0.402651, -0.894837, 1.151909, 1.151909
-0.278692, -0.810463, 1.147217, 1.147217
-0.142665, -0.747580, 1.142430, 1.142430
0.005972, -0.731891, 1.137566, 1.137566
0.150066, -0.691028, 1.132643, 1.132643
0.282086, -0.620355, 1.127678, 1.127678
0.418126, -0.557280, 1.122690, 1.122690
0.556999, -0.500651, 1.117693, 1.117693
0.687717, -0.427355, 1.112704, 1.112704
0.822644, -0.361947, 1.107739, 1.107739
0.954630, -0.290750, 1.102811, 1.102811
1.091576, -0.229726, 1.097934, 1.097934
1.229767, -0.171428, 1.093122, 1.093122
1.365697, -0.108068, 1.088385, 1.088385
1.504785, -0.052036, 1.083736, 1.083736
1.649402, -0.012776, 1.079184, 1.079184
1.794338, 0.025814, 1.074739, 1.074739
1.940422, 0.059743, 1.070410, 1.070410
2.089339, 0.052471, 1.066203, 1.066203
2.238947, 0.059027, 1.062126, 1.062126
2.386678, 0.084170, 1.058185, 1.058185
2.531071, 0.050371, 1.054384, 1.054384
2.680242, 0.039997, 1.050727, 1.050727
2.830207, 0.037980, 1.047217, 1.047217
2.978703, 0.018085, 1.043857, 1.043857
3.127781, 0.001786, 1.040647, 1.040647
3.275862, -0.021818, 1.037588, 1.037588
3.423999, -0.045294, 1.034680, 1.034680
3.569719, -0.080453, 1.031920, 1.031920
3.716792, -0.109668, 1.029308, 1.029308
3.865580, -0.128147, 1.026841, 1.026841
4.012756, -0.156571, 1.024514, 1.024514
4.141957, -0.230293, 1.022324, 1.022324
4.260997, -0.321387, 1.020267, 1.020267
4.337664, -0.448567, 1.018336, 1.018336
4.381907, -0.591450, 1.016527, 1.016527
4.403528, -0.739679, 1.014832, 1.014832
4.413310, -0.889302, 1.013245, 1.013245
4.404135, -1.038834, 1.011758, 1.011758
4.387255, -1.187854, 1.010365, 1.010365
4.362264, -1.335711, 1.009056, 1.009056
4.349544, -1.485037, 1.007825, 1.007825
4.349277, -1.634960, 1.006663, 1.006663
4.352520, -1.784909, 1.005561, 1.005561
4.355873, -1.934858, 1.004510, 1.004510
4.370165, -2.084071, 1.003503, 1.003503
4.418820, -2.225094, 1.002530, 1.002530
4.493757, -2.354632, 1.001583, 1.001583
4.579871, -2.477369, 1.000653, 1.000653
4.693647, -2.573611, 0.999732, 0.999732
4.830449, -2.632787, 0.998811, 0.998811
4.976219, -2.667062, 0.997883, 0.997883
5.121247, -2.705149, 0.996941, 0.996941
5.268726, -2.731769, 0.995975, 0.995975
5.415730, -2.761404, 0.994980, 0.994980
5.559239, -2.804589, 0.993948, 0.993948
5.702352, -2.849471, 0.992873, 0.992873
5.847262, -2.888041, 0.991749, 0.991749
5.992963, -2.923630, 0.990571, 0.990571
6.138811, -2.958616, 0.989333, 0.989333
6.287939, -2.966159, 0.988030, 0.988030
6.436811, -2.949909, 0.986659, 0.986659
6.584926, -2.926347, 0.985215, 0.985215
6.720543, -2.865298, 0.983696, 0.983696
6.828608, -2.763094, 0.982099, 0.982099
6.909501, -2.637449, 0.980422, 0.980422
6.962347, -2.497612, 0.978663, 0.978663
7.015606, -2.357430, 0.976821, 0.976821
7.065019, -2.215840, 0.974895, 0.974895
7.072755, -2.067016, 0.972885, 0.972885
7.085763, -1.917682, 0.970792, 0.970792
7.123295, -1.772777, 0.968616, 0.968616
7.159434, -1.627228, 0.966359, 0.966359
7.184220, -1.479374, 0.964022, 0.964022
7.205938, -1.330969, 0.961608, 0.961608
7.228843, -1.182743, 0.959118, 0.959118
7.257568, -1.035555, 0.956556, 0.956556
7.275623, -0.886765, 0.953926, 0.953926
7.272370, -0.737068, 0.951229, 0.951229
7.253303, -0.588404, 0.948471, 0.948471
7.246761, -0.438740, 0.945655, 0.945655
7.252971, -0.288944, 0.942784, 0.942784
7.243456, -0.139490, 0.939865, 0.939865
7.247431, 0.010215, 0.936900, 0.936900
7.262379, 0.159419, 0.933895, 0.933895
7.259778, 0.309123, 0.930853, 0.930853
7.244754, 0.458303, 0.927780, 0.927780
7.233596, 0.607849, 0.924680, 0.924680
7.241804, 0.757352, 0.921557, 0.921557
7.251625, 0.907010, 0.918417, 0.918417
7.243587, 1.056540, 0.915262, 0.915262
7.220601, 1.204655, 0.912097, 0.912097
7.181202, 1.349196, 0.908926, 0.908926
7.111571, 1.481190, 0.905753, 0.905753
7.014298, 1.594611, 0.902580, 0.902580
6.903032, 1.694982, 0.899411, 0.899411
6.776806, 1.775194, 0.896248, 0.896248
6.631773, 1.803640, 0.893094, 0.893094
6.481957, 1.808441, 0.889951, 0.889951
6.331977, 1.809775, 0.886819, 0.886819
6.182440, 1.799557, 0.883701, 0.883701
6.032639, 1.792710, 0.880597, 0.880597
5.883193, 1.802797, 0.877506, 0.877506
5.734434, 1.821779, 0.874430, 0.874430
5.585992, 1.843241, 0.871366, 0.871366
5.437816, 1.866460, 0.868314, 0.868314
5.291548, 1.899269, 0.865272, 0.865272
5.150262, 1.948956, 0.862238, 0.862238
5.010271, 2.002794, 0.859209, 0.859209
4.864257, 2.034639, 0.856182, 0.856182
4.715590, 2.054260, 0.853154, 0.853154
4.566735, 2.072642, 0.850119, 0.850119
4.419271, 2.099592, 0.847075, 0.847075
4.274849, 2.139593, 0.844016, 0.844016
4.132570, 2.186991, 0.840936, 0.840936
3.985837, 2.215394, 0.837830, 0.837830
3.837847, 2.202230, 0.834692, 0.834692
3.691442, 2.169911, 0.831516, 0.831516
3.544501, 2.139991, 0.828295, 0.828295
3.396064, 2.118945, 0.825023, 0.825023
3.247963, 2.095458, 0.821692, 0.821692
3.098612, 2.086453, 0.818295, 0.818295
2.948648, 2.083871, 0.814825, 0.814825
2.798701, 2.085744, 0.811274, 0.811274
2.650251, 2.104694, 0.807635, 0.807635
2.502344, 2.129580, 0.803902, 0.803902
2.353798, 2.150128, 0.800065, 0.800065
2.204240, 2.159535, 0.796118, 0.796118
2.054845, 2.171880, 0.792055, 0.792055
1.905647, 2.187236, 0.787867, 0.787867
1.756868, 2.206059, 0.783549, 0.783549
1.608162, 2.225597, 0.779094, 0.779094
1.460206, 2.214338, 0.774497, 0.774497
1.313727, 2.182295, 0.769751, 0.769751
1.165724, 2.159635, 0.764851, 0.764851
1.016573, 2.163978, 0.759793, 0.759793
0.867355, 2.159774, 0.754572, 0.754572
0.717871, 2.147697, 0.749186, 0.749186
0.568019, 2.144595, 0.743631, 0.743631
0.418064, 2.147392, 0.737905, 0.737905
0.268163, 2.145249, 0.732006, 0.732006
0.118218, 2.143552, 0.725934, 0.725934
-0.031741, 2.146043, 0.719688, 0.719688
-0.178560, 2.171247, 0.713270, 0.713270
-0.323482, 2.209890, 0.706680, 0.706680
-0.467707, 2.250998, 0.699922, 0.699922
-0.614547, 2.278770, 0.692998, 0.692998
-0.764116, 2.285942, 0.685913, 0.685913
-0.909549, 2.313857, 0.678672, 0.678672
-1.055166, 2.347684, 0.671280, 0.671280
-1.204342, 2.358347, 0.663745, 0.663745
-1.352331, 2.340376, 0.656075, 0.656075
-1.498513, 2.346239, 0.648279, 0.648279
-1.646258, 2.351865, 0.640365, 0.640365
-1.795341, 2.354184, 0.632346, 0.632346
-1.944649, 2.354649, 0.624231, 0.624231
-2.094281, 2.354088, 0.616034, 0.616034
-2.244022, 2.362654, 0.607768, 0.607768
-2.392561, 2.351727, 0.599448, 0.599448
-2.540234, 2.325493, 0.591087, 0.591087
-2.688580, 2.323818, 0.582702, 0.582702
-2.835495, 2.352483, 0.574309, 0.574309
-2.981814, 2.385142, 0.565925, 0.565925
-3.130308, 2.404184, 0.557568, 0.557568
-3.279750, 2.401587, 0.549257, 0.549257
-3.429387, 2.395465, 0.541010, 0.541010
-3.578922, 2.404609, 0.532847, 0.532847
-3.728114, 2.419999, 0.524788, 0.524788
-3.877524, 2.433045, 0.516854, 0.516854
-4.027182, 2.434868, 0.509064, 0.509064
-4.176723, 2.423754, 0.501441, 0.501441
-4.326040, 2.409596, 0.494004, 0.494004
-4.475651, 2.404577, 0.486776, 0.486776
-4.625500, 2.410786, 0.479778, 0.479778
-4.773002, 2.433138, 0.473031, 0.473031
-4.919059, 2.466839, 0.466556, 0.466556
-5.067609, 2.480054, 0.461627, 0.461627
-5.217320, 2.484084, 0.461627, 0.461627
-5.366676, 2.497784, 0.461627, 0.461627
-5.515829, 2.513541, 0.461627, 0.461627
-5.665288, 2.523620, 0.461627, 0.461627
-5.813955, 2.511460, 0.461627, 0.461627
-5.956622, 2.468120, 0.461627, 0.461627
-6.086573, 2.395007, 0.461627, 0.461627
-6.197686, 2.295570, 0.461627, 0.461627
-6.284728, 2.174499, 0.461627, 0.461627
-6.343604, 2.037499, 0.461627, 0.461627
-6.371545, 1.891021, 0.461627, 0.461627
-6.367192, 1.741968, 0.461627, 0.461627
-6.330673, 1.597390, 0.461627, 0.461627
-6.263754, 1.464116, 0.461627, 0.461627
-6.169663, 1.348409, 0.461627, 0.461627
-6.052822, 1.255721, 0.461627, 0.461627
-5.918731, 1.190424, 0.461627, 0.461627
-5.773737, 1.155278, 0.461627, 0.461627
-5.624266, 1.145303, 0.461627, 0.461627
