# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.881415, 2.661843, 0.571392, 0.571392
-6.031500, 2.665144, 0.571392, 0.571392
-6.181306, 2.655520, 0.571392, 0.571392
-6.330875, 2.652372, 0.571392, 0.571392
-6.480291, 2.667188, 0.571392, 0.571392
-6.630221, 2.674688, 0.571392, 0.571392
-6.780181, 2.679430, 0.571392, 0.571392
-6.928423, 2.659144, 0.571392, 0.571392
-7.066965, 2.604198, 0.571392, 0.571392
-7.176336, 2.506385, 0.571392, 0.571392
-7.248967, 2.375586, 0.571392, 0.571392
-7.279612, 2.231044, 0.571392, 0.571392
-7.270302, 2.081688, 0.571392, 0.571392
-7.229243, 1.937843, 0.579611, 0.579611
-7.177678, 1.796795, 0.589688, 0.589688
-7.112605, 1.661529, 0.600304, 0.600304
-7.033613, 1.533813, 0.611438, 0.611438
-6.953245, 1.406988, 0.623067, 0.623067
-6.870221, 1.282163, 0.635166, 0.635166
-6.789393, 1.156031, 0.647711, 0.647711
-6.716493, 1.024727, 0.660675, 0.660675
-6.642313, 0.894143, 0.674030, 0.674030
-6.595308, 0.751785, 0.687749, 0.687749
-6.537741, 0.613774, 0.701800, 0.701800
-6.506710, 0.466937, 0.716156, 0.716156
-6.493616, 0.317663, 0.730784, 0.730784
-6.505826, 0.168366, 0.745653, 0.745653
-6.538839, 0.021982, 0.760732, 0.760732
-6.598158, -0.115829, 0.775989, 0.775989
-6.672339, -0.246396, 0.791392, 0.791392
-6.745376, -0.377487, 0.806907, 0.806907
-6.822097, -0.506066, 0.822503, 0.822503
-6.903361, -0.632272, 0.838147, 0.838147
-6.986733, -0.757142, 0.853807, 0.853807
-7.054973, -0.890743, 0.869451, 0.869451
-7.128588, -1.021568, 0.885048, 0.885048
-7.190007, -1.158600, 0.900567, 0.900567
-7.247947, -1.297157, 0.915977, 0.915977
-7.307396, -1.435070, 0.931249, 0.931249
-7.353068, -1.577439, 0.946354, 0.946354
-7.373575, -1.725884, 0.961264, 0.961264
-7.378060, -1.875901, 0.975952, 0.975952
-7.353453, -2.023418, 0.990392, 0.990392
-7.287435, -2.157373, 1.004558, 1.004558
-7.176238, -2.256838, 1.018428, 1.018428
-7.036331, -2.310709, 1.031978, 1.031978
-6.889100, -2.336493, 1.045188, 1.045188
-6.738975, -2.340251, 1.058038, 1.058038
-6.588795, -2.340594, 1.070508, 1.070508
-6.443105, -2.307203, 1.082583, 1.082583
-6.293095, -2.307937, 1.094247, 1.094247
-6.143926, -2.292345, 1.105485, 1.105485
-5.996527, -2.263627, 1.116285, 1.116285
-5.850024, -2.230624, 1.126637, 1.126637
-5.703666, -2.196938, 1.136530, 1.136530
-5.558032, -2.160289, 1.145956, 1.145956
-5.412161, -2.125555, 1.154911, 1.154911
-5.263207, -2.106829, 1.163387, 1.163387
-5.114273, -2.087779, 1.171384, 1.171384
-4.965034, -2.071098, 1.178898, 1.178898
-4.814899, -2.067675, 1.185929, 1.185929
-4.664717, -2.067506, 1.192479, 1.192479
-4.514789, -2.060706, 1.198550, 1.198550
-4.364868, -2.060915, 1.204147, 1.204147
-4.216095, -2.043437, 1.209273, 1.209273
-4.067211, -2.026015, 1.213937, 1.213937
-3.917149, -2.031725, 1.218146, 1.218146
-3.767109, -2.034720, 1.221909, 1.221909
-3.616940, -2.034514, 1.225235, 1.225235
-3.466829, -2.030580, 1.228136, 1.228136
-3.316689, -2.033183, 1.230625, 1.230625
-3.166523, -2.031629, 1.232713, 1.232713
-3.016367, -2.030195, 1.234414, 1.234414
-2.866203, -2.028929, 1.235744, 1.235744
-2.716205, -2.022228, 1.236716, 1.236716
-2.566411, -2.030634, 1.237348, 1.237348
-2.416362, -2.024321, 1.237654, 1.237654
-2.266284, -2.018688, 1.237652, 1.237652
-2.116554, -2.007620, 1.237358, 1.237358
-1.966576, -2.000437, 1.236789, 1.236789
-1.816422, -1.999744, 1.235963, 1.235963
-1.666446, -1.991858, 1.234898, 1.234898
-1.516590, -1.992488, 1.233610, 1.233610
-1.366559, -1.997358, 1.232117, 1.232117
-1.216742, -1.988234, 1.230436, 1.230436
-1.067136, -1.976125, 1.228584, 1.228584
-0.917004, -1.974714, 1.226578, 1.226578
-0.767055, -1.966419, 1.224434, 1.224434
-0.617036, -1.959752, 1.222168, 1.222168
-0.467097, -1.951355, 1.219795, 1.219795
-0.317124, -1.949981, 1.217331, 1.217331
-0.168112, -1.931649, 1.214790, 1.214790
-0.018206, -1.924957, 1.212185, 1.212185
0.131926, -1.921858, 1.209529, 1.209529
0.281617, -1.910189, 1.206836, 1.206836
0.431530, -1.916391, 1.204115, 1.204115
0.581615, -1.911420, 1.201380, 1.201380
0.731740, -1.913357, 1.198638, 1.198638
0.881850, -1.913509, 1.195900, 1.195900
1.031895, -1.907212, 1.193174, 1.193174
1.181278, -1.919689, 1.190468, 1.190468
1.331258, -1.912088, 1.187787, 1.187787
1.481391, -1.908288, 1.185139, 1.185139
1.630976, -1.896765, 1.182528, 1.182528
1.780862, -1.897834, 1.179957, 1.179957
1.930957, -1.895848, 1.177432, 1.177432
2.080377, -1.880727, 1.174953, 1.174953
2.230052, -1.873396, 1.172523, 1.172523
2.379026, -1.860250, 1.170143, 1.170143
2.528739, -1.853171, 1.167813, 1.167813
2.678899, -1.850559, 1.165533, 1.165533
2.829051, -1.848171, 1.163301, 1.163301
2.979071, -1.848501, 1.161116, 1.161116
3.128953, -1.845782, 1.158976, 1.158976
3.278861, -1.849981, 1.156877, 1.156877
3.428552, -1.839443, 1.154817, 1.154817
3.578682, -1.837974, 1.152791, 1.152791
3.728745, -1.843884, 1.150796, 1.150796
3.878223, -1.836320, 1.148826, 1.148826
4.027772, -1.840914, 1.146878, 1.146878
4.177446, -1.850886, 1.144946, 1.144946
4.326997, -1.839566, 1.143025, 1.143025
4.477141, -1.842923, 1.141110, 1.141110
4.627142, -1.839659, 1.139195, 1.139195
4.776953, -1.845459, 1.137275, 1.137275
4.927083, -1.846353, 1.135344, 1.135344
5.077113, -1.841017, 1.133398, 1.133398
5.227067, -1.837237, 1.131431, 1.131431
5.376792, -1.825551, 1.129437, 1.129437
5.526870, -1.823176, 1.127413, 1.127413
5.676573, -1.811935, 1.125354, 1.125354
5.826490, -1.808477, 1.123256, 1.123256
5.976393, -1.815577, 1.121114, 1.121114
6.126439, -1.820308, 1.118926, 1.118926
6.276302, -1.830089, 1.116688, 1.116688
6.426430, -1.832027, 1.114397, 1.114397
6.576365, -1.837924, 1.112052, 1.112052
6.722531, -1.813115, 1.109651, 1.109651
6.860127, -1.753181, 1.107192, 1.107192
6.989749, -1.677640, 1.104676, 1.104676
7.078375, -1.557596, 1.102101, 1.102101
7.134443, -1.418559, 1.099468, 1.099468
7.164531, -1.272169, 1.096778, 1.096778
7.173572, -1.122306, 1.094033, 1.094033
7.181809, -0.972357, 1.091235, 1.091235
7.166355, -0.823487, 1.088385, 1.088385
7.148278, -0.674406, 1.085488, 1.085488
7.147292, -0.524238, 1.082546, 1.082546
7.150537, -0.374107, 1.079562, 1.079562
7.154104, -0.224126, 1.076543, 1.076543
7.165009, -0.074369, 1.073492, 1.073492
7.169820, 0.075718, 1.070414, 1.070414
7.170039, 0.225892, 1.067314, 1.067314
7.172186, 0.376049, 1.064199, 1.064199
7.182743, 0.525833, 1.061075, 1.061075
7.193450, 0.675626, 1.057946, 1.057946
7.198975, 0.825709, 1.054821, 1.054821
7.201045, 0.975787, 1.051705, 1.051705
7.198623, 1.125891, 1.048605, 1.048605
7.202330, 1.276027, 1.045527, 1.045527
7.198899, 1.426039, 1.042477, 1.042477
7.201750, 1.576040, 1.039463, 1.039463
7.204583, 1.726186, 1.036491, 1.036491
7.190291, 1.875643, 1.033566, 1.033566
7.177427, 2.025180, 1.030694, 1.030694
7.140861, 2.169575, 1.027882, 1.027882
7.062907, 2.296474, 1.025133, 1.025133
6.954933, 2.400069, 1.022454, 1.022454
6.826567, 2.477227, 1.019849, 1.019849
6.683365, 2.521150, 1.017320, 1.017320
6.534483, 2.531208, 1.014873, 1.014873
6.384961, 2.517184, 1.012510, 1.012510
6.235490, 2.502573, 1.010233, 1.010233
6.085440, 2.497512, 1.008043, 1.008043
