# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.353260, -2.765850, 1.013777, 1.013777
-5.502602, -2.781905, 1.000778, 1.000778
-5.652836, -2.779398, 0.987705, 0.987705
-5.803062, -2.777772, 0.974581, 0.974581
-5.952993, -2.768354, 0.961433, 0.961433
-6.102608, -2.755126, 0.948287, 0.948287
-6.252776, -2.751840, 0.935167, 0.935167
-6.402369, -2.745720, 0.922099, 0.922099
-6.551400, -2.728561, 0.909107, 0.909107
-6.700446, -2.712827, 0.896214, 0.896214
-6.848735, -2.706880, 0.883444, 0.883444
-6.998159, -2.710421, 0.870820, 0.870820
-7.147981, -2.711686, 0.858364, 0.858364
-7.298070, -2.716703, 0.846097, 0.846097
-7.444408, -2.689801, 0.834038, 0.834038
-7.585230, -2.637834, 0.822209, 0.822209
-7.709428, -2.555079, 0.810627, 0.810627
-7.804199, -2.439478, 0.799310, 0.799310
-7.840040, -2.294332, 0.788275, 0.788275
-7.848981, -2.145546, 0.777537, 0.777537
-7.819441, -1.998277, 0.767110, 0.767110
-7.779785, -1.853439, 0.757009, 0.757009
-7.720839, -1.715769, 0.747245, 0.747245
-7.643830, -1.586897, 0.737829, 0.737829
-7.567589, -1.457435, 0.728772, 0.728772
-7.476465, -1.338026, 0.720081, 0.720081
-7.385427, -1.218490, 0.711765, 0.711765
-7.292294, -1.100604, 0.703829, 0.703829
-7.197118, -0.984357, 0.696278, 0.696278
-7.102336, -0.867803, 0.689117, 0.689117
-7.015145, -0.746062, 0.682348, 0.682348
-6.942031, -0.614855, 0.675972, 0.675972
-6.888508, -0.475080, 0.669989, 0.669989
-6.856840, -0.328442, 0.664399, 0.664399
-6.855770, -0.178807, 0.659199, 0.659199
-6.889777, -0.032904, 0.654387, 0.654387
-6.947717, 0.105628, 0.649957, 0.649957
-7.005683, 0.243839, 0.645904, 0.645904
-7.094105, 0.365159, 0.642223, 0.642223
-7.192920, 0.478352, 0.638905, 0.638905
-7.285658, 0.596164, 0.635942, 0.635942
-7.367485, 0.722184, 0.633326, 0.633326
-7.453391, 0.845359, 0.631045, 0.631045
-7.541961, 0.966732, 0.629091, 0.629091
-7.626649, 1.090830, 0.627450, 0.627450
-7.691064, 1.226316, 0.626110, 0.626110
-7.769870, 1.353737, 0.625060, 0.625060
-7.823795, 1.493983, 0.624285, 0.624285
-7.863081, 1.637960, 0.623771, 0.623771
-7.869184, 1.787652, 0.623505, 0.623505
-7.861320, 1.937683, 0.623472, 0.623472
-7.809887, 2.077665, 0.623657, 0.623657
-7.709266, 2.188246, 0.624044, 0.624044
-7.580302, 2.261098, 0.624618, 0.624618
