# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.345977, 2.386075, 0.663770, 0.663770
-1.494580, 2.406706, 0.663770, 0.663770
-1.643373, 2.425924, 0.663770, 0.663770
-1.791190, 2.451532, 0.663770, 0.663770
-1.939109, 2.476600, 0.663770, 0.663770
-2.088705, 2.485661, 0.663770, 0.663770
-2.238537, 2.493298, 0.663770, 0.663770
-2.387420, 2.510936, 0.667003, 0.667003
-2.536667, 2.525699, 0.672196, 0.672196
-2.686522, 2.529354, 0.677761, 0.677761
-2.836517, 2.526550, 0.683692, 0.683692
-2.986247, 2.531513, 0.689985, 0.689985
-3.135875, 2.542389, 0.696631, 0.696631
-3.285691, 2.545036, 0.703622, 0.703622
-3.435626, 2.539752, 0.710950, 0.710950
-3.585600, 2.536088, 0.718605, 0.718605
-3.735616, 2.536070, 0.726575, 0.726575
-3.885602, 2.539485, 0.734850, 0.734850
-4.035156, 2.548701, 0.743416, 0.743416
-4.183341, 2.572149, 0.752261, 0.752261
-4.331593, 2.594964, 0.761370, 0.761370
-4.480926, 2.609311, 0.770729, 0.770729
-4.630679, 2.617829, 0.780322, 0.780322
-4.780471, 2.609395, 0.790132, 0.790132
-4.930494, 2.608619, 0.800145, 0.800145
-5.075846, 2.644554, 0.810341, 0.810341
-5.225490, 2.650636, 0.820703, 0.820703
-5.374435, 2.634202, 0.831213, 0.831213
-5.519386, 2.596436, 0.841852, 0.841852
-5.657311, 2.538141, 0.852600, 0.852600
-5.785327, 2.460549, 0.863439, 0.863439
-5.900756, 2.365293, 0.874349, 0.874349
-6.001187, 2.254374, 0.885309, 0.885309
-6.084519, 2.130119, 0.896299, 0.896299
-6.149007, 1.995133, 0.907300, 0.907300
-6.193301, 1.852247, 0.918292, 0.918292
-6.216469, 1.704455, 0.929253, 0.929253
-6.218023, 1.554855, 0.940164, 0.940164
-6.197922, 1.406585, 0.951005, 0.951005
-6.156582, 1.262755, 0.961757, 0.961757
-6.094858, 1.126388, 0.972399, 0.972399
-6.014034, 1.000350, 0.982912, 0.982912
-5.915794, 0.887293, 0.993278, 0.993278
-5.802188, 0.789605, 1.003479, 1.003479
-5.675726, 0.709055, 1.013496, 1.013496
-5.540606, 0.643868, 1.023312, 1.023312
-5.402533, 0.585179, 1.032910, 1.032910
-5.264459, 0.526491, 1.042275, 1.042275
-5.126386, 0.467803, 1.051390, 1.051390
-4.988313, 0.409114, 1.060241, 1.060241
-4.850239, 0.350426, 1.068814, 1.068814
-4.712166, 0.291738, 1.077096, 1.077096
-4.574092, 0.233049, 1.085074, 1.085074
-4.436019, 0.174361, 1.092738, 1.092738
-4.297945, 0.115672, 1.100075, 1.100075
-4.159872, 0.056984, 1.107078, 1.107078
-4.021798, -0.001704, 1.113736, 1.113736
-3.887440, -0.067922, 1.120043, 1.120043
-3.766316, -0.154658, 1.125992, 1.125992
-3.668521, -0.266923, 1.131576, 1.131576
-3.600214, -0.399276, 1.136792, 1.136792
-3.565340, -0.544149, 1.141635, 1.141635
-3.565941, -0.693250, 1.146103, 1.146103
-3.602036, -0.838032, 1.150195, 1.150195
-3.671615, -0.970176, 1.153909, 1.153909
-3.770753, -1.082066, 1.157246, 1.157246
-3.893820, -1.167227, 1.160208, 1.160208
-4.033802, -1.220693, 1.162797, 1.162797
-4.182693, -1.239132, 1.165016, 1.165016
-4.332684, -1.236079, 1.166870, 1.166870
-4.482597, -1.230227, 1.168363, 1.168363
-4.632506, -1.224226, 1.169503, 1.169503
-4.782414, -1.218225, 1.170296, 1.170296
-4.932323, -1.212224, 1.170750, 1.170750
-5.082232, -1.206223, 1.170874, 1.170874
-5.232140, -1.200222, 1.170678, 1.170678
-5.382049, -1.194221, 1.170171, 1.170171
-5.531989, -1.189114, 1.169364, 1.169364
-5.681811, -1.192527, 1.168270, 1.168270
-5.829623, -1.214931, 1.166900, 1.166900
-5.971983, -1.260592, 1.165266, 1.165266
-6.105264, -1.328351, 1.163383, 1.163383
-6.226064, -1.416492, 1.161264, 1.161264
-6.331297, -1.522778, 1.158923, 1.158923
-6.418269, -1.644509, 1.156375, 1.156375
-6.484745, -1.778592, 1.153633, 1.153633
-6.529012, -1.921613, 1.150714, 1.150714
-6.549916, -2.069928, 1.147632, 1.147632
-6.546897, -2.219755, 1.144402, 1.144402
-6.520003, -2.367264, 1.141041, 1.141041
-6.469835, -2.508656, 1.137563, 1.137563
-6.396801, -2.639703, 1.133984, 1.133984
-6.303852, -2.757346, 1.130319, 1.130319
-6.193384, -2.858597, 1.126584, 1.126584
-6.068239, -2.940885, 1.122793, 1.122793
-5.931627, -3.002125, 1.118962, 1.118962
-5.787049, -3.040768, 1.115104, 1.115104
-5.638204, -3.055844, 1.111234, 1.111234
-5.488899, -3.046979, 1.107365, 1.107365
-5.342951, -3.014413, 1.103512, 1.103512
-5.202552, -2.962352, 1.099687, 1.099687
-5.066137, -2.899979, 1.095902, 1.095902
-4.930881, -2.835059, 1.092170, 1.092170
-4.795625, -2.770140, 1.088501, 1.088501
-4.660370, -2.705221, 1.084908, 1.084908
-4.525114, -2.640302, 1.081398, 1.081398
-4.389858, -2.575382, 1.077982, 1.077982
-4.254603, -2.510463, 1.074666, 1.074666
-4.119347, -2.445544, 1.071454, 1.071454
-3.984092, -2.380624, 1.068340, 1.068340
-3.848829, -2.315720, 1.065303, 1.065303
-3.713433, -2.251098, 1.062282, 1.062282
