# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.414296, -1.815725, 0.895471, 0.895471
-4.264563, -1.808027, 0.900266, 0.900266
-4.115718, -1.790448, 0.904860, 0.904860
-3.966637, -1.777845, 0.909240, 0.909240
-3.819715, -1.802651, 0.913393, 0.913393
-3.671349, -1.788503, 0.917305, 0.917305
-3.521525, -1.794807, 0.920963, 0.920963
-3.371618, -1.798491, 0.924354, 0.924354
-3.221699, -1.801830, 0.927461, 0.927461
-3.072225, -1.813416, 0.930265, 0.930265
-2.923214, -1.830238, 0.932744, 0.932744
-2.774175, -1.835366, 0.934865, 0.934865
-2.624656, -1.824151, 0.936586, 0.936586
-2.475528, -1.808748, 0.937850, 0.937850
-2.327917, -1.782573, 0.938580, 0.938580
-2.181951, -1.748200, 0.938674, 0.938674
-2.034413, -1.723239, 0.938003, 0.938003
-1.885181, -1.708500, 0.936402, 0.936402
-1.736551, -1.688680, 0.933674, 0.933674
-1.588447, -1.665358, 0.929587, 0.929587
-1.442212, -1.632545, 0.923886, 0.923886
-1.298080, -1.591212, 0.916298, 0.916298
-1.151223, -1.561641, 0.906557, 0.906557
-1.001352, -1.561005, 0.894428, 0.894428
-0.851986, -1.548168, 0.879735, 0.879735
-0.703735, -1.526008, 0.862402, 0.862402
-0.555826, -1.501307, 0.842480, 0.842480
-0.409178, -1.470184, 0.820182, 0.820182
-0.263766, -1.434216, 0.795902, 0.795902
-0.119770, -1.395208, 0.770223, 0.770223
0.018986, -1.338366, 0.743902, 0.743902
0.157845, -1.281833, 0.717843, 0.717843
0.301454, -1.239213, 0.693041, 0.693041
0.440303, -1.182598, 0.670521, 0.670521
0.567811, -1.105663, 0.651254, 0.651254
0.708679, -1.061566, 0.636085, 0.636085
0.847796, -1.005961, 0.625656, 0.625656
0.982596, -0.940264, 0.620354, 0.620354
1.118743, -0.877430, 0.620274, 0.620274
1.257114, -0.819676, 0.625214, 0.625214
1.396012, -0.763175, 0.634700, 0.634700
1.533078, -0.702360, 0.648027, 0.648027
1.670932, -0.643335, 0.664326, 0.664326
1.802778, -0.572546, 0.682640, 0.682640
1.933999, -0.500011, 0.702000, 0.702000
2.072154, -0.441705, 0.721495, 0.721495
2.203673, -0.371202, 0.740333, 0.740333
2.326670, -0.285427, 0.757874, 0.757874
2.449010, -0.198718, 0.773659, 0.773659
2.576918, -0.121067, 0.787402, 0.787402
2.716911, -0.067313, 0.798986, 0.798986
2.853669, -0.006410, 0.808433, 0.808433
2.986187, 0.063774, 0.815876, 0.815876
3.128224, 0.110425, 0.821525, 0.821525
3.277151, 0.125926, 0.825635, 0.825635
3.427109, 0.125805, 0.828481, 0.828481
3.577049, 0.123674, 0.830335, 0.830335
3.725575, 0.104757, 0.831449, 0.831449
3.874350, 0.085967, 0.832050, 0.832050
