# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.631137, -2.818419, 0.827712, 0.827712
-6.482392, -2.799185, 0.818815, 0.818815
-6.333938, -2.777845, 0.809851, 0.809851
-6.186173, -2.752145, 0.800835, 0.800835
-6.038078, -2.728742, 0.791777, 0.791777
-5.888639, -2.718926, 0.782694, 0.782694
-5.739776, -2.717256, 0.773597, 0.773597
-5.593408, -2.690181, 0.764500, 0.764500
-5.443662, -2.693939, 0.755418, 0.755418
-5.296289, -2.672900, 0.746365, 0.746365
-5.152610, -2.643106, 0.737354, 0.737354
-5.004660, -2.645388, 0.728400, 0.728400
-4.858067, -2.614982, 0.719516, 0.719516
-4.711735, -2.586373, 0.710716, 0.710716
-4.571573, -2.533127, 0.702016, 0.702016
-4.428751, -2.495245, 0.693427, 0.693427
-4.278851, -2.492505, 0.684964, 0.684964
-4.129383, -2.485235, 0.676641, 0.676641
-3.980757, -2.465196, 0.668470, 0.668470
-3.832091, -2.445463, 0.660464, 0.660464
-3.683298, -2.426629, 0.652637, 0.652637
-3.535240, -2.402917, 0.645000, 0.645000
-3.387396, -2.377694, 0.637565, 0.637565
-3.243555, -2.337019, 0.630345, 0.630345
-3.096951, -2.309841, 0.623349, 0.623349
-2.962646, -2.250854, 0.616589, 0.616589
-2.832789, -2.175880, 0.610076, 0.610076
-2.695547, -2.116121, 0.603818, 0.603818
-2.550485, -2.079579, 0.597825, 0.597825
-2.407553, -2.034799, 0.592106, 0.592106
-2.262112, -1.998668, 0.586669, 0.586669
-2.112895, -1.986058, 0.581521, 0.581521
-1.967248, -1.951472, 0.576669, 0.576669
-1.824119, -1.906699, 0.572119, 0.572119
-1.685080, -1.850515, 0.567888, 0.567888
-1.556720, -1.772981, 0.567888, 0.567888
-1.421629, -1.708036, 0.567888, 0.567888
-1.278672, -1.662856, 0.567888, 0.567888
-1.139915, -1.605953, 0.567888, 0.567888
-1.001385, -1.549392, 0.567888, 0.567888
-0.871210, -1.475123, 0.567888, 0.567888
-0.734238, -1.414387, 0.567888, 0.567888
-0.593707, -1.362115, 0.567888, 0.567888
-0.457800, -1.299217, 0.567888, 0.567888
-0.320938, -1.242296, 0.567888, 0.567888
-0.177932, -1.200453, 0.567888, 0.567888
-0.046836, -1.128654, 0.567888, 0.567888
0.083255, -1.055320, 0.567888, 0.567888
0.219352, -0.992372, 0.567888, 0.567888
0.340114, -0.906435, 0.567888, 0.567888
0.458982, -0.816302, 0.567888, 0.567888
0.584879, -0.734824, 0.567888, 0.567888
0.721325, -0.676050, 0.567888, 0.567888
0.854723, -0.609687, 0.567888, 0.567888
0.980774, -0.528455, 0.567888, 0.567888
1.118710, -0.472196, 0.567888, 0.567888
1.252322, -0.405148, 0.567888, 0.567888
1.390759, -0.348089, 0.567888, 0.567888
1.523966, -0.279546, 0.567888, 0.567888
1.664075, -0.226510, 0.567888, 0.567888
1.795393, -0.154367, 0.567888, 0.567888
1.924799, -0.078548, 0.571525, 0.571525
2.057341, -0.008778, 0.575444, 0.575444
2.201291, 0.032749, 0.579550, 0.579550
2.349735, 0.050104, 0.583832, 0.583832
2.498880, 0.046771, 0.588277, 0.588277
