# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.096954, -2.289281, 0.595300, 0.595300
-2.953107, -2.247638, 0.593407, 0.593407
-2.810926, -2.200633, 0.591602, 0.591602
-2.672311, -2.143961, 0.589890, 0.589890
-2.534942, -2.084352, 0.588277, 0.588277
-2.403013, -2.013631, 0.586765, 0.586765
-2.285794, -1.920498, 0.585359, 0.585359
-2.157223, -1.843732, 0.584063, 0.584063
-2.025012, -1.773543, 0.582879, 0.582879
-1.904061, -1.685265, 0.581811, 0.581811
-1.777087, -1.606370, 0.580860, 0.580860
-1.633960, -1.562316, 0.580030, 0.580030
-1.491307, -1.516918, 0.579322, 0.579322
-1.353660, -1.458016, 0.578736, 0.578736
-1.213108, -1.407532, 0.578275, 0.578275
-1.089504, -1.323215, 0.577939, 0.577939
-0.954635, -1.258199, 0.577728, 0.577728
-0.815977, -1.201693, 0.577643, 0.577643
-0.681080, -1.136698, 0.577683, 0.577683
-0.549309, -1.065556, 0.577848, 0.577848
-0.419052, -0.991688, 0.578137, 0.578137
-0.285017, -0.925895, 0.578548, 0.578548
-0.140684, -0.887311, 0.579081, 0.579081
-0.007603, -0.819187, 0.579735, 0.579735
0.113839, -0.731575, 0.580506, 0.580506
0.238698, -0.649121, 0.581393, 0.581393
0.372223, -0.581406, 0.582395, 0.582395
0.509280, -0.521071, 0.583508, 0.583508
0.645254, -0.458325, 0.584730, 0.584730
0.780472, -0.394011, 0.586059, 0.586059
0.912159, -0.322848, 0.587492, 0.587492
1.040782, -0.246910, 0.589026, 0.589026
1.180192, -0.192228, 0.590658, 0.590658
1.320093, -0.139534, 0.592385, 0.592385
1.465903, -0.105412, 0.594204, 0.594204
1.612797, -0.077928, 0.596112, 0.596112
1.762334, -0.069919, 0.598107, 0.598107
1.911786, -0.060470, 0.600184, 0.600184
2.061382, -0.054296, 0.602342, 0.602342
2.211085, -0.055842, 0.604577, 0.604577
2.360642, -0.061867, 0.606886, 0.606886
2.510210, -0.056193, 0.609268, 0.609268
2.659395, -0.044368, 0.611718, 0.611718
2.809105, -0.041526, 0.614235, 0.614235
2.958607, -0.033200, 0.616816, 0.616816
3.107383, -0.017174, 0.619459, 0.619459
3.255100, 0.007141, 0.622161, 0.622161
3.403674, 0.025820, 0.624921, 0.624921
3.552248, 0.042577, 0.627737, 0.627737
3.701946, 0.046162, 0.630608, 0.630608
3.851580, 0.050557, 0.633531, 0.633531
4.001080, 0.044440, 0.636505, 0.636505
4.149808, 0.027050, 0.639530, 0.639530
4.295626, -0.003122, 0.642603, 0.642603
4.428424, -0.069222, 0.645726, 0.645726
4.538236, -0.169876, 0.648896, 0.648896
4.618830, -0.294229, 0.652113, 0.652113
4.660820, -0.437044, 0.655378, 0.655378
4.676957, -0.585858, 0.658689, 0.658689
4.686908, -0.735281, 0.662047, 0.662047
4.694128, -0.884803, 0.665453, 0.665453
4.696422, -1.034535, 0.668905, 0.668905
4.691681, -1.183779, 0.672406, 0.672406
4.669588, -1.331868, 0.675954, 0.675954
4.650488, -1.480143, 0.679552, 0.679552
4.650108, -1.629591, 0.683199, 0.683199
4.673229, -1.776850, 0.686896, 0.686896
4.722575, -1.917806, 0.690644, 0.690644
4.803789, -2.040517, 0.694444, 0.694444
4.918803, -2.135598, 0.698297, 0.698297
5.051366, -2.201663, 0.702204, 0.702204
5.195180, -2.243387, 0.706165, 0.706165
5.340240, -2.280437, 0.710181, 0.710181
5.487184, -2.308709, 0.714253, 0.714253
5.635928, -2.324886, 0.718382, 0.718382
5.785426, -2.333612, 0.722568, 0.722568
5.935052, -2.336677, 0.726812, 0.726812
6.084259, -2.326596, 0.731113, 0.731113
6.233381, -2.319532, 0.735473, 0.735473
6.383087, -2.322085, 0.739891, 0.739891
6.532580, -2.315762, 0.744367, 0.744367
6.682015, -2.312334, 0.748900, 0.748900
6.831177, -2.306099, 0.753491, 0.753491
6.979456, -2.285343, 0.758138, 0.758138
7.126758, -2.258540, 0.762840, 0.762840
7.273273, -2.227588, 0.767595, 0.767595
7.415408, -2.182285, 0.772403, 0.772403
7.543460, -2.107043, 0.777261, 0.777261
7.659633, -2.012655, 0.782166, 0.782166
7.764261, -1.906110, 0.787118, 0.787118
7.850446, -1.784263, 0.792112, 0.792112
7.907764, -1.647208, 0.797145, 0.797145
7.933440, -1.500382, 0.802214, 0.802214
7.930799, -1.351265, 0.807315, 0.807315
7.909809, -1.203107, 0.812445, 0.812445
7.882070, -1.055954, 0.817597, 0.817597
7.870253, -0.907289, 0.822768, 0.822768
7.858742, -0.758196, 0.827953, 0.827953
7.841710, -0.609415, 0.833145, 0.833145
7.842003, -0.460200, 0.838339, 0.838339
7.849854, -0.310659, 0.843529, 0.843529
7.846563, -0.161123, 0.848709, 0.848709
7.829338, -0.012493, 0.853870, 0.853870
7.796325, 0.133343, 0.859008, 0.859008
7.763259, 0.279342, 0.864113, 0.864113
7.766754, 0.427522, 0.869179, 0.869179
7.752163, 0.575395, 0.874198, 0.874198
7.737695, 0.724309, 0.879161, 0.879161
7.726022, 0.873606, 0.884061, 0.884061
7.727667, 1.023156, 0.888888, 0.888888
7.736194, 1.172660, 0.893635, 0.893635
7.714377, 1.319922, 0.898292, 0.898292
7.668530, 1.462245, 0.902851, 0.902851
7.596959, 1.593246, 0.907302, 0.907302
7.496347, 1.703241, 0.911637, 0.911637
7.374257, 1.789146, 0.915847, 0.915847
7.233609, 1.838017, 0.919922, 0.919922
7.085244, 1.855463, 0.923853, 0.923853
6.935986, 1.867630, 0.924636, 0.924636
6.786345, 1.865689, 0.924636, 0.924636
6.637091, 1.853838, 0.924636, 0.924636
6.487491, 1.847554, 0.924636, 0.924636
6.337814, 1.842766, 0.924636, 0.924636
6.188182, 1.836753, 0.924636, 0.924636
6.038682, 1.844282, 0.924636, 0.924636
5.888987, 1.841895, 0.924636, 0.924636
5.739353, 1.835969, 0.924636, 0.924636
5.590326, 1.821434, 0.924636, 0.924636
5.441605, 1.803891, 0.924636, 0.924636
5.293000, 1.785384, 0.924636, 0.924636
5.144381, 1.766985, 0.924636, 0.924636
4.994741, 1.762121, 0.924636, 0.924636
4.845043, 1.765824, 0.924636, 0.924636
4.695569, 1.757058, 0.924636, 0.924636
4.545932, 1.751198, 0.924636, 0.924636
4.396288, 1.756618, 0.924636, 0.924636
4.246656, 1.762648, 0.924636, 0.924636
4.097066, 1.769627, 0.924636, 0.924636
3.947314, 1.769862, 0.924636, 0.924636
3.797766, 1.762052, 0.924636, 0.924636
3.648086, 1.766738, 0.924636, 0.924636
3.498392, 1.770763, 0.924636, 0.924636
3.348754, 1.764918, 0.924636, 0.924636
3.199016, 1.762877, 0.924636, 0.924636
3.049393, 1.756710, 0.924636, 0.924636
2.900125, 1.744992, 0.924636, 0.924636
2.750438, 1.748188, 0.924636, 0.924636
2.601634, 1.764472, 0.924636, 0.924636
2.451979, 1.761446, 0.924636, 0.924636
2.303670, 1.740750, 0.924636, 0.924636
2.156156, 1.715039, 0.924636, 0.924636
2.007434, 1.698242, 0.923674, 0.923674
1.857725, 1.696756, 0.919149, 0.919149
1.708469, 1.684587, 0.914394, 0.914394
1.559321, 1.671648, 0.909418, 0.909418
1.409583, 1.669579, 0.904230, 0.904230
1.259852, 1.667839, 0.898838, 0.898838
1.110250, 1.661872, 0.893252, 0.893252
0.960663, 1.666360, 0.887483, 0.887483
0.811979, 1.684134, 0.881540, 0.881540
0.662742, 1.696169, 0.875435, 0.875435
0.513047, 1.700257, 0.869180, 0.869180
0.363314, 1.702522, 0.862785, 0.862785
0.213622, 1.705935, 0.856264, 0.856264
0.063982, 1.701587, 0.849629, 0.849629
-0.085211, 1.688661, 0.842891, 0.842891
-0.234539, 1.677580, 0.836066, 0.836066
-0.384180, 1.672315, 0.829165, 0.829165
-0.533903, 1.673458, 0.822201, 0.822201
-0.683408, 1.681706, 0.815190, 0.815190
-0.832676, 1.692781, 0.808143, 0.808143
-0.982270, 1.690922, 0.801074, 0.801074
