# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.926773, 2.482604, 0.877673, 0.877673
-4.776800, 2.473662, 0.875004, 0.875004
-4.627349, 2.466493, 0.872323, 0.872323
-4.480057, 2.437724, 0.869627, 0.869627
-4.330447, 2.424618, 0.866914, 0.866914
-4.185478, 2.392865, 0.864181, 0.864181
-4.039877, 2.359641, 0.861424, 0.861424
-3.893287, 2.327494, 0.858638, 0.858638
-3.744171, 2.311452, 0.855820, 0.855820
-3.598666, 2.276518, 0.852965, 0.852965
-3.451790, 2.266926, 0.850068, 0.850068
-3.316793, 2.203836, 0.847122, 0.847122
-3.172227, 2.163474, 0.844124, 0.844124
-3.029144, 2.117656, 0.841066, 0.841066
-2.889976, 2.061913, 0.837942, 0.837942
-2.747948, 2.013599, 0.834747, 0.834747
-2.606467, 1.963017, 0.831473, 0.831473
-2.463267, 1.917647, 0.828115, 0.828115
-2.325121, 1.858690, 0.824666, 0.824666
-2.190833, 1.791251, 0.821119, 0.821119
-2.054168, 1.729213, 0.817467, 0.817467
-1.930030, 1.648383, 0.813706, 0.813706
-1.808044, 1.561088, 0.809828, 0.809828
-1.666951, 1.511588, 0.805827, 0.805827
-1.538858, 1.434011, 0.801698, 0.801698
-1.400668, 1.376111, 0.797435, 0.797435
-1.271682, 1.299096, 0.793034, 0.793034
-1.141150, 1.224677, 0.788489, 0.788489
-1.017907, 1.139160, 0.783797, 0.783797
-0.888570, 1.063499, 0.778954, 0.778954
-0.757855, 0.989393, 0.773956, 0.773956
-0.626494, 0.916823, 0.768802, 0.768802
-0.506229, 0.826743, 0.763488, 0.763488
-0.382284, 0.741851, 0.758015, 0.758015
-0.248373, 0.675656, 0.752381, 0.752381
-0.110575, 0.616092, 0.746587, 0.746587
0.029139, 0.561122, 0.740633, 0.740633
0.150669, 0.474664, 0.734522, 0.734522
0.297026, 0.443640, 0.728256, 0.728256
0.428556, 0.371064, 0.721839, 0.721839
0.553477, 0.287681, 0.715274, 0.715274
0.681225, 0.210470, 0.708568, 0.708568
0.822422, 0.159744, 0.701725, 0.701725
0.960799, 0.102203, 0.694754, 0.694754
1.105560, 0.065411, 0.687662, 0.687662
1.251747, 0.030711, 0.680458, 0.680458
1.401541, 0.036778, 0.673152, 0.673152
1.550455, 0.016758, 0.665753, 0.665753
1.700007, 0.010223, 0.658275, 0.658275
1.849604, 0.022778, 0.650728, 0.650728
1.999829, 0.022396, 0.643126, 0.643126
2.150029, 0.022530, 0.635483, 0.635483
2.300266, 0.022880, 0.627814, 0.627814
2.450188, 0.030983, 0.620133, 0.620133
2.600343, 0.030094, 0.612458, 0.612458
2.750097, 0.041319, 0.604805, 0.604805
2.900005, 0.031594, 0.597190, 0.597190
3.049211, 0.015749, 0.589633, 0.589633
3.199357, 0.012441, 0.582151, 0.582151
3.349345, 0.008619, 0.574763, 0.574763
3.499115, 0.019905, 0.567489, 0.567489
3.648457, 0.036597, 0.560347, 0.560347
3.797511, 0.027194, 0.553358, 0.553358
3.947178, 0.014143, 0.546542, 0.546542
4.092920, 0.046047, 0.539917, 0.539917
4.222316, 0.121078, 0.533506, 0.533506
4.330323, 0.224902, 0.527327, 0.527327
4.384966, 0.363103, 0.524972, 0.524972
4.398305, 0.512387, 0.524972, 0.524972
4.390882, 0.662460, 0.524972, 0.524972
4.388875, 0.812102, 0.524972, 0.524972
4.382812, 0.960868, 0.524972, 0.524972
4.383781, 1.110399, 0.524972, 0.524972
4.368246, 1.259774, 0.524972, 0.524972
4.346864, 1.408292, 0.524972, 0.524972
4.332487, 1.556801, 0.524972, 0.524972
4.324774, 1.706714, 0.524972, 0.524972
4.331759, 1.856273, 0.524972, 0.524972
4.374766, 1.999968, 0.524972, 0.524972
4.463306, 2.117773, 0.524972, 0.524972
4.587299, 2.201944, 0.524972, 0.524972
4.725327, 2.258513, 0.524972, 0.524972
4.873211, 2.283271, 0.524972, 0.524972
5.022051, 2.303752, 0.524972, 0.524972
5.171848, 2.302799, 0.524972, 0.524972
5.320336, 2.323830, 0.524972, 0.524972
5.470101, 2.335350, 0.524972, 0.524972
5.618677, 2.356550, 0.524972, 0.524972
5.768875, 2.361215, 0.524972, 0.524972
5.918135, 2.373749, 0.524972, 0.524972
6.065489, 2.403188, 0.524972, 0.524972
6.214316, 2.415495, 0.524972, 0.524972
6.364559, 2.416796, 0.524972, 0.524972
6.514765, 2.421261, 0.524972, 0.524972
6.664894, 2.415891, 0.524972, 0.524972
6.814193, 2.399000, 0.524972, 0.524972
6.963754, 2.384690, 0.527835, 0.527835
7.104436, 2.331893, 0.535358, 0.535358
7.238322, 2.263654, 0.543342, 0.543342
7.353913, 2.167725, 0.551774, 0.551774
7.446947, 2.049793, 0.560638, 0.560638
7.472727, 1.902302, 0.569918, 0.569918
7.513284, 1.757614, 0.579599, 0.579599
7.548192, 1.612539, 0.589660, 0.589660
7.555891, 1.462576, 0.600084, 0.600084
7.559125, 1.312753, 0.610850, 0.610850
7.557485, 1.162527, 0.621937, 0.621937
7.566517, 1.012601, 0.633322, 0.633322
7.574897, 0.862919, 0.644982, 0.644982
7.574036, 0.713905, 0.656893, 0.656893
7.578313, 0.564181, 0.669032, 0.669032
7.594312, 0.414844, 0.681373, 0.681373
7.585802, 0.265944, 0.693890, 0.693890
7.567086, 0.117777, 0.706557, 0.706557
7.547781, -0.030814, 0.719348, 0.719348
7.551260, -0.180064, 0.732237, 0.732237
7.514588, -0.325401, 0.745196, 0.745196
7.474743, -0.467946, 0.758198, 0.758198
7.449813, -0.610637, 0.771217, 0.771217
7.446619, -0.760657, 0.784225, 0.784225
7.416388, -0.907343, 0.797197, 0.797197
7.415654, -1.057580, 0.810104, 0.810104
7.377698, -1.196349, 0.822922, 0.822922
7.328940, -1.336138, 0.835625, 0.835625
7.247443, -1.459277, 0.848187, 0.848187
7.127732, -1.549576, 0.860583, 0.860583
7.007433, -1.639573, 0.872790, 0.872790
6.876522, -1.709126, 0.884785, 0.884785
6.728871, -1.729739, 0.896545, 0.896545
6.578951, -1.734346, 0.908048, 0.908048
6.429087, -1.737934, 0.919275, 0.919275
6.279707, -1.748523, 0.930204, 0.930204
6.129965, -1.760040, 0.940819, 0.940819
5.980368, -1.748771, 0.951101, 0.951101
5.830236, -1.752723, 0.961034, 0.961034
5.680190, -1.748453, 0.970603, 0.970603
5.531167, -1.732150, 0.979794, 0.979794
5.380930, -1.733037, 0.988595, 0.988595
5.230683, -1.731205, 0.996995, 0.996995
5.081255, -1.743030, 1.004983, 1.004983
4.931592, -1.750791, 1.012551, 1.012551
4.781330, -1.748994, 1.019692, 1.019692
4.631166, -1.753731, 1.026401, 1.026401
4.484897, -1.787124, 1.032672, 1.032672
4.335068, -1.789914, 1.038503, 1.038503
4.188093, -1.817392, 1.043892, 1.043892
4.037850, -1.814388, 1.048838, 1.048838
3.887653, -1.815332, 1.053344, 1.053344
3.737660, -1.824241, 1.057411, 1.057411
3.588230, -1.817734, 1.061042, 1.061042
3.438943, -1.823236, 1.064243, 1.064243
3.290084, -1.809939, 1.067020, 1.067020
3.140059, -1.803666, 1.069380, 1.069380
2.989999, -1.803227, 1.071332, 1.071332
2.842174, -1.777950, 1.072884, 1.072884
2.691973, -1.778259, 1.074048, 1.074048
2.542680, -1.793029, 1.074836, 1.074836
2.393854, -1.811803, 1.075258, 1.075258
2.244045, -1.823299, 1.075330, 1.075330
2.094014, -1.829744, 1.075065, 1.075065
1.944142, -1.839774, 1.074477, 1.074477
1.795300, -1.860204, 1.073582, 1.073582
1.645351, -1.868803, 1.072397, 1.072397
1.496936, -1.868890, 1.070938, 1.070938
1.356153, -1.917034, 1.069221, 1.069221
1.205885, -1.918149, 1.067265, 1.067265
1.055643, -1.916424, 1.065086, 1.065086
0.905433, -1.912126, 1.062703, 1.062703
0.755181, -1.909831, 1.060133, 1.060133
0.606380, -1.926882, 1.057396, 1.057396
0.457760, -1.915475, 1.054508, 1.054508
0.308543, -1.897745, 1.051487, 1.051487
0.158529, -1.905054, 1.048353, 1.048353
0.008442, -1.912529, 1.045121, 1.045121
-0.141441, -1.922608, 1.041810, 1.041810
-0.291076, -1.935570, 1.038436, 1.038436
-0.441257, -1.937648, 1.035016, 1.035016
-0.591109, -1.944628, 1.031567, 1.031567
-0.741142, -1.949793, 1.028103, 1.028103
-0.891414, -1.950493, 1.024640, 1.024640
-1.040715, -1.966487, 1.021191, 1.021191
-1.190857, -1.967965, 1.017772, 1.017772
-1.339462, -1.979905, 1.014394, 1.014394
-1.487357, -1.956170, 1.011070, 1.011070
-1.637539, -1.957488, 1.007811, 1.007811
-1.787487, -1.957117, 1.004629, 1.004629
-1.937122, -1.943439, 1.001532, 1.001532
-2.086550, -1.927528, 0.998530, 0.998530
-2.235474, -1.907581, 0.995630, 0.995630
-2.382319, -1.930732, 0.992841, 0.992841
-2.532033, -1.928471, 0.990167, 0.990167
-2.681836, -1.922123, 0.987615, 0.987615
-2.827849, -1.890980, 0.985189, 0.985189
-2.977851, -1.899923, 0.982893, 0.982893
-3.127403, -1.912439, 0.980728, 0.980728
-3.276445, -1.931005, 0.978698, 0.978698
-3.426323, -1.941644, 0.976803, 0.976803
-3.576364, -1.939294, 0.975042, 0.975042
-3.726541, -1.934256, 0.973416, 0.973416
-3.876798, -1.935109, 0.971922, 0.971922
-4.022277, -1.971291, 0.970559, 0.970559
-4.172546, -1.970879, 0.969324, 0.969324
-4.322781, -1.973941, 0.968212, 0.968212
-4.472898, -1.980653, 0.967219, 0.967219
-4.623030, -1.985252, 0.966341, 0.966341
-4.773299, -1.984196, 0.965572, 0.965572
-4.922612, -1.997148, 0.964906, 0.964906
-5.072421, -2.006333, 0.964337, 0.964337
-5.222541, -2.001208, 0.963857, 0.963857
-5.369073, -2.032724, 0.963459, 0.963459
-5.515935, -2.063151, 0.963136, 0.963136
-5.656723, -2.109091, 0.962880, 0.962880
-5.806508, -2.097879, 0.962682, 0.962682
-5.956756, -2.096313, 0.962535, 0.962535
-6.105325, -2.112175, 0.962430, 0.962430
-6.253565, -2.121499, 0.962359, 0.962359
-6.403327, -2.125000, 0.962312, 0.962312
-6.550248, -2.101991, 0.962283, 0.962283
-6.695892, -2.123226, 0.962261, 0.962261
-6.845455, -2.133555, 0.962240, 0.962240
-6.995576, -2.134831, 0.962211, 0.962211
-7.142575, -2.106204, 0.962166, 0.962166
-7.278062, -2.042541, 0.962097, 0.962097
-7.390663, -1.945899, 0.961998, 0.961998
-7.472927, -1.820405, 0.961861, 0.961861
-7.521360, -1.680178, 0.961680, 0.961680
-7.538899, -1.531105, 0.961448, 0.961448
-7.550125, -1.382023, 0.961160, 0.961160
-7.471071, -1.254658, 0.960810, 0.960810
-7.411918, -1.116996, 0.960393, 0.960393
-7.337581, -0.986415, 0.959905, 0.959905
-7.258975, -0.858479, 0.959342, 0.959342
-7.160683, -0.745362, 0.958700, 0.958700
-7.061852, -0.632243, 0.957977, 0.957977
-6.957286, -0.525059, 0.957169, 0.957169
-6.870401, -0.402466, 0.956275, 0.956275
-6.771582, -0.289888, 0.955294, 0.955294
-6.675871, -0.174482, 0.954225, 0.954225
-6.587484, -0.053928, 0.953066, 0.953066
-6.581730, 0.096196, 0.951819, 0.951819
-6.581440, 0.246458, 0.950483, 0.950483
-6.582886, 0.396695, 0.949060, 0.949060
-6.637457, 0.535272, 0.947551, 0.947551
-6.719950, 0.660664, 0.945957, 0.945957
-6.802480, 0.785811, 0.944281, 0.944281
-6.886475, 0.910178, 0.942526, 0.942526
-6.983147, 1.024964, 0.940693, 0.940693
-7.062475, 1.151309, 0.938787, 0.938787
-7.158077, 1.265500, 0.936810, 0.936810
-7.241364, 1.390138, 0.934767, 0.934767
-7.333024, 1.509220, 0.932660, 0.932660
-7.379828, 1.650325, 0.930494, 0.930494
-7.437448, 1.786923, 0.928272, 0.928272
-7.445034, 1.936907, 0.925999, 0.925999
-7.426605, 2.082484, 0.923679, 0.923679
-7.383349, 2.226336, 0.921316, 0.921316
-7.283238, 2.335678, 0.918913, 0.918913
-7.154123, 2.412243, 0.916475, 0.916475
-7.015030, 2.467433, 0.914006, 0.914006
-6.867568, 2.493020, 0.911509, 0.911509
-6.718314, 2.510201, 0.908987, 0.908987
-6.569199, 2.501987, 0.906445, 0.906445
-6.419369, 2.506770, 0.903884, 0.903884
-6.269476, 2.498770, 0.901307, 0.901307
