# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.147630, -4.406866, 0.587416, 0.587416
-7.000068, -4.379354, 0.589972, 0.589972
-6.853405, -4.347557, 0.592662, 0.592662
-6.708151, -4.310054, 0.595479, 0.595479
-6.564775, -4.265617, 0.598417, 0.598417
-6.415806, -4.247351, 0.601470, 0.601470
-6.266682, -4.230238, 0.604631, 0.604631
-6.117905, -4.210695, 0.607893, 0.607893
-5.969947, -4.185519, 0.611249, 0.611249
-5.823760, -4.151451, 0.614693, 0.614693
-5.677575, -4.117375, 0.618217, 0.618217
-5.530875, -4.085713, 0.621813, 0.621813
-5.384334, -4.054225, 0.625475, 0.625475
-5.243502, -4.002286, 0.629196, 0.629196
-5.097307, -3.969839, 0.632968, 0.632968
-4.954444, -3.927004, 0.636784, 0.636784
-4.814956, -3.874747, 0.640636, 0.640636
-4.665148, -3.865319, 0.644517, 0.644517
-4.522378, -3.822572, 0.648420, 0.648420
-4.382283, -3.768723, 0.652337, 0.652337
-4.243439, -3.711742, 0.656262, 0.656262
-4.107110, -3.648926, 0.660186, 0.660186
-3.981960, -3.566746, 0.664103, 0.664103
-3.860640, -3.478387, 0.668006, 0.668006
-3.739464, -3.390096, 0.671887, 0.671887
-3.607082, -3.319343, 0.675740, 0.675740
-3.465925, -3.269682, 0.679558, 0.679558
-3.325143, -3.218299, 0.683333, 0.683333
-3.188880, -3.155760, 0.687060, 0.687060
-3.060724, -3.077611, 0.690732, 0.690732
-2.937098, -2.992564, 0.694343, 0.694343
-2.812226, -2.909372, 0.697886, 0.697886
-2.687951, -2.825949, 0.701356, 0.701356
-2.579811, -2.721848, 0.704746, 0.704746
-2.454914, -2.639799, 0.708052, 0.708052
-2.323094, -2.568226, 0.711267, 0.711267
-2.190197, -2.498920, 0.714386, 0.714386
-2.067026, -2.413129, 0.717405, 0.717405
-1.947622, -2.322213, 0.720318, 0.720318
-1.823392, -2.238554, 0.723121, 0.723121
-1.693824, -2.162774, 0.725810, 0.725810
-1.565167, -2.085453, 0.728380, 0.728380
-1.456406, -1.982832, 0.730828, 0.730828
-1.340730, -1.888498, 0.733150, 0.733150
-1.216289, -1.804658, 0.735342, 0.735342
-1.096753, -1.713871, 0.737402, 0.737402
-0.975070, -1.625993, 0.739327, 0.739327
-0.854738, -1.536303, 0.741114, 0.741114
-0.734584, -1.446435, 0.742761, 0.742761
-0.609672, -1.363200, 0.744266, 0.744266
-0.484580, -1.280234, 0.745627, 0.745627
-0.357279, -1.200780, 0.746843, 0.746843
-0.227911, -1.124668, 0.747912, 0.747912
-0.097256, -1.050773, 0.748834, 0.748834
0.040370, -0.991009, 0.749608, 0.749608
0.163759, -0.908679, 0.750234, 0.750234
0.279839, -0.813828, 0.750711, 0.750711
0.404079, -0.729592, 0.751041, 0.751041
0.508766, -0.622326, 0.751223, 0.751223
0.626886, -0.532038, 0.751259, 0.751259
0.756759, -0.456806, 0.751149, 0.751149
0.888390, -0.384663, 0.750895, 0.750895
1.020884, -0.314119, 0.750498, 0.750498
1.156257, -0.249463, 0.749961, 0.749961
1.296756, -0.199777, 0.749285, 0.749285
1.444937, -0.175827, 0.748473, 0.748473
1.590548, -0.139402, 0.747528, 0.747528
1.738656, -0.117103, 0.746453, 0.746453
1.887701, -0.099482, 0.745251, 0.745251
2.036463, -0.080334, 0.743924, 0.743924
2.186563, -0.081457, 0.742478, 0.742478
2.336665, -0.082286, 0.740915, 0.740915
2.483881, -0.062823, 0.739240, 0.739240
2.628445, -0.027016, 0.737457, 0.737457
2.777863, -0.041350, 0.735571, 0.735571
2.927189, -0.031741, 0.733586, 0.733586
3.076887, -0.023793, 0.731507, 0.731507
3.226961, -0.024938, 0.729339, 0.729339
3.376904, -0.031885, 0.727088, 0.727088
3.526897, -0.027829, 0.724758, 0.724758
3.676545, -0.033823, 0.722355, 0.722355
3.825989, -0.047846, 0.719885, 0.719885
3.975602, -0.059975, 0.717354, 0.717354
4.124415, -0.079553, 0.714766, 0.714766
4.273389, -0.097902, 0.712130, 0.712130
4.422444, -0.115613, 0.709449, 0.709449
4.571477, -0.133297, 0.706731, 0.706731
4.721578, -0.134210, 0.703982, 0.703982
4.871644, -0.137281, 0.701207, 0.701207
5.021390, -0.133223, 0.698414, 0.698414
5.170759, -0.119945, 0.695608, 0.695608
5.320705, -0.126831, 0.692797, 0.692797
5.470751, -0.125833, 0.689985, 0.689985
5.620835, -0.123460, 0.687181, 0.687181
5.767226, -0.136303, 0.684389, 0.684389
5.898187, -0.209656, 0.681617, 0.681617
6.016264, -0.301832, 0.678871, 0.678871
6.115057, -0.412990, 0.676157, 0.676157
6.184602, -0.542867, 0.673482, 0.673482
6.209943, -0.690817, 0.670851, 0.670851
6.240968, -0.837670, 0.668271, 0.668271
6.243981, -0.985974, 0.665747, 0.665747
6.234839, -1.135402, 0.663287, 0.663287
6.244435, -1.285199, 0.660894, 0.660894
6.213379, -1.431456, 0.658577, 0.658577
6.204811, -1.579144, 0.656339, 0.656339
6.218041, -1.728562, 0.654187, 0.654187
6.217666, -1.878666, 0.652125, 0.652125
6.214234, -2.028722, 0.650160, 0.650160
6.210304, -2.178773, 0.648296, 0.648296
6.206917, -2.328839, 0.646537, 0.646537
6.203053, -2.478893, 0.644890, 0.644890
6.206796, -2.628872, 0.643358, 0.643358
6.204240, -2.778352, 0.641946, 0.641946
6.182575, -2.926884, 0.640658, 0.640658
6.179873, -3.076929, 0.639498, 0.639498
6.193129, -3.225938, 0.638470, 0.638470
6.227820, -3.370414, 0.637578, 0.637578
6.297717, -3.503251, 0.636824, 0.636824
6.375821, -3.631393, 0.636213, 0.636213
6.465037, -3.751681, 0.635746, 0.635746
6.574405, -3.846166, 0.635428, 0.635428
6.719323, -3.885283, 0.635260, 0.635260
6.866560, -3.914306, 0.635245, 0.635245
7.014694, -3.938326, 0.635385, 0.635385
7.163717, -3.954495, 0.635682, 0.635682
7.313752, -3.958948, 0.636137, 0.636137
7.463772, -3.953930, 0.636752, 0.636752
7.613849, -3.951813, 0.637528, 0.637528
7.763847, -3.947748, 0.638466, 0.638466
7.913645, -3.940794, 0.639567, 0.639567
8.062982, -3.955945, 0.640831, 0.640831
8.212482, -3.949140, 0.642259, 0.642259
8.362205, -3.945976, 0.643850, 0.643850
8.512071, -3.954260, 0.645604, 0.645604
8.661705, -3.966120, 0.647522, 0.647522
8.808017, -3.936814, 0.649602, 0.649602
8.955793, -3.925402, 0.651843, 0.651843
9.105505, -3.936090, 0.654245, 0.654245
9.255449, -3.943011, 0.656806, 0.656806
9.405112, -3.954399, 0.659524, 0.659524
9.554631, -3.951083, 0.662399, 0.662399
9.704124, -3.937582, 0.665428, 0.665428
9.853619, -3.924635, 0.668609, 0.668609
10.000072, -3.891731, 0.671940, 0.671940
10.127306, -3.815977, 0.675418, 0.675418
10.260925, -3.753579, 0.679041, 0.679041
10.400527, -3.705219, 0.682806, 0.682806
10.515691, -3.608947, 0.686711, 0.686711
10.590916, -3.480745, 0.690751, 0.690751
10.663304, -3.349332, 0.694925, 0.694925
10.735748, -3.218784, 0.699227, 0.699227
10.758816, -3.070464, 0.703656, 0.703656
10.777059, -2.921513, 0.708207, 0.708207
10.794949, -2.772519, 0.712877, 0.712877
10.818449, -2.624266, 0.717661, 0.717661
10.826022, -2.474467, 0.722557, 0.722557
10.838281, -2.325019, 0.727559, 0.727559
10.855114, -2.175977, 0.732663, 0.732663
10.855996, -2.025875, 0.737866, 0.737866
10.859014, -1.875807, 0.743163, 0.743163
10.860428, -1.725733, 0.748550, 0.748550
10.861744, -1.575968, 0.754022, 0.754022
10.896276, -1.429890, 0.759574, 0.759574
10.909921, -1.281050, 0.765203, 0.765203
10.924505, -1.132313, 0.770904, 0.770904
10.958417, -0.986090, 0.776672, 0.776672
10.959023, -0.836251, 0.782503, 0.782503
10.975563, -0.687975, 0.788392, 0.788392
11.003326, -0.540705, 0.794334, 0.794334
11.010840, -0.390789, 0.800326, 0.800326
11.025496, -0.241449, 0.806361, 0.806361
11.027613, -0.092349, 0.812437, 0.812437
11.009481, 0.056643, 0.818548, 0.818548
11.010692, 0.206742, 0.824690, 0.824690
11.003023, 0.356492, 0.830858, 0.830858
10.990816, 0.506093, 0.837048, 0.837048
10.980626, 0.655851, 0.843256, 0.843256
10.972729, 0.805745, 0.849478, 0.849478
10.967457, 0.955741, 0.855709, 0.855709
10.969983, 1.105367, 0.861945, 0.861945
10.995839, 1.253227, 0.868182, 0.868182
10.982821, 1.401457, 0.874416, 0.874416
10.965851, 1.550387, 0.880643, 0.880643
10.959166, 1.700342, 0.886860, 0.886860
10.914509, 1.843312, 0.893063, 0.893063
10.875427, 1.987968, 0.899248, 0.899248
10.845452, 2.135049, 0.905412, 0.905412
10.798162, 2.277508, 0.911551, 0.911551
10.727756, 2.407249, 0.917662, 0.917662
10.632714, 2.523431, 0.923742, 0.923742
10.520919, 2.623327, 0.929788, 0.929788
10.403883, 2.716967, 0.935797, 0.935797
10.280050, 2.801800, 0.941766, 0.941766
10.138054, 2.847310, 0.947693, 0.947693
9.994953, 2.892050, 0.953574, 0.953574
9.854546, 2.945079, 0.959408, 0.959408
9.708892, 2.981359, 0.965191, 0.965191
9.560398, 2.992405, 0.970923, 0.970923
9.410418, 2.993192, 0.976600, 0.976600
9.260676, 3.003619, 0.982221, 0.982221
9.115535, 2.967098, 0.987784, 0.987784
8.968453, 2.963830, 0.993287, 0.993287
8.819659, 2.983446, 0.998729, 0.998729
8.670359, 2.998959, 1.004108, 1.004108
8.520381, 2.993088, 1.009422, 1.009422
8.370853, 2.980683, 1.014671, 1.014671
8.221635, 2.977520, 1.019853, 1.019853
8.072612, 2.993057, 1.024967, 1.024967
