# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.713749, -2.776083, 0.880190, 0.880190
-7.857396, -2.734887, 0.881070, 0.881070
-7.967656, -2.636346, 0.881817, 0.881817
-8.030395, -2.500236, 0.882433, 0.882433
-8.036938, -2.365547, 0.882920, 0.882920
-7.954943, -2.240293, 0.883279, 0.883279
-7.898434, -2.102074, 0.883515, 0.883515
-7.870846, -1.955080, 0.883630, 0.883630
-7.820561, -1.818054, 0.883626, 0.883626
-7.770359, -1.679526, 0.883510, 0.883510
-7.717407, -1.540845, 0.883283, 0.883283
-7.650403, -1.406570, 0.882953, 0.882953
-7.556139, -1.292690, 0.882522, 0.882522
-7.453473, -1.183374, 0.881998, 0.881998
-7.331629, -1.097977, 0.881385, 0.881385
-7.243873, -0.980839, 0.880690, 0.880690
-7.138186, -0.876106, 0.879920, 0.879920
-7.029721, -0.772407, 0.879080, 0.879080
-6.963559, -0.639862, 0.878179, 0.878179
-6.965226, -0.492197, 0.877223, 0.877223
-6.947829, -0.343740, 0.876219, 0.876219
-6.911242, -0.198244, 0.875177, 0.875177
-6.934341, -0.051511, 0.874102, 0.874102
-6.942416, 0.098242, 0.873004, 0.873004
-6.986678, 0.241397, 0.871891, 0.871891
-6.993394, 0.391283, 0.870771, 0.870771
-7.037094, 0.534865, 0.869652, 0.869652
-7.073418, 0.680421, 0.868542, 0.868542
-7.101353, 0.827100, 0.867451, 0.867451
-7.172341, 0.958700, 0.866386, 0.866386
-7.250176, 1.084981, 0.865356, 0.865356
-7.311384, 1.220736, 0.864368, 0.864368
-7.388098, 1.349622, 0.863433, 0.863433
-7.443481, 1.488118, 0.862556, 0.862556
-7.487389, 1.631617, 0.861747, 0.861747
-7.537955, 1.772893, 0.861013, 0.861013
-7.532417, 1.918331, 0.860361, 0.860361
-7.511321, 2.066881, 0.859799, 0.859799
-7.496683, 2.215204, 0.859334, 0.859334
-7.413410, 2.339892, 0.858972, 0.858972
-7.297955, 2.432189, 0.858721, 0.858721
-7.158695, 2.486655, 0.858586, 0.858586
-7.011305, 2.514364, 0.858572, 0.858572
-6.866130, 2.533523, 0.858686, 0.858686
-6.719558, 2.503314, 0.858931, 0.858931
-6.572306, 2.509744, 0.859314, 0.859314
-6.427959, 2.547069, 0.859837, 0.859837
-6.279052, 2.544678, 0.860504, 0.860504
-6.131056, 2.520947, 0.861319, 0.861319
-5.982088, 2.503412, 0.862284, 0.862284
-5.834156, 2.478086, 0.863402, 0.863402
-5.685620, 2.469895, 0.864673, 0.864673
-5.536355, 2.467262, 0.866100, 0.866100
-5.391593, 2.486776, 0.867682, 0.867682
-5.247095, 2.525505, 0.869419, 0.869419
-5.100246, 2.556347, 0.871312, 0.871312
-4.952257, 2.579248, 0.873358, 0.873358
-4.802982, 2.575316, 0.875556, 0.875556
-4.654541, 2.553469, 0.877902, 0.877902
-4.506439, 2.529120, 0.880392, 0.880392
-4.359112, 2.500600, 0.883020, 0.883020
-4.212122, 2.470246, 0.885777, 0.885777
-4.062962, 2.469259, 0.888650, 0.888650
-3.912936, 2.468989, 0.891623, 0.891623
-3.762878, 2.465830, 0.894671, 0.894671
-3.612860, 2.469715, 0.897756, 0.897756
-3.467020, 2.436059, 0.900829, 0.900829
-3.317195, 2.430963, 0.903819, 0.903819
-3.167237, 2.424675, 0.906627, 0.906627
-3.017354, 2.423761, 0.909123, 0.909123
-2.869238, 2.445695, 0.911134, 0.911134
-2.719729, 2.434083, 0.912437, 0.912437
-2.571631, 2.412540, 0.912756, 0.912756
-2.422083, 2.408759, 0.911757, 0.911757
-2.273753, 2.390003, 0.909051, 0.909051
-2.128540, 2.372100, 0.904204, 0.904204
-1.990568, 2.324652, 0.896756, 0.896756
