# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.075333, -4.352444, 1.028372, 1.028372
-7.925997, -4.367064, 0.984542, 0.984542
-7.776745, -4.382518, 0.937201, 0.937201
-7.627416, -4.397184, 0.886997, 0.886997
-7.477879, -4.409516, 0.834784, 0.834784
-7.328041, -4.416527, 0.781613, 0.781613
-7.178018, -4.416275, 0.728699, 0.728699
-7.028004, -4.413008, 0.677388, 0.677388
-6.877968, -4.413336, 0.629097, 0.629097
-6.728299, -4.423555, 0.585255, 0.585255
-6.579211, -4.440174, 0.547233, 0.547233
-6.429258, -4.445412, 0.516271, 0.516271
-6.279264, -4.449001, 0.493414, 0.493414
-6.129494, -4.457777, 0.479454, 0.479454
-5.979706, -4.463169, 0.474882, 0.474882
-5.829663, -4.461792, 0.479858, 0.479858
-5.680106, -4.451473, 0.494207, 0.494207
-5.533753, -4.419688, 0.517425, 0.517425
-5.384543, -4.406614, 0.548709, 0.548709
-5.238706, -4.371733, 0.587004, 0.587004
-5.096475, -4.323927, 0.631063, 0.631063
-4.954450, -4.275558, 0.679511, 0.679511
-4.815656, -4.218987, 0.730919, 0.730919
-4.684060, -4.147326, 0.783870, 0.783870
-4.550678, -4.079473, 0.837024, 0.837024
-4.414297, -4.016947, 0.889171, 0.889171
-4.280100, -3.949846, 0.939270, 0.939270
-4.147274, -3.880047, 0.986474, 0.986474
-4.010653, -3.818031, 1.030145, 1.030145
-3.875998, -3.751984, 1.069852, 1.069852
-3.749343, -3.672078, 1.105360, 1.105360
-3.630591, -3.580383, 1.136608, 1.136608
-3.507580, -3.494585, 1.163682, 1.163682
-3.384878, -3.408363, 1.186788, 1.186788
-3.261610, -3.322896, 1.206218, 1.206218
-3.132908, -3.245863, 1.222321, 1.222321
-3.000647, -3.175025, 1.235478, 1.235478
-2.866553, -3.107716, 1.246078, 1.246078
-2.728415, -3.049486, 1.254501, 1.254501
-2.587323, -2.999699, 1.261103, 1.261103
-2.455110, -2.928869, 1.266207, 1.266207
-2.326504, -2.851588, 1.270102, 1.270102
-2.199808, -2.771209, 1.273034, 1.273034
-2.073193, -2.690692, 1.275213, 1.275213
-1.944877, -2.612925, 1.276811, 1.276811
-1.810973, -2.545377, 1.277967, 1.277967
-1.678717, -2.474520, 1.277734, 1.277734
-1.548921, -2.399243, 1.273719, 1.273719
-1.421221, -2.320488, 1.269349, 1.269349
-1.296244, -2.237456, 1.264680, 1.264680
-1.172754, -2.152226, 1.259753, 1.259753
-1.050518, -2.065206, 1.254601, 1.254601
-0.927281, -1.979630, 1.249248, 1.249248
-0.799840, -1.900510, 1.243711, 1.243711
-0.667734, -1.829426, 1.238005, 1.238005
-0.540652, -1.749729, 1.232140, 1.232140
-0.419541, -1.661212, 1.226126, 1.226126
-0.293618, -1.579623, 1.219970, 1.219970
-0.169384, -1.495481, 1.213679, 1.213679
-0.045917, -1.410212, 1.207259, 1.207259
0.076716, -1.323759, 1.200715, 1.200715
0.199387, -1.237357, 1.194054, 1.194054
0.327748, -1.159884, 1.187280, 1.187280
0.458516, -1.086302, 1.180399, 1.180399
0.589260, -1.012674, 1.173417, 1.173417
0.719667, -0.938454, 1.166338, 1.166338
0.850750, -0.865432, 1.159169, 1.159169
0.980943, -0.790848, 1.151915, 1.151915
1.106856, -0.709538, 1.144580, 1.144580
1.233168, -0.629069, 1.137172, 1.137172
1.367710, -0.562907, 1.129696, 1.129696
1.502579, -0.497197, 1.122156, 1.122156
1.638173, -0.432958, 1.114560, 1.114560
1.772613, -0.366330, 1.106912, 1.106912
1.903213, -0.292566, 1.099218, 1.099218
2.039568, -0.229937, 1.091483, 1.091483
2.176099, -0.167697, 1.083715, 1.083715
2.312237, -0.104599, 1.075917, 1.075917
2.450850, -0.047525, 1.068096, 1.068096
2.592685, 0.001412, 1.060258, 1.060258
2.733770, 0.052446, 1.052407, 1.052407
2.875966, 0.100287, 1.044550, 1.044550
3.020514, 0.140481, 1.036692, 1.036692
3.168512, 0.163844, 1.028838, 1.028838
3.318500, 0.164221, 1.020994, 1.020994
3.468302, 0.172786, 1.013165, 1.013165
3.618245, 0.177960, 1.005356, 1.005356
3.768281, 0.179944, 0.997573, 0.997573
3.918147, 0.175010, 0.989820, 0.989820
4.067743, 0.163421, 0.982103, 0.982103
4.217328, 0.151624, 0.974426, 0.974426
4.366573, 0.136167, 0.966795, 0.966795
4.515488, 0.117850, 0.959213, 0.959213
4.665155, 0.108658, 0.951687, 0.951687
4.814796, 0.104772, 0.944219, 0.944219
4.962591, 0.079583, 0.936815, 0.936815
5.109449, 0.048888, 0.929479, 0.929479
5.258305, 0.040239, 0.922214, 0.922214
5.408317, 0.041097, 0.915026, 0.915026
5.558286, 0.036486, 0.907918, 0.907918
5.708212, 0.030388, 0.900893, 0.900893
5.858246, 0.029456, 0.893955, 0.893955
6.007966, 0.020366, 0.887109, 0.887109
6.156136, -0.002075, 0.880356, 0.880356
6.296917, -0.050403, 0.873701, 0.873701
6.423069, -0.130834, 0.867146, 0.867146
6.533773, -0.231460, 0.860694, 0.860694
6.615647, -0.355764, 0.854349, 0.854349
6.684403, -0.489126, 0.848112, 0.848112
6.745292, -0.626234, 0.841986, 0.841986
6.773682, -0.773458, 0.835974, 0.835974
6.791266, -0.922473, 0.830077, 0.830077
6.806200, -1.071765, 0.824299, 0.824299
6.813664, -1.221526, 0.818639, 0.818639
6.813557, -1.371575, 0.813101, 0.813101
6.812479, -1.521621, 0.807686, 0.807686
6.810494, -1.671657, 0.802395, 0.802395
6.807828, -1.821684, 0.797230, 0.797230
6.803929, -1.971682, 0.792191, 0.792191
6.799010, -2.121651, 0.787279, 0.787279
6.791217, -2.271489, 0.782496, 0.782496
6.778222, -2.420952, 0.777842, 0.777842
6.759109, -2.569763, 0.773318, 0.773318
6.736760, -2.718139, 0.768923, 0.768923
6.720068, -2.867163, 0.764658, 0.764658
6.712671, -3.016994, 0.760524, 0.760524
6.720290, -3.166679, 0.756519, 0.756519
6.736052, -3.315889, 0.752645, 0.752645
6.760028, -3.463982, 0.748900, 0.748900
6.795411, -3.609782, 0.745285, 0.745285
6.838872, -3.753313, 0.741798, 0.741798
6.894566, -3.892519, 0.738439, 0.738439
6.965131, -4.024611, 0.735207, 0.735207
7.053041, -4.145864, 0.732102, 0.732102
7.155285, -4.255430, 0.729121, 0.729121
7.275605, -4.344167, 0.726265, 0.726265
7.417307, -4.390711, 0.723532, 0.723532
7.562112, -4.430038, 0.720920, 0.720920
7.707645, -4.462009, 0.718428, 0.718428
7.857441, -4.453410, 0.716055, 0.716055
8.007212, -4.444963, 0.713799, 0.713799
8.156823, -4.450480, 0.711658, 0.711658
8.305169, -4.472465, 0.709631, 0.709631
8.454158, -4.488702, 0.707716, 0.707716
8.604083, -4.488841, 0.705910, 0.705910
8.754112, -4.486349, 0.704212, 0.704212
8.903898, -4.494959, 0.702620, 0.702620
9.053679, -4.503896, 0.701132, 0.701132
9.202760, -4.519068, 0.699745, 0.699745
9.349987, -4.548022, 0.698458, 0.698458
9.497933, -4.572093, 0.697268, 0.697268
9.647536, -4.581948, 0.696173, 0.696173
9.796346, -4.598927, 0.695171, 0.695171
9.945941, -4.603158, 0.694259, 0.694259
10.095030, -4.587197, 0.693435, 0.693435
10.242602, -4.560406, 0.692698, 0.692698
10.385469, -4.514910, 0.692043, 0.692043
10.520608, -4.450712, 0.691470, 0.691470
10.639040, -4.359981, 0.690976, 0.690976
10.739641, -4.248833, 0.690558, 0.690558
10.831969, -4.130605, 0.690214, 0.690214
10.912077, -4.004005, 0.689942, 0.689942
10.967574, -3.865111, 0.689739, 0.689739
11.011838, -3.721755, 0.689603, 0.689603
11.045649, -3.575592, 0.689533, 0.689533
11.069822, -3.427535, 0.689524, 0.689524
11.085551, -3.278329, 0.689576, 0.689576
11.096539, -3.128686, 0.689687, 0.689687
11.106955, -2.979001, 0.689853, 0.689853
11.117390, -2.829318, 0.690073, 0.690073
11.123477, -2.679413, 0.690345, 0.690345
11.133217, -2.529713, 0.690667, 0.690667
11.151947, -2.380866, 0.691037, 0.691037
11.157060, -2.230964, 0.691452, 0.691452
11.150653, -2.081056, 0.691912, 0.691912
11.147423, -1.931042, 0.692414, 0.692414
11.144863, -1.781014, 0.692956, 0.692956
11.140351, -1.631040, 0.693537, 0.693537
11.133273, -1.481159, 0.694155, 0.694155
11.133629, -1.331230, 0.694808, 0.694808
11.142188, -1.181440, 0.695496, 0.695496
11.139635, -1.031506, 0.696216, 0.696216
11.133991, -0.881575, 0.696967, 0.696967
11.137848, -0.731575, 0.697748, 0.697748
11.142637, -0.581602, 0.698558, 0.698558
11.144588, -0.431599, 0.699395, 0.699395
11.138701, -0.281713, 0.700259, 0.700259
11.125017, -0.132324, 0.701148, 0.701148
11.110820, 0.017041, 0.702061, 0.702061
11.109280, 0.166933, 0.702998, 0.702998
11.113848, 0.316911, 0.703957, 0.703957
11.120045, 0.466830, 0.704939, 0.704939
11.121728, 0.616867, 0.705941, 0.705941
11.120740, 0.766914, 0.706965, 0.706965
11.120617, 0.916962, 0.708008, 0.708008
11.123228, 1.066978, 0.709071, 0.709071
11.127579, 1.216965, 0.710153, 0.710153
11.133295, 1.366900, 0.711254, 0.711254
11.148638, 1.516069, 0.712373, 0.712373
11.169877, 1.664603, 0.713511, 0.713511
11.180564, 1.814234, 0.714667, 0.714667
11.182442, 1.964234, 0.715841, 0.715841
11.172236, 2.113830, 0.717033, 0.717033
11.144817, 2.261026, 0.718243, 0.718243
11.101749, 2.404746, 0.719471, 0.719471
11.050506, 2.545652, 0.720717, 0.720717
10.981687, 2.678563, 0.721981, 0.721981
10.896272, 2.801742, 0.723264, 0.723264
10.799639, 2.916442, 0.724566, 0.724566
10.684334, 3.011999, 0.725886, 0.725886
10.547836, 3.073987, 0.727225, 0.727225
10.404447, 3.117888, 0.728584, 0.728584
10.257402, 3.146415, 0.729963, 0.729963
10.107872, 3.153420, 0.731363, 0.731363
9.957864, 3.150255, 0.732783, 0.732783
9.807825, 3.148402, 0.734224, 0.734224
9.657786, 3.146656, 0.735686, 0.735686
9.507960, 3.153819, 0.737171, 0.737171
9.357955, 3.151760, 0.738678, 0.738678
9.208045, 3.151100, 0.740208, 0.740208
9.058728, 3.165765, 0.741761, 0.741761
8.908979, 3.174950, 0.743338, 0.743338
8.759053, 3.181030, 0.744939, 0.744939
8.609248, 3.189420, 0.746566, 0.746566
8.459336, 3.194735, 0.748217, 0.748217
8.309386, 3.199939, 0.749894, 0.749894
8.160509, 3.217877, 0.751597, 0.751597
8.012389, 3.241734, 0.753327, 0.753327
7.862660, 3.251380, 0.755084, 0.755084
7.712830, 3.258423, 0.756868, 0.756868
7.563738, 3.275073, 0.758679, 0.758679
7.414772, 3.292603, 0.760518, 0.760518
7.264987, 3.299615, 0.762386, 0.762386
7.114949, 3.301533, 0.764282, 0.764282
6.965142, 3.309289, 0.766206, 0.766206
6.815168, 3.313093, 0.768160, 0.768160
6.665493, 3.303184, 0.770142, 0.770142
6.516416, 3.286122, 0.772153, 0.772153
6.367335, 3.269146, 0.774193, 0.774193
6.218295, 3.252098, 0.776262, 0.776262
6.068626, 3.248555, 0.778360, 0.778360
5.919060, 3.260178, 0.780486, 0.780486
5.769974, 3.277068, 0.782641, 0.782641
5.620528, 3.290099, 0.784824, 0.784824
5.470558, 3.290863, 0.787036, 0.787036
5.320579, 3.295136, 0.789275, 0.789275
5.170583, 3.298448, 0.791541, 0.791541
5.020581, 3.297236, 0.793834, 0.793834
4.870842, 3.305854, 0.796153, 0.796153
4.721611, 3.321491, 0.798498, 0.798498
4.572218, 3.335284, 0.800868, 0.800868
4.422663, 3.347439, 0.803262, 0.803262
4.272897, 3.356335, 0.805679, 0.805679
4.123009, 3.363287, 0.808119, 0.808119
3.973417, 3.374901, 0.810581, 0.810581
3.823471, 3.380490, 0.813064, 0.813064
3.673590, 3.387040, 0.815566, 0.815566
3.524316, 3.401714, 0.818088, 0.818088
3.376228, 3.425612, 0.820626, 0.820626
3.228193, 3.449750, 0.823181, 0.823181
3.078786, 3.462221, 0.825751, 0.825751
2.929344, 3.475238, 0.828335, 0.828335
2.780591, 3.494813, 0.830931, 0.830931
2.631256, 3.509292, 0.833538, 0.833538
2.481363, 3.515701, 0.836154, 0.836154
2.331952, 3.529532, 0.838779, 0.838779
2.182684, 3.544779, 0.841410, 0.841410
2.033481, 3.560613, 0.844045, 0.844045
1.883750, 3.567226, 0.846684, 0.846684
1.734239, 3.576797, 0.849324, 0.849324
1.586735, 3.603487, 0.851964, 0.851964
1.437569, 3.617370, 0.854602, 0.854602
1.287775, 3.610537, 0.857236, 0.857236
1.138123, 3.620025, 0.859865, 0.859865
0.989728, 3.641740, 0.862486, 0.862486
0.840605, 3.657731, 0.865097, 0.865097
0.692776, 3.683238, 0.867698, 0.867698
0.544786, 3.707512, 0.870285, 0.870285
0.395336, 3.719528, 0.872857, 0.872857
0.245338, 3.721299, 0.875412, 0.875412
0.095311, 3.723587, 0.877949, 0.877949
-0.054500, 3.731891, 0.880464, 0.880464
-0.204247, 3.741141, 0.882957, 0.882957
-0.353324, 3.758059, 0.885425, 0.885425
-0.502003, 3.778237, 0.887866, 0.887866
-0.651119, 3.794881, 0.890280, 0.890280
-0.800788, 3.804056, 0.892662, 0.892662
-0.950818, 3.805203, 0.895013, 0.895013
-1.100649, 3.811855, 0.897329, 0.897329
-1.249710, 3.828689, 0.899610, 0.899610
-1.398391, 3.848900, 0.901852, 0.901852
-1.547935, 3.861066, 0.904054, 0.904054
-1.697822, 3.868012, 0.906214, 0.906214
-1.847504, 3.878164, 0.908329, 0.908329
-1.996638, 3.894513, 0.910396, 0.910396
-2.145428, 3.913919, 0.912410, 0.912410
-2.294890, 3.925598, 0.914367, 0.914367
-2.444888, 3.928935, 0.916258, 0.916258
-2.594737, 3.936221, 0.918074, 0.918074
-2.744631, 3.943045, 0.919800, 0.919800
-2.894648, 3.943910, 0.921416, 0.921416
-3.044167, 3.955919, 0.922892, 0.922892
-3.193309, 3.970159, 0.924191, 0.924191
-3.343354, 3.971304, 0.925262, 0.925262
-3.493345, 3.974533, 0.926035, 0.926035
