# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.240001, -3.026228, 0.481969, 0.481969
-8.378009, -2.968076, 0.481969, 0.481969
-8.485051, -2.867964, 0.481969, 0.481969
-8.521572, -2.723866, 0.481969, 0.481969
-8.514408, -2.575059, 0.481969, 0.481969
-8.497722, -2.426267, 0.481969, 0.481969
-8.469248, -2.280207, 0.481969, 0.481969
-8.406090, -2.145431, 0.481969, 0.481969
-8.342100, -2.010662, 0.481969, 0.481969
-8.284465, -1.872396, 0.481969, 0.481969
-8.211479, -1.741846, 0.481969, 0.481969
-8.128811, -1.616750, 0.481969, 0.481969
-8.040776, -1.495526, 0.485768, 0.485768
-7.952470, -1.374499, 0.490257, 0.490257
-7.862113, -1.255241, 0.495097, 0.495097
-7.766451, -1.139865, 0.500279, 0.500279
-7.681089, -1.016912, 0.505797, 0.505797
-7.611768, -0.884327, 0.511641, 0.511641
-7.549482, -0.747999, 0.517802, 0.517802
-7.486891, -0.611846, 0.524269, 0.524269
-7.445005, -0.469098, 0.531032, 0.531032
-7.430864, -0.320013, 0.538078, 0.538078
-7.428682, -0.170125, 0.545396, 0.545396
-7.440863, -0.021330, 0.552972, 0.552972
-7.475740, 0.124421, 0.560793, 0.560793
-7.518531, 0.268123, 0.568844, 0.568844
-7.571306, 0.407740, 0.577110, 0.577110
-7.645451, 0.538068, 0.585577, 0.585577
-7.717980, 0.669301, 0.594228, 0.594228
-7.785540, 0.802957, 0.603048, 0.603048
-7.840811, 0.942329, 0.612019, 0.612019
-7.895788, 1.081555, 0.621124, 0.621124
-7.933912, 1.226572, 0.630347, 0.630347
-7.972685, 1.371415, 0.639668, 0.639668
-8.012507, 1.515972, 0.649072, 0.649072
-8.049087, 1.661365, 0.658539, 0.658539
-8.078190, 1.808365, 0.668051, 0.668051
-8.094816, 1.957349, 0.677590, 0.677590
-8.104331, 2.106991, 0.687138, 0.687138
-8.102723, 2.255555, 0.696676, 0.696676
-8.058586, 2.398758, 0.706186, 0.706186
-7.994794, 2.533450, 0.715650, 0.715650
-7.887107, 2.631690, 0.725050, 0.725050
-7.746284, 2.678844, 0.734368, 0.734368
-7.598002, 2.699875, 0.743586, 0.743586
-7.448305, 2.706096, 0.752688, 0.752688
-7.298379, 2.708407, 0.761656, 0.761656
-7.151948, 2.681702, 0.770474, 0.770474
-7.005293, 2.650920, 0.779126, 0.779126
-6.856735, 2.649376, 0.787597, 0.787597
-6.707106, 2.654155, 0.795871, 0.795871
-6.557302, 2.648380, 0.803934, 0.803934
-6.407711, 2.650287, 0.811773, 0.811773
-6.258341, 2.663338, 0.819373, 0.819373
-6.108779, 2.671420, 0.826724, 0.826724
-5.958840, 2.670782, 0.833812, 0.833812
-5.811314, 2.686296, 0.840628, 0.840628
-5.666745, 2.704970, 0.847161, 0.847161
-5.519611, 2.678382, 0.853402, 0.853402
-5.370206, 2.677435, 0.859342, 0.859342
-5.221547, 2.694010, 0.864974, 0.864974
-5.071807, 2.687508, 0.870292, 0.870292
-4.922635, 2.674365, 0.875290, 0.875290
-4.772801, 2.678962, 0.879963, 0.879963
-4.623019, 2.675543, 0.884307, 0.884307
-4.473989, 2.691081, 0.888319, 0.888319
-4.324461, 2.680176, 0.891999, 0.891999
-4.177387, 2.650978, 0.895344, 0.895344
-4.028042, 2.637788, 0.898355, 0.898355
-3.878163, 2.633877, 0.901033, 0.901033
-3.729867, 2.612322, 0.903380, 0.903380
-3.580190, 2.605348, 0.905399, 0.905399
-3.431155, 2.589423, 0.907095, 0.907095
-3.281443, 2.590423, 0.908472, 0.908472
-3.132913, 2.609678, 0.909536, 0.909536
-2.983444, 2.611753, 0.910294, 0.910294
-2.834186, 2.598452, 0.910754, 0.910754
-2.684517, 2.592766, 0.910924, 0.910924
-2.535254, 2.580729, 0.910813, 0.910813
-2.386544, 2.587512, 0.910432, 0.910432
-2.237287, 2.600637, 0.909793, 0.909793
-2.088912, 2.588516, 0.908905, 0.908905
-1.940658, 2.584262, 0.907783, 0.907783
-1.791266, 2.588873, 0.906438, 0.906438
-1.642349, 2.573487, 0.904886, 0.904886
-1.493594, 2.556809, 0.903139, 0.903139
-1.343800, 2.555633, 0.901214, 0.901214
-1.193959, 2.559009, 0.899125, 0.899125
-1.045284, 2.546100, 0.896888, 0.896888
-0.898061, 2.527761, 0.894519, 0.894519
-0.748705, 2.535865, 0.892036, 0.892036
-0.599256, 2.524374, 0.889454, 0.889454
-0.450263, 2.508168, 0.886790, 0.886790
-0.300666, 2.505683, 0.884063, 0.884063
-0.151857, 2.518725, 0.881289, 0.881289
-0.003018, 2.504185, 0.878487, 0.878487
0.146122, 2.518165, 0.875672, 0.875672
0.295775, 2.509450, 0.872864, 0.872864
0.445577, 2.515837, 0.870079, 0.870079
0.595441, 2.510894, 0.867335, 0.867335
0.745378, 2.509458, 0.864649, 0.864649
0.894700, 2.496022, 0.862037, 0.862037
1.044592, 2.496253, 0.859517, 0.859517
1.194475, 2.492303, 0.857104, 0.857104
1.344201, 2.499112, 0.854814, 0.854814
1.493570, 2.512098, 0.852664, 0.852664
1.632587, 2.465291, 0.850667, 0.850667
1.778420, 2.443562, 0.848839, 0.848839
1.928202, 2.436797, 0.847193, 0.847193
2.078035, 2.431285, 0.845743, 0.845743
2.227373, 2.419312, 0.844500, 0.844500
2.376135, 2.400583, 0.843477, 0.843477
2.524923, 2.382046, 0.842686, 0.842686
2.674227, 2.379140, 0.842137, 0.842137
2.824012, 2.383843, 0.841838, 0.841838
2.973913, 2.381141, 0.841801, 0.841801
3.123793, 2.379546, 0.842031, 0.842031
3.273662, 2.378544, 0.842537, 0.842537
3.423463, 2.371997, 0.843325, 0.843325
3.572678, 2.359465, 0.844401, 0.844401
3.721384, 2.341572, 0.845768, 0.845768
3.870660, 2.329143, 0.847431, 0.847431
4.019327, 2.311165, 0.849392, 0.849392
4.169190, 2.307714, 0.851653, 0.851653
4.319032, 2.312211, 0.854214, 0.854214
4.468041, 2.315208, 0.857077, 0.857077
4.615043, 2.287671, 0.860239, 0.860239
4.764365, 2.282428, 0.863699, 0.863699
4.909040, 2.243599, 0.867454, 0.867454
5.058549, 2.232187, 0.871500, 0.871500
5.208199, 2.222794, 0.875833, 0.875833
5.358085, 2.227005, 0.880447, 0.880447
5.505415, 2.199507, 0.885335, 0.885335
5.655209, 2.196749, 0.890491, 0.890491
5.805144, 2.195040, 0.895907, 0.895907
5.955076, 2.196618, 0.901574, 0.901574
6.098276, 2.155518, 0.907482, 0.907482
6.239166, 2.104234, 0.913621, 0.913621
6.386216, 2.103793, 0.919981, 0.919981
6.535359, 2.097300, 0.926549, 0.926549
6.683532, 2.074819, 0.933314, 0.933314
6.831823, 2.052752, 0.940263, 0.940263
6.980323, 2.031990, 0.947382, 0.947382
7.128878, 2.011626, 0.954659, 0.954659
7.277583, 1.992397, 0.962079, 0.962079
7.426578, 1.975646, 0.969627, 0.969627
7.572943, 1.945940, 0.977288, 0.977288
7.711172, 1.889344, 0.985047, 0.985047
7.842968, 1.817916, 0.992889, 0.992889
7.972024, 1.741718, 1.000799, 1.000799
8.085057, 1.643212, 1.008759, 1.008759
8.192067, 1.538372, 1.016754, 1.016754
8.280706, 1.418767, 1.024768, 1.024768
8.342342, 1.282501, 1.032785, 1.032785
8.375559, 1.137417, 1.040789, 1.040789
8.388855, 0.988081, 1.048763, 1.048763
8.401912, 0.838713, 1.056692, 1.056692
8.409436, 0.689059, 1.064559, 1.064559
8.421941, 0.539845, 1.072350, 1.072350
8.440324, 0.391032, 1.080049, 1.080049
8.446877, 0.241580, 1.087640, 1.087640
8.448997, 0.091715, 1.095109, 1.095109
8.451560, -0.058168, 1.102441, 1.102441
8.456844, -0.207909, 1.109623, 1.109623
8.458757, -0.357597, 1.116640, 1.116640
8.449458, -0.507226, 1.123479, 1.123479
8.445735, -0.656901, 1.130128, 1.130128
8.458277, -0.806097, 1.136574, 1.136574
8.453751, -0.953812, 1.142805, 1.142805
8.427700, -1.101414, 1.148811, 1.148811
8.407205, -1.249946, 1.154581, 1.154581
8.377566, -1.396505, 1.160104, 1.160104
8.354938, -1.543350, 1.165372, 1.165372
8.356108, -1.693269, 1.170376, 1.170376
8.363231, -1.843000, 1.175107, 1.175107
8.366061, -1.992551, 1.179559, 1.179559
8.359293, -2.142289, 1.183724, 1.183724
8.364227, -2.291905, 1.187596, 1.187596
8.370500, -2.441039, 1.191171, 1.191171
8.347468, -2.588414, 1.194444, 1.194444
8.295042, -2.728683, 1.197409, 1.197409
8.225038, -2.861284, 1.200065, 1.200065
8.113092, -2.960521, 1.202409, 1.202409
7.981242, -3.030085, 1.204438, 1.204438
7.840097, -3.079650, 1.206151, 1.206151
7.693857, -3.110959, 1.207547, 1.207547
7.545121, -3.116606, 1.208627, 1.208627
7.396118, -3.099967, 1.209391, 1.209391
7.248483, -3.075037, 1.209840, 1.209840
7.101731, -3.048225, 1.209976, 1.209976
6.952250, -3.039760, 1.209801, 1.209801
6.805440, -3.011390, 1.209319, 1.209319
6.662652, -2.965787, 1.208531, 1.208531
6.517198, -2.929711, 1.207443, 1.207443
6.369177, -2.906210, 1.206059, 1.206059
6.219757, -2.893690, 1.204383, 1.204383
6.070404, -2.881001, 1.202421, 1.202421
5.920575, -2.878742, 1.200177, 1.200177
5.772316, -2.856332, 1.197659, 1.197659
5.623450, -2.838381, 1.194872, 1.194872
5.475860, -2.811959, 1.191823, 1.191823
5.332243, -2.769284, 1.188518, 1.188518
5.195921, -2.707608, 1.184964, 1.184964
5.070192, -2.626895, 1.181170, 1.181170
4.958709, -2.527732, 1.177141, 1.177141
4.871082, -2.408825, 1.172887, 1.172887
4.823442, -2.266786, 1.168413, 1.168413
4.793062, -2.119951, 1.163728, 1.163728
4.797510, -1.970150, 1.158840, 1.158840
4.798169, -1.820214, 1.153756, 1.153756
4.797907, -1.670269, 1.148484, 1.148484
4.810013, -1.520936, 1.143032, 1.143032
4.824668, -1.371709, 1.137408, 1.137408
4.846873, -1.223473, 1.131618, 1.131618
4.871253, -1.075524, 1.125671, 1.125671
4.865864, -0.926214, 1.119573, 1.119573
4.858883, -0.776540, 1.113330, 1.113330
4.828315, -0.629830, 1.106949, 1.106949
4.763360, -0.498451, 1.100435, 1.100435
4.645949, -0.407891, 1.093789, 1.093789
4.506978, -0.352350, 1.087013, 1.087013
4.362171, -0.313754, 1.080099, 1.080099
4.213519, -0.294109, 1.073036, 1.073036
4.064835, -0.277355, 1.065798, 1.065798
3.916702, -0.300588, 1.058342, 1.058342
3.767761, -0.284148, 1.050601, 1.050601
3.618224, -0.273217, 1.042472, 1.042472
3.469105, -0.257571, 1.033809, 1.033809
3.320971, -0.234482, 1.024407, 1.024407
3.171317, -0.232718, 1.013997, 1.013997
3.021443, -0.228871, 1.002236, 1.002236
2.873317, -0.207154, 0.988710, 0.988710
2.724154, -0.193321, 0.972944, 0.972944
2.574408, -0.185755, 0.954425, 0.954425
2.425377, -0.169946, 0.932648, 0.932648
2.277115, -0.147648, 0.907173, 0.907173
2.129005, -0.159683, 0.877695, 0.877695
1.980059, -0.176611, 0.844128, 0.844128
1.832617, -0.203171, 0.806680, 0.806680
1.685796, -0.233615, 0.765916, 0.765916
1.540660, -0.271055, 0.722790, 0.722790
1.396190, -0.311202, 0.678636, 0.678636
1.252680, -0.354603, 0.635107, 0.635107
1.111270, -0.404333, 0.594062, 0.594062
0.970448, -0.455836, 0.557415, 0.557415
0.832302, -0.513848, 0.526949, 0.526949
0.697725, -0.579879, 0.504138, 0.504138
0.562495, -0.644547, 0.489980, 0.489980
0.426313, -0.707293, 0.484886, 0.484886
0.289226, -0.767967, 0.488634, 0.488634
0.148411, -0.818940, 0.500387, 0.500387
0.012529, -0.879336, 0.518796, 0.518796
-0.117040, -0.954638, 0.542143, 0.542143
-0.250599, -1.022725, 0.568524, 0.568524
-0.384554, -1.090013, 0.596039, 0.596039
-0.519348, -1.155094, 0.622951, 0.622951
-0.655278, -1.217231, 0.647819, 0.647819
-0.783449, -1.295044, 0.669576, 0.669576
-0.914615, -1.366475, 0.687549, 0.687549
-1.052212, -1.424961, 0.701443, 0.701443
-1.183195, -1.497678, 0.711282, 0.711282
-1.318075, -1.562963, 0.717332, 0.717332
-1.449129, -1.635715, 0.720022, 0.720022
-1.584227, -1.700757, 0.719865, 0.719865
-1.721026, -1.762050, 0.717392, 0.717392
-1.861317, -1.814982, 0.713106, 0.713106
-2.000825, -1.869439, 0.707454, 0.707454
-2.129503, -1.946122, 0.700809, 0.700809
-2.272075, -1.992560, 0.693472, 0.693472
-2.412955, -2.043902, 0.685670, 0.685670
-2.557705, -2.082988, 0.677574, 0.677574
-2.692213, -2.148866, 0.669306, 0.669306
-2.836461, -2.188718, 0.660953, 0.660953
-2.980062, -2.231806, 0.652571, 0.652571
