# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.157229, -2.451526, 0.666062, 0.666062
-6.306049, -2.469672, 0.667143, 0.667143
-6.452863, -2.493965, 0.668243, 0.668243
-6.602580, -2.485984, 0.669360, 0.669360
-6.751889, -2.496593, 0.670492, 0.670492
-6.901384, -2.503321, 0.671638, 0.671638
-7.051379, -2.505893, 0.672795, 0.672795
-7.201290, -2.512205, 0.673962, 0.673962
-7.348558, -2.490013, 0.675137, 0.675137
-7.487388, -2.435621, 0.676317, 0.676317
-7.604523, -2.348164, 0.677502, 0.677502
-7.684093, -2.222735, 0.678688, 0.678688
-7.722391, -2.079158, 0.679875, 0.679875
-7.706150, -1.930471, 0.681060, 0.681060
-7.672544, -1.784874, 0.682241, 0.682241
-7.651731, -1.637225, 0.683418, 0.683418
-7.584272, -1.507746, 0.684589, 0.684589
-7.484775, -1.395961, 0.685751, 0.685751
-7.383613, -1.285660, 0.686905, 0.686905
-7.263049, -1.197027, 0.688049, 0.688049
-7.169435, -1.081628, 0.689182, 0.689182
-7.129945, -0.938568, 0.690304, 0.690304
-7.038609, -0.819628, 0.691414, 0.691414
-6.949287, -0.699374, 0.692511, 0.692511
-6.855012, -0.582898, 0.693596, 0.693596
-6.851507, -0.435915, 0.694669, 0.694669
-6.847472, -0.286513, 0.695729, 0.695729
-6.864960, -0.137536, 0.696779, 0.696779
-6.948454, -0.014661, 0.697817, 0.697817
-7.023273, 0.109243, 0.698847, 0.698847
-7.102341, 0.231291, 0.699867, 0.699867
-7.199495, 0.345570, 0.700881, 0.700881
-7.293193, 0.462667, 0.701890, 0.701890
-7.369026, 0.591373, 0.702895, 0.702895
-7.433749, 0.726246, 0.703899, 0.703899
-7.505929, 0.857697, 0.704904, 0.704904
-7.573649, 0.991591, 0.705913, 0.705913
-7.628600, 1.131039, 0.706928, 0.706928
-7.706298, 1.259313, 0.707952, 0.707952
-7.778042, 1.389831, 0.708988, 0.708988
-7.800637, 1.536446, 0.710039, 0.710039
-7.790553, 1.686125, 0.711108, 0.711108
-7.777511, 1.835354, 0.712199, 0.712199
-7.736052, 1.977028, 0.713316, 0.713316
-7.651036, 2.099259, 0.714461, 0.714461
-7.536833, 2.195902, 0.715639, 0.715639
-7.402049, 2.260937, 0.716853, 0.716853
-7.252278, 2.267134, 0.718107, 0.718107
-7.105051, 2.238824, 0.719403, 0.719403
-6.955210, 2.231222, 0.720747, 0.720747
-6.805573, 2.234826, 0.722141, 0.722141
-6.656663, 2.253235, 0.723589, 0.723589
-6.516862, 2.225224, 0.725094, 0.725094
-6.377982, 2.174068, 0.726660, 0.726660
-6.229447, 2.153747, 0.728289, 0.728289
-6.082071, 2.126536, 0.729985, 0.729985
-5.933763, 2.104118, 0.731750, 0.731750
-5.796531, 2.046216, 0.733586, 0.733586
-5.650099, 2.023915, 0.735497, 0.735497
-5.509784, 1.977334, 0.737483, 0.737483
-5.361243, 1.957119, 0.739548, 0.739548
-5.212009, 1.950327, 0.741691, 0.741691
-5.064651, 1.976269, 0.743915, 0.743915
-4.919023, 1.945229, 0.746220, 0.746220
-4.773397, 1.910491, 0.748607, 0.748607
-4.623616, 1.907277, 0.751075, 0.751075
-4.474512, 1.905721, 0.753625, 0.753625
-4.328262, 1.873495, 0.756255, 0.756255
-4.181715, 1.842511, 0.758965, 0.758965
-4.034718, 1.812658, 0.761753, 0.761753
-3.886811, 1.826641, 0.764617, 0.764617
-3.738090, 1.811340, 0.767556, 0.767556
-3.588549, 1.821773, 0.770565, 0.770565
-3.439009, 1.826414, 0.773642, 0.773642
-3.291102, 1.851328, 0.776784, 0.776784
-3.142532, 1.869361, 0.779986, 0.779986
-2.992708, 1.866669, 0.783244, 0.783244
-2.842778, 1.860860, 0.786553, 0.786553
-2.693231, 1.850192, 0.789907, 0.789907
-2.547042, 1.822897, 0.793302, 0.793302
