# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.761924, -2.386427, 0.836564, 0.836564
-4.612848, -2.371246, 0.835453, 0.835453
-4.465254, -2.345517, 0.834439, 0.834439
-4.316091, -2.330376, 0.833517, 0.833517
-4.167437, -2.311433, 0.832681, 0.832681
-4.021313, -2.278702, 0.831923, 0.831923
-3.875269, -2.244929, 0.831237, 0.831237
-3.726757, -2.224971, 0.830617, 0.830617
-3.579296, -2.199214, 0.830054, 0.830054
-3.436208, -2.155265, 0.829543, 0.829543
-3.290744, -2.119835, 0.829074, 0.829074
-3.148776, -2.071711, 0.828641, 0.828641
-3.006554, -2.024323, 0.828236, 0.828236
-2.864323, -1.976908, 0.827853, 0.827853
-2.724145, -1.923890, 0.827483, 0.827483
-2.581573, -1.878216, 0.827119, 0.827119
-2.444148, -1.818273, 0.826754, 0.826754
-2.309657, -1.752261, 0.826382, 0.826382
-2.170272, -1.698472, 0.825996, 0.825996
-2.029918, -1.645850, 0.825590, 0.825590
-1.900961, -1.569520, 0.825157, 0.825157
-1.775857, -1.486911, 0.824692, 0.824692
-1.645836, -1.413643, 0.824190, 0.824190
-1.510762, -1.348720, 0.823645, 0.823645
-1.382181, -1.271805, 0.823053, 0.823053
-1.249040, -1.202928, 0.822410, 0.822410
-1.117498, -1.131208, 0.821712, 0.821712
-0.988269, -1.055348, 0.820956, 0.820956
-0.859826, -0.978210, 0.820139, 0.820139
-0.742191, -0.885569, 0.819259, 0.819259
-0.620078, -0.798699, 0.818313, 0.818313
-0.489703, -0.725114, 0.817301, 0.817301
-0.351210, -0.668077, 0.816220, 0.816220
-0.217105, -0.602745, 0.815072, 0.815072
-0.087002, -0.528263, 0.813855, 0.813855
0.043754, -0.454933, 0.812569, 0.812569
0.178717, -0.389636, 0.811216, 0.811216
0.314952, -0.327185, 0.809797, 0.809797
0.452321, -0.267189, 0.808312, 0.808312
0.593840, -0.218996, 0.806764, 0.806764
0.728938, -0.155354, 0.805154, 0.805154
0.875876, -0.127998, 0.803485, 0.803485
1.022649, -0.098178, 0.801760, 0.801760
1.167631, -0.061072, 0.799981, 0.799981
1.314919, -0.033258, 0.798152, 0.798152
1.463326, -0.014866, 0.796275, 0.796275
1.612797, -0.003228, 0.794354, 0.794354
1.762643, -0.001863, 0.792393, 0.792393
1.912516, 0.001057, 0.790394, 0.790394
2.062006, 0.012481, 0.788362, 0.788362
2.211331, 0.012472, 0.786300, 0.786300
2.360466, -0.002073, 0.784211, 0.784211
2.510254, -0.008048, 0.782100, 0.782100
2.658893, -0.025480, 0.779969, 0.779969
2.808299, -0.036578, 0.777821, 0.777821
2.958119, -0.041655, 0.775660, 0.775660
3.107416, -0.055406, 0.773489, 0.773489
