# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.778210, 2.826125, 0.468751, 0.468751
-5.628428, 2.821273, 0.467482, 0.467482
-5.482055, 2.790728, 0.466347, 0.466347
-5.332741, 2.792272, 0.465348, 0.465348
-5.191600, 2.743888, 0.464487, 0.464487
-5.063524, 2.668603, 0.463770, 0.463770
-4.916441, 2.639216, 0.463202, 0.463202
-4.770520, 2.606317, 0.462790, 0.462790
-4.630229, 2.553277, 0.462541, 0.462541
-4.491279, 2.496787, 0.462463, 0.462463
-4.349242, 2.450840, 0.462564, 0.462564
-4.201400, 2.425905, 0.462851, 0.462851
-4.063090, 2.376842, 0.463332, 0.463332
-3.924877, 2.326486, 0.464014, 0.464014
-3.784770, 2.278225, 0.464905, 0.464905
-3.647464, 2.218275, 0.466011, 0.466011
-3.504344, 2.174109, 0.467340, 0.467340
-3.364065, 2.121849, 0.468898, 0.468898
-3.219516, 2.083598, 0.470692, 0.470692
-3.074540, 2.045266, 0.472727, 0.472727
-2.930820, 2.002349, 0.475008, 0.475008
-2.796638, 1.935826, 0.477541, 0.477541
-2.658310, 1.877909, 0.480331, 0.480331
-2.532046, 1.797177, 0.483381, 0.483381
-2.390981, 1.746484, 0.486694, 0.486694
-2.246642, 1.707733, 0.490275, 0.490275
-2.110890, 1.647452, 0.494125, 0.494125
-1.963222, 1.624288, 0.498247, 0.498247
-1.821024, 1.576557, 0.502641, 0.502641
-1.676895, 1.538131, 0.507308, 0.507308
-1.532501, 1.506407, 0.512248, 0.512248
-1.395680, 1.445712, 0.517460, 0.517460
-1.258031, 1.387400, 0.522944, 0.522944
-1.124042, 1.320199, 0.528697, 0.528697
-0.984490, 1.265782, 0.534715, 0.534715
-0.846206, 1.208510, 0.540997, 0.540997
-0.718122, 1.131240, 0.547536, 0.547536
-0.579134, 1.083287, 0.554329, 0.554329
-0.441522, 1.027450, 0.561370, 0.561370
-0.298651, 0.985938, 0.568653, 0.568653
-0.159064, 0.932850, 0.576169, 0.576169
-0.031796, 0.854078, 0.583913, 0.583913
0.107703, 0.800785, 0.591874, 0.591874
0.242462, 0.735268, 0.600044, 0.600044
0.379195, 0.673623, 0.608413, 0.608413
0.520297, 0.622798, 0.616970, 0.616970
0.657766, 0.562791, 0.625705, 0.625705
0.793604, 0.500157, 0.634605, 0.634605
0.916748, 0.415249, 0.643658, 0.643658
1.052724, 0.351930, 0.652852, 0.652852
1.191247, 0.295549, 0.662172, 0.662172
1.335948, 0.256049, 0.671606, 0.671606
1.482562, 0.225943, 0.681138, 0.681138
1.626866, 0.188567, 0.690754, 0.690754
1.771197, 0.148655, 0.700438, 0.700438
1.920280, 0.144073, 0.710175, 0.710175
2.068439, 0.122444, 0.719950, 0.719950
2.212637, 0.084968, 0.729745, 0.729745
2.360888, 0.093355, 0.739545, 0.739545
2.506442, 0.067579, 0.749333, 0.749333
2.653939, 0.086648, 0.759092, 0.759092
2.800533, 0.058883, 0.768806, 0.768806
2.942333, 0.026911, 0.778457, 0.778457
3.089456, 0.047273, 0.788030, 0.788030
3.237975, 0.028034, 0.797506, 0.797506
3.385572, 0.002822, 0.806869, 0.806869
3.534848, -0.011753, 0.816104, 0.816104
3.684295, -0.022661, 0.825192, 0.825192
3.833828, -0.032320, 0.834119, 0.834119
3.982660, -0.028860, 0.842868, 0.842868
4.131103, -0.007360, 0.851424, 0.851424
4.264967, 0.054936, 0.859772, 0.859772
4.400402, 0.118945, 0.867896, 0.867896
4.510970, 0.219633, 0.875783, 0.875783
4.592612, 0.343037, 0.883420, 0.883420
4.628394, 0.488696, 0.890791, 0.890791
4.650237, 0.635903, 0.897886, 0.897886
4.649773, 0.785491, 0.904692, 0.904692
4.656953, 0.934892, 0.911198, 0.911198
4.665921, 1.083271, 0.917392, 0.917392
4.676939, 1.230991, 0.923266, 0.923266
4.661313, 1.380168, 0.928810, 0.928810
4.638194, 1.528267, 0.934015, 0.934015
4.613634, 1.676218, 0.938874, 0.938874
4.612973, 1.825421, 0.943380, 0.943380
4.620676, 1.975212, 0.944082, 0.944082
4.615067, 2.124970, 0.944082, 0.944082
4.648711, 2.270390, 0.944082, 0.944082
4.695422, 2.410679, 0.944082, 0.944082
4.796867, 2.520570, 0.944082, 0.944082
4.904286, 2.625152, 0.944082, 0.944082
5.045463, 2.653335, 0.944082, 0.944082
5.195261, 2.658235, 0.944082, 0.944082
5.337722, 2.701891, 0.944082, 0.944082
5.485960, 2.678995, 0.944082, 0.944082
5.634484, 2.662280, 0.944082, 0.944082
5.783174, 2.664133, 0.944082, 0.944082
5.928875, 2.628676, 0.944082, 0.944082
