# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.998211, -2.852711, 0.606982, 0.606982
-4.856037, -2.804526, 0.608515, 0.608515
-4.709657, -2.772339, 0.609893, 0.609893
-4.570454, -2.715927, 0.611114, 0.611114
-4.430884, -2.660924, 0.612177, 0.612177
-4.287975, -2.614816, 0.613081, 0.613081
-4.148620, -2.559095, 0.613825, 0.613825
-4.011411, -2.497989, 0.614410, 0.614410
-3.876259, -2.432698, 0.614837, 0.614837
-3.741495, -2.366448, 0.615106, 0.615106
-3.601207, -2.313399, 0.615221, 0.615221
-3.459807, -2.262757, 0.615184, 0.615184
-3.318495, -2.211832, 0.614998, 0.614998
-3.188737, -2.137063, 0.614667, 0.614667
-3.057206, -2.064575, 0.614196, 0.614196
-2.923576, -1.995981, 0.613588, 0.613588
-2.785219, -1.937593, 0.612851, 0.612851
-2.643674, -1.888697, 0.611989, 0.611989
-2.515177, -1.811357, 0.611009, 0.611009
-2.379429, -1.747620, 0.609918, 0.609918
-2.251882, -1.668302, 0.608723, 0.608723
-2.124144, -1.589431, 0.607432, 0.607432
-1.991685, -1.518645, 0.606052, 0.606052
-1.854443, -1.458332, 0.604593, 0.604593
-1.715610, -1.401479, 0.603063, 0.603063
-1.576696, -1.344821, 0.601470, 0.601470
-1.442300, -1.279259, 0.599823, 0.599823
-1.312751, -1.203237, 0.598133, 0.598133
-1.186213, -1.122397, 0.596406, 0.596406
-1.049754, -1.061337, 0.594653, 0.594653
-0.903010, -1.031887, 0.592881, 0.592881
-0.766943, -0.971310, 0.591097, 0.591097
-0.632900, -0.903527, 0.589308, 0.589308
-0.499830, -0.833854, 0.587521, 0.587521
-0.360031, -0.779003, 0.585739, 0.585739
-0.223964, -0.715414, 0.583971, 0.583971
-0.090572, -0.646409, 0.582222, 0.582222
0.046048, -0.583987, 0.580502, 0.580502
0.183532, -0.523484, 0.578827, 0.578827
0.321308, -0.463656, 0.577217, 0.577217
0.457803, -0.401218, 0.575696, 0.575696
0.593208, -0.336458, 0.574296, 0.574296
0.733697, -0.283698, 0.573048, 0.573048
0.876156, -0.236088, 0.571983, 0.571983
1.018012, -0.186700, 0.571121, 0.571121
1.156857, -0.129631, 0.570471, 0.570471
1.303533, -0.104019, 0.570022, 0.570022
1.453512, -0.096346, 0.569748, 0.569748
1.599544, -0.062625, 0.569607, 0.569607
1.749039, -0.077114, 0.569550, 0.569550
1.899046, -0.084314, 0.569533, 0.569533
2.049099, -0.081575, 0.569528, 0.569528
2.198385, -0.065606, 0.569529, 0.569529
2.347351, -0.046800, 0.569557, 0.569557
2.497218, -0.039914, 0.569660, 0.569660
2.647013, -0.048501, 0.569906, 0.569906
2.795851, -0.068386, 0.570366, 0.570366
2.945405, -0.077259, 0.571107, 0.571107
3.095095, -0.067087, 0.572178, 0.572178
3.244715, -0.053844, 0.573605, 0.573605
3.394800, -0.053244, 0.575386, 0.575386
3.544778, -0.045863, 0.577499, 0.577499
3.694826, -0.051545, 0.579905, 0.579905
3.844959, -0.048480, 0.582557, 0.582557
3.993485, -0.065442, 0.585412, 0.585412
4.128163, -0.129974, 0.588430, 0.588430
4.238098, -0.231916, 0.591582, 0.591582
4.320003, -0.354665, 0.594849, 0.594849
4.351937, -0.501440, 0.598223, 0.598223
4.379339, -0.648889, 0.601701, 0.601701
4.391391, -0.798593, 0.605286, 0.605286
4.398037, -0.948636, 0.608981, 0.608981
4.397402, -1.098754, 0.612789, 0.612789
4.390808, -1.248817, 0.616714, 0.616714
4.379966, -1.398532, 0.620756, 0.620756
4.376609, -1.548030, 0.624912, 0.624912
4.388336, -1.697780, 0.629179, 0.629179
4.389292, -1.847619, 0.633553, 0.633553
4.392705, -1.997367, 0.638027, 0.638027
4.418669, -2.144927, 0.642594, 0.642594
4.464710, -2.287606, 0.647246, 0.647246
4.530900, -2.422035, 0.651974, 0.651974
4.610371, -2.549420, 0.656772, 0.656772
4.714388, -2.656836, 0.661629, 0.661629
4.852116, -2.712812, 0.666537, 0.666537
4.999937, -2.738485, 0.671487, 0.671487
5.148226, -2.762405, 0.676469, 0.676469
5.296874, -2.783828, 0.681475, 0.681475
5.444876, -2.804412, 0.686496, 0.686496
5.594717, -2.798918, 0.691523, 0.691523
5.744674, -2.804039, 0.696547, 0.696547
5.893868, -2.790389, 0.701558, 0.701558
6.041270, -2.787510, 0.706549, 0.706549
6.188869, -2.815197, 0.711510, 0.711510
6.338031, -2.830834, 0.716434, 0.716434
6.487916, -2.827444, 0.721312, 0.721312
6.636471, -2.840512, 0.726136, 0.726136
6.785950, -2.846127, 0.730899, 0.730899
6.934359, -2.825253, 0.735592, 0.735592
7.076704, -2.778471, 0.740209, 0.740209
7.213350, -2.716295, 0.744743, 0.744743
7.348192, -2.650114, 0.749187, 0.749187
7.459899, -2.550355, 0.753535, 0.753535
7.536295, -2.421123, 0.757781, 0.757781
7.597562, -2.284023, 0.761919, 0.761919
7.646837, -2.142407, 0.765944, 0.765944
7.675225, -1.995131, 0.769851, 0.769851
7.688609, -1.845548, 0.773636, 0.773636
7.699180, -1.695724, 0.777294, 0.777294
7.709658, -1.545921, 0.780821, 0.780821
7.720108, -1.396171, 0.784215, 0.784215
7.727021, -1.246569, 0.787471, 0.787471
7.724276, -1.096445, 0.790587, 0.790587
7.737907, -0.947347, 0.793562, 0.793562
7.764343, -0.799484, 0.796392, 0.796392
7.774808, -0.650493, 0.799077, 0.799077
7.762257, -0.500971, 0.801614, 0.801614
7.750678, -0.351347, 0.804004, 0.804004
7.746391, -0.201206, 0.806245, 0.806245
7.743988, -0.051017, 0.808337, 0.808337
7.751944, 0.098806, 0.810280, 0.810280
7.780667, 0.245844, 0.812074, 0.812074
7.778779, 0.393722, 0.813721, 0.813721
7.787161, 0.542526, 0.815220, 0.815220
7.796451, 0.692279, 0.816573, 0.816573
7.797793, 0.842468, 0.817782, 0.817782
7.802132, 0.992602, 0.818847, 0.818847
7.802217, 1.142794, 0.819771, 0.819771
7.776615, 1.290410, 0.820555, 0.820555
7.752552, 1.438647, 0.820970, 0.820970
7.711850, 1.582831, 0.820970, 0.820970
7.639034, 1.712569, 0.820970, 0.820970
7.535907, 1.819232, 0.820970, 0.820970
7.410828, 1.901436, 0.820970, 0.820970
7.276283, 1.968132, 0.820970, 0.820970
7.136926, 2.017856, 0.820970, 0.820970
6.986849, 2.011578, 0.820970, 0.820970
6.836861, 2.004141, 0.820970, 0.820970
6.687662, 1.990652, 0.820970, 0.820970
6.538172, 2.003895, 0.820639, 0.820639
6.387964, 2.003940, 0.819937, 0.819937
6.238274, 1.996146, 0.819129, 0.819129
6.089902, 1.993536, 0.818217, 0.818217
5.941682, 1.998190, 0.817203, 0.817203
5.792502, 1.993441, 0.816090, 0.816090
5.642560, 1.995942, 0.814880, 0.814880
5.493886, 2.010816, 0.813575, 0.813575
5.346429, 2.039403, 0.812178, 0.812178
5.198848, 2.026710, 0.810690, 0.810690
5.049235, 2.018387, 0.809113, 0.809113
4.900350, 1.999890, 0.807449, 0.807449
4.750643, 1.988297, 0.805699, 0.805699
4.600869, 1.976889, 0.803866, 0.803866
4.450931, 1.969309, 0.801950, 0.801950
4.303454, 1.943107, 0.799952, 0.799952
4.154324, 1.958908, 0.797873, 0.797873
4.007976, 1.985291, 0.795715, 0.795715
3.858706, 1.968657, 0.793478, 0.793478
3.710439, 1.971086, 0.791162, 0.791162
3.563949, 2.001559, 0.788769, 0.788769
3.414028, 2.009217, 0.786298, 0.786298
3.263844, 2.008075, 0.783750, 0.783750
3.114990, 2.020467, 0.781125, 0.781125
2.965997, 2.028464, 0.778424, 0.778424
2.818872, 2.002145, 0.775645, 0.775645
2.672747, 2.010238, 0.772789, 0.772789
2.525891, 2.041783, 0.769856, 0.769856
2.377927, 2.067466, 0.766846, 0.766846
2.229695, 2.052771, 0.763759, 0.763759
2.080214, 2.059135, 0.760594, 0.760594
1.930508, 2.071417, 0.757351, 0.757351
1.782025, 2.093518, 0.754030, 0.754030
1.632573, 2.087683, 0.750631, 0.750631
1.487735, 2.122134, 0.747154, 0.747154
1.338909, 2.108285, 0.743599, 0.743599
1.189783, 2.122494, 0.739965, 0.739965
1.039703, 2.116300, 0.736254, 0.736254
0.892603, 2.130230, 0.732464, 0.732464
0.748298, 2.167374, 0.728597, 0.728597
0.599231, 2.184857, 0.724654, 0.724654
0.451818, 2.213379, 0.720634, 0.720634
0.303946, 2.238742, 0.716538, 0.716538
