# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.321138, 2.832615, 0.825934, 0.825934
-6.470183, 2.847060, 0.833689, 0.833689
-6.618749, 2.864590, 0.841624, 0.841624
-6.768370, 2.870131, 0.849725, 0.849725
-6.917905, 2.877293, 0.857981, 0.857981
-7.067325, 2.871412, 0.866377, 0.866377
-7.215020, 2.847925, 0.874900, 0.874900
-7.362914, 2.824794, 0.883539, 0.883539
-7.512277, 2.827176, 0.892281, 0.892281
-7.645263, 2.765588, 0.901112, 0.901112
-7.748400, 2.658197, 0.910019, 0.910019
-7.808786, 2.522119, 0.918992, 0.918992
-7.814958, 2.373574, 0.928016, 0.928016
-7.788554, 2.226395, 0.937081, 0.937081
-7.760519, 2.079284, 0.946175, 0.946175
-7.704990, 1.940258, 0.955286, 0.955286
-7.634979, 1.807872, 0.964403, 0.964403
-7.562586, 1.676832, 0.973515, 0.973515
-7.482259, 1.550440, 0.982613, 0.982613
-7.396521, 1.428430, 0.991685, 0.991685
-7.298363, 1.315855, 1.000723, 1.000723
-7.209174, 1.195673, 1.009718, 1.009718
-7.129350, 1.070532, 1.018659, 1.018659
-7.066054, 0.934845, 1.027541, 1.027541
-7.017675, 0.794307, 1.036353, 1.036353
-6.977931, 0.650107, 1.045090, 1.045090
-6.934699, 0.506745, 1.053744, 1.053744
-6.920633, 0.359283, 1.062309, 1.062309
-6.923660, 0.209555, 1.070779, 1.070779
-6.940515, 0.061152, 1.079148, 1.079148
-6.990508, -0.078497, 1.087411, 1.087411
-7.068507, -0.205851, 1.095564, 1.095564
-7.138567, -0.337609, 1.103603, 1.103603
-7.209409, -0.469402, 1.111523, 1.111523
-7.284749, -0.598829, 1.119321, 1.119321
-7.391145, -0.702575, 1.126995, 1.126995
-7.471919, -0.827622, 1.134542, 1.134542
-7.565869, -0.944101, 1.141959, 1.141959
-7.619042, -1.084048, 1.149245, 1.149245
-7.657160, -1.228821, 1.156397, 1.156397
-7.692156, -1.373593, 1.163416, 1.163416
-7.751369, -1.510006, 1.170299, 1.170299
-7.781931, -1.656547, 1.177046, 1.177046
-7.820161, -1.801337, 1.183656, 1.183656
-7.839644, -1.948277, 1.190129, 1.190129
-7.840502, -2.098012, 1.196464, 1.196464
-7.818197, -2.245465, 1.202662, 1.202662
-7.721741, -2.354150, 1.208722, 1.208722
-7.590693, -2.425908, 1.214644, 1.214644
-7.448649, -2.472964, 1.220430, 1.220430
-7.301742, -2.501372, 1.226077, 1.226077
-7.152916, -2.507725, 1.231587, 1.231587
-7.004769, -2.486477, 1.236961, 1.236961
-6.858070, -2.456453, 1.242196, 1.242196
-6.710084, -2.435700, 1.247295, 1.247295
-6.564238, -2.404063, 1.252256, 1.252256
-6.420675, -2.361460, 1.257079, 1.257079
