# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.119312, -1.970791, 1.003492, 1.003492
-5.969694, -1.960095, 1.005514, 1.005514
-5.821799, -1.940204, 1.007511, 1.007511
-5.674592, -1.969184, 1.009485, 1.009485
-5.526874, -1.992442, 1.011437, 1.011437
-5.376931, -1.992904, 1.013367, 1.013367
-5.227315, -2.003926, 1.015278, 1.015278
-5.077925, -2.017794, 1.017171, 1.017171
-4.929098, -2.035896, 1.019049, 1.019049
-4.780469, -2.054612, 1.020914, 1.020914
-4.631075, -2.067652, 1.022769, 1.022769
-4.481704, -2.072426, 1.024616, 1.024616
-4.331879, -2.064559, 1.026459, 1.026459
-4.182515, -2.071809, 1.028302, 1.028302
-4.032927, -2.082064, 1.030148, 1.030148
-3.882946, -2.082653, 1.032000, 1.032000
-3.732918, -2.081770, 1.033862, 1.033862
-3.582891, -2.080579, 1.035740, 1.035740
-3.432883, -2.077940, 1.037636, 1.037636
-3.285204, -2.102180, 1.039555, 1.039555
-3.136730, -2.123638, 1.041501, 1.041501
-2.986856, -2.129796, 1.043480, 1.043480
-2.836987, -2.123733, 1.045494, 1.045494
-2.688398, -2.103041, 1.047550, 1.047550
-2.539081, -2.090754, 1.049650, 1.049650
-2.389194, -2.097084, 1.051801, 1.051801
-2.239236, -2.101005, 1.054005, 1.054005
-2.089517, -2.104016, 1.056268, 1.056268
-1.939836, -2.094130, 1.058593, 1.058593
-1.791607, -2.104251, 1.060984, 1.060984
-1.644797, -2.133917, 1.063446, 1.063446
-1.496793, -2.130487, 1.065981, 1.065981
-1.349657, -2.101149, 1.068593, 1.068593
-1.201853, -2.075636, 1.071286, 1.071286
-1.052921, -2.057903, 1.074062, 1.074062
-0.903891, -2.040680, 1.076923, 1.076923
-0.754436, -2.028145, 1.079872, 1.079872
-0.604563, -2.029703, 1.082911, 1.082911
-0.454662, -2.025716, 1.086041, 1.086041
-0.305656, -2.008819, 1.089264, 1.089264
-0.155773, -2.008327, 1.092579, 1.092579
-0.005747, -2.007210, 1.095988, 1.095988
0.144245, -2.010235, 1.099490, 1.099490
0.294089, -2.002764, 1.103084, 1.103084
0.444034, -1.997698, 1.106770, 1.106770
0.593921, -1.992091, 1.110545, 1.110545
0.743936, -1.994078, 1.114408, 1.114408
0.893754, -1.989911, 1.118356, 1.118356
1.043035, -1.975026, 1.122386, 1.122386
1.192739, -1.967801, 1.126495, 1.126495
1.342663, -1.972557, 1.130677, 1.130677
1.492299, -1.983224, 1.134928, 1.134928
1.641582, -1.982051, 1.139244, 1.139244
1.791171, -1.973955, 1.143619, 1.143619
1.940943, -1.967129, 1.148045, 1.148045
2.090787, -1.961043, 1.152517, 1.152517
2.238730, -1.980480, 1.157027, 1.157027
2.387803, -1.992992, 1.161568, 1.161568
2.536555, -1.977345, 1.166131, 1.166131
2.685753, -1.961889, 1.170707, 1.170707
2.835104, -1.947610, 1.175288, 1.175288
2.985067, -1.945832, 1.179864, 1.179864
3.135022, -1.950495, 1.184425, 1.184425
3.283998, -1.932850, 1.188960, 1.188960
3.433258, -1.917922, 1.193460, 1.193460
3.581499, -1.895297, 1.197912, 1.197912
3.731162, -1.888603, 1.202307, 1.202307
3.880874, -1.895683, 1.206631, 1.206631
4.030824, -1.892456, 1.210874, 1.210874
4.180831, -1.895215, 1.215024, 1.215024
4.330849, -1.897254, 1.219067, 1.219067
4.480868, -1.897125, 1.222993, 1.222993
4.630810, -1.899048, 1.226788, 1.226788
4.780736, -1.904370, 1.230440, 1.230440
4.930748, -1.906604, 1.233937, 1.233937
5.080773, -1.908023, 1.237265, 1.237265
5.230801, -1.909241, 1.240413, 1.240413
5.380831, -1.909205, 1.243369, 1.243369
5.530863, -1.908879, 1.246119, 1.246119
5.680867, -1.911415, 1.248653, 1.248653
5.829428, -1.930924, 1.250957, 1.250957
5.977676, -1.953992, 1.253021, 1.253021
6.127357, -1.963273, 1.254834, 1.254834
6.277380, -1.963682, 1.256384, 1.256384
6.427316, -1.959162, 1.257508, 1.257508
6.577074, -1.968179, 1.257508, 1.257508
6.726540, -1.981036, 1.257508, 1.257508
6.875550, -1.998456, 1.257508, 1.257508
7.025030, -2.010767, 1.257508, 1.257508
7.174198, -2.006615, 1.257508, 1.257508
7.318697, -1.968549, 1.257508, 1.257508
7.452468, -1.902147, 1.257508, 1.257508
7.570773, -1.810769, 1.256911, 1.256911
7.674363, -1.702530, 1.255329, 1.255329
7.764909, -1.583200, 1.253396, 1.253396
7.830465, -1.449483, 1.251108, 1.251108
7.868102, -1.304682, 1.248461, 1.248461
7.907242, -1.160033, 1.245451, 1.245451
7.927883, -1.012207, 1.242078, 1.242078
7.924212, -0.862450, 1.238340, 1.238340
7.919583, -0.712500, 1.234237, 1.234237
7.928583, -0.562830, 1.229768, 1.229768
7.940757, -0.413293, 1.224936, 1.224936
7.942707, -0.263294, 1.219742, 1.219742
7.934857, -0.113508, 1.214190, 1.214190
7.943503, 0.036272, 1.208282, 1.208282
7.948063, 0.186197, 1.202025, 1.202025
7.944061, 0.336176, 1.195422, 1.195422
7.939651, 0.486124, 1.188481, 1.188481
7.924122, 0.634953, 1.181208, 1.181208
7.894988, 0.782007, 1.173612, 1.173612
7.880121, 0.931117, 1.165701, 1.165701
7.870263, 1.080716, 1.157485, 1.157485
7.850271, 1.229365, 1.148974, 1.148974
7.832214, 1.378191, 1.140178, 1.140178
7.823722, 1.527944, 1.131111, 1.131111
7.818494, 1.677885, 1.121783, 1.121783
7.795315, 1.825496, 1.112208, 1.112208
7.754901, 1.969896, 1.102400, 1.102400
7.712940, 2.113938, 1.092374, 1.092374
7.642471, 2.245362, 1.082143, 1.082143
7.535681, 2.349520, 1.071723, 1.071723
7.405163, 2.422676, 1.061131, 1.061131
7.263818, 2.472705, 1.050382, 1.050382
7.116187, 2.498563, 1.039494, 1.039494
6.966202, 2.495160, 1.028483, 1.028483
6.816328, 2.499151, 1.017366, 1.017366
6.667171, 2.513645, 1.006163, 1.006163
6.517367, 2.509178, 0.994889, 0.994889
6.368034, 2.496281, 0.983565, 0.983565
6.218063, 2.496800, 0.972207, 0.972207
6.068130, 2.501863, 0.960835, 0.960835
5.918324, 2.498084, 0.949467, 0.949467
5.768795, 2.485797, 0.938121, 0.938121
5.619007, 2.479100, 0.926815, 0.926815
5.469326, 2.470767, 0.915569, 0.915569
5.319584, 2.462438, 0.904400, 0.904400
5.169853, 2.453402, 0.893325, 0.893325
5.025258, 2.416971, 0.882364, 0.882364
4.892751, 2.347942, 0.871533, 0.871533
4.778988, 2.250964, 0.860850, 0.860850
4.701047, 2.123779, 0.850331, 0.850331
4.668688, 1.977843, 0.839992, 0.839992
4.679985, 1.828340, 0.829850, 0.829850
4.697947, 1.679387, 0.819920, 0.819920
4.717971, 1.530699, 0.810217, 0.810217
4.738877, 1.382148, 0.800755, 0.800755
4.752809, 1.232806, 0.791549, 0.791549
4.759427, 1.082922, 0.782610, 0.782610
4.767148, 0.933130, 0.773952, 0.773952
4.782149, 0.783872, 0.765585, 0.765585
4.794313, 0.634548, 0.757523, 0.757523
4.778395, 0.486764, 0.749773, 0.749773
4.725930, 0.346996, 0.742347, 0.742347
4.651563, 0.216958, 0.735252, 0.735252
4.553291, 0.105130, 0.728497, 0.728497
4.424500, 0.032383, 0.722089, 0.722089
4.279153, -0.001403, 0.716033, 0.716033
4.129759, -0.013335, 0.710336, 0.710336
3.979837, -0.010805, 0.705002, 0.705002
3.829897, -0.005535, 0.700034, 0.700034
3.679902, -0.007754, 0.695436, 0.695436
3.530005, -0.014088, 0.691209, 0.691209
3.380133, -0.020985, 0.687355, 0.687355
3.230154, -0.023639, 0.683873, 0.683873
3.080337, -0.015714, 0.680763, 0.680763
2.930658, -0.006667, 0.678025, 0.678025
2.780958, -0.012509, 0.675654, 0.675654
2.632370, -0.033274, 0.673650, 0.673650
2.483432, -0.050964, 0.672006, 0.672006
2.333725, -0.057491, 0.670720, 0.670720
2.185273, -0.041547, 0.670230, 0.670230
2.038622, -0.009885, 0.670230, 0.670230
1.891428, 0.019112, 0.670230, 0.670230
1.743352, 0.043063, 0.670230, 0.670230
1.596230, 0.071861, 0.670230, 0.670230
1.453705, 0.117819, 0.670230, 0.670230
1.313296, 0.170686, 0.671181, 0.671181
1.173675, 0.225591, 0.672503, 0.672503
1.038029, 0.289538, 0.674110, 0.674110
0.905871, 0.360521, 0.675992, 0.675992
0.768981, 0.421803, 0.678137, 0.678137
0.628167, 0.473541, 0.680535, 0.680535
0.502075, 0.554670, 0.683173, 0.683173
0.386797, 0.650670, 0.686039, 0.686039
0.267221, 0.741278, 0.689120, 0.689120
0.145636, 0.829172, 0.692405, 0.692405
0.022145, 0.914364, 0.695879, 0.695879
-0.102521, 0.997839, 0.699530, 0.699530
-0.224516, 1.085017, 0.703344, 0.703344
-0.339061, 1.181724, 0.707309, 0.707309
-0.452551, 1.279581, 0.711412, 0.711412
-0.575754, 1.364851, 0.715638, 0.715638
-0.701185, 1.447067, 0.719976, 0.719976
-0.818421, 1.540303, 0.724411, 0.724411
-0.932222, 1.638063, 0.728931, 0.728931
-1.050445, 1.730340, 0.733523, 0.733523
-1.173310, 1.816390, 0.738176, 0.738176
-1.302383, 1.892679, 0.742875, 0.742875
-1.436173, 1.960496, 0.747610, 0.747610
