# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.190605, -1.851926, 0.500333, 0.500333
-4.058927, -1.780095, 0.500333, 0.500333
-3.918791, -1.726544, 0.500333, 0.500333
-3.775768, -1.681206, 0.500333, 0.500333
-3.634565, -1.631147, 0.500333, 0.500333
-3.503248, -1.558875, 0.500333, 0.500333
-3.378163, -1.476275, 0.500333, 0.500333
-3.245499, -1.406236, 0.500333, 0.500333
-3.111091, -1.339573, 0.500333, 0.500333
-2.975658, -1.275500, 0.500333, 0.500333
-2.835523, -1.221922, 0.500333, 0.500333
-2.701938, -1.155575, 0.500333, 0.500333
-2.571013, -1.085923, 0.500333, 0.500333
-2.431811, -1.031619, 0.500333, 0.500333
-2.296401, -0.967284, 0.500333, 0.500333
-2.159424, -0.906148, 0.500333, 0.500333
-2.024739, -0.840062, 0.500333, 0.500333
-1.887585, -0.779696, 0.500333, 0.500333
-1.748294, -0.723955, 0.500333, 0.500333
-1.612238, -0.660937, 0.500333, 0.500333
-1.481663, -0.587260, 0.500333, 0.500333
-1.354318, -0.507937, 0.500333, 0.500333
-1.224658, -0.432529, 0.500333, 0.500333
-1.093226, -0.360165, 0.500333, 0.500333
-0.962231, -0.287014, 0.500333, 0.500333
-0.832384, -0.211845, 0.500333, 0.500333
-0.699003, -0.143231, 0.500333, 0.500333
-0.566942, -0.072042, 0.500333, 0.500333
-0.431474, -0.007609, 0.500333, 0.500333
-0.301322, 0.066953, 0.500333, 0.500333
-0.157888, 0.110357, 0.500333, 0.500333
-0.019284, 0.167492, 0.500333, 0.500333
0.099502, 0.259124, 0.500333, 0.500333
0.214787, 0.353967, 0.505533, 0.505533
0.356287, 0.402626, 0.511858, 0.511858
0.505085, 0.421875, 0.518386, 0.518386
0.653815, 0.441462, 0.525102, 0.525102
0.802048, 0.464136, 0.531991, 0.531991
0.951636, 0.474499, 0.539038, 0.539038
1.101614, 0.477529, 0.546227, 0.546227
1.251509, 0.483376, 0.553545, 0.553545
1.399669, 0.470592, 0.560976, 0.560976
1.544333, 0.430801, 0.568505, 0.568505
1.690208, 0.396158, 0.576118, 0.576118
1.838021, 0.370563, 0.583799, 0.583799
1.985200, 0.342130, 0.591534, 0.591534
2.132708, 0.316386, 0.599309, 0.599309
2.281496, 0.297234, 0.607109, 0.607109
2.429328, 0.271833, 0.614922, 0.614922
2.577974, 0.253048, 0.622732, 0.622732
2.726942, 0.235603, 0.630529, 0.630529
2.875955, 0.218233, 0.638297, 0.638297
3.024672, 0.198540, 0.646025, 0.646025
3.171982, 0.170376, 0.653701, 0.653701
3.316663, 0.130966, 0.661314, 0.661314
3.464800, 0.109878, 0.668852, 0.668852
3.614536, 0.100859, 0.676304, 0.676304
3.762891, 0.079215, 0.683661, 0.683661
3.911291, 0.057115, 0.690913, 0.690913
4.061199, 0.054767, 0.698051, 0.698051
4.209668, 0.033625, 0.705066, 0.705066
4.352761, -0.011311, 0.711951, 0.711951
4.487100, -0.077740, 0.718697, 0.718697
4.604143, -0.171524, 0.725299, 0.725299
4.711227, -0.276551, 0.731750, 0.731750
4.810127, -0.389352, 0.738045, 0.738045
4.899231, -0.509351, 0.744178, 0.744178
4.957440, -0.646851, 0.750146, 0.750146
4.983385, -0.794298, 0.755944, 0.755944
4.990136, -0.944146, 0.761569, 0.761569
4.982254, -1.093348, 0.767019, 0.767019
4.950694, -1.239949, 0.772292, 0.772292
4.913894, -1.385394, 0.777386, 0.777386
4.871564, -1.529017, 0.782301, 0.782301
4.833019, -1.673027, 0.787036, 0.787036
4.810475, -1.821343, 0.791591, 0.791591
4.782879, -1.968798, 0.795968, 0.795968
4.787394, -2.115568, 0.800168, 0.800168
4.823776, -2.261078, 0.804192, 0.804192
4.864924, -2.405357, 0.808043, 0.808043
4.916346, -2.546128, 0.811724, 0.811724
4.992694, -2.674375, 0.815238, 0.815238
5.103867, -2.772701, 0.818589, 0.818589
5.238748, -2.836433, 0.821780, 0.821780
5.381573, -2.882059, 0.824816, 0.824816
5.526035, -2.922565, 0.827703, 0.827703
5.673483, -2.949821, 0.830444, 0.830444
5.822621, -2.965918, 0.833046, 0.833046
5.972228, -2.977243, 0.835514, 0.835514
6.121970, -2.968718, 0.837854, 0.837854
6.271955, -2.972320, 0.840072, 0.840072
6.421615, -2.982461, 0.842174, 0.842174
6.571608, -2.979020, 0.844168, 0.844168
6.721438, -2.973649, 0.846059, 0.846059
6.870951, -2.985502, 0.847854, 0.847854
7.017746, -3.013335, 0.849561, 0.849561
7.157199, -3.068688, 0.851186, 0.851186
7.298891, -3.114875, 0.852735, 0.852735
7.448166, -3.127398, 0.854217, 0.854217
7.597989, -3.122483, 0.855637, 0.855637
7.743549, -3.092929, 0.857002, 0.857002
7.860987, -3.008575, 0.858320, 0.858320
7.938967, -2.881165, 0.859597, 0.859597
7.984092, -2.739573, 0.860839, 0.860839
8.007519, -2.591391, 0.862052, 0.862052
8.021496, -2.442148, 0.863244, 0.863244
8.022633, -2.292228, 0.864419, 0.864419
8.031921, -2.142792, 0.865584, 0.865584
8.063306, -1.996449, 0.866744, 0.866744
8.099499, -1.850850, 0.867905, 0.867905
8.124861, -1.703092, 0.869072, 0.869072
8.142449, -1.554107, 0.870249, 0.870249
8.153654, -1.404510, 0.871441, 0.871441
8.162202, -1.254717, 0.872652, 0.872652
8.168116, -1.104799, 0.873886, 0.873886
8.188068, -0.956171, 0.875147, 0.875147
8.206603, -0.807284, 0.876438, 0.876438
8.217723, -0.657666, 0.877761, 0.877761
8.221133, -0.507848, 0.879121, 0.879121
8.255960, -0.362032, 0.880518, 0.880518
8.270935, -0.212743, 0.881955, 0.881955
8.289219, -0.064031, 0.883434, 0.883434
8.328272, 0.080757, 0.884955, 0.884955
8.374470, 0.223413, 0.886520, 0.886520
8.407524, 0.369616, 0.888130, 0.888130
8.425014, 0.518472, 0.889784, 0.889784
8.423217, 0.667999, 0.891484, 0.891484
8.399385, 0.816028, 0.893227, 0.893227
8.360681, 0.960655, 0.895015, 0.895015
