# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.211647, -2.168294, 0.821936, 0.821936
-7.061624, -2.160710, 0.823268, 0.823268
-6.912408, -2.143372, 0.824577, 0.824577
-6.763696, -2.122188, 0.825862, 0.825862
-6.614638, -2.104355, 0.827123, 0.827123
-6.467723, -2.073127, 0.828362, 0.828362
-6.319757, -2.047292, 0.829578, 0.829578
-6.172646, -2.016884, 0.830773, 0.830773
-6.024621, -1.992285, 0.831946, 0.831946
-5.874853, -1.980634, 0.833100, 0.833100
-5.724975, -1.970449, 0.834235, 0.834235
-5.575154, -1.959476, 0.835354, 0.835354
-5.425852, -1.943661, 0.836456, 0.836456
-5.276651, -1.931668, 0.837544, 0.837544
-5.126505, -1.936322, 0.838620, 0.838620
-4.976374, -1.937746, 0.839686, 0.839686
-4.826487, -1.942502, 0.840743, 0.840743
-4.676629, -1.952308, 0.841795, 0.841795
-4.526700, -1.948801, 0.842842, 0.842842
-4.376717, -1.940750, 0.843888, 0.843888
-4.226648, -1.943136, 0.844935, 0.844935
-4.076571, -1.949752, 0.845985, 0.845985
-3.926605, -1.945058, 0.847041, 0.847041
-3.778684, -1.963920, 0.848106, 0.848106
-3.629516, -1.979357, 0.849182, 0.849182
-3.479743, -1.990969, 0.850273, 0.850273
-3.329890, -2.001494, 0.851380, 0.851380
-3.180332, -2.015522, 0.852508, 0.852508
-3.030695, -2.028772, 0.853657, 0.853657
-2.881365, -2.045101, 0.854832, 0.854832
-2.732633, -2.066185, 0.856036, 0.856036
-2.583306, -2.082547, 0.857269, 0.857269
-2.433363, -2.091568, 0.858536, 0.858536
-2.283155, -2.089674, 0.859840, 0.859840
-2.133050, -2.084115, 0.861181, 0.861181
-1.982857, -2.086469, 0.862563, 0.862563
-1.833042, -2.096369, 0.863988, 0.863988
-1.684348, -2.117732, 0.865459, 0.865459
-1.535977, -2.140351, 0.866977, 0.866977
-1.388970, -2.169383, 0.868543, 0.868543
-1.239202, -2.180917, 0.870161, 0.870161
-1.089795, -2.196501, 0.871831, 0.871831
-0.940273, -2.208600, 0.873555, 0.873555
-0.790080, -2.210938, 0.875333, 0.875333
-0.640020, -2.210226, 0.877167, 0.877167
-0.490129, -2.200252, 0.879058, 0.879058
-0.340127, -2.195536, 0.881005, 0.881005
-0.189975, -2.199828, 0.883010, 0.883010
-0.039843, -2.200565, 0.885072, 0.885072
0.109941, -2.206935, 0.887191, 0.887191
0.259426, -2.221815, 0.889366, 0.889366
0.409359, -2.228798, 0.891596, 0.891596
0.559510, -2.225898, 0.893882, 0.893882
0.709352, -2.232481, 0.896220, 0.896220
0.858933, -2.246330, 0.898610, 0.898610
1.008642, -2.241459, 0.901050, 0.901050
1.158762, -2.238397, 0.903537, 0.903537
1.308328, -2.225718, 0.906069, 0.906069
1.457892, -2.211673, 0.908643, 0.908643
1.607863, -2.203202, 0.911256, 0.911256
1.758051, -2.200363, 0.913905, 0.913905
1.907575, -2.186262, 0.916586, 0.916586
2.057553, -2.193546, 0.919295, 0.919295
2.207746, -2.193373, 0.922028, 0.922028
2.356774, -2.212286, 0.924780, 0.924780
2.505571, -2.232735, 0.927547, 0.927547
2.655363, -2.244055, 0.930323, 0.930323
2.804949, -2.257571, 0.933104, 0.933104
2.954970, -2.265082, 0.935884, 0.935884
3.104778, -2.276050, 0.938658, 0.938658
3.254622, -2.285599, 0.941418, 0.941418
3.403922, -2.302020, 0.944159, 0.944159
3.553777, -2.312084, 0.946876, 0.946876
3.703896, -2.317706, 0.949560, 0.949560
3.854022, -2.323065, 0.952206, 0.952206
4.004137, -2.328574, 0.954807, 0.954807
4.154168, -2.336176, 0.957355, 0.957355
4.304281, -2.339827, 0.959845, 0.959845
4.454490, -2.337884, 0.962267, 0.962267
4.604692, -2.337886, 0.964616, 0.964616
4.754824, -2.342719, 0.966884, 0.966884
4.904972, -2.346998, 0.969063, 0.969063
5.055052, -2.352970, 0.971146, 0.971146
5.205197, -2.355705, 0.973126, 0.973126
5.355054, -2.364238, 0.974995, 0.974995
5.505117, -2.368560, 0.976746, 0.976746
5.654831, -2.379390, 0.978371, 0.978371
5.804363, -2.393790, 0.979864, 0.979864
5.952902, -2.415890, 0.981217, 0.981217
6.096127, -2.460229, 0.982423, 0.982423
6.242649, -2.492726, 0.983475, 0.983475
6.390493, -2.519335, 0.984367, 0.984367
6.539107, -2.541239, 0.985092, 0.985092
6.688559, -2.556389, 0.985643, 0.985643
6.838279, -2.568581, 0.986014, 0.986014
6.988488, -2.570239, 0.986200, 0.986200
7.138490, -2.578142, 0.986194, 0.986194
7.288070, -2.590877, 0.985992, 0.985992
7.438118, -2.585888, 0.985588, 0.985588
7.587168, -2.567243, 0.984977, 0.984977
7.734598, -2.539932, 0.984156, 0.984156
7.874698, -2.487637, 0.983119, 0.983119
8.000754, -2.406661, 0.981863, 0.981863
8.108191, -2.303107, 0.980384, 0.980384
8.189622, -2.177401, 0.978680, 0.978680
8.252753, -2.041241, 0.976748, 0.976748
8.301630, -1.899439, 0.974586, 0.974586
8.338233, -1.753775, 0.972191, 0.972191
8.362715, -1.605859, 0.969563, 0.969563
8.367133, -1.456043, 0.966701, 0.966701
8.361340, -1.305931, 0.963603, 0.963603
8.367476, -1.156204, 0.960270, 0.960270
8.380075, -1.006527, 0.956703, 0.956703
8.391029, -0.856703, 0.952902, 0.952902
8.396354, -0.706632, 0.948869, 0.948869
8.401048, -0.556490, 0.944605, 0.944605
8.413915, -0.406883, 0.940113, 0.940113
8.425069, -0.257096, 0.935395, 0.935395
8.429037, -0.106955, 0.930455, 0.930455
8.440219, 0.042793, 0.925297, 0.925297
8.453015, 0.192471, 0.919924, 0.919924
8.452813, 0.342616, 0.914341, 0.914341
8.445416, 0.492648, 0.908553, 0.908553
8.449321, 0.642790, 0.902566, 0.902566
8.462172, 0.792457, 0.896385, 0.896385
8.479547, 0.941671, 0.890018, 0.890018
8.492281, 1.091352, 0.883470, 0.883470
8.502340, 1.241237, 0.876749, 0.876749
8.513381, 1.391014, 0.869863, 0.869863
8.515270, 1.541226, 0.862819, 0.862819
8.519016, 1.691380, 0.855626, 0.855626
8.528075, 1.841331, 0.848292, 0.848292
8.537242, 1.991271, 0.840827, 0.840827
8.544651, 2.141203, 0.833239, 0.833239
8.537214, 2.291004, 0.825539, 0.825539
8.503120, 2.435937, 0.817735, 0.817735
8.437068, 2.570614, 0.809838, 0.809838
8.349867, 2.691656, 0.801859, 0.801859
8.232086, 2.781423, 0.793808, 0.793808
8.094315, 2.840547, 0.785695, 0.785695
7.948716, 2.873488, 0.777532, 0.777532
7.798944, 2.882246, 0.769329, 0.769329
7.649599, 2.895472, 0.761098, 0.761098
7.501544, 2.920690, 0.752849, 0.752849
7.352504, 2.937838, 0.744595, 0.744595
7.202452, 2.944043, 0.736346, 0.736346
7.052244, 2.945924, 0.728113, 0.728113
6.902185, 2.952268, 0.719909, 0.719909
