# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.948287, 2.698196, 0.957018, 0.957018
-6.798809, 2.686616, 0.955033, 0.955033
-6.648936, 2.687960, 0.952755, 0.952755
-6.501005, 2.664467, 0.950183, 0.950183
-6.352686, 2.686223, 0.947319, 0.947319
-6.202807, 2.689885, 0.944165, 0.944165
-6.053341, 2.701529, 0.940723, 0.940723
-5.903469, 2.702953, 0.936999, 0.936999
-5.754112, 2.691286, 0.932996, 0.932996
-5.604385, 2.698949, 0.928719, 0.928719
-5.454621, 2.703362, 0.924175, 0.924175
-5.306035, 2.723415, 0.919371, 0.919371
-5.157614, 2.744310, 0.914314, 0.914314
-5.010571, 2.772985, 0.909011, 0.909011
-4.861178, 2.785684, 0.903472, 0.903472
-4.711764, 2.793703, 0.897706, 0.897706
-4.563753, 2.772504, 0.891723, 0.891723
-4.423807, 2.718717, 0.885533, 0.885533
-4.282138, 2.669639, 0.879146, 0.879146
-4.140070, 2.622416, 0.872573, 0.872573
-4.010042, 2.548062, 0.865826, 0.865826
-3.869052, 2.497567, 0.858917, 0.858917
-3.742892, 2.416552, 0.851857, 0.851857
-3.616617, 2.335998, 0.844658, 0.844658
-3.477874, 2.279170, 0.837332, 0.837332
-3.341286, 2.217635, 0.829892, 0.829892
-3.213751, 2.138820, 0.822351, 0.822351
-3.082794, 2.065977, 0.814719, 0.814719
-2.945281, 2.006312, 0.807011, 0.807011
-2.806319, 1.950733, 0.799237, 0.799237
-2.676243, 1.876170, 0.791411, 0.791411
-2.544951, 1.803784, 0.783543, 0.783543
-2.411340, 1.735839, 0.775647, 0.775647
-2.277849, 1.668855, 0.767733, 0.767733
-2.154091, 1.585283, 0.759812, 0.759812
-2.019676, 1.519420, 0.751896, 0.751896
-1.892165, 1.440557, 0.743996, 0.743996
-1.763887, 1.362951, 0.736121, 0.736121
-1.635793, 1.285094, 0.728282, 0.728282
-1.509753, 1.204968, 0.720488, 0.720488
-1.394618, 1.108976, 0.712749, 0.712749
-1.273727, 1.020613, 0.705072, 0.705072
-1.147911, 0.939286, 0.697467, 0.697467
-1.030258, 0.846602, 0.689941, 0.689941
-0.917466, 0.747915, 0.682501, 0.682501
-0.799261, 0.655722, 0.675154, 0.675154
-0.682453, 0.562126, 0.667907, 0.667907
-0.571045, 0.461924, 0.660765, 0.660765
-0.452510, 0.370255, 0.653735, 0.653735
-0.334481, 0.278287, 0.646819, 0.646819
-0.221193, 0.180251, 0.640024, 0.640024
-0.100137, 0.092022, 0.633354, 0.633354
0.027607, 0.013674, 0.626811, 0.626811
0.158705, -0.059076, 0.620399, 0.620399
0.291977, -0.127569, 0.614120, 0.614120
0.431830, -0.179419, 0.607978, 0.607978
0.578413, -0.210930, 0.601973, 0.601973
0.724150, -0.245558, 0.596107, 0.596107
0.868826, -0.277520, 0.590382, 0.590382
1.018244, -0.266159, 0.584799, 0.584799
1.166047, -0.241768, 0.579357, 0.579357
1.311426, -0.210823, 0.574059, 0.574059
1.460389, -0.225618, 0.568902, 0.568902
1.610035, -0.224059, 0.563889, 0.563889
1.758902, -0.238253, 0.559017, 0.559017
1.908380, -0.226843, 0.554288, 0.554288
2.057550, -0.213238, 0.549700, 0.549700
2.207287, -0.216839, 0.545253, 0.545253
2.355631, -0.224083, 0.540947, 0.540947
2.502337, -0.198868, 0.536780, 0.536780
2.651903, -0.208554, 0.532753, 0.532753
2.801809, -0.208649, 0.528865, 0.528865
2.951475, -0.200868, 0.525114, 0.525114
3.100628, -0.185957, 0.521502, 0.521502
3.250285, -0.176904, 0.518027, 0.518027
3.398886, -0.160106, 0.514689, 0.514689
3.545847, -0.133837, 0.511489, 0.511489
3.695732, -0.130147, 0.508428, 0.508428
3.844608, -0.117485, 0.505504, 0.505504
3.990002, -0.081391, 0.502720, 0.502720
4.130278, -0.029622, 0.500076, 0.500076
4.261984, 0.041943, 0.497573, 0.497573
4.384287, 0.126324, 0.495213, 0.495213
4.474136, 0.245745, 0.492998, 0.492998
4.535222, 0.382520, 0.490931, 0.490931
4.576608, 0.526604, 0.489012, 0.489012
4.607999, 0.673143, 0.487246, 0.487246
4.621947, 0.822383, 0.485635, 0.485635
4.622332, 0.972315, 0.484183, 0.484183
4.625367, 1.122173, 0.482893, 0.482893
4.638709, 1.270943, 0.481769, 0.481769
4.606178, 1.417039, 0.480816, 0.480816
4.600848, 1.566594, 0.480038, 0.480038
4.571644, 1.713121, 0.479440, 0.479440
4.577900, 1.862914, 0.479027, 0.479027
4.588563, 2.012463, 0.478805, 0.478805
4.611730, 2.159729, 0.478778, 0.478778
4.679423, 2.289885, 0.478952, 0.478952
4.789668, 2.390377, 0.479334, 0.479334
4.917377, 2.468093, 0.479929, 0.479929
5.058501, 2.515111, 0.480742, 0.480742
5.206225, 2.540140, 0.481781, 0.481781
5.355270, 2.556064, 0.483052, 0.483052
5.504474, 2.570819, 0.484560, 0.484560
5.654161, 2.571577, 0.486311, 0.486311
5.803674, 2.580096, 0.488312, 0.488312
5.953106, 2.592332, 0.490569, 0.490569
6.102366, 2.606474, 0.493086, 0.493086
6.252005, 2.615365, 0.495870, 0.495870
6.401691, 2.623928, 0.498927, 0.498927
6.551401, 2.632085, 0.502260, 0.502260
6.700322, 2.649015, 0.505875, 0.505875
6.849474, 2.664226, 0.509777, 0.509777
6.999013, 2.674963, 0.513968, 0.513968
7.142187, 2.634990, 0.518453, 0.518453
7.289095, 2.606251, 0.523235, 0.523235
7.420792, 2.537063, 0.528317, 0.528317
7.529007, 2.434013, 0.533700, 0.533700
7.606779, 2.306244, 0.539386, 0.539386
7.657265, 2.165149, 0.545375, 0.545375
7.707941, 2.024332, 0.551669, 0.551669
7.722661, 1.875196, 0.558267, 0.558267
7.749688, 1.728163, 0.565167, 0.565167
7.743587, 1.578596, 0.572368, 0.572368
7.761824, 1.429777, 0.579867, 0.579867
7.777008, 1.280676, 0.587660, 0.587660
