# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.837437, 2.783229, 0.697419, 0.697419
-6.987462, 2.788737, 0.691030, 0.691030
-7.136640, 2.805547, 0.684749, 0.684749
-7.284489, 2.820822, 0.678622, 0.678622
-7.429959, 2.784259, 0.672674, 0.672674
-7.571922, 2.735436, 0.666920, 0.666920
-7.709129, 2.678952, 0.661372, 0.661372
-7.812978, 2.575409, 0.656041, 0.656041
-7.863489, 2.435682, 0.650936, 0.650936
-7.864584, 2.287559, 0.646064, 0.646064
-7.842388, 2.139090, 0.641434, 0.641434
-7.784368, 2.003958, 0.637051, 0.637051
-7.720430, 1.868494, 0.632923, 0.632923
-7.657784, 1.732050, 0.629053, 0.629053
-7.572693, 1.608548, 0.625445, 0.625445
-7.495749, 1.479623, 0.622105, 0.622105
-7.409939, 1.356876, 0.619033, 0.619033
-7.310684, 1.244404, 0.616232, 0.616232
-7.211136, 1.132962, 0.613703, 0.613703
-7.098687, 1.033472, 0.611445, 0.611445
-6.983765, 0.936985, 0.609458, 0.609458
-6.867445, 0.842071, 0.607741, 0.607741
-6.769163, 0.729987, 0.606289, 0.606289
-6.686057, 0.605003, 0.605101, 0.605101
-6.624669, 0.468779, 0.604172, 0.604172
-6.591412, 0.322877, 0.603497, 0.603497
-6.568775, 0.174452, 0.603070, 0.603070
-6.568450, 0.024708, 0.602883, 0.602883
-6.607693, -0.119351, 0.602931, 0.602931
-6.675294, -0.253139, 0.603205, 0.603205
-6.743131, -0.387074, 0.603695, 0.603695
-6.829157, -0.510136, 0.604392, 0.604392
-6.917141, -0.631019, 0.605286, 0.605286
-7.024685, -0.735349, 0.606366, 0.606366
-7.115684, -0.854586, 0.607621, 0.607621
-7.199565, -0.979116, 0.609038, 0.609038
-7.292475, -1.096676, 0.610605, 0.610605
-7.377479, -1.219427, 0.612310, 0.612310
-7.457666, -1.346292, 0.614138, 0.614138
-7.509337, -1.486124, 0.616076, 0.616076
-7.563069, -1.626275, 0.618110, 0.618110
-7.592060, -1.773477, 0.620226, 0.620226
-7.630076, -1.918326, 0.622408, 0.622408
-7.638347, -2.067713, 0.624643, 0.624643
-7.604584, -2.211805, 0.626915, 0.626915
-7.527874, -2.340155, 0.629209, 0.629209
-7.400615, -2.416447, 0.631511, 0.631511
-7.258269, -2.461897, 0.633806, 0.633806
-7.108737, -2.473276, 0.636078, 0.636078
-6.958940, -2.479745, 0.638313, 0.638313
-6.809966, -2.479007, 0.640496, 0.640496
-6.660628, -2.472433, 0.642613, 0.642613
-6.510547, -2.475596, 0.644651, 0.644651
-6.360396, -2.475023, 0.646594, 0.646594
-6.210300, -2.478121, 0.648431, 0.648431
-6.061197, -2.463872, 0.650148, 0.650148
-5.912629, -2.442127, 0.651733, 0.651733
-5.763631, -2.423587, 0.653173, 0.653173
-5.614746, -2.404272, 0.654458, 0.654458
-5.464629, -2.401140, 0.655577, 0.655577
-5.315249, -2.395391, 0.656519, 0.656519
-5.169141, -2.364181, 0.657276, 0.657276
-5.019134, -2.359677, 0.657837, 0.657837
-4.869421, -2.354255, 0.658196, 0.658196
-4.721180, -2.345408, 0.658345, 0.658345
-4.573487, -2.325260, 0.658278, 0.658278
-4.423498, -2.320165, 0.657988, 0.657988
-4.273541, -2.312849, 0.657472, 0.657472
-4.123585, -2.305342, 0.656724, 0.656724
-3.973679, -2.308483, 0.655742, 0.655742
-3.823993, -2.301024, 0.654523, 0.654523
-3.675887, -2.320400, 0.653065, 0.653065
-3.526118, -2.328000, 0.651369, 0.651369
-3.376091, -2.322508, 0.649434, 0.649434
-3.225966, -2.319818, 0.647262, 0.647262
-3.076071, -2.317523, 0.644854, 0.644854
-2.927487, -2.300682, 0.642213, 0.642213
-2.777705, -2.311218, 0.639343, 0.639343
-2.628020, -2.315140, 0.636248, 0.636248
-2.478642, -2.300205, 0.632934, 0.632934
-2.329943, -2.279488, 0.629407, 0.629407
-2.181896, -2.254491, 0.625673, 0.625673
-2.035604, -2.221179, 0.621741, 0.621741
-1.887706, -2.198510, 0.617617, 0.617617
-1.737730, -2.194280, 0.613313, 0.613313
-1.588217, -2.182287, 0.608836, 0.608836
-1.438251, -2.181709, 0.604198, 0.604198
-1.288167, -2.177972, 0.599409, 0.599409
-1.139941, -2.154436, 0.594481, 0.594481
-0.994279, -2.119210, 0.589425, 0.589425
-0.844410, -2.128262, 0.584255, 0.584255
-0.694871, -2.140388, 0.578982, 0.578982
-0.544958, -2.134743, 0.573620, 0.573620
-0.395862, -2.126513, 0.568183, 0.568183
-0.246419, -2.139386, 0.562683, 0.562683
-0.096542, -2.135766, 0.557137, 0.557137
0.053149, -2.132295, 0.551557, 0.551557
0.203146, -2.138838, 0.545958, 0.545958
0.353243, -2.138552, 0.540354, 0.540354
0.503287, -2.133009, 0.534761, 0.534761
0.652918, -2.120942, 0.529192, 0.529192
0.801802, -2.101646, 0.523663, 0.523663
0.951739, -2.096280, 0.518187, 0.518187
1.101005, -2.080368, 0.512780, 0.512780
1.250526, -2.067035, 0.507454, 0.507454
1.400435, -2.063849, 0.502225, 0.502225
1.549038, -2.043835, 0.497105, 0.497105
1.699129, -2.039625, 0.492109, 0.492109
1.849180, -2.037610, 0.487249, 0.487249
1.999233, -2.038910, 0.482538, 0.482538
2.149035, -2.029599, 0.477988, 0.477988
2.298605, -2.029303, 0.473610, 0.473610
2.448486, -2.031561, 0.469418, 0.469418
2.598374, -2.023009, 0.465420, 0.465420
2.748406, -2.021463, 0.461629, 0.461629
2.896103, -1.998429, 0.458053, 0.458053
3.045615, -1.989822, 0.454705, 0.454705
3.195509, -1.997556, 0.451594, 0.451594
3.344512, -2.015954, 0.448733, 0.448733
3.493542, -2.032139, 0.446133, 0.446133
3.642537, -2.016297, 0.443813, 0.443813
3.792340, -2.024355, 0.441791, 0.441791
3.942231, -2.016508, 0.440096, 0.440096
4.090896, -1.996683, 0.438762, 0.438762
4.238855, -1.972474, 0.437836, 0.437836
4.388403, -1.959008, 0.437376, 0.437376
4.537592, -1.942351, 0.437455, 0.437455
4.686792, -1.925712, 0.438160, 0.438160
4.836191, -1.910707, 0.439589, 0.439589
4.983887, -1.884604, 0.441846, 0.441846
5.133169, -1.872730, 0.445031, 0.445031
5.281819, -1.852676, 0.449229, 0.449229
5.431630, -1.844190, 0.454493, 0.454493
5.581741, -1.840721, 0.460829, 0.460829
5.731862, -1.837767, 0.468176, 0.468176
5.881776, -1.830478, 0.476398, 0.476398
6.031019, -1.814370, 0.485274, 0.485274
6.180928, -1.809537, 0.494504, 0.494504
6.330956, -1.813628, 0.503724, 0.503724
6.481092, -1.811438, 0.512529, 0.512529
6.631225, -1.811993, 0.520513, 0.520513
6.781338, -1.811907, 0.527306, 0.527306
6.931468, -1.810934, 0.532616, 0.532616
7.079636, -1.791843, 0.536267, 0.536267
7.229081, -1.783025, 0.538217, 0.538217
7.376460, -1.757824, 0.538568, 0.538568
7.510619, -1.691496, 0.537558, 0.537558
7.622841, -1.593983, 0.535531, 0.535531
7.705003, -1.469033, 0.532902, 0.532902
7.754871, -1.327942, 0.530110, 0.530110
7.796999, -1.183871, 0.527573, 0.527573
7.826598, -1.036690, 0.525652, 0.525652
7.846631, -0.888027, 0.524622, 0.524622
7.859606, -0.738469, 0.524656, 0.524656
7.883974, -0.590497, 0.525830, 0.525830
7.895069, -0.441706, 0.528127, 0.528127
7.909822, -0.292732, 0.531463, 0.531463
7.920630, -0.143103, 0.535704, 0.535704
7.920318, 0.007019, 0.540693, 0.540693
7.923383, 0.157137, 0.546267, 0.546267
7.921250, 0.307110, 0.552277, 0.552277
7.906539, 0.456330, 0.558592, 0.558592
7.902109, 0.606316, 0.565108, 0.565108
7.901151, 0.755936, 0.571746, 0.571746
7.906641, 0.905817, 0.578451, 0.578451
7.889248, 1.054461, 0.585187, 0.585187
7.882194, 1.203991, 0.591933, 0.591933
7.887917, 1.354013, 0.598676, 0.598676
7.906310, 1.502953, 0.605413, 0.605413
7.894509, 1.652619, 0.612139, 0.612139
7.892955, 1.802676, 0.618857, 0.618857
7.897881, 1.952152, 0.625563, 0.625563
7.866715, 2.098421, 0.632260, 0.632260
7.803676, 2.234591, 0.638944, 0.638944
7.724905, 2.361726, 0.645615, 0.645615
7.618088, 2.467161, 0.652269, 0.652269
7.501845, 2.561987, 0.658906, 0.658906
7.372188, 2.637060, 0.665521, 0.665521
7.227518, 2.677263, 0.672113, 0.672113
7.082404, 2.715228, 0.678678, 0.678678
6.932444, 2.722075, 0.685214, 0.685214
6.782457, 2.716587, 0.691719, 0.691719
6.632735, 2.721641, 0.698191, 0.698191
6.485007, 2.695484, 0.704628, 0.704628
6.338587, 2.668775, 0.711027, 0.711027
6.189290, 2.663640, 0.717388, 0.717388
6.040617, 2.644087, 0.723709, 0.723709
5.891019, 2.631428, 0.729989, 0.729989
5.741549, 2.632082, 0.736226, 0.736226
5.591644, 2.635384, 0.742420, 0.742420
5.441712, 2.627882, 0.748569, 0.748569
5.291859, 2.632220, 0.754673, 0.754673
5.143642, 2.613766, 0.760731, 0.760731
5.007908, 2.552213, 0.766742, 0.766742
4.880579, 2.472762, 0.772706, 0.772706
4.762619, 2.379963, 0.778621, 0.778621
4.699728, 2.245005, 0.784486, 0.784486
4.642723, 2.106410, 0.790301, 0.790301
4.641539, 1.956262, 0.796064, 0.796064
4.641661, 1.806168, 0.801775, 0.801775
4.650369, 1.656268, 0.807431, 0.807431
4.661669, 1.506581, 0.813033, 0.813033
4.669138, 1.356860, 0.818577, 0.818577
4.679297, 1.207401, 0.824063, 0.824063
4.680765, 1.057782, 0.829488, 0.829488
4.682637, 0.907734, 0.834850, 0.834850
4.679184, 0.757656, 0.840147, 0.840147
4.642082, 0.612244, 0.845376, 0.845376
4.600442, 0.469258, 0.850534, 0.850534
4.517123, 0.345382, 0.855619, 0.855619
4.413940, 0.236422, 0.860627, 0.860627
4.280664, 0.171462, 0.865554, 0.865554
4.134513, 0.137344, 0.870397, 0.870397
3.988594, 0.107246, 0.875151, 0.875151
3.838780, 0.117009, 0.879813, 0.879813
3.689307, 0.131264, 0.884377, 0.884377
3.540054, 0.133601, 0.888839, 0.888839
3.391146, 0.132096, 0.893195, 0.893195
3.241931, 0.148170, 0.897438, 0.897438
3.093824, 0.136269, 0.901563, 0.901563
2.945211, 0.118944, 0.905565, 0.905565
2.795124, 0.115056, 0.909437, 0.909437
2.645044, 0.110581, 0.913175, 0.913175
2.498546, 0.080421, 0.916771, 0.916771
2.349538, 0.083634, 0.920220, 0.920220
2.202098, 0.058735, 0.923516, 0.923516
2.054975, 0.028727, 0.926651, 0.926651
1.904859, 0.031497, 0.929619, 0.929619
1.755008, 0.037177, 0.932414, 0.932414
1.605297, 0.026523, 0.935029, 0.935029
1.455319, 0.020609, 0.937459, 0.937459
1.306580, 0.027029, 0.939520, 0.939520
1.157731, 0.045108, 0.939520, 0.939520
1.015119, 0.086660, 0.939520, 0.939520
0.879576, 0.151099, 0.939520, 0.939520
0.740861, 0.208447, 0.939520, 0.939520
0.610268, 0.282399, 0.939520, 0.939520
0.479651, 0.356441, 0.939520, 0.939520
0.352867, 0.436767, 0.939520, 0.939520
0.233340, 0.527526, 0.939520, 0.939520
0.116428, 0.621537, 0.939520, 0.939520
-0.007631, 0.706063, 0.939520, 0.939520
-0.138323, 0.779375, 0.939520, 0.939520
-0.268098, 0.854126, 0.939520, 0.939520
-0.397320, 0.930313, 0.939520, 0.939520
-0.521300, 1.014449, 0.939520, 0.939520
-0.657292, 1.075671, 0.939520, 0.939520
-0.786861, 1.150771, 0.939520, 0.939520
-0.914887, 1.229225, 0.939520, 0.939520
-1.044590, 1.304848, 0.939520, 0.939520
-1.178504, 1.372761, 0.938407, 0.938407
-1.306439, 1.449428, 0.935780, 0.935780
-1.421456, 1.543643, 0.932888, 0.932888
-1.554542, 1.612894, 0.929733, 0.929733
-1.679116, 1.696207, 0.926318, 0.926318
-1.802272, 1.781670, 0.922645, 0.922645
-1.936441, 1.848127, 0.918717, 0.918717
-2.072930, 1.910602, 0.914535, 0.914535
-2.203187, 1.984998, 0.910095, 0.910095
-2.331799, 2.062488, 0.905384, 0.905384
-2.468158, 2.125025, 0.900366, 0.900366
-2.586121, 2.217465, 0.894964, 0.894964
-2.726458, 2.270741, 0.889023, 0.889023
-2.868933, 2.317888, 0.882277, 0.882277
-3.006405, 2.378187, 0.874295, 0.874295
-3.140152, 2.446331, 0.864467, 0.864467
-3.274532, 2.512609, 0.852023, 0.852023
-3.414987, 2.565655, 0.836145, 0.836145
-3.559411, 2.605028, 0.816189, 0.816189
-3.706039, 2.637186, 0.791977, 0.791977
-3.850600, 2.677567, 0.764116, 0.764116
-3.997556, 2.706856, 0.734186, 0.734186
-4.144086, 2.739210, 0.704688, 0.704688
-4.291557, 2.767255, 0.678671, 0.678671
-4.441430, 2.770620, 0.659082, 0.659082
-4.591160, 2.781501, 0.648032, 0.648032
-4.741250, 2.777752, 0.646219, 0.646219
-4.891326, 2.780047, 0.652727, 0.652727
-5.040814, 2.794153, 0.665282, 0.665282
-5.190169, 2.809496, 0.680874, 0.680874
-5.339372, 2.819132, 0.696500, 0.696500
-5.489133, 2.815432, 0.709791, 0.709791
-5.639071, 2.823068, 0.719349, 0.719349
-5.789182, 2.824817, 0.724753, 0.724753
-5.939332, 2.824578, 0.726332, 0.726332
-6.089484, 2.824990, 0.724837, 0.724837
-6.239152, 2.815115, 0.721142, 0.721142
-6.388032, 2.795811, 0.716036, 0.716036
-6.537802, 2.796461, 0.710127, 0.710127
-6.687938, 2.796808, 0.703834, 0.703834
