# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.604606, -2.917726, 0.818983, 0.818983
-6.457147, -2.889879, 0.815272, 0.815272
-6.306985, -2.889793, 0.811464, 0.811464
-6.156864, -2.886941, 0.807563, 0.807563
-6.006727, -2.889388, 0.803577, 0.803577
-5.858220, -2.878464, 0.799510, 0.799510
-5.714716, -2.835150, 0.795368, 0.795368
-5.567137, -2.807421, 0.791156, 0.791156
-5.419261, -2.782100, 0.786880, 0.786880
-5.270045, -2.765315, 0.782546, 0.782546
-5.125956, -2.729338, 0.778159, 0.778159
-4.984480, -2.684670, 0.773725, 0.773725
-4.835042, -2.680351, 0.769249, 0.769249
-4.685651, -2.677969, 0.764737, 0.764737
-4.537101, -2.681256, 0.760193, 0.760193
-4.391238, -2.671462, 0.755624, 0.755624
-4.244419, -2.643721, 0.751034, 0.751034
-4.096303, -2.620270, 0.746428, 0.746428
-3.951194, -2.582178, 0.741810, 0.741810
-3.803606, -2.558289, 0.737185, 0.737185
-3.654819, -2.569845, 0.732558, 0.732558
-3.505172, -2.576619, 0.727932, 0.727932
-3.360301, -2.543361, 0.723312, 0.723312
-3.212212, -2.526181, 0.718701, 0.718701
-3.070667, -2.482028, 0.714103, 0.714103
-2.933106, -2.421816, 0.709522, 0.709522
-2.791139, -2.373363, 0.704959, 0.704959
-2.652427, -2.316137, 0.700418, 0.700418
-2.506372, -2.282977, 0.695902, 0.695902
-2.359921, -2.249811, 0.691414, 0.691414
-2.212585, -2.220825, 0.686954, 0.686954
-2.069386, -2.175646, 0.682526, 0.682526
-1.928489, -2.123711, 0.678130, 0.678130
-1.787751, -2.071696, 0.673770, 0.673770
-1.655427, -2.000892, 0.669445, 0.669445
-1.527552, -1.925412, 0.665157, 0.665157
-1.380717, -1.900928, 0.660907, 0.660907
-1.249275, -1.829294, 0.656696, 0.656696
-1.107268, -1.781547, 0.652524, 0.652524
-0.973266, -1.713834, 0.648392, 0.648392
-0.836075, -1.652866, 0.644301, 0.644301
-0.697937, -1.594245, 0.640250, 0.640250
-0.565325, -1.524021, 0.636239, 0.636239
-0.439979, -1.441699, 0.632269, 0.632269
-0.319386, -1.352279, 0.628339, 0.628339
-0.197210, -1.265005, 0.624449, 0.624449
-0.072520, -1.181918, 0.620600, 0.620600
0.061142, -1.113724, 0.616790, 0.616790
0.197273, -1.050355, 0.613020, 0.613020
0.328007, -0.977127, 0.609289, 0.609289
0.456110, -0.898874, 0.605598, 0.605598
0.580235, -0.814896, 0.601945, 0.601945
0.707475, -0.736059, 0.598330, 0.598330
0.841103, -0.667574, 0.594755, 0.594755
0.977413, -0.604670, 0.591218, 0.591218
1.109421, -0.533513, 0.587720, 0.587720
1.248458, -0.478474, 0.584260, 0.584260
1.379310, -0.406449, 0.580840, 0.580840
1.510325, -0.333182, 0.577459, 0.577459
1.643608, -0.264016, 0.574119, 0.574119
1.769845, -0.182886, 0.570820, 0.570820
1.908300, -0.125425, 0.567563, 0.567563
2.045137, -0.063628, 0.564350, 0.564350
2.186686, -0.014013, 0.561181, 0.561181
2.321190, 0.047799, 0.558058, 0.558058
2.470997, 0.049375, 0.554983, 0.554983
2.619599, 0.064965, 0.551959, 0.551959
2.769226, 0.061585, 0.548987, 0.548987
2.917745, 0.061968, 0.546069, 0.546069
3.065014, 0.032748, 0.543210, 0.543210
3.213772, 0.014280, 0.540411, 0.540411
3.362160, -0.004667, 0.537676, 0.537676
3.508611, -0.007759, 0.535008, 0.535008
3.653498, -0.012562, 0.532411, 0.532411
3.799295, -0.026288, 0.529889, 0.529889
3.944907, -0.040330, 0.527447, 0.527447
4.090969, -0.070156, 0.525087, 0.525087
4.240909, -0.075061, 0.522817, 0.522817
4.391038, -0.072023, 0.520639, 0.520639
4.539207, -0.090589, 0.518559, 0.518559
4.688773, -0.094554, 0.516582, 0.516582
4.826669, -0.150386, 0.514714, 0.514714
4.940516, -0.248162, 0.512961, 0.512961
5.038378, -0.360486, 0.511327, 0.511327
5.096710, -0.496610, 0.509819, 0.509819
5.113698, -0.645803, 0.508443, 0.508443
5.124970, -0.795444, 0.507204, 0.507204
5.128050, -0.945529, 0.506111, 0.506111
5.131566, -1.095082, 0.505170, 0.505170
5.109926, -1.243680, 0.504390, 0.504390
5.097792, -1.392209, 0.503785, 0.503785
5.109724, -1.540045, 0.503374, 0.503374
5.076701, -1.686479, 0.503207, 0.503207
5.046148, -1.832949, 0.503398, 0.503398
5.000644, -1.973596, 0.503754, 0.503754
5.020414, -2.122429, 0.504618, 0.504618
5.049454, -2.269688, 0.506132, 0.506132
5.095775, -2.412392, 0.508439, 0.508439
5.169859, -2.542765, 0.511730, 0.511730
5.285995, -2.637878, 0.516162, 0.516162
5.423776, -2.697507, 0.521798, 0.521798
5.567161, -2.735797, 0.528546, 0.528546
5.716687, -2.725621, 0.536108, 0.536108
5.865685, -2.721597, 0.543971, 0.543971
