# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.155219, -2.949149, 1.075039, 1.075039
-7.005456, -2.943259, 1.080858, 1.080858
-6.856295, -2.958332, 1.086617, 1.086617
-6.708302, -2.982101, 1.092314, 1.092314
-6.561841, -3.013902, 1.097947, 1.097947
-6.413651, -3.026316, 1.103516, 1.103516
-6.265929, -3.000638, 1.109019, 1.109019
-6.117581, -2.982090, 1.114454, 1.114454
-5.967764, -2.985171, 1.119819, 1.119819
-5.818436, -2.985449, 1.125112, 1.125112
-5.669228, -2.971273, 1.130332, 1.130332
-5.519518, -2.963112, 1.135477, 1.135477
-5.369720, -2.956680, 1.140544, 1.140544
-5.220226, -2.946074, 1.145530, 1.145530
-5.070756, -2.934638, 1.150434, 1.150434
-4.921255, -2.938933, 1.155253, 1.155253
-4.772580, -2.957816, 1.159983, 1.159983
-4.624592, -2.947528, 1.164624, 1.164624
-4.475697, -2.930574, 1.169171, 1.169171
-4.327343, -2.909225, 1.173621, 1.173621
-4.177757, -2.904683, 1.177972, 1.177972
-4.029084, -2.922600, 1.182220, 1.182220
-3.880106, -2.939465, 1.186361, 1.186361
-3.730235, -2.939256, 1.190394, 1.190394
-3.580866, -2.926417, 1.194314, 1.194314
-3.430976, -2.922691, 1.198117, 1.198117
-3.281375, -2.920561, 1.201800, 1.201800
-3.133879, -2.947435, 1.205360, 1.205360
-2.986232, -2.958010, 1.208792, 1.208792
-2.842515, -2.915876, 1.212093, 1.212093
-2.701085, -2.866997, 1.215259, 1.215259
-2.553916, -2.841095, 1.218286, 1.218286
-2.404513, -2.842487, 1.221170, 1.221170
-2.255641, -2.860322, 1.223908, 1.223908
-2.106285, -2.868529, 1.224855, 1.224855
-1.956368, -2.867001, 1.224855, 1.224855
-1.806687, -2.860879, 1.224855, 1.224855
-1.658455, -2.839791, 1.224855, 1.224855
-1.510503, -2.815690, 1.224855, 1.224855
-1.361351, -2.801338, 1.224855, 1.224855
-1.211529, -2.798739, 1.224855, 1.224855
-1.061674, -2.803197, 1.224855, 1.224855
-0.912169, -2.794880, 1.224855, 1.224855
-0.766049, -2.762655, 1.224855, 1.224855
-0.618738, -2.734985, 1.224855, 1.224855
-0.469076, -2.729175, 1.224855, 1.224855
-0.319143, -2.728562, 1.224855, 1.224855
-0.169255, -2.725253, 1.224855, 1.224855
-0.019737, -2.736412, 1.224855, 1.224855
0.129422, -2.747103, 1.224855, 1.224855
0.277687, -2.724964, 1.224855, 1.224855
0.425126, -2.698068, 1.224855, 1.224855
0.574223, -2.683158, 1.224855, 1.224855
0.724080, -2.680611, 1.224855, 1.224855
0.873835, -2.687189, 1.224855, 1.224855
1.023464, -2.693395, 1.224855, 1.224855
1.172605, -2.681586, 1.224855, 1.224855
1.321151, -2.675001, 1.224855, 1.224855
1.470368, -2.689668, 1.224855, 1.224855
1.619882, -2.700297, 1.224855, 1.224855
1.769743, -2.703917, 1.224855, 1.224855
1.918653, -2.690616, 1.224855, 1.224855
2.065015, -2.658822, 1.223604, 1.223604
2.213545, -2.644590, 1.220437, 1.220437
2.363404, -2.646987, 1.217046, 1.217046
2.513258, -2.644086, 1.213434, 1.213434
2.662681, -2.632099, 1.209600, 1.209600
2.810594, -2.607923, 1.205545, 1.205545
2.957653, -2.578706, 1.201272, 1.201272
3.107459, -2.577283, 1.196782, 1.196782
3.255071, -2.551084, 1.192078, 1.192078
