# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.928945, -2.809368, 1.071309, 1.071309
-6.077980, -2.792497, 1.080384, 1.080384
-6.227417, -2.781889, 1.089198, 1.089198
-6.369435, -2.734232, 1.097735, 1.097735
-6.519331, -2.728988, 1.105980, 1.105980
-6.668986, -2.720398, 1.113921, 1.113921
-6.817398, -2.698716, 1.121542, 1.121542
-6.965993, -2.680723, 1.128831, 1.128831
-7.115972, -2.679689, 1.135777, 1.135777
-7.264206, -2.664244, 1.142368, 1.142368
-7.409758, -2.628107, 1.148593, 1.148593
-7.551699, -2.581333, 1.154443, 1.154443
-7.684444, -2.511979, 1.159908, 1.159908
-7.798914, -2.416269, 1.164982, 1.164982
-7.858555, -2.279522, 1.169657, 1.169657
-7.872098, -2.131619, 1.173927, 1.173927
-7.849931, -1.983382, 1.177788, 1.177788
-7.797826, -1.844186, 1.181235, 1.181235
-7.757221, -1.700748, 1.184266, 1.184266
-7.704657, -1.560607, 1.186879, 1.186879
-7.588964, -1.467312, 1.189073, 1.189073
-7.515134, -1.337216, 1.190849, 1.190849
-7.427664, -1.217788, 1.192207, 1.192207
-7.304519, -1.132895, 1.193152, 1.193152
-7.187481, -1.041386, 1.193685, 1.193685
-7.059457, -0.965911, 1.193813, 1.193813
-6.953155, -0.860354, 1.193541, 1.193541
-6.859236, -0.743702, 1.192875, 1.192875
-6.776455, -0.618681, 1.191824, 1.191824
-6.710354, -0.485254, 1.190397, 1.190397
-6.672685, -0.340403, 1.188604, 1.188604
-6.668439, -0.192673, 1.186454, 1.186454
-6.698771, -0.045845, 1.183961, 1.183961
-6.739000, 0.098544, 1.181138, 1.181138
-6.800615, 0.234194, 1.177996, 1.177996
-6.896202, 0.347872, 1.174552, 1.174552
-6.990272, 0.463358, 1.170821, 1.170821
-7.098825, 0.563970, 1.166817, 1.166817
-7.214071, 0.659820, 1.162558, 1.162558
-7.319119, 0.766713, 1.158062, 1.158062
-7.418521, 0.879020, 1.153346, 1.153346
-7.486475, 1.012523, 1.148427, 1.148427
-7.545437, 1.150339, 1.143327, 1.143327
-7.614358, 1.283528, 1.138062, 1.138062
-7.680998, 1.417872, 1.132654, 1.132654
-7.747152, 1.552416, 1.127121, 1.127121
-7.796568, 1.693573, 1.121484, 1.121484
-7.821406, 1.841133, 1.115764, 1.115764
-7.817613, 1.990741, 1.109979, 1.109979
-7.800165, 2.139103, 1.104152, 1.104152
-7.701225, 2.249838, 1.098301, 1.098301
-7.559282, 2.297536, 1.092448, 1.092448
-7.424566, 2.360460, 1.086612, 1.086612
-7.274833, 2.368028, 1.080812, 1.080812
-7.125898, 2.382199, 1.075069, 1.075069
-6.976252, 2.376576, 1.069401, 1.069401
-6.827001, 2.390340, 1.063827, 1.063827
-6.678829, 2.400384, 1.058365, 1.058365
-6.530828, 2.376052, 1.053033, 1.053033
-6.382748, 2.352259, 1.047847, 1.047847
-6.235108, 2.326458, 1.042823, 1.042823
-6.091091, 2.285620, 1.037978, 1.037978
-5.946025, 2.256103, 1.033326, 1.033326
-5.798930, 2.233823, 1.028881, 1.028881
-5.657736, 2.183874, 1.024656, 1.024656
-5.513705, 2.144992, 1.020664, 1.020664
-5.378838, 2.084577, 1.016915, 1.016915
-5.237115, 2.045334, 1.013419, 1.013419
-5.089619, 2.018586, 1.010187, 1.010187
-4.941661, 1.994196, 1.007226, 1.007226
-4.792498, 2.000874, 1.004543, 1.004543
-4.642607, 2.002684, 1.002145, 1.002145
-4.493280, 1.989361, 1.000036, 1.000036
-4.343679, 1.998426, 0.998220, 0.998220
-4.196545, 1.969651, 0.996700, 0.996700
-4.047278, 1.955351, 0.995477, 0.995477
-3.897751, 1.948035, 0.994553, 0.994553
-3.750759, 1.918211, 0.993925, 0.993925
-3.603327, 1.893193, 0.993593, 0.993593
-3.453400, 1.889158, 0.993553, 0.993553
-3.303592, 1.887571, 0.993801, 0.993801
-3.155240, 1.880508, 0.994333, 0.994333
-3.007956, 1.865577, 0.995141, 0.995141
-2.858450, 1.876875, 0.996219, 0.996219
-2.708541, 1.879411, 0.997559, 0.997559
-2.558574, 1.880465, 0.999151, 0.999151
-2.409314, 1.870084, 1.000985, 1.000985
-2.259955, 1.856836, 1.003050, 1.003050
-2.111614, 1.835596, 1.005335, 1.005335
-1.965385, 1.856253, 1.007825, 1.007825
-1.816875, 1.853680, 1.010508, 1.010508
-1.667200, 1.858020, 1.013370, 1.013370
-1.517247, 1.858138, 1.016396, 1.016396
-1.368393, 1.875678, 1.019569, 1.019569
-1.219874, 1.896598, 1.022874, 1.022874
-1.070689, 1.910457, 1.026295, 1.026295
-0.925588, 1.945981, 1.029814, 1.029814
-0.776003, 1.940195, 1.033414, 1.033414
-0.626929, 1.954338, 1.037077, 1.037077
-0.477068, 1.953102, 1.040785, 1.040785
-0.328660, 1.970824, 1.044521, 1.044521
-0.182204, 1.990282, 1.048264, 1.048264
-0.032947, 1.977045, 1.051998, 1.051998
0.116043, 1.985331, 1.055703, 1.055703
0.262202, 2.018165, 1.059362, 1.059362
0.408211, 2.051548, 1.062956, 1.062956
0.556661, 2.072566, 1.066466, 1.066466
0.702256, 2.105115, 1.069876, 1.069876
0.847614, 2.119259, 1.073168, 1.073168
0.996510, 2.117539, 1.076323, 1.076323
1.146207, 2.122014, 1.079327, 1.079327
1.296095, 2.126037, 1.082162, 1.082162
1.446008, 2.124319, 1.084812, 1.084812
1.595815, 2.130191, 1.087263, 1.087263
1.742052, 2.162361, 1.089499, 1.089499
1.890733, 2.149395, 1.091507, 1.091507
2.040191, 2.136834, 1.093274, 1.093274
2.189985, 2.143934, 1.094787, 1.094787
2.338453, 2.165204, 1.096034, 1.096034
2.479959, 2.116319, 1.097005, 1.097005
2.629279, 2.130034, 1.097689, 1.097689
2.779128, 2.135858, 1.098077, 1.098077
2.929114, 2.135148, 1.098161, 1.098161
3.079071, 2.132428, 1.097934, 1.097934
3.229004, 2.128544, 1.097389, 1.097389
3.377127, 2.112195, 1.096521, 1.096521
3.524243, 2.097653, 1.095325, 1.095325
3.672074, 2.089976, 1.093798, 1.093798
3.818546, 2.057722, 1.091937, 1.091937
3.965549, 2.027960, 1.089740, 1.089740
4.111850, 1.995143, 1.087207, 1.087207
4.256943, 2.000208, 1.084338, 1.084338
4.404320, 2.025010, 1.081135, 1.081135
4.553362, 2.019476, 1.077599, 1.077599
4.697460, 1.980745, 1.073734, 1.073734
4.843560, 1.949379, 1.069544, 1.069544
4.992976, 1.948210, 1.065034, 1.065034
5.138312, 1.916775, 1.060208, 1.060208
5.286989, 1.915707, 1.055075, 1.055075
5.436942, 1.916152, 1.049642, 1.049642
5.586930, 1.915462, 1.043915, 1.043915
5.734229, 1.943198, 1.037905, 1.037905
5.884117, 1.940040, 1.031621, 1.031621
6.031716, 1.914880, 1.025073, 1.025073
6.173046, 1.867438, 1.018272, 1.018272
6.322824, 1.870038, 1.011228, 1.011228
6.472049, 1.858324, 1.003955, 1.003955
6.621368, 1.870504, 0.996463, 0.996463
6.769130, 1.896232, 0.988767, 0.988767
6.917314, 1.912601, 0.980877, 0.980877
7.067118, 1.905169, 0.972807, 0.972807
7.215502, 1.888129, 0.964570, 0.964570
7.351679, 1.832841, 0.956176, 0.956176
7.471436, 1.742557, 0.947637, 0.947637
7.570723, 1.634507, 0.938961, 0.938961
7.652903, 1.509252, 0.930152, 0.930152
7.696009, 1.370608, 0.921211, 0.921211
7.714822, 1.221821, 0.912133, 0.912133
7.742861, 1.074524, 0.902903, 0.902903
7.751159, 0.924927, 0.893494, 0.893494
7.757314, 0.775831, 0.883867, 0.883867
7.731615, 0.628085, 0.873967, 0.873967
7.720289, 0.479093, 0.863719, 0.863719
7.722370, 0.329170, 0.853032, 0.853032
7.730589, 0.179641, 0.841798, 0.841798
7.712172, 0.032336, 0.829901, 0.829901
7.724342, -0.115574, 0.817219, 0.817219
7.718911, -0.265216, 0.803640, 0.803640
7.712043, -0.415036, 0.789077, 0.789077
7.712723, -0.564944, 0.773486, 0.773486
7.724495, -0.714423, 0.756882, 0.756882
7.741319, -0.863465, 0.739359, 0.739359
7.774673, -1.009080, 0.721100, 0.721100
7.769035, -1.155043, 0.702384, 0.702384
7.763708, -1.304407, 0.683580, 0.683580
7.769105, -1.454285, 0.665133, 0.665133
7.756620, -1.603730, 0.647538, 0.647538
7.743135, -1.752737, 0.631299, 0.631299
7.737241, -1.901817, 0.616897, 0.616897
7.705957, -2.048423, 0.604737, 0.604737
7.673266, -2.194763, 0.595115, 0.595115
7.616169, -2.331949, 0.588186, 0.588186
7.543103, -2.462929, 0.583951, 0.583951
7.416122, -2.534675, 0.582251, 0.582251
7.277958, -2.593044, 0.582789, 0.582789
7.130479, -2.617627, 0.585155, 0.585155
6.982497, -2.593185, 0.588868, 0.588868
