# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.308518, 2.763746, 0.776168, 0.776168
-5.160805, 2.737652, 0.776954, 0.776954
-5.013404, 2.710414, 0.777825, 0.777825
-4.863462, 2.706784, 0.778789, 0.778789
-4.714006, 2.694632, 0.779854, 0.779854
-4.565865, 2.671092, 0.781027, 0.781027
-4.417715, 2.648048, 0.782314, 0.782314
-4.268459, 2.633362, 0.783722, 0.783722
-4.119825, 2.613168, 0.785258, 0.785258
-3.971742, 2.589614, 0.786928, 0.786928
-3.826182, 2.554318, 0.788737, 0.788737
-3.683898, 2.506826, 0.790692, 0.790692
-3.542606, 2.456563, 0.792798, 0.792798
-3.403653, 2.400139, 0.795060, 0.795060
-3.262213, 2.351846, 0.797481, 0.797481
-3.120301, 2.304834, 0.800067, 0.800067
-2.980779, 2.249875, 0.802820, 0.802820
-2.842514, 2.191969, 0.805744, 0.805744
-2.702035, 2.140018, 0.808840, 0.808840
-2.559606, 2.092969, 0.812112, 0.812112
-2.426836, 2.024687, 0.815560, 0.815560
-2.294120, 1.954918, 0.819186, 0.819186
-2.157132, 1.893908, 0.822988, 0.822988
-2.020799, 1.831366, 0.826968, 0.826968
-1.890472, 1.757210, 0.831124, 0.831124
-1.763418, 1.677500, 0.835455, 0.835455
-1.631146, 1.606768, 0.839957, 0.839957
-1.499899, 1.534295, 0.844629, 0.844629
-1.364811, 1.469485, 0.849467, 0.849467
-1.235765, 1.393139, 0.854465, 0.854465
-1.102443, 1.324416, 0.859621, 0.859621
-0.967071, 1.259877, 0.864927, 0.864927
-0.836629, 1.187901, 0.870378, 0.870378
-0.718598, 1.095340, 0.875966, 0.875966
-0.598467, 1.005648, 0.881686, 0.881686
-0.469494, 0.929731, 0.887528, 0.887528
-0.342660, 0.850331, 0.893483, 0.893483
-0.219127, 0.765253, 0.899543, 0.899543
-0.089937, 0.689249, 0.905698, 0.905698
0.042413, 0.618669, 0.911938, 0.911938
0.172273, 0.543633, 0.918251, 0.918251
0.306368, 0.476486, 0.924627, 0.924627
0.434051, 0.397958, 0.931053, 0.931053
0.574135, 0.344353, 0.937518, 0.937518
0.712996, 0.288524, 0.944009, 0.944009
0.858406, 0.252666, 0.950513, 0.950513
0.999807, 0.203001, 0.957017, 0.957017
1.144718, 0.164284, 0.963507, 0.963507
1.289801, 0.126220, 0.969970, 0.969970
1.436887, 0.105592, 0.976391, 0.976391
1.585820, 0.093960, 0.982757, 0.982757
1.734599, 0.076030, 0.989053, 0.989053
1.884371, 0.068821, 0.995266, 0.995266
2.033977, 0.059115, 1.001379, 1.001379
2.183508, 0.060961, 1.007380, 1.007380
2.333381, 0.065147, 1.013254, 1.013254
2.482740, 0.077060, 1.018987, 1.018987
2.632481, 0.083567, 1.024564, 1.024564
2.782429, 0.087483, 1.029972, 1.029972
2.932390, 0.085684, 1.035197, 1.035197
3.082366, 0.087306, 1.036618, 1.036618
3.232096, 0.095972, 1.036618, 1.036618
3.381889, 0.103827, 1.036618, 1.036618
3.531871, 0.105415, 1.036618, 1.036618
3.681643, 0.113557, 1.036618, 1.036618
3.831453, 0.106474, 1.036618, 1.036618
3.980954, 0.118539, 1.036618, 1.036618
4.130924, 0.120667, 1.036618, 1.036618
4.279951, 0.134142, 1.036618, 1.036618
4.420584, 0.182255, 1.036618, 1.036618
4.537799, 0.274109, 1.036618, 1.036618
4.615327, 0.399020, 1.036618, 1.036618
4.647696, 0.544718, 1.036618, 1.036618
4.659564, 0.694158, 1.036618, 1.036618
4.671911, 0.843638, 1.036618, 1.036618
4.657834, 0.992767, 1.036618, 1.036618
4.655592, 1.142733, 1.036618, 1.036618
4.643811, 1.292098, 1.036618, 1.036618
4.625765, 1.440918, 1.036618, 1.036618
4.600999, 1.588393, 1.036618, 1.036618
4.584105, 1.736854, 1.036618, 1.036618
4.583852, 1.886805, 1.036618, 1.036618
4.592731, 2.036495, 1.036618, 1.036618
4.626327, 2.181904, 1.036618, 1.036618
4.703131, 2.309421, 1.036618, 1.036618
4.817510, 2.402757, 1.036618, 1.036618
4.948475, 2.475591, 1.036618, 1.036618
5.088215, 2.523544, 1.036618, 1.036618
5.237285, 2.534659, 1.036618, 1.036618
5.387184, 2.530877, 1.036617, 1.036617
5.537052, 2.524566, 1.036617, 1.036617
5.686855, 2.529509, 1.036617, 1.036617
5.836783, 2.533823, 1.036616, 1.036616
5.986763, 2.536216, 1.036614, 1.036614
6.135861, 2.521051, 1.034326, 1.034326
6.285776, 2.519173, 1.028552, 1.028552
6.435493, 2.528199, 1.022516, 1.022516
6.585393, 2.533602, 1.016225, 1.016225
6.734306, 2.551402, 1.009685, 1.009685
6.884303, 2.550509, 1.002896, 1.002896
7.034178, 2.546184, 0.995857, 0.995857
7.182955, 2.527107, 0.988555, 0.988555
7.331174, 2.504100, 0.980968, 0.980968
7.475670, 2.467305, 0.973057, 0.973057
7.610166, 2.401427, 0.964766, 0.964766
7.727130, 2.309210, 0.956017, 0.956017
7.804047, 2.182216, 0.946701, 0.946701
7.865258, 2.046053, 0.936688, 0.936688
7.892271, 1.898516, 0.925817, 0.925817
7.912171, 1.750190, 0.913909, 0.913909
7.919975, 1.600398, 0.900778, 0.900778
7.930901, 1.450811, 0.886243, 0.886243
7.932808, 1.300896, 0.870156, 0.870156
7.954495, 1.152492, 0.852424, 0.852424
7.968599, 1.005140, 0.833043, 0.833043
7.955429, 0.857307, 0.812123, 0.812123
7.971158, 0.708141, 0.789906, 0.789906
7.970611, 0.558646, 0.766783, 0.766783
7.971528, 0.408835, 0.743283, 0.743283
7.968745, 0.258907, 0.720056, 0.720056
7.968444, 0.108931, 0.697832, 0.697832
7.963075, -0.040849, 0.677363, 0.677363
7.969741, -0.190700, 0.659366, 0.659366
7.972960, -0.340596, 0.644444, 0.644444
7.974370, -0.490566, 0.633035, 0.633035
7.983384, -0.640255, 0.625349, 0.625349
7.992718, -0.789962, 0.621348, 0.621348
8.008904, -0.939029, 0.620724, 0.620724
8.006136, -1.088722, 0.622923, 0.622923
7.972943, -1.234017, 0.627170, 0.627170
7.912780, -1.371421, 0.632530, 0.632530
7.838710, -1.500794, 0.637976, 0.637976
7.738893, -1.612033, 0.642469, 0.642469
7.626403, -1.711160, 0.645047, 0.645047
7.498325, -1.787204, 0.644912, 0.644912
7.363192, -1.852312, 0.641506, 0.641506
7.219175, -1.889575, 0.634571, 0.634571
7.071315, -1.914824, 0.624180, 0.624180
6.922278, -1.915401, 0.610737, 0.610737
6.772411, -1.911169, 0.594941, 0.594941
