# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.644598, -3.774099, 0.611211, 0.611211
-6.494725, -3.768639, 0.618696, 0.618696
-6.344983, -3.764899, 0.627186, 0.627186
-6.195154, -3.771534, 0.636589, 0.636589
-6.045257, -3.776467, 0.646798, 0.646798
-5.896272, -3.792500, 0.657702, 0.657702
-5.747753, -3.813275, 0.669181, 0.669181
-5.598298, -3.825406, 0.681116, 0.681116
-5.448838, -3.836411, 0.693385, 0.693385
-5.299546, -3.849997, 0.705871, 0.705871
-5.149753, -3.857344, 0.718458, 0.718458
-4.999886, -3.863132, 0.731040, 0.731040
-4.849909, -3.863402, 0.743518, 0.743518
-4.699939, -3.861796, 0.755801, 0.755801
-4.549977, -3.859557, 0.767812, 0.767812
-4.400141, -3.853662, 0.779481, 0.779481
-4.250836, -3.839819, 0.790753, 0.790753
-4.101642, -3.824661, 0.801583, 0.801583
-3.952220, -3.813955, 0.811938, 0.811938
-3.804208, -3.789742, 0.821794, 0.821794
-3.656387, -3.764413, 0.831141, 0.831141
-3.510024, -3.731966, 0.839975, 0.839975
-3.361290, -3.714427, 0.848301, 0.848301
-3.211519, -3.706587, 0.856131, 0.856131
-3.061652, -3.700801, 0.863485, 0.863485
-2.912448, -3.687878, 0.870386, 0.870386
-2.766203, -3.655740, 0.876860, 0.876860
-2.625199, -3.605115, 0.882940, 0.882940
-2.482207, -3.560008, 0.888656, 0.888656
-2.341287, -3.508720, 0.894041, 0.894041
-2.202366, -3.452230, 0.899130, 0.899130
-2.064166, -3.393971, 0.903955, 0.903955
-1.925042, -3.337967, 0.908547, 0.908547
-1.785088, -3.284059, 0.912939, 0.912939
-1.647861, -3.223798, 0.917157, 0.917157
-1.516582, -3.151276, 0.921230, 0.921230
-1.383154, -3.082934, 0.925181, 0.925181
-1.247716, -3.018512, 0.929033, 0.929033
-1.112631, -2.953352, 0.932806, 0.932806
-0.978713, -2.885844, 0.936518, 0.936518
-0.847496, -2.813214, 0.940185, 0.940185
-0.718207, -2.737257, 0.943820, 0.943820
-0.592547, -2.655437, 0.947434, 0.947434
-0.469442, -2.569779, 0.951037, 0.951037
-0.349132, -2.480247, 0.954639, 0.954639
-0.229299, -2.390066, 0.958244, 0.958244
-0.108636, -2.301024, 0.961859, 0.961859
0.011426, -2.211197, 0.965488, 0.965488
0.136412, -2.128403, 0.969134, 0.969134
0.265926, -2.052831, 0.972798, 0.972798
0.385556, -1.962617, 0.976482, 0.976482
0.501696, -1.867756, 0.980187, 0.980187
0.622782, -1.779356, 0.983913, 0.983913
0.744990, -1.692486, 0.987658, 0.987658
0.863213, -1.600227, 0.991422, 0.991422
0.984665, -1.512293, 0.995203, 0.995203
1.108683, -1.427973, 0.998999, 0.998999
1.228378, -1.337723, 1.002809, 1.002809
1.344689, -1.243063, 1.006629, 1.006629
1.464621, -1.153051, 1.010457, 1.010457
1.585857, -1.064759, 1.014290, 1.014290
1.699467, -0.967026, 1.018125, 1.018125
1.825112, -0.885343, 1.021958, 1.021958
1.958354, -0.816637, 1.025786, 1.025786
2.087550, -0.741615, 1.029606, 1.029606
2.212452, -0.658637, 1.033413, 1.033413
2.340155, -0.580002, 1.037204, 1.037204
2.466481, -0.499162, 1.040975, 1.040975
2.593272, -0.419065, 1.044721, 1.044721
2.722584, -0.343142, 1.048439, 1.048439
2.856224, -0.275251, 1.052124, 1.052124
2.995314, -0.219405, 1.055772, 1.055772
3.135983, -0.167392, 1.059378, 1.059378
3.276683, -0.115980, 1.062938, 1.062938
3.422702, -0.082097, 1.066447, 1.066447
3.570475, -0.056533, 1.069901, 1.069901
3.718507, -0.032447, 1.073295, 1.073295
3.867785, -0.018910, 1.076624, 1.076624
4.017600, -0.012186, 1.079883, 1.079883
4.166746, 0.002575, 1.083068, 1.083068
4.315581, 0.013334, 1.086173, 1.086173
4.465245, 0.003928, 1.089195, 1.089195
4.614593, -0.009751, 1.092128, 1.092128
4.763562, -0.026997, 1.094967, 1.094967
4.913316, -0.034767, 1.097707, 1.097707
5.063282, -0.036576, 1.100344, 1.100344
5.213130, -0.041335, 1.102873, 1.102873
5.363008, -0.045974, 1.105289, 1.105289
5.512971, -0.048148, 1.107587, 1.107587
5.662743, -0.055494, 1.109763, 1.109763
5.812144, -0.064202, 1.111812, 1.111812
5.961911, -0.056253, 1.113151, 1.113151
6.111781, -0.052321, 1.113151, 1.113151
6.261754, -0.053356, 1.113151, 1.113151
6.411649, -0.058231, 1.113151, 1.113151
6.561488, -0.064599, 1.113151, 1.113151
6.710094, -0.081508, 1.113151, 1.113151
6.856955, -0.111886, 1.113151, 1.113151
7.003554, -0.143484, 1.113151, 1.113151
7.145270, -0.191959, 1.113151, 1.113151
7.262023, -0.285187, 1.113151, 1.113151
7.353079, -0.403638, 1.113151, 1.113151
7.413081, -0.540026, 1.113151, 1.113151
7.448392, -0.685669, 1.113151, 1.113151
7.470094, -0.833977, 1.113151, 1.113151
7.473504, -0.983827, 1.113151, 1.113151
7.469228, -1.133736, 1.113151, 1.113151
7.461295, -1.283504, 1.113151, 1.113151
7.451703, -1.433174, 1.113151, 1.113151
7.443179, -1.582906, 1.113151, 1.113151
7.444032, -1.732830, 1.113151, 1.113151
7.449339, -1.882688, 1.113151, 1.113151
7.440977, -2.032083, 1.113151, 1.113151
7.422409, -2.180758, 1.113151, 1.113151
7.411706, -2.330354, 1.112485, 1.112485
7.388390, -2.478319, 1.110157, 1.110157
7.357337, -2.625030, 1.107622, 1.107622
7.339729, -2.773552, 1.104882, 1.104882
7.347366, -2.923254, 1.101935, 1.101935
7.369059, -3.071476, 1.098781, 1.098781
7.414686, -3.213820, 1.095420, 1.095420
7.487259, -3.344734, 1.091853, 1.091853
7.586613, -3.456460, 1.088079, 1.088079
7.710395, -3.539921, 1.084100, 1.084100
7.847267, -3.601078, 1.079917, 1.079917
7.988617, -3.650864, 1.075530, 1.075530
8.135528, -3.679502, 1.070942, 1.070942
8.285017, -3.690828, 1.066153, 1.066153
8.433616, -3.710887, 1.061166, 1.061166
8.581948, -3.732350, 1.055983, 1.055983
8.731143, -3.747642, 1.050606, 1.050606
8.880850, -3.753748, 1.045037, 1.045037
