# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.166861, -3.227493, 0.889284, 0.889284
-6.018218, -3.206244, 0.888246, 0.888246
-5.871452, -3.175493, 0.887205, 0.887205
-5.729270, -3.127634, 0.886167, 0.886167
-5.583783, -3.090645, 0.885136, 0.885136
-5.441682, -3.042668, 0.884117, 0.884117
-5.301146, -2.990384, 0.883117, 0.883117
-5.156589, -2.949802, 0.882139, 0.882139
-5.010971, -2.913161, 0.881189, 0.881189
-4.865241, -2.876956, 0.880272, 0.880272
-4.720840, -2.835887, 0.879392, 0.879392
-4.579791, -2.784655, 0.878555, 0.878555
-4.438173, -2.734802, 0.877764, 0.877764
-4.295181, -2.688968, 0.877024, 0.877024
-4.154019, -2.637809, 0.876340, 0.876340
-4.014175, -2.583116, 0.875716, 0.875716
-3.872217, -2.534907, 0.875155, 0.875155
-3.741714, -2.460744, 0.874661, 0.874661
-3.606539, -2.395359, 0.874238, 0.874238
-3.472462, -2.327738, 0.873890, 0.873890
-3.336965, -2.263228, 0.873620, 0.873620
-3.197453, -2.207756, 0.873431, 0.873431
-3.055132, -2.160148, 0.873326, 0.873326
-2.912390, -2.113726, 0.873308, 0.873308
-2.772257, -2.059858, 0.873380, 0.873380
-2.632862, -2.004019, 0.873543, 0.873543
-2.494579, -1.945517, 0.873799, 0.873799
-2.359635, -1.879746, 0.874152, 0.874152
-2.222638, -1.818333, 0.874602, 0.874602
-2.082800, -1.763648, 0.875151, 0.875151
-1.940928, -1.714480, 0.875800, 0.875800
-1.796622, -1.673646, 0.876550, 0.876550
-1.660071, -1.611336, 0.877399, 0.877399
-1.519398, -1.558799, 0.878345, 0.878345
-1.379376, -1.504593, 0.879386, 0.879386
-1.239624, -1.449789, 0.880514, 0.880514
-1.101437, -1.392000, 0.881715, 0.881715
-0.966444, -1.326415, 0.882968, 0.882968
-0.827153, -1.270543, 0.884239, 0.884239
-0.686520, -1.217910, 0.885473, 0.885473
-0.551542, -1.152772, 0.886591, 0.886591
-0.412641, -1.096675, 0.887474, 0.887474
-0.273003, -1.041519, 0.887957, 0.887957
-0.131763, -0.990592, 0.887811, 0.887811
0.010170, -0.941563, 0.886734, 0.886734
0.148057, -0.882131, 0.884342, 0.884342
0.284848, -0.820234, 0.880163, 0.880163
0.423656, -0.763174, 0.873647, 0.873647
0.557220, -0.694578, 0.864181, 0.864181
0.690402, -0.625385, 0.851132, 0.851132
0.829991, -0.571320, 0.833899, 0.833899
0.973756, -0.528271, 0.811984, 0.811984
1.117113, -0.483856, 0.785085, 0.785085
1.261795, -0.443662, 0.753182, 0.753182
1.405307, -0.399551, 0.716624, 0.716624
1.550868, -0.363408, 0.676194, 0.676194
1.693375, -0.317065, 0.633135, 0.633135
1.833077, -0.262023, 0.589126, 0.589126
1.972768, -0.206929, 0.546212, 0.546212
2.114297, -0.156767, 0.506664, 0.506664
2.258981, -0.116595, 0.472808, 0.472808
2.403653, -0.076416, 0.446812, 0.446812
2.549942, -0.042533, 0.430482, 0.430482
2.696502, -0.009839, 0.425077, 0.425077
2.842888, 0.023633, 0.431175, 0.431175
2.990586, 0.044790, 0.448610, 0.448610
3.140747, 0.044390, 0.476491, 0.476491
3.290763, 0.040112, 0.513294, 0.513294
3.440200, 0.025977, 0.557022, 0.557022
3.589909, 0.016347, 0.605399, 0.605399
3.738984, 0.000218, 0.656088, 0.656088
3.887563, -0.021536, 0.706884, 0.706884
4.034898, -0.050328, 0.755877, 0.755877
4.181332, -0.083571, 0.801559, 0.801559
4.330943, -0.094859, 0.842882, 0.842882
4.480970, -0.100859, 0.879253, 0.879253
4.630334, -0.116289, 0.910489, 0.910489
4.779302, -0.135184, 0.936745, 0.936745
4.927840, -0.157047, 0.958418, 0.958418
5.076228, -0.178948, 0.976061, 0.976061
5.225888, -0.191189, 0.990299, 0.990299
5.375030, -0.208234, 1.001759, 1.001759
5.522804, -0.234464, 1.011029, 1.011029
5.668293, -0.271270, 1.018623, 1.018623
5.803902, -0.333356, 1.024971, 1.024971
5.929691, -0.415165, 1.030417, 1.030417
6.049269, -0.505906, 1.035224, 1.035224
6.163090, -0.603800, 1.039586, 1.039586
6.254784, -0.722242, 1.043644, 1.043644
6.319731, -0.857453, 1.047492, 1.047492
6.364089, -1.000870, 1.051195, 1.051195
6.394630, -1.147865, 1.054794, 1.054794
6.412638, -1.296596, 1.058315, 1.058315
6.408796, -1.446695, 1.061772, 1.061772
6.400662, -1.596634, 1.065175, 1.065175
6.390078, -1.746420, 1.068528, 1.068528
6.377299, -1.896036, 1.071833, 1.071833
6.354128, -2.044112, 1.075090, 1.075090
6.319899, -2.190310, 1.078300, 1.078300
6.283470, -2.335987, 1.081462, 1.081462
6.250900, -2.482548, 1.084575, 1.084575
6.233869, -2.631543, 1.087638, 1.087638
6.243059, -2.781090, 1.090652, 1.090652
6.260182, -2.930269, 1.093615, 1.093615
6.301617, -3.074429, 1.096526, 1.096526
6.378727, -3.202684, 1.099386, 1.099386
6.491909, -3.300247, 1.102194, 1.102194
6.628201, -3.361735, 1.104950, 1.104950
6.774415, -3.395727, 1.107653, 1.107653
6.921041, -3.427604, 1.110303, 1.110303
7.066375, -3.465280, 1.112901, 1.112901
7.213273, -3.496180, 1.115446, 1.115446
7.361287, -3.521453, 1.117938, 1.117938
7.509639, -3.544704, 1.120377, 1.120377
7.658422, -3.564929, 1.122764, 1.122764
7.808068, -3.576496, 1.125099, 1.125099
7.956460, -3.598380, 1.127381, 1.127381
8.104920, -3.620898, 1.129612, 1.129612
8.254709, -3.630747, 1.131791, 1.131791
8.404850, -3.632913, 1.133919, 1.133919
8.554865, -3.639460, 1.135996, 1.135996
8.704995, -3.642479, 1.138022, 1.138022
8.855071, -3.645166, 1.139998, 1.139998
9.004924, -3.636737, 1.141924, 1.141924
9.153937, -3.618483, 1.143800, 1.143800
9.301337, -3.590524, 1.145626, 1.145626
9.437362, -3.532405, 1.147404, 1.147404
9.556285, -3.441223, 1.149132, 1.149132
9.655863, -3.329895, 1.150811, 1.150811
9.720846, -3.196057, 1.152442, 1.152442
9.768117, -3.053567, 1.154024, 1.154024
9.812720, -2.910181, 1.155558, 1.155558
9.847937, -2.764256, 1.157043, 1.157043
9.870107, -2.615776, 1.158480, 1.158480
9.903200, -2.469310, 1.159868, 1.159868
9.936616, -2.322917, 1.161208, 1.161208
9.972389, -2.177085, 1.162498, 1.162498
10.001741, -2.029926, 1.163739, 1.163739
10.020535, -1.880948, 1.164931, 1.164931
10.035636, -1.731571, 1.166073, 1.166073
10.051925, -1.582396, 1.167164, 1.167164
10.074136, -1.433885, 1.168204, 1.168204
10.094724, -1.285144, 1.169192, 1.169192
10.117609, -1.136757, 1.170128, 1.170128
10.129363, -0.987323, 1.171010, 1.171010
10.133019, -0.837209, 1.171837, 1.171837
10.144346, -0.687528, 1.172610, 1.172610
10.164010, -0.538677, 1.173325, 1.173325
10.182292, -0.389633, 1.173983, 1.173983
10.185881, -0.239519, 1.174582, 1.174582
10.193451, -0.089583, 1.175121, 1.175121
