# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.917552, -3.460062, 0.965682, 0.965682
-8.067417, -3.466759, 0.974034, 0.974034
-8.217045, -3.477421, 0.982238, 0.982238
-8.366947, -3.478638, 0.990284, 0.990284
-8.516793, -3.483479, 0.998166, 0.998166
-8.666599, -3.491345, 1.005877, 1.005877
-8.816513, -3.496081, 1.013409, 1.013409
-8.966494, -3.495419, 1.020756, 1.020756
-9.116223, -3.487585, 1.027912, 1.027912
-9.264911, -3.467851, 1.034871, 1.034871
-9.411662, -3.436730, 1.041628, 1.041628
-9.544224, -3.367515, 1.048177, 1.048177
-9.645605, -3.259536, 1.054514, 1.054514
-9.719226, -3.129929, 1.060634, 1.060634
-9.755701, -2.987073, 1.066535, 1.066535
-9.753478, -2.838009, 1.072211, 1.072211
-9.725291, -2.690753, 1.077661, 1.077661
-9.686342, -2.545904, 1.082882, 1.082882
-9.632117, -2.406033, 1.087871, 1.087871
-9.555020, -2.277742, 1.092627, 1.092627
-9.473763, -2.151641, 1.097149, 1.097149
-9.390892, -2.026603, 1.101435, 1.101435
-9.309337, -1.900748, 1.105485, 1.105485
-9.231194, -1.772699, 1.109298, 1.109298
-9.151099, -1.645856, 1.112876, 1.112876
-9.070360, -1.519421, 1.116219, 1.116219
-8.993532, -1.390583, 1.119328, 1.119328
-8.922765, -1.258367, 1.122204, 1.122204
-8.856852, -1.123636, 1.124850, 1.124850
-8.798997, -0.985456, 1.127266, 1.127266
-8.752275, -0.842949, 1.129457, 1.129457
-8.712980, -0.698225, 1.131425, 1.131425
-8.692611, -0.549600, 1.133172, 1.133172
-8.695200, -0.399887, 1.134703, 1.134703
-8.716852, -0.251809, 1.136022, 1.136022
-8.755427, -0.107169, 1.137133, 1.137133
-8.804999, 0.034391, 1.138039, 1.138039
-8.863771, 0.171887, 1.138747, 1.138747
-8.942397, 0.299644, 1.139261, 1.139261
-9.018834, 0.428724, 1.139585, 1.139585
-9.107526, 0.549628, 1.139727, 1.139727
-9.191383, 0.673948, 1.139690, 1.139690
-9.270652, 0.801281, 1.139482, 1.139482
-9.349999, 0.928565, 1.139109, 1.139109
-9.431110, 1.054748, 1.138576, 1.138576
-9.508782, 1.183051, 1.137889, 1.137889
-9.577244, 1.316532, 1.137057, 1.137057
-9.634891, 1.454971, 1.136084, 1.136084
-9.690913, 1.594133, 1.134979, 1.134979
-9.740038, 1.735725, 1.133747, 1.133747
-9.786577, 1.878276, 1.132396, 1.132396
-9.835575, 2.019915, 1.130932, 1.130932
-9.871138, 2.165654, 1.129363, 1.129363
-9.889760, 2.314489, 1.127695, 1.127695
-9.890295, 2.464208, 1.125937, 1.125937
-9.879253, 2.613711, 1.124094, 1.124094
-9.841412, 2.755541, 1.122173, 1.122173
