# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.770190, -2.811539, 1.423117, 1.423117
-5.625260, -2.773159, 1.423117, 1.423117
-5.476090, -2.758845, 1.423117, 1.423117
-5.326454, -2.749594, 1.423117, 1.423117
-5.176559, -2.749592, 1.423117, 1.423117
-5.026646, -2.751505, 1.423117, 1.423117
-4.877267, -2.763481, 1.423117, 1.423117
-4.728510, -2.782023, 1.423117, 1.423117
-4.578914, -2.788776, 1.423117, 1.423117
-4.430364, -2.772288, 1.423117, 1.423117
-4.282777, -2.745972, 1.423117, 1.423117
-4.133861, -2.731281, 1.419771, 1.419771
-3.985009, -2.714660, 1.415647, 1.415647
-3.835965, -2.699373, 1.411280, 1.411280
-3.686874, -2.684102, 1.406676, 1.406676
-3.539739, -2.656569, 1.401843, 1.401843
-3.393062, -2.625944, 1.396788, 1.396788
-3.244757, -2.604408, 1.391518, 1.391518
-3.095468, -2.591265, 1.386042, 1.386042
-2.945723, -2.584002, 1.380367, 1.380367
-2.795930, -2.577709, 1.374501, 1.374501
-2.646147, -2.571259, 1.368451, 1.368451
-2.496383, -2.564789, 1.362226, 1.362226
-2.347426, -2.549727, 1.355834, 1.355834
-2.200353, -2.520627, 1.349282, 1.349282
-2.053192, -2.492327, 1.342578, 1.342578
-1.904417, -2.478844, 1.335731, 1.335731
-1.755383, -2.494438, 1.328748, 1.328748
-1.605533, -2.497499, 1.321637, 1.321637
-1.456383, -2.512537, 1.314406, 1.314406
-1.306502, -2.515890, 1.307062, 1.307062
-1.156980, -2.504886, 1.299613, 1.299613
-1.008983, -2.481005, 1.292067, 1.292067
-0.862994, -2.446965, 1.284431, 1.284431
-0.713974, -2.431742, 1.276711, 1.276711
-0.564202, -2.434648, 1.268916, 1.268916
-0.414295, -2.436528, 1.261051, 1.261051
-0.264902, -2.448090, 1.253123, 1.253123
-0.115590, -2.440928, 1.245139, 1.245139
0.033801, -2.428276, 1.237105, 1.237105
0.183394, -2.418433, 1.229027, 1.229027
0.333082, -2.409991, 1.220910, 1.220910
0.481268, -2.389279, 1.212762, 1.212762
0.629288, -2.365709, 1.204586, 1.204586
0.778575, -2.358454, 1.196388, 1.196388
0.928356, -2.355248, 1.188173, 1.188173
1.078111, -2.348263, 1.179945, 1.179945
1.227858, -2.349589, 1.171710, 1.171710
1.377596, -2.356820, 1.163470, 1.163470
1.527123, -2.366235, 1.155231, 1.155231
1.676355, -2.380395, 1.146997, 1.146997
1.825796, -2.392298, 1.138769, 1.138769
1.975223, -2.403007, 1.130553, 1.130553
2.124785, -2.398939, 1.122350, 1.122350
2.273195, -2.377764, 1.114165, 1.114165
2.421440, -2.356582, 1.105998, 1.105998
2.571245, -2.350904, 1.097854, 1.097854
2.720946, -2.347012, 1.089734, 1.089734
2.869255, -2.328292, 1.081641, 1.081641
3.018414, -2.342859, 1.073575, 1.073575
3.168337, -2.341964, 1.065540, 1.065540
3.318255, -2.340372, 1.057537, 1.057537
3.467079, -2.322231, 1.049566, 1.049566
3.615856, -2.303710, 1.041629, 1.041629
3.761915, -2.270132, 1.033729, 1.033729
3.908176, -2.237190, 1.025864, 1.025864
4.056389, -2.215001, 1.018037, 1.018037
4.205824, -2.203601, 1.010249, 1.010249
4.355612, -2.197419, 1.002500, 1.002500
4.505126, -2.186720, 0.994790, 0.994790
4.654239, -2.195527, 0.987122, 0.987122
4.803245, -2.212111, 0.979494, 0.979494
4.952794, -2.213967, 0.971908, 0.971908
5.101520, -2.226761, 0.964364, 0.964364
5.250691, -2.238168, 0.956864, 0.956864
5.400448, -2.234607, 0.949407, 0.949407
5.550095, -2.225460, 0.941994, 0.941994
5.699865, -2.222031, 0.934626, 0.934626
5.849779, -2.222998, 0.927304, 0.927304
5.999034, -2.213254, 0.920028, 0.920028
6.147487, -2.192300, 0.912799, 0.912799
6.295597, -2.169331, 0.905618, 0.905618
6.442952, -2.141685, 0.898486, 0.898486
6.590937, -2.118539, 0.891404, 0.891404
6.740380, -2.106761, 0.884374, 0.884374
6.890084, -2.098644, 0.877397, 0.877397
7.039396, -2.086406, 0.870474, 0.870474
