# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.203819, -2.780507, 0.793524, 0.793524
-4.068086, -2.717130, 0.804110, 0.804110
-3.934839, -2.648693, 0.814995, 0.814995
-3.807661, -2.569645, 0.826165, 0.826165
-3.672598, -2.505343, 0.837603, 0.837603
-3.547022, -2.424523, 0.849291, 0.849291
-3.422697, -2.340979, 0.861212, 0.861212
-3.296714, -2.259944, 0.873347, 0.873347
-3.169498, -2.180856, 0.885676, 0.885676
-3.041561, -2.102932, 0.898178, 0.898178
-2.907850, -2.036478, 0.910833, 0.910833
-2.766417, -1.987834, 0.923620, 0.923620
-2.625489, -1.938457, 0.936516, 0.936516
-2.492911, -1.869389, 0.949500, 0.949500
-2.364668, -1.792179, 0.962548, 0.962548
-2.236073, -1.716391, 0.975637, 0.975637
-2.117651, -1.624887, 0.988745, 0.988745
-1.991215, -1.544555, 1.001847, 1.001847
-1.865757, -1.463471, 1.014921, 1.014921
-1.762304, -1.355363, 1.027942, 1.027942
-1.635089, -1.276265, 1.040887, 1.040887
-1.495605, -1.221772, 1.053732, 1.053732
-1.365153, -1.148380, 1.066455, 1.066455
-1.228345, -1.087659, 1.079031, 1.079031
-1.090920, -1.028042, 1.091439, 1.091439
-0.957796, -0.959558, 1.103655, 1.103655
-0.820295, -0.900738, 1.115657, 1.115657
-0.674684, -0.869973, 1.127424, 1.127424
-0.538290, -0.815670, 1.138935, 1.138935
-0.404408, -0.749262, 1.150169, 1.150169
-0.267405, -0.688729, 1.161107, 1.161107
-0.131025, -0.626764, 1.171729, 1.171729
0.004181, -0.562430, 1.182017, 1.182017
0.138786, -0.496961, 1.191953, 1.191953
0.271370, -0.429380, 1.201521, 1.201521
0.396792, -0.351311, 1.210705, 1.210705
0.540736, -0.310153, 1.219491, 1.219491
0.681427, -0.258714, 1.227863, 1.227863
0.821888, -0.206678, 1.235810, 1.235810
0.964335, -0.160373, 1.243320, 1.243320
1.110276, -0.126591, 1.246718, 1.246718
1.259968, -0.128135, 1.246718, 1.246718
1.407763, -0.104848, 1.246718, 1.246718
1.556230, -0.118233, 1.246718, 1.246718
1.705236, -0.133535, 1.246718, 1.246718
1.854406, -0.126545, 1.246718, 1.246718
2.003870, -0.128623, 1.246718, 1.246718
2.153374, -0.137994, 1.246718, 1.246718
2.302789, -0.135048, 1.246718, 1.246718
2.452400, -0.130579, 1.246718, 1.246718
2.600718, -0.145932, 1.246718, 1.246718
2.748868, -0.159403, 1.246718, 1.246718
2.898098, -0.163762, 1.246718, 1.246718
3.046896, -0.180767, 1.246718, 1.246718
3.194460, -0.176542, 1.246718, 1.246718
3.337888, -0.133355, 1.246718, 1.246718
3.481828, -0.095061, 1.246718, 1.246718
3.630950, -0.093660, 1.246718, 1.246718
3.776425, -0.127936, 1.246718, 1.246718
3.908745, -0.194699, 1.246718, 1.246718
3.987687, -0.320397, 1.246718, 1.246718
3.994271, -0.470046, 1.246718, 1.246718
3.991529, -0.619821, 1.246718, 1.246718
4.035241, -0.763047, 1.246718, 1.246718
4.056512, -0.911217, 1.246718, 1.246718
4.065057, -1.060720, 1.246718, 1.246718
4.077878, -1.209950, 1.246718, 1.246718
4.090812, -1.359189, 1.246718, 1.246718
4.098110, -1.508776, 1.246718, 1.246718
4.115326, -1.657355, 1.246718, 1.246718
4.159801, -1.799456, 1.246718, 1.246718
4.207040, -1.941410, 1.241116, 1.241116
4.257420, -2.082218, 1.234793, 1.234793
4.333630, -2.209391, 1.228250, 1.228250
4.442409, -2.309836, 1.221507, 1.221507
4.574118, -2.379049, 1.214580, 1.214580
4.718324, -2.413217, 1.207490, 1.207490
4.867890, -2.413837, 1.200252, 1.200252
5.017335, -2.403676, 1.192886, 1.192886
5.166759, -2.394060, 1.185410, 1.185410
5.315568, -2.376964, 1.177841, 1.177841
5.464773, -2.367573, 1.170196, 1.170196
5.613756, -2.383195, 1.162493, 1.162493
5.762778, -2.398437, 1.154749, 1.154749
5.912142, -2.409863, 1.146979, 1.146979
6.060777, -2.428465, 1.139200, 1.139200
6.210075, -2.440548, 1.131427, 1.131427
6.359069, -2.455990, 1.123674, 1.123674
6.508412, -2.467473, 1.115957, 1.115957
6.657647, -2.459464, 1.108288, 1.108288
6.802880, -2.425244, 1.100681, 1.100681
6.946555, -2.382846, 1.093148, 1.093148
7.089182, -2.337128, 1.085700, 1.085700
7.223948, -2.273369, 1.078349, 1.078349
7.342315, -2.183274, 1.071104, 1.071104
7.431977, -2.065526, 1.063976, 1.063976
7.493003, -1.929313, 1.056972, 1.056972
7.534108, -1.785550, 1.050101, 1.050101
7.562974, -1.638578, 1.043369, 1.043369
7.588842, -1.491029, 1.036783, 1.036783
7.611026, -1.343061, 1.030349, 1.030349
7.615862, -1.193646, 1.024072, 1.024072
7.597821, -1.045284, 1.017955, 1.017955
7.556534, -0.901286, 1.012001, 1.012001
7.517353, -0.757047, 1.006213, 1.006213
7.514551, -0.607289, 1.000593, 1.000593
7.525887, -0.457919, 0.995142, 0.995142
7.524763, -0.308139, 0.989860, 0.989860
7.516669, -0.158570, 0.984747, 0.984747
7.504004, -0.009315, 0.979802, 0.979802
7.479987, 0.138456, 0.975023, 0.975023
7.454345, 0.286045, 0.970408, 0.970408
7.420698, 0.431916, 0.965953, 0.965953
7.379785, 0.575993, 0.961657, 0.961657
7.347064, 0.721935, 0.957514, 0.957514
7.339505, 0.870615, 0.953521, 0.953521
7.347914, 1.020175, 0.949672, 0.949672
7.336044, 1.167740, 0.945961, 0.945961
7.293120, 1.311028, 0.942384, 0.942384
7.243908, 1.452466, 0.938932, 0.938932
7.189455, 1.591162, 0.935599, 0.935599
7.101078, 1.708682, 0.932376, 0.932376
6.977265, 1.792790, 0.929254, 0.929254
6.845815, 1.864026, 0.926221, 0.926221
6.705192, 1.914769, 0.923265, 0.923265
6.558079, 1.940487, 0.920370, 0.920370
6.408679, 1.931101, 0.917517, 0.917517
6.262032, 1.900606, 0.914685, 0.914685
6.112549, 1.890860, 0.911844, 0.911844
5.963355, 1.877420, 0.908961, 0.908961
5.813642, 1.873206, 0.905992, 0.905992
5.665670, 1.894354, 0.902885, 0.902885
5.516270, 1.898348, 0.899577, 0.899577
5.366532, 1.894370, 0.895990, 0.895990
5.217045, 1.900862, 0.892033, 0.892033
5.068302, 1.918065, 0.887600, 0.887600
4.919281, 1.932593, 0.882565, 0.882565
4.769993, 1.944893, 0.876791, 0.876791
4.620497, 1.952171, 0.870123, 0.870123
4.470702, 1.953428, 0.862394, 0.862394
4.321508, 1.962706, 0.853431, 0.853431
4.173598, 1.986217, 0.843057, 0.843057
4.026029, 2.011709, 0.831103, 0.831103
3.877657, 2.021301, 0.817416, 0.817416
3.729962, 1.996577, 0.801868, 0.801868
3.583378, 1.972144, 0.784370, 0.784370
3.434980, 1.992553, 0.764887, 0.764887
3.286086, 2.008269, 0.743444, 0.743444
3.136338, 2.005375, 0.720141, 0.720141
2.988918, 1.978778, 0.695161, 0.695161
2.839262, 1.973835, 0.668776, 0.668776
2.690703, 1.955129, 0.641344, 0.641344
2.541290, 1.945174, 0.613307, 0.613307
2.392781, 1.926234, 0.585186, 0.585186
2.245619, 1.898480, 0.557556, 0.557556
2.096959, 1.882320, 0.531037, 0.531037
1.947459, 1.884510, 0.506262, 0.506262
1.797767, 1.887434, 0.483854, 0.483854
1.649291, 1.901624, 0.464397, 0.464397
1.500910, 1.920629, 0.448405, 0.448405
1.352418, 1.938775, 0.436303, 0.436303
1.204348, 1.960622, 0.428399, 0.428399
1.057290, 1.985174, 0.424870, 0.424870
0.912645, 2.010698, 0.425754, 0.425754
0.764195, 1.990636, 0.430949, 0.430949
0.615420, 1.974876, 0.440216, 0.440216
0.465634, 1.973774, 0.453194, 0.453194
0.315928, 1.969439, 0.469419, 0.469419
0.166227, 1.974818, 0.488347, 0.488347
0.016433, 1.976250, 0.509381, 0.509381
-0.133331, 1.979541, 0.531900, 0.531900
-0.282526, 1.966850, 0.555285, 0.555285
-0.431981, 1.956790, 0.578946, 0.578946
-0.580928, 1.969106, 0.602342, 0.602342
-0.728810, 1.992720, 0.624998, 0.624998
-0.877928, 2.003500, 0.646517, 0.646517
-1.027391, 1.997300, 0.666588, 0.666588
-1.174325, 2.014672, 0.684986, 0.684986
-1.322186, 2.031876, 0.701568, 0.701568
-1.470081, 2.050028, 0.716270, 0.716270
-1.617855, 2.069192, 0.729092, 0.729092
-1.766905, 2.061300, 0.740093, 0.740093
-1.914966, 2.053728, 0.749374, 0.749374
-2.062731, 2.077999, 0.757070, 0.757070
-2.209629, 2.107266, 0.763334, 0.763334
-2.357530, 2.130581, 0.768333, 0.768333
-2.506587, 2.139648, 0.772234, 0.772234
-2.655008, 2.119473, 0.775198, 0.775198
-2.804242, 2.106531, 0.777380, 0.777380
-2.953961, 2.101624, 0.778918, 0.778918
-3.100947, 2.072983, 0.779935, 0.779935
-3.250512, 2.072031, 0.780540, 0.780540
-3.400311, 2.071996, 0.780823, 0.780823
-3.549998, 2.066702, 0.780860, 0.780860
-3.698386, 2.047488, 0.780711, 0.780711
-3.847607, 2.037527, 0.780426, 0.780426
-3.996201, 2.020811, 0.780042, 0.780042
-4.142926, 1.991100, 0.779586, 0.779586
-4.290848, 1.979769, 0.779080, 0.779080
-4.440435, 1.979366, 0.778536, 0.778536
-4.589486, 1.965632, 0.777964, 0.777964
-4.738420, 1.952105, 0.777369, 0.777369
-4.887993, 1.954970, 0.776753, 0.776753
-5.037331, 1.965268, 0.776114, 0.776114
-5.187024, 1.968842, 0.775452, 0.775452
-5.336428, 1.979432, 0.774761, 0.774761
-5.486142, 1.983422, 0.774039, 0.774039
-5.635780, 1.977762, 0.773279, 0.773279
-5.784087, 1.956666, 0.772478, 0.772478
-5.932138, 1.933836, 0.771628, 0.771628
-6.081854, 1.934514, 0.770724, 0.770724
-6.231173, 1.923285, 0.769761, 0.769761
-6.378674, 1.897680, 0.768733, 0.768733
-6.517800, 1.843789, 0.767635, 0.767635
-6.642113, 1.761494, 0.766461, 0.766461
-6.745907, 1.654602, 0.765208, 0.765208
-6.824413, 1.528052, 0.763869, 0.763869
-6.874017, 1.387685, 0.762442, 0.762442
-6.892430, 1.239983, 0.760922, 0.760922
-6.878794, 1.091774, 0.759307, 0.759307
-6.833727, 0.949916, 0.757592, 0.757592
-6.759295, 0.820986, 0.755776, 0.755776
-6.658924, 0.710975, 0.753855, 0.753855
-6.537244, 0.625009, 0.751826, 0.751826
-6.399880, 0.567116, 0.749684, 0.749684
-6.253195, 0.540029, 0.747420, 0.747420
-6.103791, 0.544059, 0.745018, 0.745018
-5.956699, 0.572238, 0.742448, 0.742448
-5.811551, 0.609280, 0.739662, 0.739662
-5.666403, 0.646322, 0.736578, 0.736578
-5.521254, 0.683364, 0.733067, 0.733067
-5.376106, 0.720406, 0.728939, 0.728939
-5.230958, 0.757447, 0.723924, 0.723924
-5.085810, 0.794489, 0.717665, 0.717665
-4.940662, 0.831531, 0.709721, 0.709721
-4.795514, 0.868573, 0.699590, 0.699590
-4.650366, 0.905615, 0.686760, 0.686760
-4.505218, 0.942657, 0.670788, 0.670788
-4.358935, 0.974611, 0.651407, 0.651407
-4.210433, 0.986417, 0.628640, 0.628640
-4.064221, 0.962404, 0.602906, 0.602906
-3.930496, 0.898530, 0.575087, 0.575087
-3.819876, 0.799840, 0.546522, 0.546522
-3.741160, 0.674136, 0.518922, 0.518922
-3.697272, 0.531727, 0.494196, 0.494196
-3.678373, 0.383199, 0.474212, 0.474212
-3.667450, 0.233797, 0.460529, 0.460529
-3.656527, 0.084396, 0.454166, 0.454166
-3.645604, -0.065005, 0.455437, 0.455437
-3.634681, -0.214407, 0.463907, 0.463907
-3.623757, -0.363808, 0.478466, 0.478466
-3.612834, -0.513210, 0.497513, 0.497513
-3.601911, -0.662611, 0.519197, 0.519197
-3.590988, -0.812012, 0.541680, 0.541680
-3.595084, -0.961598, 0.563359, 0.563359
-3.633199, -1.105470, 0.583018, 0.583018
-3.708905, -1.233226, 0.599895, 0.599895
-3.816989, -1.334876, 0.613669, 0.613669
-3.948932, -1.402528, 0.624388, 0.624388
-4.094390, -1.430955, 0.632361, 0.632361
-4.243685, -1.428491, 0.638052, 0.638052
-4.392766, -1.413853, 0.641980, 0.641980
-4.541758, -1.398317, 0.644643, 0.644643
-4.690750, -1.382781, 0.646483, 0.646483
-4.839743, -1.367244, 0.647855, 0.647855
-4.988878, -1.353453, 0.649033, 0.649033
-5.138382, -1.348790, 0.650215, 0.650215
-5.287071, -1.364196, 0.651538, 0.651538
-5.431136, -1.404402, 0.653096, 0.653096
-5.566479, -1.468297, 0.654948, 0.654948
-5.689242, -1.554101, 0.657134, 0.657134
-5.795107, -1.660086, 0.659680, 0.659680
-5.881377, -1.782441, 0.662600, 0.662600
-5.945804, -1.917466, 0.665908, 0.665908
-5.986590, -2.061313, 0.669610, 0.669610
-6.002608, -2.209891, 0.673713, 0.673713
-5.993428, -2.358980, 0.678220, 0.678220
-5.959333, -2.504350, 0.683134, 0.683134
-5.901309, -2.641883, 0.688457, 0.688457
-5.821013, -2.767680, 0.694189, 0.694189
-5.720733, -2.878179, 0.700330, 0.700330
-5.603317, -2.970249, 0.706877, 0.706877
-5.472097, -3.041281, 0.713827, 0.713827
-5.330792, -3.089257, 0.721178, 0.721178
-5.183409, -3.112811, 0.728923, 0.728923
-5.034126, -3.111263, 0.737056, 0.737056
-4.887176, -3.084644, 0.745571, 0.745571
-4.745918, -3.035332, 0.754457, 0.754457
-4.610119, -2.972121, 0.763707, 0.763707
-4.476006, -2.905384, 0.773310, 0.773310
-4.341692, -2.839084, 0.783253, 0.783253
