# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.706232, -4.866927, 0.513906, 0.513906
-7.567862, -4.809359, 0.513906, 0.513906
-7.427532, -4.756766, 0.513906, 0.513906
-7.283358, -4.716083, 0.513906, 0.513906
-7.137880, -4.680108, 0.514008, 0.514008
-7.009945, -4.605636, 0.518559, 0.518559
-6.881727, -4.528321, 0.523239, 0.523239
-6.744165, -4.470156, 0.528042, 0.528042
-6.603112, -4.419520, 0.532965, 0.532965
-6.462287, -4.368248, 0.538003, 0.538003
-6.321471, -4.316953, 0.543151, 0.543151
-6.182166, -4.261904, 0.548405, 0.548405
-6.049287, -4.193612, 0.553759, 0.553759
-5.923969, -4.111422, 0.559210, 0.559210
-5.799835, -4.027473, 0.564751, 0.564751
-5.677896, -3.940355, 0.570379, 0.570379
-5.557532, -3.851063, 0.576087, 0.576087
-5.437100, -3.761903, 0.581871, 0.581871
-5.311793, -3.679693, 0.587726, 0.587726
-5.186418, -3.597587, 0.593646, 0.593646
-5.062449, -3.513373, 0.599626, 0.599626
-4.941172, -3.425338, 0.605661, 0.605661
-4.815733, -3.343391, 0.611746, 0.611746
-4.687827, -3.265302, 0.617875, 0.617875
-4.556866, -3.192502, 0.624044, 0.624044
-4.420740, -3.130166, 0.630246, 0.630246
-4.297598, -3.047577, 0.636477, 0.636477
-4.179520, -2.955426, 0.642732, 0.642732
-4.054232, -2.873568, 0.649005, 0.649005
-3.922713, -2.801863, 0.655292, 0.655292
-3.787601, -2.737106, 0.661586, 0.661586
-3.649659, -2.678640, 0.667884, 0.667884
-3.509955, -2.624399, 0.674180, 0.674180
-3.372404, -2.565309, 0.680469, 0.680469
-3.240012, -2.495083, 0.686747, 0.686747
-3.107296, -2.425548, 0.693008, 0.693008
-2.979042, -2.348021, 0.699247, 0.699247
-2.849010, -2.273514, 0.705461, 0.705461
-2.712030, -2.212714, 0.711645, 0.711645
-2.585182, -2.133062, 0.717794, 0.717794
-2.463303, -2.045893, 0.723904, 0.723904
-2.342543, -1.957140, 0.729971, 0.729971
-2.219827, -1.871132, 0.735990, 0.735990
-2.096031, -1.786666, 0.741958, 0.741958
-1.974926, -1.698454, 0.747870, 0.747870
-1.853701, -1.610361, 0.753724, 0.753724
-1.726757, -1.531101, 0.759514, 0.759514
-1.595682, -1.458443, 0.765238, 0.765238
-1.464082, -1.386740, 0.770893, 0.770893
-1.332571, -1.314878, 0.776474, 0.776474
-1.202778, -1.240009, 0.781980, 0.781980
-1.077353, -1.158233, 0.787406, 0.787406
-0.955549, -1.071389, 0.792751, 0.792751
-0.823647, -1.000271, 0.798010, 0.798010
-0.689597, -0.933261, 0.803183, 0.803183
-0.556625, -0.864174, 0.808266, 0.808266
-0.418293, -0.806513, 0.813258, 0.813258
-0.276392, -0.758326, 0.818155, 0.818155
-0.132390, -0.716858, 0.822957, 0.822957
0.011297, -0.674265, 0.827661, 0.827661
0.145176, -0.608050, 0.832266, 0.832266
0.284087, -0.552765, 0.836770, 0.836770
0.423401, -0.497647, 0.841172, 0.841172
0.560484, -0.437131, 0.845470, 0.845470
0.700814, -0.385399, 0.849664, 0.849664
0.842337, -0.336337, 0.853753, 0.853753
0.979856, -0.277132, 0.857736, 0.857736
1.113169, -0.208761, 0.861612, 0.861612
1.245104, -0.137695, 0.865381, 0.865381
1.382704, -0.082543, 0.869042, 0.869042
1.529452, -0.053761, 0.872596, 0.872596
1.671938, -0.007343, 0.876042, 0.876042
1.813508, 0.041757, 0.879381, 0.879381
1.957305, 0.083969, 0.882612, 0.882612
2.102004, 0.122984, 0.885737, 0.885737
2.247962, 0.156993, 0.888755, 0.888755
2.395592, 0.182736, 0.891667, 0.891667
2.543977, 0.203720, 0.894474, 0.894474
2.692067, 0.226710, 0.897176, 0.897176
2.841167, 0.222062, 0.899776, 0.899776
2.989223, 0.199687, 0.902273, 0.902273
3.136427, 0.171595, 0.904669, 0.904669
3.284024, 0.145725, 0.906965, 0.906965
3.432305, 0.124069, 0.909163, 0.909163
3.580605, 0.102511, 0.911264, 0.911264
3.727655, 0.074178, 0.913270, 0.913270
3.873235, 0.038607, 0.915181, 0.915181
4.019958, 0.011438, 0.917001, 0.917001
4.169632, 0.007769, 0.918731, 0.918731
4.319311, 0.011169, 0.920372, 0.920372
4.468570, -0.000733, 0.921927, 0.921927
4.616085, -0.027153, 0.923397, 0.923397
4.763054, -0.056102, 0.924785, 0.924785
4.912616, -0.065662, 0.926093, 0.926093
5.061219, -0.085085, 0.927322, 0.927322
5.209198, -0.108780, 0.928476, 0.928476
5.355583, -0.140764, 0.929555, 0.929555
5.495741, -0.193034, 0.930563, 0.930563
5.620072, -0.275174, 0.931502, 0.931502
5.734313, -0.372002, 0.932374, 0.932374
5.840911, -0.477200, 0.933182, 0.933182
5.934149, -0.594007, 0.933927, 0.933927
6.011921, -0.721792, 0.934611, 0.934611
6.062848, -0.861149, 0.935239, 0.935239
6.092646, -1.008018, 0.935810, 0.935810
6.118706, -1.155577, 0.936329, 0.936329
6.139315, -1.303991, 0.936797, 0.936797
6.155290, -1.453004, 0.937217, 0.937217
6.171144, -1.602017, 0.937590, 0.937590
6.188484, -1.750784, 0.937919, 0.937919
6.192110, -1.900544, 0.938207, 0.938207
6.182898, -2.050126, 0.938455, 0.938455
6.177185, -2.199885, 0.938665, 0.938665
6.167572, -2.349444, 0.938840, 0.938840
6.150997, -2.498380, 0.938982, 0.938982
6.138610, -2.647724, 0.939092, 0.939092
6.130458, -2.797360, 0.939173, 0.939173
6.127222, -2.947175, 0.939227, 0.939227
6.118557, -3.096728, 0.939255, 0.939255
6.106694, -3.246125, 0.939259, 0.939259
6.101786, -3.395793, 0.939241, 0.939241
6.097929, -3.545565, 0.939203, 0.939203
6.094805, -3.695335, 0.939145, 0.939145
6.104840, -3.844530, 0.939071, 0.939071
6.132128, -3.991705, 0.938981, 0.938981
6.190550, -4.125140, 0.938876, 0.938876
6.299064, -4.227526, 0.938758, 0.938758
6.424616, -4.309040, 0.938628, 0.938628
6.558835, -4.375081, 0.938488, 0.938488
6.701770, -4.419594, 0.938338, 0.938338
6.849643, -4.443681, 0.938180, 0.938180
6.999279, -4.451998, 0.938013, 0.938013
7.147625, -4.473281, 0.937841, 0.937841
7.288592, -4.523647, 0.937662, 0.937662
7.431471, -4.568807, 0.937478, 0.937478
7.576222, -4.607544, 0.937289, 0.937289
7.722034, -4.642134, 0.937096, 0.937096
7.867863, -4.676689, 0.936900, 0.936900
8.013312, -4.712801, 0.936701, 0.936701
8.160603, -4.739101, 0.936499, 0.936499
