# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.934713, -3.137137, 0.518394, 0.518394
-5.784756, -3.143836, 0.526480, 0.526480
-5.634894, -3.152014, 0.536105, 0.536105
-5.484816, -3.152309, 0.547028, 0.547028
-5.334786, -3.149612, 0.558987, 0.558987
-5.185108, -3.158505, 0.571706, 0.571706
-5.035753, -3.172975, 0.584906, 0.584906
-4.886198, -3.169961, 0.598318, 0.598318
-4.737740, -3.148433, 0.611689, 0.611689
-4.588382, -3.139944, 0.624791, 0.624791
-4.438310, -3.137147, 0.637430, 0.637430
-4.288227, -3.134485, 0.649442, 0.649442
-4.138865, -3.148312, 0.660703, 0.660703
-3.988927, -3.154610, 0.671123, 0.671123
-3.839219, -3.144717, 0.680647, 0.680647
-3.691481, -3.118889, 0.689254, 0.689254
-3.547178, -3.077798, 0.696947, 0.696947
-3.405659, -3.027810, 0.703755, 0.703755
-3.267165, -2.970197, 0.709726, 0.709726
-3.132641, -2.903663, 0.714920, 0.714920
-3.007618, -2.821666, 0.719408, 0.719408
-2.887007, -2.732340, 0.723266, 0.723266
-2.760205, -2.652222, 0.726571, 0.726571
-2.634488, -2.570259, 0.729400, 0.729400
-2.511524, -2.484175, 0.731827, 0.731827
-2.390077, -2.395955, 0.733918, 0.733918
-2.268726, -2.307877, 0.735736, 0.735736
-2.136101, -2.237806, 0.737338, 0.737338
-2.007597, -2.160876, 0.738770, 0.738770
-1.872425, -2.095988, 0.740074, 0.740074
-1.744103, -2.018256, 0.741287, 0.741287
-1.618915, -1.935428, 0.742436, 0.742436
-1.493692, -1.852655, 0.743547, 0.743547
-1.367647, -1.771149, 0.744639, 0.744639
-1.236667, -1.698069, 0.745726, 0.745726
-1.103985, -1.627871, 0.746821, 0.746821
-0.978021, -1.546444, 0.747932, 0.747932
-0.850889, -1.466650, 0.749068, 0.749068
-0.722291, -1.389233, 0.750232, 0.750232
-0.596561, -1.307235, 0.751428, 0.751428
-0.469519, -1.227285, 0.752658, 0.752658
-0.341952, -1.148185, 0.753924, 0.753924
-0.217086, -1.064941, 0.755225, 0.755225
-0.097378, -0.974508, 0.756562, 0.756562
0.024789, -0.887932, 0.757934, 0.757934
0.145630, -0.799610, 0.759339, 0.759339
0.264235, -0.707703, 0.760778, 0.760778
0.384427, -0.617780, 0.762248, 0.762248
0.503514, -0.526402, 0.763747, 0.763747
0.621924, -0.434145, 0.765274, 0.765274
0.741950, -0.344009, 0.766827, 0.766827
0.866996, -0.261162, 0.768404, 0.768404
0.981665, -0.164327, 0.770002, 0.770002
1.101974, -0.074753, 0.771620, 0.771620
1.230557, 0.002434, 0.773255, 0.773255
1.367158, 0.063788, 0.774905, 0.774905
1.508969, 0.113002, 0.776567, 0.776567
1.650128, 0.164023, 0.778241, 0.778241
1.793220, 0.208904, 0.779923, 0.779923
1.939620, 0.241687, 0.781611, 0.781611
2.088485, 0.259824, 0.783304, 0.783304
2.238473, 0.262688, 0.784999, 0.784999
2.388245, 0.253186, 0.786694, 0.786694
2.537339, 0.235996, 0.788387, 0.788387
2.687335, 0.230555, 0.790078, 0.790078
2.837437, 0.229857, 0.791763, 0.791763
2.987471, 0.225610, 0.793442, 0.793442
3.137216, 0.215681, 0.795112, 0.795112
3.286728, 0.202367, 0.796774, 0.796774
3.436563, 0.194125, 0.798426, 0.798426
3.586553, 0.188307, 0.800066, 0.800066
3.736588, 0.187814, 0.801694, 0.801694
3.886624, 0.184954, 0.803310, 0.803310
4.035481, 0.166789, 0.804914, 0.804914
4.184770, 0.151310, 0.806504, 0.806504
4.333901, 0.134327, 0.808081, 0.808081
4.483976, 0.131238, 0.809645, 0.809645
4.633996, 0.126132, 0.811197, 0.811197
4.783887, 0.118447, 0.812738, 0.812738
4.933479, 0.106023, 0.814267, 0.814267
5.082631, 0.089619, 0.815787, 0.815787
5.225953, 0.049884, 0.817299, 0.817299
5.358591, -0.019773, 0.818803, 0.818803
5.475979, -0.112138, 0.820303, 0.820303
5.575398, -0.224155, 0.821799, 0.821799
5.653887, -0.351656, 0.823294, 0.823294
5.704292, -0.492617, 0.824791, 0.824791
5.733596, -0.639743, 0.826292, 0.826292
5.749240, -0.788999, 0.827800, 0.827800
5.751701, -0.939022, 0.829317, 0.829317
5.741886, -1.088790, 0.830848, 0.830848
