# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.407053, 2.705969, 0.693567, 0.693567
-7.261093, 2.738758, 0.688233, 0.688233
-7.111290, 2.739032, 0.683032, 0.683032
-6.961503, 2.737053, 0.677966, 0.677966
-6.812096, 2.743172, 0.673034, 0.673034
-6.663519, 2.760607, 0.668235, 0.668235
-6.514133, 2.770134, 0.663568, 0.663568
-6.364960, 2.782392, 0.659032, 0.659032
-6.215223, 2.782933, 0.654626, 0.654626
-6.065461, 2.779274, 0.650349, 0.650349
-5.915866, 2.783913, 0.646200, 0.646200
-5.766256, 2.783302, 0.642176, 0.642176
-5.616899, 2.772146, 0.638278, 0.638278
-5.468165, 2.754425, 0.634502, 0.634502
-5.319713, 2.734333, 0.630848, 0.630848
-5.171926, 2.709859, 0.627315, 0.627315
-5.026779, 2.672909, 0.623900, 0.623900
-4.881846, 2.635010, 0.620603, 0.620603
-4.737359, 2.595699, 0.617422, 0.617422
-4.596187, 2.545583, 0.614356, 0.614356
-4.453343, 2.500851, 0.611405, 0.611405
-4.309659, 2.459580, 0.608567, 0.608567
-4.171284, 2.402292, 0.605842, 0.605842
-4.030707, 2.352218, 0.603229, 0.603229
-3.887344, 2.309247, 0.600729, 0.600729
-3.742643, 2.271806, 0.598340, 0.598340
-3.599227, 2.229670, 0.596063, 0.596063
-3.454338, 2.192437, 0.593899, 0.593899
-3.310393, 2.151227, 0.591848, 0.591848
-3.168187, 2.104142, 0.589910, 0.589910
-3.023661, 2.064812, 0.588087, 0.588087
-2.880441, 2.020897, 0.586379, 0.586379
-2.738005, 1.974920, 0.584788, 0.584788
-2.592197, 1.942100, 0.583316, 0.583316
-2.452737, 1.887392, 0.581965, 0.581965
-2.316535, 1.826299, 0.580735, 0.580735
-2.184999, 1.755701, 0.579630, 0.579630
-2.044780, 1.703076, 0.578651, 0.578651
-1.904461, 1.650748, 0.577801, 0.577801
-1.768449, 1.588284, 0.577083, 0.577083
-1.630550, 1.530346, 0.576498, 0.576498
-1.494263, 1.468568, 0.576050, 0.576050
-1.360497, 1.401130, 0.575741, 0.575741
-1.221201, 1.346383, 0.575574, 0.575574
-1.084086, 1.286112, 0.575551, 0.575551
-0.946845, 1.226062, 0.575677, 0.575677
-0.808376, 1.168948, 0.575952, 0.575952
-0.672273, 1.106406, 0.576380, 0.576380
-0.532789, 1.052079, 0.576964, 0.576964
-0.392061, 1.001490, 0.577706, 0.577706
-0.253637, 0.944777, 0.578608, 0.578608
-0.110739, 0.899897, 0.579672, 0.579672
0.028717, 0.846514, 0.580900, 0.580900
0.164047, 0.782266, 0.582295, 0.582295
0.295596, 0.710837, 0.583857, 0.583857
0.434554, 0.656676, 0.585588, 0.585588
0.571526, 0.596504, 0.587488, 0.587488
0.708508, 0.535876, 0.589559, 0.589559
0.842975, 0.469864, 0.591801, 0.591801
0.977310, 0.403572, 0.594213, 0.594213
1.113990, 0.342321, 0.596795, 0.596795
1.252531, 0.285503, 0.599547, 0.599547
1.390458, 0.228291, 0.602467, 0.602467
1.535350, 0.190307, 0.605553, 0.605553
1.682403, 0.163246, 0.608803, 0.608803
1.830917, 0.143818, 0.612215, 0.612215
1.979604, 0.125939, 0.615786, 0.615786
2.128912, 0.113862, 0.619512, 0.619512
2.278614, 0.112701, 0.623389, 0.623389
2.428232, 0.106233, 0.627414, 0.627414
2.577622, 0.115656, 0.631580, 0.631580
2.725894, 0.136822, 0.635883, 0.635883
2.875524, 0.144018, 0.640316, 0.640316
3.025237, 0.148719, 0.644874, 0.644874
3.174703, 0.158808, 0.649550, 0.649550
3.323858, 0.171508, 0.654336, 0.654336
3.472595, 0.186950, 0.659225, 0.659225
3.622374, 0.187727, 0.664209, 0.664209
3.771895, 0.192444, 0.669280, 0.669280
3.921347, 0.202113, 0.674428, 0.674428
4.070859, 0.211207, 0.679644, 0.679644
4.215983, 0.244591, 0.684919, 0.684919
4.348601, 0.312565, 0.690243, 0.690243
4.452049, 0.419192, 0.695607, 0.695607
4.519857, 0.552189, 0.700999, 0.700999
4.555956, 0.697331, 0.706409, 0.706409
