# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.139440, -2.832241, 0.579706, 0.579706
-5.289115, -2.844680, 0.579718, 0.579718
-5.439284, -2.844466, 0.579726, 0.579726
-5.589068, -2.855906, 0.579731, 0.579731
-5.739023, -2.860528, 0.579735, 0.579735
-5.888868, -2.849863, 0.579737, 0.579737
-6.038785, -2.841347, 0.579739, 0.579739
-6.188876, -2.836190, 0.579739, 0.579739
-6.338782, -2.826391, 0.579740, 0.579740
-6.488749, -2.817623, 0.579740, 0.579740
-6.638868, -2.816060, 0.579741, 0.579741
-6.789074, -2.818464, 0.580636, 0.580636
-6.938898, -2.828090, 0.584904, 0.584904
-7.088884, -2.827145, 0.589385, 0.589385
-7.238979, -2.820881, 0.594062, 0.594062
-7.388721, -2.809049, 0.598921, 0.598921
-7.530109, -2.760183, 0.603946, 0.603946
-7.654801, -2.677115, 0.609122, 0.609122
-7.729362, -2.548778, 0.614432, 0.614432
-7.755511, -2.401637, 0.619862, 0.619862
-7.745296, -2.252057, 0.625396, 0.625396
-7.702857, -2.108099, 0.631017, 0.631017
-7.642520, -1.970535, 0.636712, 0.636712
-7.576130, -1.835783, 0.642464, 0.642464
-7.511399, -1.700308, 0.648259, 0.648259
-7.434101, -1.571659, 0.654083, 0.654083
-7.348768, -1.448074, 0.659921, 0.659921
-7.263656, -1.324521, 0.665759, 0.665759
-7.169184, -1.207724, 0.671584, 0.671584
-7.068158, -1.096859, 0.677382, 0.677382
-6.959739, -0.992875, 0.683143, 0.683143
-6.855119, -0.885196, 0.688853, 0.688853
-6.752015, -0.775954, 0.694501, 0.694501
-6.657121, -0.659761, 0.700077, 0.700077
-6.589297, -0.526525, 0.705570, 0.705570
-6.544269, -0.383376, 0.710971, 0.710971
-6.516405, -0.236240, 0.716271, 0.716271
-6.536927, -0.088007, 0.721461, 0.721461
-6.587433, 0.053437, 0.726535, 0.726535
-6.650878, 0.189081, 0.731486, 0.731486
-6.736172, 0.312296, 0.736307, 0.736307
-6.821329, 0.435481, 0.740993, 0.740993
-6.909814, 0.556074, 0.745539, 0.745539
-7.003679, 0.673275, 0.749941, 0.749941
-7.084247, 0.799775, 0.754197, 0.754197
-7.160512, 0.929201, 0.758304, 0.758304
-7.236292, 1.058913, 0.762259, 0.762259
-7.304156, 1.192891, 0.766062, 0.766062
-7.376482, 1.324548, 0.769712, 0.769712
-7.430153, 1.464839, 0.773209, 0.773209
-7.478594, 1.607040, 0.776554, 0.776554
-7.524199, 1.749907, 0.779749, 0.779749
-7.546306, 1.898151, 0.782795, 0.782795
-7.541794, 2.047716, 0.785696, 0.785696
-7.497705, 2.189124, 0.788453, 0.788453
-7.396459, 2.294751, 0.791071, 0.791071
-7.260191, 2.355061, 0.793554, 0.793554
-7.112824, 2.381986, 0.795906, 0.795906
