# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.397836, -3.181296, 0.468369, 0.468369
-7.547687, -3.182633, 0.468369, 0.468369
-7.691335, -3.141865, 0.468369, 0.468369
-7.835050, -3.099415, 0.468369, 0.468369
-7.968914, -3.034667, 0.468369, 0.468369
-8.081573, -2.942924, 0.469993, 0.469993
-8.147253, -2.808227, 0.474722, 0.474722
-8.140901, -2.660089, 0.479750, 0.479750
-8.085082, -2.523820, 0.485067, 0.485067
-8.017141, -2.390301, 0.490664, 0.490664
-7.934364, -2.266799, 0.496531, 0.496531
-7.839405, -2.150899, 0.502658, 0.502658
-7.745978, -2.033733, 0.509034, 0.509034
-7.650422, -1.918315, 0.515650, 0.515650
-7.541056, -1.818696, 0.522495, 0.522495
-7.416286, -1.736574, 0.529557, 0.529557
-7.300139, -1.642051, 0.536826, 0.536826
-7.176139, -1.558170, 0.544290, 0.544290
-7.042913, -1.491275, 0.551939, 0.551939
-6.899443, -1.452506, 0.559762, 0.559762
-6.790431, -1.349774, 0.567746, 0.567746
-6.662704, -1.271398, 0.575881, 0.575881
-6.537306, -1.189350, 0.584155, 0.584155
-6.417415, -1.099443, 0.592559, 0.592559
-6.296878, -1.010471, 0.601080, 0.601080
-6.164540, -0.940163, 0.609708, 0.609708
-6.035416, -0.864430, 0.618432, 0.618432
-5.933698, -0.754381, 0.627242, 0.627242
-5.835290, -0.641932, 0.636127, 0.636127
-5.757497, -0.513995, 0.645078, 0.645078
-5.694156, -0.382681, 0.654084, 0.654084
-5.680636, -0.233554, 0.663137, 0.663137
-5.709620, -0.090312, 0.672226, 0.672226
-5.763247, 0.049562, 0.681342, 0.681342
-5.842365, 0.174937, 0.690478, 0.690478
-5.941973, 0.286749, 0.699624, 0.699624
-6.024913, 0.411021, 0.708772, 0.708772
-6.104287, 0.538130, 0.717916, 0.717916
-6.196523, 0.656021, 0.727046, 0.727046
-6.327732, 0.722093, 0.736158, 0.736158
-6.448596, 0.808366, 0.745242, 0.745242
-6.576859, 0.884725, 0.754295, 0.754295
-6.708783, 0.955807, 0.763308, 0.763308
-6.831307, 1.041423, 0.772277, 0.772277
-6.966931, 1.100352, 0.781197, 0.781197
-7.109625, 1.146121, 0.790063, 0.790063
-7.238027, 1.219547, 0.798870, 0.798870
-7.349987, 1.318663, 0.807614, 0.807614
-7.468452, 1.408459, 0.816291, 0.816291
-7.600220, 1.479668, 0.824897, 0.824897
-7.724343, 1.560835, 0.833431, 0.833431
-7.831159, 1.665848, 0.841887, 0.841887
-7.937182, 1.771401, 0.850265, 0.850265
-8.046315, 1.870991, 0.858561, 0.858561
-8.088846, 2.014687, 0.866775, 0.866775
-8.109982, 2.162960, 0.874903, 0.874903
-8.096191, 2.311406, 0.882944, 0.882944
-8.053642, 2.454347, 0.890898, 0.890898
-7.982098, 2.584419, 0.898763, 0.898763
-7.882506, 2.693893, 0.906537, 0.906537
-7.756554, 2.769036, 0.914222, 0.914222
-7.607046, 2.758820, 0.921815, 0.921815
-7.457991, 2.743415, 0.929317, 0.929317
-7.311811, 2.711298, 0.936727, 0.936727
-7.163574, 2.690986, 0.944045, 0.944045
-7.014684, 2.673994, 0.951271, 0.951271
-6.866155, 2.654148, 0.958404, 0.958404
-6.718284, 2.629937, 0.965445, 0.965445
-6.570645, 2.604249, 0.972394, 0.972394
-6.421645, 2.595762, 0.979251, 0.979251
-6.271886, 2.600654, 0.986016, 0.986016
-6.123590, 2.619173, 0.992688, 0.992688
-5.978587, 2.614488, 0.999268, 0.999268
-5.835653, 2.569510, 1.005755, 1.005755
-5.690762, 2.531925, 1.012149, 1.012149
-5.542860, 2.516092, 1.018450, 1.018450
-5.394236, 2.532879, 1.024657, 1.024657
-5.250198, 2.549957, 1.030770, 1.030770
-5.118362, 2.480568, 1.036788, 1.036788
-4.968551, 2.484312, 1.042711, 1.042711
-4.826763, 2.435927, 1.048536, 1.048536
-4.681355, 2.466654, 1.054263, 1.054263
-4.532241, 2.466670, 1.059891, 1.059891
-4.382651, 2.473360, 1.065417, 1.065417
-4.237066, 2.444550, 1.070841, 1.070841
-4.089650, 2.419107, 1.076159, 1.076159
-3.944786, 2.382349, 1.081371, 1.081371
-3.797348, 2.363010, 1.086474, 1.086474
-3.647725, 2.354885, 1.091465, 1.091465
-3.498058, 2.347661, 1.096341, 1.096341
-3.350829, 2.324912, 1.101099, 1.101099
-3.205287, 2.289261, 1.105737, 1.105737
-3.058847, 2.257521, 1.110251, 1.110251
-2.910840, 2.243203, 1.114637, 1.114637
-2.762123, 2.258917, 1.118892, 1.118892
