# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.703370, -3.105413, 0.714960, 0.714960
-7.852533, -3.122980, 0.743703, 0.743703
-8.000871, -3.146464, 0.774664, 0.774664
-8.150619, -3.141500, 0.807373, 0.807373
-8.295913, -3.105215, 0.841347, 0.841347
-8.436822, -3.053429, 0.876108, 0.876108
-8.577647, -3.012747, 0.911194, 0.911194
-8.660796, -2.887795, 0.946174, 0.946174
-8.720202, -2.752414, 0.980655, 0.980655
-8.738495, -2.603935, 1.014293, 1.014293
-8.730448, -2.454218, 1.046798, 1.046798
-8.684739, -2.311900, 1.077934, 1.077934
-8.632158, -2.171210, 1.107521, 1.107521
-8.579274, -2.030634, 1.135435, 1.135435
-8.514217, -1.895395, 1.161603, 1.161603
-8.421483, -1.778228, 1.185998, 1.185998
-8.333299, -1.656854, 1.208633, 1.208633
-8.240956, -1.538498, 1.229553, 1.229553
-8.131550, -1.436350, 1.248834, 1.248834
-8.030231, -1.326189, 1.266568, 1.266568
-7.944377, -1.203240, 1.282862, 1.282862
-7.853205, -1.084338, 1.297831, 1.297831
-7.762629, -0.964841, 1.311592, 1.311592
-7.680298, -0.839245, 1.324261, 1.324261
-7.595337, -0.715582, 1.335947, 1.335947
-7.517680, -0.589105, 1.346755, 1.346755
-7.473615, -0.445718, 1.356776, 1.356776
-7.444315, -0.298494, 1.366095, 1.366095
-7.432649, -0.149981, 1.374782, 1.374782
-7.470312, -0.004632, 1.382900, 1.382900
-7.520170, 0.136988, 1.388123, 1.388123
-7.583169, 0.273327, 1.388914, 1.388914
-7.650129, 0.407749, 1.389514, 1.389514
-7.725441, 0.537678, 1.389965, 1.389965
-7.810964, 0.661145, 1.390300, 1.390300
-7.926470, 0.757095, 1.390548, 1.390548
-8.022637, 0.872198, 1.390729, 1.390729
-8.107175, 0.996258, 1.390861, 1.390861
-8.220229, 1.093435, 1.390956, 1.390956
-8.315925, 1.207438, 1.391023, 1.391023
-8.391794, 1.336712, 1.391071, 1.391071
-8.464459, 1.468124, 1.391105, 1.391105
-8.532110, 1.601923, 1.391128, 1.391128
-8.593781, 1.738823, 1.391144, 1.391144
-8.658588, 1.874305, 1.391155, 1.391155
-8.711513, 2.013265, 1.391163, 1.391163
-8.718825, 2.163177, 1.391168, 1.391168
-8.701658, 2.312387, 1.391171, 1.391171
-8.694184, 2.462362, 1.391174, 1.391174
-8.641171, 2.599879, 1.391175, 1.391175
-8.568723, 2.731418, 1.391176, 1.391176
-8.473781, 2.839529, 1.391177, 1.391177
-8.335090, 2.893741, 1.391177, 1.391177
-8.185490, 2.906872, 1.391177, 1.391177
-8.036885, 2.928543, 1.391178, 1.391178
-7.887680, 2.911327, 1.391178, 1.391178
-7.737746, 2.902746, 1.391178, 1.391178
-7.591028, 2.871635, 1.391178, 1.391178
-7.442114, 2.853398, 1.391178, 1.391178
-7.293457, 2.832208, 1.391178, 1.391178
-7.144934, 2.809865, 1.391178, 1.391178
-6.995557, 2.795052, 1.391178, 1.391178
-6.846436, 2.777737, 1.391178, 1.391178
-6.698657, 2.751346, 1.391178, 1.391178
-6.550006, 2.734620, 1.391178, 1.391178
-6.401073, 2.719555, 1.390384, 1.390384
-6.252609, 2.698562, 1.382497, 1.382497
-6.103306, 2.683434, 1.374206, 1.374206
-5.954404, 2.665813, 1.365522, 1.365522
-5.804482, 2.658353, 1.356455, 1.356455
-5.655019, 2.646900, 1.347016, 1.347016
-5.505243, 2.649456, 1.337217, 1.337217
-5.356788, 2.626817, 1.327065, 1.327065
-5.207368, 2.611678, 1.316568, 1.316568
-5.058763, 2.589885, 1.305725, 1.305725
-4.909720, 2.571328, 1.294520, 1.294520
-4.759767, 2.563422, 1.282917, 1.282917
-4.611281, 2.541663, 1.270834, 1.270834
-4.461511, 2.535176, 1.258127, 1.258127
-4.311426, 2.539547, 1.244556, 1.244556
-4.161916, 2.553056, 1.229749, 1.229749
-4.012597, 2.549444, 1.213171, 1.213171
-3.862784, 2.544858, 1.194096, 1.194096
-3.712974, 2.538927, 1.171621, 1.171621
-3.563924, 2.542694, 1.144713, 1.144713
-3.414639, 2.553544, 1.112333, 1.112333
-3.264923, 2.544256, 1.073610, 1.073610
-3.115454, 2.532215, 1.028091, 1.028091
-2.965523, 2.527012, 0.975991, 0.975991
-2.816194, 2.510918, 0.918417, 0.918417
-2.667198, 2.504161, 0.857481, 0.857481
-2.519620, 2.531688, 0.796242, 0.796242
-2.370120, 2.544893, 0.738440, 0.738440
-2.220501, 2.531756, 0.688054, 0.688054
-2.071867, 2.510166, 0.648715, 0.648715
-1.923035, 2.489985, 0.623136, 0.623136
-1.774077, 2.504895, 0.612642, 0.612642
-1.626783, 2.482645, 0.616939, 0.616939
-1.478835, 2.493660, 0.634174, 0.634174
-1.331928, 2.477579, 0.661257, 0.661257
-1.184088, 2.451903, 0.694389, 0.694389
-1.035066, 2.433261, 0.729653, 0.729653
-0.885409, 2.427725, 0.763554, 0.763554
-0.736669, 2.417315, 0.793406, 0.793406
-0.588481, 2.400746, 0.817515, 0.817515
-0.438453, 2.402755, 0.835165, 0.835165
-0.288414, 2.396331, 0.846460, 0.846460
-0.138563, 2.398976, 0.852076, 0.852076
0.010396, 2.415603, 0.853003, 0.853003
0.160513, 2.410819, 0.850331, 0.850331
0.310446, 2.405639, 0.845082, 0.845082
0.457836, 2.377067, 0.838124, 0.838124
0.607947, 2.372053, 0.830137, 0.830137
0.757828, 2.362365, 0.821618, 0.821618
0.907997, 2.360591, 0.812908, 0.812908
1.057698, 2.371859, 0.804232, 0.804232
1.207425, 2.364729, 0.795728, 0.795728
1.356907, 2.350199, 0.787480, 0.787480
1.506316, 2.334863, 0.779536, 0.779536
1.655046, 2.314276, 0.771923, 0.771923
1.803903, 2.294462, 0.764658, 0.764658
1.953641, 2.286342, 0.757747, 0.757747
2.103828, 2.286983, 0.751195, 0.751195
2.252513, 2.273673, 0.745006, 0.745006
2.400683, 2.251969, 0.739181, 0.739181
2.549597, 2.235860, 0.733718, 0.733718
2.697534, 2.216047, 0.728617, 0.728617
2.847640, 2.220078, 0.723877, 0.723877
2.997544, 2.214766, 0.719495, 0.719495
3.146237, 2.195616, 0.715468, 0.715468
3.296250, 2.202467, 0.711792, 0.711792
3.446341, 2.196888, 0.708463, 0.708463
3.593901, 2.224774, 0.705476, 0.705476
3.739519, 2.261478, 0.702824, 0.702824
3.888813, 2.273346, 0.700503, 0.700503
4.038880, 2.279521, 0.698504, 0.698504
4.188911, 2.286482, 0.696822, 0.696822
4.338689, 2.280192, 0.695446, 0.695446
4.488462, 2.268992, 0.694371, 0.694371
4.638499, 2.265826, 0.693586, 0.693586
4.786284, 2.247273, 0.693083, 0.693083
4.934053, 2.229382, 0.692852, 0.692852
5.083968, 2.225773, 0.692883, 0.692883
5.233713, 2.214641, 0.693166, 0.693166
5.383455, 2.204288, 0.693691, 0.693691
5.532806, 2.189402, 0.694447, 0.694447
5.682919, 2.185097, 0.695423, 0.695423
5.832951, 2.182544, 0.696607, 0.696607
5.982207, 2.165913, 0.697990, 0.697990
6.132022, 2.155246, 0.699558, 0.699558
6.281972, 2.146761, 0.701302, 0.701302
6.432157, 2.148416, 0.703209, 0.703209
6.581824, 2.136167, 0.705269, 0.705269
6.730436, 2.114594, 0.707469, 0.707469
6.880346, 2.108061, 0.709798, 0.709798
7.030352, 2.100737, 0.712245, 0.712245
7.180466, 2.101202, 0.714799, 0.714799
7.329574, 2.087087, 0.717449, 0.717449
7.474367, 2.109710, 0.720184, 0.720184
7.621121, 2.133419, 0.722993, 0.722993
7.771188, 2.139442, 0.725866, 0.725866
7.921130, 2.139166, 0.728793, 0.728793
8.070577, 2.125110, 0.731764, 0.731764
8.217762, 2.097256, 0.734769, 0.734769
8.360981, 2.052116, 0.737799, 0.737799
8.497832, 1.994115, 0.740846, 0.740846
8.606878, 1.891331, 0.743900, 0.743900
8.690091, 1.766300, 0.746954, 0.746954
8.768028, 1.637909, 0.750000, 0.750000
8.806607, 1.492990, 0.753030, 0.753030
8.827893, 1.344391, 0.756038, 0.756038
8.865445, 1.199122, 0.759017, 0.759017
8.871213, 1.049896, 0.761961, 0.761961
8.894677, 0.902152, 0.764864, 0.764864
8.892051, 0.753380, 0.767721, 0.767721
8.902667, 0.604636, 0.770529, 0.770529
8.901846, 0.455611, 0.773281, 0.773281
8.907246, 0.306585, 0.775975, 0.775975
8.906725, 0.157815, 0.778607, 0.778607
8.898355, 0.008404, 0.781175, 0.781175
8.895603, -0.141485, 0.783676, 0.783676
8.884000, -0.291214, 0.786108, 0.786108
8.870354, -0.440631, 0.788469, 0.788469
8.855040, -0.589579, 0.790759, 0.790759
8.852480, -0.739497, 0.792977, 0.792977
8.835707, -0.888749, 0.795123, 0.795123
8.823731, -1.038331, 0.797196, 0.797196
8.822486, -1.188408, 0.799198, 0.799198
8.807930, -1.337891, 0.801129, 0.801129
8.797344, -1.487697, 0.802991, 0.802991
8.794676, -1.637861, 0.804785, 0.804785
8.799897, -1.787965, 0.806513, 0.806513
8.777996, -1.936529, 0.808178, 0.808178
8.762429, -2.085906, 0.809782, 0.809782
8.758129, -2.236003, 0.811327, 0.811327
8.723269, -2.381591, 0.812818, 0.812818
8.668468, -2.521252, 0.814256, 0.814256
8.574800, -2.636832, 0.815647, 0.815647
8.495799, -2.763713, 0.816992, 0.816992
8.391084, -2.868713, 0.818297, 0.818297
8.261852, -2.943731, 0.819565, 0.819565
8.128018, -3.011898, 0.820799, 0.820799
7.984036, -3.049071, 0.822005, 0.822005
7.834455, -3.056785, 0.823187, 0.823187
7.684313, -3.053607, 0.824348, 0.824348
7.535415, -3.036151, 0.825494, 0.825494
7.385954, -3.029731, 0.826627, 0.826627
7.237320, -3.015235, 0.827753, 0.827753
7.089066, -2.991709, 0.828876, 0.828876
6.939534, -2.979903, 0.830000, 0.830000
6.789919, -2.985964, 0.831129, 0.831129
6.640867, -2.997535, 0.832267, 0.832267
6.491017, -2.987369, 0.833418, 0.833418
6.341122, -2.979238, 0.834586, 0.834586
6.191151, -2.984148, 0.835773, 0.835773
6.042741, -2.999133, 0.836984, 0.836984
5.896597, -2.964754, 0.838222, 0.838222
5.747899, -2.943923, 0.839490, 0.839490
5.602872, -2.920333, 0.840790, 0.840790
5.489807, -2.821993, 0.842125, 0.842125
5.397559, -2.704162, 0.843498, 0.843498
5.332671, -2.569750, 0.844910, 0.844910
