# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.043741, 2.907475, 0.730897, 0.730897
-8.161917, 2.815299, 0.727372, 0.727372
-8.271240, 2.712924, 0.724147, 0.724147
-8.332322, 2.580092, 0.721225, 0.721225
-8.358857, 2.433005, 0.718609, 0.718609
-8.326893, 2.289837, 0.716301, 0.716301
-8.288370, 2.145137, 0.714300, 0.714300
-8.225668, 2.009677, 0.712606, 0.712606
-8.158035, 1.875933, 0.711221, 0.711221
-8.050960, 1.772203, 0.710140, 0.710140
-7.959082, 1.654119, 0.709364, 0.709364
-7.866073, 1.536624, 0.708887, 0.708887
-7.751408, 1.440249, 0.708707, 0.708707
-7.659345, 1.323471, 0.708820, 0.708820
-7.614182, 1.180816, 0.709219, 0.709219
-7.534532, 1.055091, 0.709899, 0.709899
-7.413374, 0.967153, 0.710853, 0.710853
-7.312661, 0.856165, 0.712074, 0.712074
-7.209333, 0.747606, 0.713553, 0.713553
-7.175551, 0.602473, 0.715283, 0.715283
-7.110134, 0.468075, 0.717253, 0.717253
-7.111570, 0.321592, 0.719453, 0.719453
-7.146221, 0.176109, 0.721874, 0.721874
-7.186974, 0.031885, 0.724504, 0.724504
-7.225054, -0.113062, 0.727331, 0.727331
-7.254475, -0.259982, 0.730343, 0.730343
-7.284171, -0.406882, 0.733529, 0.733529
-7.343225, -0.544361, 0.736874, 0.736874
-7.403838, -0.681424, 0.740366, 0.740366
-7.487947, -0.805464, 0.743991, 0.743991
-7.563707, -0.934510, 0.747735, 0.747735
-7.611651, -1.076506, 0.751584, 0.751584
-7.662781, -1.216950, 0.755524, 0.755524
-7.726250, -1.351475, 0.759541, 0.759541
-7.750283, -1.499042, 0.763618, 0.763618
-7.765810, -1.647556, 0.767743, 0.767743
-7.789049, -1.794916, 0.771901, 0.771901
-7.791758, -1.944748, 0.776075, 0.776075
-7.795024, -2.094555, 0.780253, 0.780253
-7.786496, -2.243715, 0.784420, 0.784420
-7.765942, -2.392164, 0.788560, 0.788560
-7.693562, -2.521150, 0.792661, 0.792661
-7.568254, -2.601475, 0.796708, 0.796708
-7.420000, -2.620377, 0.800687, 0.800687
-7.271058, -2.603834, 0.804586, 0.804586
-7.122144, -2.589212, 0.808392, 0.808392
-6.975565, -2.562178, 0.812091, 0.812091
-6.826011, -2.571339, 0.815672, 0.815672
-6.677343, -2.583270, 0.819124, 0.819124
-6.529690, -2.557677, 0.822435, 0.822435
-6.381098, -2.538127, 0.825595, 0.825595
-6.232575, -2.518128, 0.828595, 0.828595
-6.083957, -2.499918, 0.831424, 0.831424
-5.938512, -2.464000, 0.834074, 0.834074
-5.795497, -2.422888, 0.836537, 0.836537
-5.646966, -2.442012, 0.838807, 0.838807
-5.501839, -2.477543, 0.840876, 0.840876
-5.353043, -2.460283, 0.842739, 0.842739
