# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.800691, -2.280729, 0.657310, 0.657310
-5.653522, -2.250446, 0.646882, 0.646882
-5.504785, -2.229126, 0.639514, 0.639514
-5.356112, -2.207457, 0.636453, 0.636453
-5.208756, -2.178132, 0.638639, 0.638639
-5.060302, -2.154933, 0.646579, 0.646579
-4.912030, -2.132368, 0.660277, 0.660277
-4.761891, -2.132254, 0.679239, 0.679239
-4.612570, -2.115837, 0.702544, 0.702544
-4.464001, -2.093774, 0.728968, 0.728968
-4.314340, -2.080423, 0.757145, 0.757145
-4.165065, -2.063645, 0.785706, 0.785706
-4.016466, -2.041523, 0.813400, 0.813400
-3.867391, -2.022801, 0.839139, 0.839139
-3.718517, -2.002688, 0.861976, 0.861976
-3.569005, -1.987739, 0.881011, 0.881011
-3.419245, -1.976161, 0.895253, 0.895253
-3.269066, -1.972922, 0.903479, 0.903479
-3.118951, -1.970313, 0.904178, 0.904178
-2.969067, -1.959720, 0.895626, 0.895626
-2.819131, -1.949911, 0.876189, 0.876189
-2.669184, -1.940289, 0.844825, 0.844825
-2.519329, -1.929301, 0.801737, 0.801737
-2.369371, -1.920109, 0.748983, 0.748983
-2.219378, -1.911458, 0.690817, 0.690817
-2.069571, -1.899848, 0.633513, 0.633513
-1.919573, -1.892370, 0.584578, 0.584578
-1.769333, -1.891877, 0.551419, 0.551419
-1.619081, -1.891981, 0.539801, 0.539801
-1.468825, -1.891200, 0.552524, 0.552524
-1.318617, -1.887998, 0.588756, 0.588756
-1.168603, -1.879823, 0.644241, 0.644241
-1.018551, -1.880011, 0.712322, 0.712322
-0.868350, -1.880589, 0.785428, 0.785428
-0.718237, -1.874494, 0.856595, 0.856595
-0.568761, -1.859865, 0.920579, 0.920579
-0.419232, -1.845197, 0.974364, 0.974364
-0.269245, -1.836701, 1.017079, 1.017079
-0.119257, -1.827800, 1.049479, 1.049479
0.030931, -1.825552, 1.073279, 1.073279
0.181156, -1.828346, 1.090518, 1.090518
0.331398, -1.830418, 1.103121, 1.103121
0.481299, -1.821287, 1.112652, 1.112652
0.630613, -1.804625, 1.120250, 1.120250
0.780092, -1.789376, 1.126672, 1.126672
0.929613, -1.774512, 1.132378, 1.132378
1.079725, -1.768481, 1.137626, 1.137626
1.229766, -1.760444, 1.142551, 1.142551
1.379698, -1.750559, 1.147213, 1.147213
1.529801, -1.743757, 1.151638, 1.151638
1.680055, -1.743000, 1.155833, 1.155833
1.830270, -1.739484, 1.159795, 1.159795
1.980337, -1.732118, 1.163520, 1.163520
2.130594, -1.732678, 1.167001, 1.167001
2.280789, -1.732397, 1.170232, 1.170232
2.430423, -1.718790, 1.173207, 1.173207
