# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.576334, -3.506575, 0.902486, 0.902486
-5.442631, -3.438524, 0.903488, 0.903488
-5.317096, -3.356570, 0.904523, 0.904523
-5.190541, -3.276027, 0.905592, 0.905592
-5.076381, -3.179807, 0.906695, 0.906695
-4.957164, -3.090236, 0.907832, 0.907832
-4.831487, -3.008453, 0.909003, 0.909003
-4.708427, -2.922646, 0.910209, 0.910209
-4.582930, -2.840662, 0.911448, 0.911448
-4.451609, -2.768121, 0.912721, 0.912721
-4.320082, -2.695964, 0.914026, 0.914026
-4.193861, -2.614873, 0.915363, 0.915363
-4.065180, -2.537760, 0.916730, 0.916730
-3.929583, -2.473994, 0.918126, 0.918126
-3.795697, -2.406515, 0.919549, 0.919549
-3.665724, -2.331695, 0.920998, 0.920998
-3.535088, -2.258112, 0.922470, 0.922470
-3.405516, -2.183142, 0.923964, 0.923964
-3.281883, -2.098211, 0.925476, 0.925476
-3.155273, -2.017729, 0.927005, 0.927005
-3.028550, -1.937425, 0.928547, 0.928547
-2.901893, -1.857017, 0.930099, 0.930099
-2.775291, -1.776522, 0.931657, 0.931657
-2.653060, -1.689616, 0.933220, 0.933220
-2.530419, -1.603223, 0.934781, 0.934781
-2.402959, -1.524367, 0.936339, 0.936339
-2.276318, -1.444267, 0.937888, 0.937888
-2.157594, -1.352903, 0.939425, 0.939425
-2.044488, -1.254370, 0.940944, 0.940944
-1.927997, -1.159878, 0.942443, 0.942443
-1.807104, -1.071046, 0.943914, 0.943914
-1.683041, -0.986691, 0.945355, 0.945355
-1.559916, -0.900973, 0.946759, 0.946759
-1.438875, -0.812350, 0.948123, 0.948123
-1.316715, -0.725278, 0.949439, 0.949439
-1.197002, -0.634953, 0.950703, 0.950703
-1.082696, -0.537929, 0.951910, 0.951910
-0.966853, -0.443154, 0.953054, 0.953054
-0.843638, -0.357592, 0.954130, 0.954130
-0.722389, -0.269239, 0.955131, 0.955131
-0.601060, -0.180998, 0.956052, 0.956052
-0.478481, -0.094501, 0.956887, 0.956887
-0.348287, -0.020037, 0.957631, 0.957631
-0.210741, 0.039451, 0.958277, 0.958277
-0.071101, 0.094283, 0.958821, 0.958821
0.069302, 0.147134, 0.959256, 0.959256
0.212432, 0.191360, 0.959576, 0.959576
0.359273, 0.220744, 0.959777, 0.959777
0.507791, 0.241597, 0.959852, 0.959852
0.655755, 0.265502, 0.959796, 0.959796
0.805452, 0.275422, 0.959604, 0.959604
0.955164, 0.285103, 0.959270, 0.959270
1.104638, 0.273081, 0.958790, 0.958790
1.254499, 0.266642, 0.958158, 0.958158
1.404494, 0.264101, 0.957369, 0.957369
1.554427, 0.259433, 0.956420, 0.956420
1.704380, 0.255478, 0.955305, 0.955305
1.854378, 0.256168, 0.954021, 0.954021
2.004339, 0.257407, 0.952563, 0.952563
2.154252, 0.251715, 0.950928, 0.950928
2.304076, 0.243971, 0.949111, 0.949111
2.453949, 0.237215, 0.947111, 0.947111
2.603073, 0.220884, 0.944923, 0.944923
2.752841, 0.212799, 0.942546, 0.942546
2.902622, 0.204309, 0.939976, 0.939976
3.051994, 0.190732, 0.937212, 0.937212
3.201165, 0.174758, 0.934252, 0.934252
3.350154, 0.157255, 0.931093, 0.931093
3.499186, 0.140666, 0.927736, 0.927736
3.648950, 0.132171, 0.924179, 0.924179
3.798887, 0.127777, 0.920422, 0.920422
3.948394, 0.115312, 0.916464, 0.916464
4.096535, 0.091653, 0.912307, 0.912307
4.243670, 0.062426, 0.907949, 0.907949
4.388712, 0.024356, 0.903393, 0.903393
4.522023, -0.041525, 0.898639, 0.898639
4.644788, -0.127420, 0.893689, 0.893689
4.757239, -0.226140, 0.888545, 0.888545
4.846102, -0.344184, 0.883209, 0.883209
4.904093, -0.482544, 0.877684, 0.877684
4.958328, -0.622303, 0.871972, 0.871972
4.997501, -0.767111, 0.866077, 0.866077
5.017994, -0.915729, 0.860002, 0.860002
5.026503, -1.065460, 0.853749, 0.853749
5.025057, -1.215412, 0.847323, 0.847323
5.023210, -1.365420, 0.840726, 0.840726
5.019407, -1.515377, 0.833962, 0.833962
5.014994, -1.665328, 0.827033, 0.827033
5.012041, -1.815323, 0.819942, 0.819942
5.007799, -1.965282, 0.812691, 0.812691
5.002730, -2.115172, 0.805281, 0.805281
5.007524, -2.265120, 0.797712, 0.797712
5.013485, -2.415026, 0.789982, 0.789982
5.032733, -2.563755, 0.782090, 0.782090
5.059356, -2.711368, 0.774032, 0.774032
5.104050, -2.854129, 0.765803, 0.765803
5.170954, -2.987690, 0.757395, 0.757395
5.261079, -3.106464, 0.748800, 0.748800
5.374636, -3.202412, 0.740010, 0.740010
5.507385, -3.271207, 0.731013, 0.731013
5.649591, -3.318407, 0.721799, 0.721799
5.796613, -3.347766, 0.712357, 0.712357
5.946501, -3.354175, 0.702678, 0.702678
6.096007, -3.342492, 0.692754, 0.692754
6.245841, -3.335334, 0.682582, 0.682582
6.395812, -3.331597, 0.672161, 0.672161
6.545672, -3.325154, 0.661498, 0.661498
6.695423, -3.325689, 0.650608, 0.650608
6.845271, -3.331500, 0.639513, 0.639513
6.995072, -3.336186, 0.628245, 0.628245
7.144327, -3.351373, 0.616847, 0.616847
7.293456, -3.367532, 0.605374, 0.605374
7.441334, -3.392827, 0.593890, 0.593890
7.589712, -3.414983, 0.582473, 0.582473
7.739436, -3.422222, 0.571205, 0.571205
7.889441, -3.422955, 0.560181, 0.560181
8.039465, -3.422932, 0.549497, 0.549497
8.188507, -3.410664, 0.539252, 0.539252
8.331869, -3.371025, 0.529544, 0.529544
8.463227, -3.300264, 0.520463, 0.520463
8.578588, -3.205126, 0.512093, 0.512093
8.674417, -3.090340, 0.504502, 0.504502
8.740929, -2.955872, 0.497742, 0.497742
8.777557, -2.810387, 0.491846, 0.491846
8.803918, -2.662741, 0.486825, 0.486825
8.834009, -2.515788, 0.482667, 0.482667
8.860190, -2.368113, 0.479337, 0.479337
8.877310, -2.219179, 0.476779, 0.476779
8.884694, -2.069425, 0.474918, 0.474918
8.886991, -1.919419, 0.473661, 0.473661
8.893044, -1.769596, 0.472904, 0.472904
8.905900, -1.620203, 0.472537, 0.472537
8.906413, -1.470187, 0.472441, 0.472441
8.917561, -1.320577, 0.472549, 0.472549
8.935476, -1.171640, 0.472858, 0.472858
8.948185, -1.022183, 0.473361, 0.473361
8.948823, -0.872326, 0.474048, 0.474048
8.941996, -0.722475, 0.474903, 0.474903
8.937094, -0.572586, 0.475907, 0.475907
8.934041, -0.422627, 0.477039, 0.477039
8.924802, -0.272924, 0.478276, 0.478276
8.911364, -0.123541, 0.479593, 0.479593
8.906624, 0.026392, 0.480966, 0.480966
8.912789, 0.176291, 0.482370, 0.482370
8.906876, 0.326163, 0.483780, 0.483780
8.897472, 0.475887, 0.485172, 0.485172
8.896926, 0.625792, 0.486526, 0.486526
8.900707, 0.775769, 0.487818, 0.487818
8.906351, 0.925679, 0.489029, 0.489029
8.914945, 1.075447, 0.490138, 0.490138
