# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.723169, -2.445630, 0.787724, 0.787724
-5.573274, -2.442820, 0.788267, 0.788267
-5.423789, -2.454350, 0.788747, 0.788747
-5.273952, -2.458570, 0.789162, 0.789162
-5.124410, -2.467833, 0.789511, 0.789511
-4.974492, -2.470131, 0.789793, 0.789793
-4.824780, -2.479235, 0.790006, 0.790006
-4.675273, -2.491287, 0.790151, 0.790151
-4.525902, -2.504966, 0.790226, 0.790226
-4.376658, -2.519961, 0.790231, 0.790231
-4.227137, -2.531750, 0.790166, 0.790166
-4.077247, -2.536948, 0.790030, 0.790030
-3.927348, -2.542343, 0.789824, 0.789824
-3.777488, -2.548204, 0.789548, 0.789548
-3.628026, -2.560626, 0.789203, 0.789203
-3.478432, -2.561530, 0.788787, 0.788787
-3.330030, -2.540348, 0.788304, 0.788304
-3.182553, -2.512999, 0.787752, 0.787752
-3.033953, -2.493724, 0.787133, 0.787133
-2.884214, -2.490873, 0.786447, 0.786447
-2.737955, -2.465542, 0.785697, 0.785697
-2.592481, -2.429087, 0.784883, 0.784883
-2.450434, -2.381333, 0.784006, 0.784006
-2.315934, -2.315191, 0.783067, 0.783067
-2.172075, -2.273076, 0.782069, 0.782069
-2.031095, -2.222026, 0.781012, 0.781012
-1.888706, -2.176134, 0.779898, 0.779898
-1.754928, -2.108391, 0.778728, 0.778728
-1.621566, -2.040051, 0.777505, 0.777505
-1.487862, -1.972608, 0.776230, 0.776230
-1.354210, -1.905130, 0.774904, 0.774904
-1.217881, -1.842621, 0.773529, 0.773529
-1.080144, -1.783347, 0.772107, 0.772107
-0.945284, -1.717895, 0.770639, 0.770639
-0.817936, -1.638832, 0.769128, 0.769128
-0.695938, -1.551593, 0.767574, 0.767574
-0.563705, -1.480797, 0.765980, 0.765980
-0.431689, -1.409706, 0.764347, 0.764347
-0.305019, -1.329394, 0.762677, 0.762677
-0.179264, -1.247680, 0.760971, 0.760971
-0.051480, -1.169130, 0.759230, 0.759230
0.078010, -1.093536, 0.757456, 0.757456
0.209162, -1.020755, 0.755651, 0.755651
0.341056, -0.949344, 0.753815, 0.753815
0.469607, -0.872229, 0.751949, 0.751949
0.592693, -0.786577, 0.750056, 0.750056
0.720244, -0.707748, 0.748136, 0.748136
0.839625, -0.617020, 0.746189, 0.746189
0.959426, -0.526847, 0.744218, 0.744218
1.087209, -0.448471, 0.742221, 0.742221
1.219096, -0.377209, 0.740202, 0.740202
1.341812, -0.291727, 0.738159, 0.738159
1.455587, -0.193988, 0.736093, 0.736093
1.570017, -0.097011, 0.734005, 0.734005
1.694196, -0.014246, 0.731896, 0.731896
1.830906, 0.046841, 0.729765, 0.729765
1.974109, 0.090895, 0.727612, 0.727612
2.122514, 0.110197, 0.725439, 0.725439
2.272221, 0.119317, 0.723244, 0.723244
2.422205, 0.120758, 0.721028, 0.721028
2.572139, 0.119452, 0.718791, 0.718791
2.721412, 0.105271, 0.716532, 0.716532
2.869988, 0.084784, 0.714251, 0.714251
3.018933, 0.067074, 0.711949, 0.711949
3.168251, 0.054881, 0.709624, 0.709624
3.317075, 0.039641, 0.707276, 0.707276
3.464925, 0.014357, 0.704904, 0.704904
3.614030, -0.000291, 0.702509, 0.702509
3.763202, -0.015670, 0.700090, 0.700090
3.912188, -0.033053, 0.697646, 0.697646
4.060410, -0.055997, 0.695177, 0.695177
4.210229, -0.050029, 0.692682, 0.692682
4.360051, -0.057216, 0.690161, 0.690161
4.509820, -0.065398, 0.687613, 0.687613
4.658988, -0.077873, 0.685038, 0.685038
4.802762, -0.117282, 0.682436, 0.682436
4.938949, -0.180014, 0.679805, 0.679805
5.066682, -0.257771, 0.677146, 0.677146
5.166975, -0.366713, 0.674458, 0.674458
5.225251, -0.503348, 0.671741, 0.671741
5.231977, -0.651766, 0.668996, 0.668996
5.234212, -0.801728, 0.666221, 0.666221
5.215352, -0.950442, 0.663417, 0.663417
5.188731, -1.098044, 0.660584, 0.660584
5.158925, -1.244963, 0.657722, 0.657722
5.142296, -1.393964, 0.654832, 0.654832
5.132907, -1.543666, 0.651914, 0.651914
5.113598, -1.692020, 0.648968, 0.648968
5.086408, -1.839455, 0.645996, 0.645996
5.082871, -1.988536, 0.642997, 0.642997
5.083353, -2.138370, 0.639974, 0.639974
5.102208, -2.286525, 0.636927, 0.636927
5.152125, -2.427531, 0.633858, 0.633858
5.223891, -2.559097, 0.630768, 0.630768
5.329946, -2.664543, 0.627658, 0.627658
5.460788, -2.737823, 0.624530, 0.624530
5.597213, -2.799331, 0.621387, 0.621387
5.742374, -2.835023, 0.618229, 0.618229
