# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.025332, -2.869927, 1.196934, 1.196934
-6.174706, -2.881313, 1.196003, 1.196003
-6.324515, -2.882668, 1.194924, 1.194924
-6.474322, -2.880730, 1.193691, 1.193691
-6.623987, -2.876598, 1.192301, 1.192301
-6.772998, -2.861937, 1.190751, 1.190751
-6.922741, -2.857566, 1.189036, 1.189036
-7.072385, -2.851189, 1.187152, 1.187152
-7.222179, -2.852610, 1.185095, 1.185095
-7.370833, -2.846107, 1.182861, 1.182861
-7.516704, -2.812033, 1.180446, 1.180446
-7.662075, -2.775808, 1.177845, 1.177845
-7.795807, -2.713082, 1.175057, 1.175057
-7.902870, -2.609816, 1.172075, 1.172075
-7.968976, -2.476273, 1.168898, 1.168898
-7.992546, -2.328501, 1.165522, 1.165522
-7.997132, -2.178933, 1.161944, 1.161944
-7.976763, -2.031372, 1.158161, 1.158161
-7.925496, -1.890739, 1.154171, 1.154171
-7.860709, -1.755839, 1.149971, 1.149971
-7.786414, -1.625753, 1.145559, 1.145559
-7.707031, -1.498751, 1.140935, 1.140935
-7.614699, -1.381293, 1.136097, 1.136097
-7.520536, -1.264946, 1.131043, 1.131043
-7.422298, -1.152109, 1.125775, 1.125775
-7.321924, -1.040904, 1.120291, 1.120291
-7.214934, -0.936212, 1.114593, 1.114593
-7.121130, -0.819894, 1.108682, 1.108682
-7.032716, -0.698947, 1.102559, 1.102559
-6.955671, -0.570528, 1.096226, 1.096226
-6.912951, -0.427184, 1.089687, 1.089687
-6.898635, -0.278063, 1.082943, 1.082943
-6.897131, -0.129047, 1.076000, 1.076000
-6.934639, 0.015836, 1.068860, 1.068860
-6.987871, 0.155753, 1.061530, 1.061530
-7.060683, 0.285574, 1.054014, 1.054014
-7.148836, 0.406613, 1.046318, 1.046318
-7.237107, 0.527525, 1.038450, 1.038450
-7.336588, 0.639277, 1.030416, 1.030416
-7.436367, 0.750896, 1.022223, 1.022223
-7.526801, 0.870209, 1.013881, 1.013881
-7.608933, 0.995445, 1.005398, 1.005398
-7.687374, 1.123083, 0.996783, 0.996783
-7.754250, 1.256989, 0.988046, 0.988046
-7.819018, 1.392083, 0.979198, 0.979198
-7.873617, 1.531550, 0.970249, 0.970249
-7.922568, 1.673111, 0.961211, 0.961211
-7.955483, 1.819264, 0.952096, 0.952096
-7.979616, 1.966696, 0.942915, 0.942915
-7.968095, 2.114598, 0.933682, 0.933682
-7.907322, 2.249684, 0.924409, 0.924409
-7.800709, 2.349751, 0.915110, 0.915110
-7.661379, 2.398636, 0.905799, 0.905799
-7.512852, 2.417904, 0.896489, 0.896489
-7.363439, 2.422651, 0.887194, 0.887194
-7.213647, 2.420558, 0.877929, 0.877929
-7.063830, 2.419873, 0.868708, 0.868708
-6.914027, 2.421249, 0.859547, 0.859547
-6.764290, 2.425976, 0.850459, 0.850459
-6.614856, 2.419309, 0.841460, 0.841460
-6.465492, 2.407663, 0.832564, 0.832564
-6.316287, 2.394168, 0.823787, 0.823787
-6.170747, 2.360447, 0.815142, 0.815142
-6.024590, 2.327767, 0.806645, 0.806645
-5.876498, 2.305452, 0.798310, 0.798310
-5.733818, 2.261064, 0.790150, 0.790150
-5.589412, 2.221329, 0.782181, 0.782181
-5.440958, 2.202093, 0.774416, 0.774416
-5.291615, 2.190244, 0.766868, 0.766868
-5.145509, 2.157271, 0.759550, 0.759550
-4.997094, 2.136884, 0.752475, 0.752475
-4.847794, 2.124463, 0.745655, 0.745655
-4.698838, 2.108454, 0.739101, 0.739101
-4.550213, 2.089671, 0.732825, 0.732825
-4.400957, 2.077492, 0.726837, 0.726837
-4.251305, 2.072382, 0.721146, 0.721146
-4.102087, 2.059240, 0.715764, 0.715764
-3.952767, 2.047938, 0.710697, 0.710697
-3.803776, 2.034946, 0.705954, 0.705954
-3.654052, 2.038283, 0.701543, 0.701543
-3.504427, 2.042726, 0.697469, 0.697469
-3.354658, 2.042149, 0.693738, 0.693738
-3.205017, 2.048826, 0.690356, 0.690356
-3.055389, 2.055349, 0.687326, 0.687326
-2.905913, 2.063560, 0.684652, 0.684652
-2.756500, 2.073929, 0.682336, 0.682336
-2.607541, 2.065637, 0.680380, 0.680380
-2.458790, 2.047988, 0.678785, 0.678785
-2.310036, 2.030269, 0.677550, 0.677550
-2.160796, 2.018498, 0.676674, 0.676674
-2.011192, 2.010491, 0.676156, 0.676156
-1.861454, 2.006759, 0.675992, 0.675992
-1.711827, 2.012655, 0.676181, 0.676181
-1.562090, 2.016654, 0.676715, 0.676715
-1.412318, 2.020344, 0.677592, 0.677592
-1.263372, 2.035534, 0.678804, 0.678804
-1.114863, 2.055283, 0.680345, 0.680345
-0.965465, 2.050515, 0.682207, 0.682207
-0.816188, 2.037866, 0.684381, 0.684381
-0.666419, 2.035966, 0.686859, 0.686859
-0.516624, 2.033284, 0.689630, 0.689630
-0.366967, 2.040083, 0.692684, 0.692684
-0.217294, 2.045458, 0.696010, 0.696010
-0.069240, 2.068207, 0.699596, 0.699596
