# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.715136, 2.914699, 0.828879, 0.828879
-6.565147, 2.915054, 0.826459, 0.826459
-6.415664, 2.902679, 0.824109, 0.824109
-6.266736, 2.886735, 0.821832, 0.821832
-6.116827, 2.886050, 0.819631, 0.819631
-5.967507, 2.872270, 0.817507, 0.817507
-5.818379, 2.858980, 0.815462, 0.815462
-5.668378, 2.857004, 0.813498, 0.813498
-5.519027, 2.845474, 0.811615, 0.811615
-5.369637, 2.839057, 0.809814, 0.809814
-5.219644, 2.841235, 0.808095, 0.808095
-5.069736, 2.836731, 0.806458, 0.806458
-4.919800, 2.837646, 0.804902, 0.804902
-4.769794, 2.839434, 0.803426, 0.803426
-4.619776, 2.838900, 0.802028, 0.802028
-4.471210, 2.818742, 0.800705, 0.800705
-4.322034, 2.803225, 0.799454, 0.799454
-4.172382, 2.795347, 0.798271, 0.798271
-4.023879, 2.779176, 0.797148, 0.797148
-3.874189, 2.782960, 0.796076, 0.796076
-3.724850, 2.769133, 0.795037, 0.795037
-3.577637, 2.742081, 0.794006, 0.794006
-3.432977, 2.702341, 0.792941, 0.792941
-3.294681, 2.646299, 0.791776, 0.791776
-3.156095, 2.590047, 0.790411, 0.790411
-3.014842, 2.539566, 0.788694, 0.788694
-2.880551, 2.473324, 0.786411, 0.786411
-2.738315, 2.427423, 0.783271, 0.783271
-2.606248, 2.357357, 0.778893, 0.778893
-2.468614, 2.297838, 0.772817, 0.772817
-2.333166, 2.233478, 0.764521, 0.764521
-2.191153, 2.185147, 0.753467, 0.753467
-2.052486, 2.128604, 0.739176, 0.739176
-1.922437, 2.053821, 0.721319, 0.721319
-1.791137, 1.981259, 0.699828, 0.699828
-1.660680, 1.907332, 0.675001, 0.675001
-1.538303, 1.821142, 0.647577, 0.647577
-1.412552, 1.742839, 0.618752, 0.618752
-1.282231, 1.671079, 0.590136, 0.590136
-1.161009, 1.582700, 0.563610, 0.563610
-1.033256, 1.504611, 0.541131, 0.541131
-0.910530, 1.419164, 0.524478, 0.524478
-0.785056, 1.337363, 0.515009, 0.515009
-0.647564, 1.278398, 0.513459, 0.513459
-0.514871, 1.208918, 0.519823, 0.519823
-0.403007, 1.109750, 0.533358, 0.533358
-0.288246, 1.013167, 0.552693, 0.552693
-0.169996, 0.920851, 0.576025, 0.576025
-0.052410, 0.827851, 0.601370, 0.601370
0.074400, 0.748101, 0.626816, 0.626816
0.190404, 0.653070, 0.650726, 0.650726
0.311820, 0.564955, 0.671877, 0.671877
0.433868, 0.477749, 0.689515, 0.689515
0.556982, 0.392055, 0.703335, 0.703335
0.680628, 0.307237, 0.713402, 0.713402
0.807637, 0.227396, 0.720048, 0.720048
0.931148, 0.142429, 0.723756, 0.723756
1.064193, 0.075754, 0.725068, 0.725068
1.207898, 0.033397, 0.724506, 0.724506
1.355049, 0.004552, 0.722528, 0.722528
1.504507, -0.007298, 0.719510, 0.719510
1.654450, -0.004853, 0.715736, 0.715736
1.803495, 0.011703, 0.711415, 0.711415
1.952958, 0.021259, 0.706691, 0.706691
2.101003, 0.044349, 0.701661, 0.701661
2.249772, 0.061166, 0.696386, 0.696386
2.397724, 0.083501, 0.690907, 0.690907
2.547334, 0.094264, 0.685251, 0.685251
2.696949, 0.104752, 0.679435, 0.679435
2.846873, 0.105924, 0.673474, 0.673474
2.995724, 0.119102, 0.667380, 0.667380
3.145118, 0.125240, 0.661164, 0.661164
3.294880, 0.132065, 0.654838, 0.654838
3.444664, 0.127756, 0.648413, 0.648413
3.593650, 0.142522, 0.641901, 0.641901
3.743381, 0.151220, 0.635315, 0.635315
3.892925, 0.140210, 0.628669, 0.628669
4.042825, 0.145781, 0.621976, 0.621976
4.191702, 0.162311, 0.615252, 0.615252
4.335110, 0.204066, 0.608510, 0.608510
4.465287, 0.277103, 0.601768, 0.601768
4.569977, 0.382106, 0.595040, 0.595040
4.638919, 0.514079, 0.588343, 0.588343
4.676542, 0.658739, 0.581694, 0.581694
4.705082, 0.806019, 0.575111, 0.575111
4.709105, 0.955593, 0.568609, 0.568609
4.708208, 1.105611, 0.562208, 0.562208
4.706791, 1.255625, 0.555924, 0.555924
4.685163, 1.403937, 0.549776, 0.549776
4.692933, 1.553755, 0.543781, 0.543781
4.696071, 1.703567, 0.537957, 0.537957
4.680842, 1.852813, 0.532322, 0.532322
4.671176, 2.002242, 0.526893, 0.526893
4.684279, 2.151373, 0.521689, 0.521689
4.720364, 2.296568, 0.516726, 0.516726
4.778084, 2.434783, 0.512022, 0.512022
4.862297, 2.556946, 0.507592, 0.507592
4.974681, 2.655710, 0.507429, 0.507429
5.109296, 2.717578, 0.507429, 0.507429
5.256884, 2.741060, 0.507429, 0.507429
5.406547, 2.751079, 0.507429, 0.507429
5.556427, 2.746480, 0.507429, 0.507429
5.705696, 2.759275, 0.507429, 0.507429
5.855215, 2.749071, 0.507429, 0.507429
6.004922, 2.757651, 0.507429, 0.507429
6.154046, 2.773879, 0.507429, 0.507429
6.303680, 2.780677, 0.507429, 0.507429
6.453642, 2.777038, 0.507429, 0.507429
6.602267, 2.789916, 0.507429, 0.507429
6.750681, 2.805032, 0.507429, 0.507429
6.900696, 2.805580, 0.507429, 0.507429
7.049815, 2.793077, 0.507429, 0.507429
7.195859, 2.759742, 0.507429, 0.507429
7.344548, 2.742814, 0.507429, 0.507429
7.479398, 2.680678, 0.507429, 0.507429
7.599054, 2.590527, 0.507429, 0.507429
7.690126, 2.471822, 0.507429, 0.507429
7.742387, 2.331609, 0.507429, 0.507429
7.796242, 2.191593, 0.507429, 0.507429
7.834798, 2.046678, 0.510540, 0.510540
7.849829, 1.897426, 0.515939, 0.515939
7.857586, 1.747607, 0.521783, 0.521783
7.866582, 1.597861, 0.528066, 0.528066
7.871077, 1.447961, 0.534780, 0.534780
7.865643, 1.298079, 0.541917, 0.541917
7.860573, 1.148459, 0.549466, 0.549466
7.869267, 0.998696, 0.557418, 0.557418
7.871462, 0.848800, 0.565762, 0.565762
7.871712, 0.698879, 0.574484, 0.574484
7.883609, 0.549436, 0.583571, 0.583571
7.896505, 0.400027, 0.593009, 0.593009
7.901407, 0.250128, 0.602783, 0.602783
7.904675, 0.100145, 0.612877, 0.612877
7.899448, -0.049663, 0.623275, 0.623275
7.886607, -0.199117, 0.633958, 0.633958
7.889250, -0.348851, 0.644910, 0.644910
7.886385, -0.498774, 0.656110, 0.656110
7.893672, -0.648553, 0.667541, 0.667541
7.881802, -0.798006, 0.679181, 0.679181
7.896662, -0.947106, 0.691012, 0.691012
7.874344, -1.095446, 0.703012, 0.703012
7.856806, -1.244399, 0.715160, 0.715160
7.821272, -1.388699, 0.727436, 0.727436
7.748111, -1.519665, 0.739817, 0.739817
7.663287, -1.641205, 0.752282, 0.752282
7.545540, -1.733113, 0.764810, 0.764810
7.417244, -1.810840, 0.777378, 0.777378
7.284597, -1.880814, 0.789965, 0.789965
7.136575, -1.900028, 0.802549, 0.802549
6.986563, -1.901630, 0.815109, 0.815109
6.837109, -1.897076, 0.827623, 0.827623
6.689060, -1.875978, 0.840069, 0.840069
6.539117, -1.877720, 0.852428, 0.852428
6.389322, -1.885939, 0.864679, 0.864679
6.239456, -1.892594, 0.876800, 0.876800
6.089483, -1.894160, 0.888773, 0.888773
5.939597, -1.897839, 0.900577, 0.900577
5.789946, -1.908238, 0.912192, 0.912192
5.640196, -1.916980, 0.923600, 0.923600
5.490530, -1.927122, 0.934779, 0.934779
5.340692, -1.934217, 0.945710, 0.945710
5.191889, -1.952577, 0.956370, 0.956370
5.044494, -1.980425, 0.966737, 0.966737
4.898140, -2.013324, 0.976785, 0.976785
4.749513, -2.033522, 0.986483, 0.986483
4.602530, -2.063557, 0.995798, 0.995798
4.455320, -2.092115, 1.004688, 1.004688
4.306270, -2.107945, 1.013104, 1.013104
4.156643, -2.116918, 1.020984, 1.020984
4.007436, -2.132073, 1.028254, 1.028254
3.857670, -2.135370, 1.034826, 1.034826
3.707841, -2.136777, 1.040590, 1.040590
3.558385, -2.149364, 1.045417, 1.045417
3.409515, -2.167764, 1.049154, 1.049154
3.260019, -2.178010, 1.051627, 1.051627
3.110982, -2.193806, 1.052636, 1.052636
2.962667, -2.180198, 1.051958, 1.051958
