# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.338091, -2.961805, 0.892990, 0.892990
-6.188048, -2.956384, 0.890071, 0.890071
-6.038994, -2.938063, 0.887181, 0.887181
-5.889735, -2.927762, 0.884320, 0.884320
-5.740324, -2.941201, 0.881485, 0.881485
-5.590151, -2.942213, 0.878678, 0.878678
-5.439987, -2.941744, 0.875896, 0.875896
-5.290032, -2.934872, 0.873139, 0.873139
-5.140266, -2.923805, 0.870407, 0.870407
-4.990296, -2.916242, 0.867699, 0.867699
-4.840347, -2.908234, 0.865017, 0.865017
-4.690904, -2.893796, 0.862359, 0.862359
-4.541821, -2.875717, 0.859726, 0.859726
-4.394462, -2.847249, 0.857119, 0.857119
-4.245383, -2.830213, 0.854538, 0.854538
-4.097653, -2.803524, 0.851985, 0.851985
-3.949365, -2.780127, 0.849460, 0.849460
-3.806797, -2.733211, 0.846965, 0.846965
-3.660453, -2.700154, 0.844501, 0.844501
-3.517658, -2.653925, 0.842069, 0.842069
-3.371768, -2.618340, 0.839672, 0.839672
-3.226768, -2.580155, 0.837311, 0.837311
-3.084187, -2.533144, 0.834988, 0.834988
-2.941212, -2.487353, 0.832705, 0.832705
-2.800216, -2.435684, 0.830463, 0.830463
-2.659243, -2.383941, 0.828266, 0.828266
-2.518109, -2.332618, 0.826116, 0.826116
-2.377610, -2.279586, 0.824014, 0.824014
-2.238393, -2.223291, 0.821964, 0.821964
-2.101127, -2.162404, 0.819967, 0.819967
-1.962229, -2.105338, 0.818026, 0.818026
-1.822252, -2.050936, 0.816144, 0.816144
-1.686689, -1.986341, 0.814322, 0.814322
-1.548844, -1.926743, 0.812563, 0.812563
-1.411450, -1.866165, 0.810870, 0.810870
-1.275159, -1.803361, 0.809244, 0.809244
-1.134685, -1.750256, 0.807689, 0.807689
-0.997141, -1.690656, 0.806205, 0.806205
-0.860902, -1.628556, 0.804795, 0.804795
-0.721019, -1.574222, 0.803461, 0.803461
-0.583300, -1.514333, 0.802204, 0.802204
-0.443995, -1.458330, 0.801026, 0.801026
-0.302330, -1.408570, 0.799929, 0.799929
-0.159245, -1.362988, 0.798914, 0.798914
-0.017455, -1.313576, 0.797981, 0.797981
0.122923, -1.260230, 0.797132, 0.797132
0.262621, -1.205116, 0.796367, 0.796367
0.403342, -1.152673, 0.795687, 0.795687
0.543612, -1.099105, 0.795093, 0.795093
0.679387, -1.035007, 0.794583, 0.794583
0.811354, -0.963332, 0.794157, 0.794157
0.942324, -0.889852, 0.793817, 0.793817
1.071131, -0.812737, 0.793559, 0.793559
1.196698, -0.730360, 0.793384, 0.793384
1.325433, -0.653435, 0.793290, 0.793290
1.458169, -0.583201, 0.793276, 0.793276
1.593605, -0.518685, 0.793340, 0.793340
1.732552, -0.461727, 0.793480, 0.793480
1.873024, -0.408652, 0.793693, 0.793693
2.014620, -0.358628, 0.793978, 0.793978
2.158853, -0.316998, 0.794330, 0.794330
2.301708, -0.270765, 0.794747, 0.794747
2.449148, -0.242897, 0.795226, 0.795226
2.597960, -0.222735, 0.795763, 0.795763
2.747193, -0.206241, 0.796355, 0.796355
2.895165, -0.180673, 0.796997, 0.796997
3.043912, -0.160007, 0.797684, 0.797684
3.193189, -0.146296, 0.798413, 0.798413
3.343362, -0.147374, 0.799179, 0.799179
3.493474, -0.145560, 0.799978, 0.799978
3.643555, -0.140504, 0.800803, 0.800803
3.793637, -0.135506, 0.801650, 0.801650
3.943558, -0.126875, 0.802513, 0.802513
4.093172, -0.114052, 0.803388, 0.803388
4.242526, -0.098376, 0.804268, 0.804268
4.392086, -0.084857, 0.805149, 0.805149
4.541482, -0.069602, 0.806024, 0.806024
4.691420, -0.061661, 0.806887, 0.806887
4.840890, -0.047230, 0.807733, 0.807733
4.990949, -0.043217, 0.808556, 0.808556
5.140389, -0.057754, 0.809351, 0.809351
5.288088, -0.083941, 0.810111, 0.810111
5.428776, -0.133782, 0.810832, 0.810832
5.549500, -0.220864, 0.811506, 0.811506
5.642095, -0.338130, 0.812130, 0.812130
5.702943, -0.473980, 0.812697, 0.812697
5.732715, -0.620811, 0.813202, 0.813202
5.748324, -0.770134, 0.813640, 0.813640
5.764388, -0.919422, 0.814006, 0.814006
5.776139, -1.069070, 0.814296, 0.814296
5.793536, -1.218142, 0.814504, 0.814504
5.805451, -1.367782, 0.814628, 0.814628
5.819816, -1.517258, 0.814662, 0.814662
5.822065, -1.667369, 0.814603, 0.814603
5.823016, -1.817531, 0.814447, 0.814447
5.836172, -1.966926, 0.814192, 0.814192
5.878834, -2.110130, 0.813835, 0.813835
5.960051, -2.235520, 0.813372, 0.813372
6.070747, -2.335638, 0.812803, 0.812803
6.203274, -2.404250, 0.812125, 0.812125
6.347714, -2.444189, 0.811337, 0.811337
6.496432, -2.458733, 0.810438, 0.810438
6.646597, -2.459291, 0.809428, 0.809428
6.796722, -2.463049, 0.808307, 0.808307
6.946848, -2.462539, 0.807074, 0.807074
7.096954, -2.457975, 0.805731, 0.805731
7.247083, -2.454220, 0.804279, 0.804279
7.397220, -2.456576, 0.802719, 0.802719
7.547302, -2.452037, 0.801054, 0.801054
7.697311, -2.458614, 0.799286, 0.799286
7.847206, -2.467760, 0.797418, 0.797418
7.996892, -2.478346, 0.795454, 0.795454
8.146896, -2.472039, 0.793398, 0.793398
8.296012, -2.455207, 0.791254, 0.791254
8.441480, -2.420126, 0.789026, 0.789026
8.577990, -2.358655, 0.786720, 0.786720
8.702023, -2.274819, 0.784342, 0.784342
8.812782, -2.173746, 0.781898, 0.781898
8.897902, -2.051990, 0.779393, 0.779393
8.957232, -1.914291, 0.776836, 0.776836
8.990415, -1.768519, 0.774233, 0.774233
9.007744, -1.619394, 0.771592, 0.771592
9.005442, -1.469483, 0.768920, 0.768920
8.999515, -1.319423, 0.766227, 0.766227
8.999272, -1.169254, 0.763520, 0.763520
9.000308, -1.019085, 0.760809, 0.760809
9.007540, -0.869088, 0.758102, 0.758102
9.019484, -0.719402, 0.755409, 0.755409
9.033898, -0.569989, 0.752740, 0.752740
9.034686, -0.420031, 0.750104, 0.750104
9.027882, -0.270182, 0.747512, 0.747512
9.020761, -0.120690, 0.744973, 0.744973
9.004847, 0.028492, 0.742497, 0.742497
9.000450, 0.178547, 0.740096, 0.740096
8.998964, 0.328714, 0.737779, 0.737779
9.000007, 0.478869, 0.735556, 0.735556
9.003495, 0.629005, 0.733439, 0.733439
9.008855, 0.779085, 0.731438, 0.731438
9.014355, 0.929161, 0.729562, 0.729562
9.013107, 1.079315, 0.727822, 0.727822
8.995800, 1.228419, 0.726229, 0.726229
8.946491, 1.370198, 0.724792, 0.724792
8.878265, 1.503492, 0.723522, 0.723522
8.781196, 1.617552, 0.722427, 0.722427
8.662806, 1.708634, 0.721517, 0.721517
8.526627, 1.771018, 0.720802, 0.720802
8.382709, 1.813282, 0.720290, 0.720290
8.235521, 1.842802, 0.719989, 0.719989
8.087212, 1.866376, 0.719909, 0.719909
7.937817, 1.879162, 0.720055, 0.720055
7.787729, 1.878039, 0.720437, 0.720437
7.637688, 1.871709, 0.721059, 0.721059
7.488212, 1.857815, 0.721926, 0.721926
7.338283, 1.850409, 0.723041, 0.723041
7.188227, 1.844390, 0.724402, 0.724402
7.038059, 1.843731, 0.726002, 0.726002
6.888174, 1.834470, 0.727822, 0.727822
6.738179, 1.827125, 0.729826, 0.729826
6.588317, 1.817556, 0.731956, 0.731956
6.438224, 1.812884, 0.734114, 0.734114
6.288056, 1.812684, 0.736153, 0.736153
6.137932, 1.816335, 0.737862, 0.737862
5.987852, 1.821709, 0.738949, 0.738949
5.837726, 1.822711, 0.739044, 0.739044
5.687739, 1.816005, 0.737696, 0.737696
5.537748, 1.808939, 0.734406, 0.734406
5.387673, 1.810926, 0.728672, 0.728672
5.237538, 1.814059, 0.720067, 0.720067
5.087497, 1.820057, 0.708335, 0.708335
4.937388, 1.824384, 0.693502, 0.693502
4.787223, 1.826168, 0.675964, 0.675964
4.637091, 1.822766, 0.656558, 0.656558
4.487097, 1.830100, 0.636561, 0.636561
4.336951, 1.832633, 0.617616, 0.617616
4.186786, 1.830838, 0.601583, 0.601583
4.036629, 1.831671, 0.590321, 0.590321
3.886549, 1.837052, 0.585444, 0.585444
3.736458, 1.841352, 0.588081, 0.588081
3.586326, 1.839399, 0.598704, 0.598704
3.436232, 1.834408, 0.617056, 0.617056
3.286086, 1.832992, 0.642181, 0.642181
3.135912, 1.833911, 0.672570, 0.672570
2.985750, 1.835927, 0.706383, 0.706383
2.835584, 1.835515, 0.741699, 0.741699
2.685579, 1.841547, 0.776746, 0.776746
2.535704, 1.851052, 0.810091, 0.810091
2.385569, 1.853858, 0.840732, 0.840732
2.235395, 1.854872, 0.868125, 0.868125
2.085273, 1.857433, 0.892134, 0.892134
1.935669, 1.870497, 0.912941, 0.912941
1.786256, 1.885613, 0.930935, 0.930935
1.636594, 1.897811, 0.946607, 0.946607
1.486571, 1.903128, 0.960465, 0.960465
