# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.097040, 0.420421, 0.586840, 0.586840
-7.001468, 0.304974, 0.578393, 0.578393
-6.903514, 0.191738, 0.572373, 0.572373
-6.828611, 0.064688, 0.569283, 0.569283
-6.748548, -0.061263, 0.569452, 0.569452
-6.725830, -0.205901, 0.572993, 0.572993
-6.734742, -0.351479, 0.579794, 0.579794
-6.795731, -0.474940, 0.589529, 0.589529
-6.875471, -0.601751, 0.601699, 0.601699
-6.960369, -0.724848, 0.615681, 0.615681
-7.073355, -0.820390, 0.630802, 0.630802
-7.204641, -0.892521, 0.646395, 0.646395
-7.329929, -0.974070, 0.661859, 0.661859
-7.407275, -1.097710, 0.676704, 0.676704
-7.499864, -1.213601, 0.690571, 0.690571
-7.604419, -1.321028, 0.703239, 0.703239
-7.679805, -1.449586, 0.714622, 0.714622
-7.773376, -1.566348, 0.724738, 0.724738
-7.849358, -1.695512, 0.733692, 0.733692
-7.929485, -1.820267, 0.741641, 0.741641
-7.955993, -1.967503, 0.748770, 0.748770
-7.991065, -2.109794, 0.755271, 0.755271
-7.961020, -2.256508, 0.761323, 0.761323
-7.939455, -2.403147, 0.767087, 0.767087
-7.859785, -2.529590, 0.772696, 0.772696
-7.730830, -2.606036, 0.778260, 0.778260
-7.588486, -2.649770, 0.783860, 0.783860
-7.440020, -2.665980, 0.789559, 0.789559
-7.292383, -2.689318, 0.795400, 0.795400
-7.143902, -2.693536, 0.801416, 0.801416
-6.995911, -2.708512, 0.807627, 0.807627
-6.847191, -2.711184, 0.814046, 0.814046
-6.697694, -2.700044, 0.820682, 0.820682
-6.550704, -2.722711, 0.827538, 0.827538
-6.401593, -2.730487, 0.834618, 0.834618
-6.252312, -2.718260, 0.841921, 0.841921
-6.105467, -2.742685, 0.849446, 0.849446
-5.956551, -2.737372, 0.857190, 0.857190
-5.807260, -2.723753, 0.865151, 0.865151
-5.657398, -2.724877, 0.873325, 0.873325
-5.514478, -2.680200, 0.881705, 0.881705
-5.364831, -2.681071, 0.890288, 0.890288
-5.227602, -2.621122, 0.899065, 0.899065
