# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.573613, 2.750891, 0.857281, 0.857281
-7.717969, 2.714590, 0.864397, 0.864397
-7.827012, 2.612795, 0.871328, 0.871328
-7.897643, 2.484576, 0.878061, 0.878061
-7.902240, 2.336189, 0.884581, 0.884581
-7.874653, 2.188956, 0.890874, 0.890874
-7.838963, 2.043550, 0.896916, 0.896916
-7.793380, 1.900894, 0.902677, 0.902677
-7.726156, 1.768286, 0.908097, 0.908097
-7.628622, 1.655669, 0.913068, 0.913068
-7.552956, 1.530027, 0.917395, 0.917395
-7.467542, 1.409597, 0.920738, 0.920738
-7.365382, 1.300014, 0.922541, 0.922541
-7.262391, 1.191207, 0.921959, 0.921959
-7.145494, 1.097944, 0.917807, 0.917807
-7.067200, 0.972008, 0.908583, 0.908583
-6.973084, 0.855747, 0.892603, 0.892603
-6.873273, 0.744020, 0.868303, 0.868303
-6.814126, 0.606902, 0.834689, 0.834689
-6.762565, 0.466240, 0.791872, 0.791872
-6.753133, 0.317179, 0.741554, 0.741554
-6.741045, 0.167854, 0.687255, 0.687255
-6.739797, 0.018076, 0.634127, 0.634127
-6.760494, -0.130173, 0.588277, 0.588277
-6.798496, -0.275030, 0.555679, 0.555679
-6.877699, -0.401916, 0.540942, 0.540942
-6.930130, -0.542213, 0.546272, 0.546272
-6.975075, -0.685023, 0.570959, 0.570959
-7.039412, -0.820167, 0.611549, 0.611549
-7.110365, -0.951439, 0.662644, 0.662644
-7.156804, -1.093824, 0.718079, 0.718079
-7.203789, -1.235901, 0.772121, 0.772121
-7.238372, -1.380313, 0.820373, 0.820373
-7.262673, -1.528008, 0.860215, 0.860215
-7.278864, -1.676710, 0.890771, 0.890771
-7.298142, -1.825220, 0.912532, 0.912532
-7.317520, -1.973610, 0.926833, 0.926833
-7.303196, -2.122707, 0.935342, 0.935342
-7.295502, -2.272330, 0.939686, 0.939686
-7.204019, -2.375692, 0.941227, 0.941227
-7.074311, -2.446372, 0.940989, 0.940989
-6.933450, -2.497402, 0.939674, 0.939674
-6.785056, -2.512851, 0.937726, 0.937726
