# x_m, y_m, w_tr_right_m, w_tr_left_m
-2.736227, -2.111404, 0.757136, 0.757136
-2.603032, -2.042546, 0.765144, 0.765144
-2.469956, -1.973457, 0.772964, 0.772964
-2.343450, -1.893043, 0.780587, 0.780587
-2.212675, -1.819758, 0.788003, 0.788003
-2.077178, -1.755652, 0.795204, 0.795204
-1.946545, -1.682245, 0.802181, 0.802181
-1.809597, -1.621778, 0.808926, 0.808926
-1.672439, -1.561242, 0.815434, 0.815434
-1.539827, -1.491480, 0.821697, 0.821697
-1.404051, -1.428240, 0.827709, 0.827709
-1.263729, -1.375633, 0.833467, 0.833467
-1.130007, -1.309326, 0.838965, 0.838965
-0.994237, -1.246937, 0.844200, 0.844200
-0.858610, -1.183732, 0.849169, 0.849169
-0.735345, -1.099658, 0.853869, 0.853869
-0.618201, -1.006098, 0.858300, 0.858300
-0.502645, -0.910697, 0.862460, 0.862460
-0.388077, -0.814079, 0.866348, 0.866348
-0.262986, -0.733065, 0.869966, 0.869966
-0.127859, -0.668095, 0.873314, 0.873314
0.006623, -0.601787, 0.876393, 0.876393
0.144297, -0.543610, 0.879207, 0.879207
0.285995, -0.495902, 0.881757, 0.881757
0.411547, -0.418472, 0.884047, 0.884047
0.514683, -0.310827, 0.886080, 0.886080
0.640087, -0.229114, 0.887862, 0.887862
0.774990, -0.163679, 0.889396, 0.889396
0.912546, -0.105023, 0.890689, 0.890689
1.059385, -0.075016, 0.891745, 0.891745
1.208196, -0.057392, 0.892572, 0.892572
1.353619, -0.021255, 0.893175, 0.893175
1.503355, -0.013435, 0.893561, 0.893561
1.653028, -0.022408, 0.893738, 0.893738
1.802766, -0.030222, 0.893712, 0.893712
1.952694, -0.030438, 0.893493, 0.893493
2.102240, -0.020084, 0.893086, 0.893086
2.251801, -0.009415, 0.892502, 0.892502
2.401557, -0.002091, 0.891748, 0.891748
2.550513, -0.015946, 0.890832, 0.890832
2.700182, -0.021024, 0.889762, 0.889762
2.849874, -0.028732, 0.888549, 0.888549
2.999645, -0.035562, 0.887199, 0.887199
3.148152, -0.020519, 0.885723, 0.885723
3.295805, 0.005561, 0.884127, 0.884127
3.444330, 0.006186, 0.882422, 0.882422
3.591930, -0.018929, 0.880615, 0.880615
3.740016, -0.040634, 0.878714, 0.878714
3.885151, -0.073572, 0.876729, 0.876729
4.018764, -0.139239, 0.874666, 0.874666
4.120909, -0.243898, 0.872534, 0.872534
4.193197, -0.375052, 0.870341, 0.870341
4.249130, -0.513694, 0.868094, 0.868094
4.273369, -0.659805, 0.865800, 0.865800
4.259469, -0.808507, 0.863466, 0.863466
4.230834, -0.955668, 0.861099, 0.861099
4.211728, -1.104109, 0.858705, 0.858705
4.211510, -1.253781, 0.856290, 0.856290
4.221715, -1.403257, 0.853859, 0.853859
4.218644, -1.553051, 0.851419, 0.851419
4.207052, -1.702490, 0.848974, 0.848974
4.203489, -1.852389, 0.846529, 0.846529
4.203032, -2.002237, 0.844088, 0.844088
4.216297, -2.151576, 0.841655, 0.841655
4.237282, -2.299931, 0.839234, 0.839234
4.279674, -2.443558, 0.836828, 0.836828
4.351657, -2.574971, 0.834439, 0.834439
4.454133, -2.684301, 0.832071, 0.832071
4.587773, -2.752292, 0.829725, 0.829725
4.728754, -2.803305, 0.827403, 0.827403
4.877401, -2.821513, 0.825106, 0.825106
5.024547, -2.794567, 0.822836, 0.822836
5.173795, -2.780977, 0.820591, 0.820591
5.323429, -2.788084, 0.818372, 0.818372
5.473224, -2.784031, 0.816176, 0.816176
5.622260, -2.768163, 0.813997, 0.813997
5.771516, -2.753954, 0.811828, 0.811828
