# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.399127, 4.428006, 0.444488, 0.444488
-10.538858, 4.373137, 0.444488, 0.444488
-10.661647, 4.289910, 0.444488, 0.444488
-10.759041, 4.180435, 0.444488, 0.444488
-10.815726, 4.041431, 0.444488, 0.444488
-10.826496, 3.892843, 0.444488, 0.444488
-10.819492, 3.743383, 0.444488, 0.444488
-10.798634, 3.594721, 0.444488, 0.444488
-10.764298, 3.448590, 0.444488, 0.444488
-10.713546, 3.308193, 0.444488, 0.444488
-10.650247, 3.172107, 0.444488, 0.444488
-10.594214, 3.032838, 0.444488, 0.444488
-10.535514, 2.894686, 0.444488, 0.444488
-10.472485, 2.758568, 0.444488, 0.444488
-10.400609, 2.626776, 0.444488, 0.444488
-10.331679, 2.493427, 0.444488, 0.444488
-10.261264, 2.360873, 0.444488, 0.444488
-10.188026, 2.229846, 0.444488, 0.444488
-10.104495, 2.105115, 0.448907, 0.448907
-10.016062, 1.983900, 0.454699, 0.454699
-9.925838, 1.863949, 0.460695, 0.460695
-9.839435, 1.741190, 0.466889, 0.466889
-9.756959, 1.615776, 0.473277, 0.473277
-9.680944, 1.486551, 0.479851, 0.479851
-9.612544, 1.352923, 0.486607, 0.486607
-9.535849, 1.223876, 0.493538, 0.493538
-9.477640, 1.086544, 0.500638, 0.500638
-9.434740, 0.942805, 0.507900, 0.507900
-9.405306, 0.795601, 0.515317, 0.515317
-9.384004, 0.647096, 0.522882, 0.522882
-9.372880, 0.497851, 0.530588, 0.530588
-9.381829, 0.348000, 0.538428, 0.538428
-9.400716, 0.199156, 0.546394, 0.546394
-9.426550, 0.051409, 0.554479, 0.554479
-9.460657, -0.094783, 0.562674, 0.562674
-9.495829, -0.240722, 0.570971, 0.570971
-9.538226, -0.384503, 0.579363, 0.579363
-9.588830, -0.525830, 0.587841, 0.587841
-9.632690, -0.669398, 0.596397, 0.596397
-9.689776, -0.807706, 0.605023, 0.605023
-9.754984, -0.942864, 0.613709, 0.613709
-9.811588, -1.081901, 0.622448, 0.622448
-9.858558, -1.224334, 0.631231, 0.631231
-9.902975, -1.367711, 0.640049, 0.640049
-9.951243, -1.509857, 0.648893, 0.648893
-9.982034, -1.656518, 0.657756, 0.657756
-10.017282, -1.801902, 0.666627, 0.666627
-10.069429, -1.942671, 0.675499, 0.675499
-10.099976, -2.089423, 0.684362, 0.684362
-10.128478, -2.236807, 0.693209, 0.693209
-10.158074, -2.383978, 0.702030, 0.702030
-10.169789, -2.533595, 0.710818, 0.710818
-10.180047, -2.683360, 0.719563, 0.719563
-10.190099, -2.833109, 0.728257, 0.728257
-10.217338, -2.980735, 0.736893, 0.736893
-10.230769, -3.129749, 0.745462, 0.745462
-10.231575, -3.279747, 0.753955, 0.753955
-10.213817, -3.428811, 0.762366, 0.762366
-10.186594, -3.576256, 0.770686, 0.770686
-10.147494, -3.720246, 0.778908, 0.778908
-10.070895, -3.849350, 0.787024, 0.787024
-9.964209, -3.951369, 0.795028, 0.795028
-9.836919, -4.027593, 0.802912, 0.802912
-9.693869, -4.073114, 0.810669, 0.810669
-9.544210, -4.083435, 0.818294, 0.818294
-9.394194, -4.085606, 0.825778, 0.825778
-9.244275, -4.080063, 0.833118, 0.833118
-9.094966, -4.065769, 0.840305, 0.840305
-8.948770, -4.031676, 0.847336, 0.847336
-8.799839, -4.015427, 0.854203, 0.854203
-8.650169, -4.003848, 0.860903, 0.860903
-8.500456, -3.995673, 0.867431, 0.867431
-8.350480, -4.002214, 0.873781, 0.873781
-8.200631, -3.994478, 0.879949, 0.879949
-8.050622, -3.990423, 0.885932, 0.885932
-7.900506, -3.989963, 0.891726, 0.891726
-7.750441, -3.989611, 0.897327, 0.897327
-7.601687, -3.969415, 0.902733, 0.902733
-7.452251, -3.972792, 0.907939, 0.907939
-7.302887, -3.970980, 0.912945, 0.912945
-7.153749, -3.956097, 0.917747, 0.917747
-7.003721, -3.961284, 0.922344, 0.922344
-6.857063, -3.932415, 0.926734, 0.926734
-6.708784, -3.916642, 0.930916, 0.930916
-6.558725, -3.918794, 0.934889, 0.934889
-6.408842, -3.927176, 0.938653, 0.938653
-6.258735, -3.926903, 0.942207, 0.942207
-6.108622, -3.925662, 0.945550, 0.945550
-5.958925, -3.917836, 0.948685, 0.948685
-5.809826, -3.900593, 0.951610, 0.951610
-5.659933, -3.892389, 0.954327, 0.954327
-5.509962, -3.885786, 0.956838, 0.956838
-5.359910, -3.883378, 0.959143, 0.959143
-5.209814, -3.883341, 0.961245, 0.961245
-5.059775, -3.878462, 0.963146, 0.963146
-4.910003, -3.868393, 0.964848, 0.964848
-4.760948, -3.851292, 0.966354, 0.966354
-4.612239, -3.830778, 0.967667, 0.967667
-4.463436, -3.810958, 0.968790, 0.968790
-4.314848, -3.789583, 0.969727, 0.969727
-4.165365, -3.776706, 0.970481, 0.970481
-4.015776, -3.764360, 0.971057, 0.971057
-3.866345, -3.750125, 0.971458, 0.971458
-3.716582, -3.739817, 0.971689, 0.971689
-3.566656, -3.732297, 0.971755, 0.971755
-3.416714, -3.725035, 0.971661, 0.971661
-3.266887, -3.716039, 0.971412, 0.971412
-3.117317, -3.703228, 0.971013, 0.971013
-2.967669, -3.691354, 0.970469, 0.970469
-2.817692, -3.686617, 0.969787, 0.969787
-2.667616, -3.683357, 0.968971, 0.968971
-2.517634, -3.677444, 0.968029, 0.968029
-2.367981, -3.665636, 0.966966, 0.966966
-2.217997, -3.667876, 0.965788, 0.965788
-2.067912, -3.670054, 0.964501, 0.964501
-1.918422, -3.663106, 0.963112, 0.963112
-1.770663, -3.636594, 0.961628, 0.961628
-1.620634, -3.635704, 0.960055, 0.960055
-1.470864, -3.627361, 0.958400, 0.958400
-1.321204, -3.615694, 0.956669, 0.956669
-1.171431, -3.605562, 0.954869, 0.954869
-1.021506, -3.597955, 0.953007, 0.953007
-0.871433, -3.597708, 0.951090, 0.951090
-0.721323, -3.597682, 0.949125, 0.949125
-0.571219, -3.597189, 0.947117, 0.947117
-0.421136, -3.600413, 0.945075, 0.945075
-0.271030, -3.598988, 0.943005, 0.943005
-0.120984, -3.601977, 0.940913, 0.940913
0.029015, -3.607932, 0.938807, 0.938807
0.178996, -3.614326, 0.936692, 0.936692
0.329055, -3.618536, 0.934575, 0.934575
0.478908, -3.611967, 0.932463, 0.932463
0.628741, -3.602742, 0.930362, 0.930362
0.778664, -3.595936, 0.928278, 0.928278
0.928780, -3.596528, 0.926218, 0.926218
1.078879, -3.594358, 0.924187, 0.924187
1.228953, -3.590808, 0.922190, 0.922190
1.379017, -3.586800, 0.920235, 0.920235
1.529086, -3.583192, 0.918326, 0.918326
1.678590, -3.569633, 0.916468, 0.916468
1.828336, -3.572669, 0.914668, 0.914668
1.978227, -3.575079, 0.912929, 0.912929
2.128076, -3.566852, 0.911256, 0.911256
2.277224, -3.549817, 0.909655, 0.909655
2.426592, -3.534852, 0.908130, 0.908130
2.576217, -3.522937, 0.906684, 0.906684
2.725844, -3.511230, 0.905323, 0.905323
2.874991, -3.494186, 0.904049, 0.904049
3.025079, -3.492329, 0.902866, 0.902866
3.175189, -3.492934, 0.901777, 0.901777
3.325132, -3.489341, 0.900787, 0.900787
3.474860, -3.478652, 0.899896, 0.899896
3.624854, -3.472542, 0.899109, 0.899109
3.774946, -3.472313, 0.898427, 0.898427
3.924526, -3.463539, 0.897853, 0.897853
4.073888, -3.450397, 0.897388, 0.897388
4.224005, -3.450182, 0.897033, 0.897033
4.374123, -3.450477, 0.896792, 0.896792
4.523800, -3.459900, 0.896664, 0.896664
4.673386, -3.465107, 0.896650, 0.896650
4.823201, -3.455578, 0.896751, 0.896751
4.973023, -3.446157, 0.896968, 0.896968
5.122946, -3.449926, 0.897301, 0.897301
5.272172, -3.442826, 0.897749, 0.897749
5.420567, -3.420161, 0.898312, 0.898312
5.568707, -3.395876, 0.898989, 0.898989
5.718187, -3.382623, 0.899780, 0.899780
5.867832, -3.370719, 0.900684, 0.900684
6.016747, -3.353536, 0.901700, 0.901700
6.163994, -3.324325, 0.902825, 0.902825
6.312898, -3.305272, 0.904059, 0.904059
6.462635, -3.297255, 0.905399, 0.905399
6.611963, -3.285439, 0.906843, 0.906843
6.760284, -3.262295, 0.908389, 0.908389
6.908892, -3.241053, 0.910035, 0.910035
7.057606, -3.220579, 0.911777, 0.911777
7.206929, -3.206214, 0.913613, 0.913613
7.356558, -3.194846, 0.915539, 0.915539
7.505506, -3.176135, 0.917553, 0.917553
7.654940, -3.161861, 0.919651, 0.919651
7.801136, -3.130285, 0.921830, 0.921830
7.945825, -3.090290, 0.924086, 0.924086
8.091070, -3.052779, 0.926415, 0.926415
8.240714, -3.040863, 0.928813, 0.928813
8.388816, -3.017273, 0.931276, 0.931276
8.536104, -2.988312, 0.933800, 0.933800
8.683415, -2.960156, 0.936381, 0.936381
8.832978, -2.947259, 0.939014, 0.939014
8.982180, -2.930762, 0.941696, 0.941696
9.130593, -2.908648, 0.944421, 0.944421
9.278963, -2.886898, 0.947184, 0.947184
9.428703, -2.876292, 0.949983, 0.949983
9.577144, -2.853915, 0.952811, 0.952811
9.723148, -2.819718, 0.955664, 0.955664
9.862480, -2.766267, 0.958537, 0.958537
9.994975, -2.695807, 0.961426, 0.961426
10.123948, -2.618987, 0.964326, 0.964326
10.229884, -2.513072, 0.967232, 0.967232
10.318478, -2.392979, 0.970139, 0.970139
10.393949, -2.263314, 0.973044, 0.973044
10.461705, -2.129357, 0.975940, 0.975940
10.510467, -1.987599, 0.978824, 0.978824
10.548372, -1.842616, 0.981691, 0.981691
10.577268, -1.695306, 0.984536, 0.984536
