# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.969488, 2.655538, 0.622738, 0.622738
-7.119105, 2.651578, 0.626650, 0.626650
-7.267501, 2.671180, 0.630587, 0.630587
-7.417180, 2.673520, 0.634540, 0.634540
-7.566498, 2.662787, 0.638504, 0.638504
-7.714146, 2.639049, 0.642469, 0.642469
-7.852514, 2.587928, 0.646430, 0.646430
-7.960451, 2.485779, 0.650379, 0.650379
-8.026502, 2.354850, 0.654310, 0.654310
-8.038098, 2.206432, 0.658217, 0.658217
-8.013996, 2.059478, 0.662094, 0.662094
-7.968773, 1.916799, 0.665934, 0.665934
-7.910869, 1.778797, 0.669733, 0.669733
-7.845183, 1.644228, 0.673486, 0.673486
-7.753816, 1.525657, 0.677188, 0.677188
-7.663973, 1.405853, 0.680834, 0.680834
-7.570171, 1.289125, 0.684421, 0.684421
-7.470928, 1.177104, 0.687944, 0.687944
-7.365724, 1.070523, 0.691401, 0.691401
-7.261746, 0.962772, 0.694789, 0.694789
-7.157782, 0.854991, 0.698104, 0.698104
-7.053675, 0.747339, 0.701344, 0.701344
-6.966278, 0.626090, 0.704508, 0.704508
-6.877550, 0.505650, 0.707594, 0.707594
-6.814694, 0.370506, 0.710601, 0.710601
-6.789552, 0.223688, 0.713527, 0.713527
-6.783674, 0.074046, 0.716372, 0.716372
-6.798343, -0.074372, 0.719136, 0.719136
-6.872268, -0.202812, 0.721818, 0.721818
-6.944785, -0.333786, 0.724419, 0.724419
-7.030228, -0.456356, 0.726939, 0.726939
-7.130883, -0.567202, 0.729380, 0.729380
-7.233434, -0.676329, 0.731741, 0.731741
-7.337564, -0.783905, 0.734025, 0.734025
-7.437331, -0.895397, 0.736233, 0.736233
-7.533118, -1.010517, 0.738367, 0.738367
-7.606894, -1.140153, 0.740428, 0.740428
-7.680948, -1.270296, 0.742419, 0.742419
-7.749199, -1.403586, 0.744341, 0.744341
-7.816524, -1.536835, 0.746198, 0.746198
-7.849565, -1.682379, 0.747992, 0.747992
-7.866490, -1.830835, 0.749724, 0.749724
-7.882732, -1.978286, 0.751399, 0.751399
-7.850834, -2.122074, 0.753018, 0.753018
-7.769188, -2.244805, 0.754585, 0.754585
-7.654523, -2.340268, 0.756101, 0.756101
-7.521135, -2.401755, 0.757571, 0.757571
-7.373120, -2.423394, 0.758997, 0.758997
-7.223686, -2.429965, 0.760382, 0.760382
-7.073959, -2.427012, 0.761728, 0.761728
-6.925236, -2.412843, 0.763038, 0.763038
-6.776530, -2.397319, 0.764315, 0.764315
-6.627151, -2.386922, 0.765562, 0.765562
-6.477933, -2.374210, 0.766781, 0.766781
-6.328643, -2.362388, 0.767974, 0.767974
-6.179008, -2.358114, 0.769144, 0.769144
-6.029749, -2.347069, 0.770293, 0.770293
-5.882851, -2.318781, 0.771423, 0.771423
-5.734092, -2.302852, 0.772536, 0.772536
-5.584720, -2.292127, 0.773633, 0.773633
-5.436915, -2.268253, 0.774717, 0.774717
-5.287448, -2.259167, 0.775788, 0.775788
-5.138369, -2.245905, 0.776848, 0.776848
-4.991605, -2.217310, 0.777898, 0.777898
-4.842129, -2.209933, 0.778940, 0.778940
-4.693426, -2.194106, 0.779973, 0.779973
-4.543812, -2.190772, 0.780998, 0.780998
-4.394485, -2.181051, 0.782016, 0.782016
-4.244916, -2.176647, 0.783027, 0.783027
-4.095599, -2.170520, 0.784031, 0.784031
-3.946251, -2.180807, 0.785028, 0.785028
-3.797255, -2.183013, 0.786018, 0.786018
-3.647932, -2.178227, 0.787001, 0.787001
-3.498781, -2.190380, 0.787975, 0.787975
-3.349539, -2.201313, 0.788940, 0.788940
-3.199929, -2.199151, 0.789896, 0.789896
-3.050258, -2.199170, 0.790840, 0.790840
-2.900521, -2.201580, 0.791774, 0.791774
-2.750789, -2.199702, 0.792694, 0.792694
-2.601291, -2.191290, 0.793601, 0.793601
-2.451584, -2.189360, 0.794492, 0.794492
-2.303462, -2.168571, 0.795367, 0.795367
-2.154088, -2.158557, 0.796224, 0.796224
-2.004719, -2.168758, 0.797061, 0.797061
-1.855043, -2.163797, 0.797877, 0.797877
-1.705414, -2.157561, 0.798670, 0.798670
-1.555840, -2.151675, 0.799440, 0.799440
-1.406156, -2.156289, 0.800184, 0.800184
-1.256444, -2.156567, 0.800900, 0.800900
-1.107125, -2.146495, 0.801589, 0.801589
-0.958375, -2.129343, 0.802248, 0.802248
-0.809096, -2.117514, 0.802875, 0.802875
-0.659507, -2.111656, 0.803470, 0.803470
-0.509753, -2.110389, 0.804032, 0.804032
-0.359999, -2.110142, 0.804559, 0.804559
-0.210253, -2.111962, 0.805050, 0.805050
-0.060503, -2.113205, 0.805506, 0.805506
0.089013, -2.106477, 0.805924, 0.805924
0.238606, -2.099994, 0.806305, 0.806305
