# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.304849, -3.097313, 0.738412, 0.738412
-4.158099, -3.065854, 0.733162, 0.733162
-4.009070, -3.047700, 0.728060, 0.728060
-3.863490, -3.014149, 0.723110, 0.723110
-3.725335, -2.955377, 0.718316, 0.718316
-3.586833, -2.897563, 0.713682, 0.713682
-3.443122, -2.855155, 0.709211, 0.709211
-3.298466, -2.815118, 0.704905, 0.704905
-3.157849, -2.762742, 0.700768, 0.700768
-3.016606, -2.711807, 0.696800, 0.696800
-2.875002, -2.661870, 0.693002, 0.693002
-2.730391, -2.621423, 0.689377, 0.689377
-2.586416, -2.578898, 0.685923, 0.685923
-2.447089, -2.523880, 0.682641, 0.682641
-2.315947, -2.450908, 0.679530, 0.679530
-2.183603, -2.380536, 0.676590, 0.676590
-2.048958, -2.314165, 0.673819, 0.673819
-1.920925, -2.236025, 0.671215, 0.671215
-1.803897, -2.142248, 0.668777, 0.668777
-1.684742, -2.050912, 0.666501, 0.666501
-1.546953, -1.992227, 0.664385, 0.664385
-1.422664, -1.908344, 0.662427, 0.662427
-1.294413, -1.832216, 0.660621, 0.660621
-1.178472, -1.737413, 0.658965, 0.658965
-1.046004, -1.669177, 0.657455, 0.657455
-0.903147, -1.623029, 0.656087, 0.656087
-0.761868, -1.572500, 0.654855, 0.654855
-0.630861, -1.500132, 0.653756, 0.653756
-0.499520, -1.427432, 0.652784, 0.652784
-0.353311, -1.396327, 0.651934, 0.651934
-0.223664, -1.321453, 0.651202, 0.651202
-0.080886, -1.275199, 0.650581, 0.650581
0.058076, -1.218345, 0.650067, 0.650067
0.196596, -1.160469, 0.649654, 0.649654
0.333160, -1.098668, 0.649336, 0.649336
0.471341, -1.041120, 0.649108, 0.649108
0.610042, -0.983993, 0.648965, 0.648965
0.734606, -0.901255, 0.648900, 0.648900
0.867394, -0.831789, 0.648908, 0.648908
0.990439, -0.745908, 0.648985, 0.648985
1.118214, -0.667113, 0.649123, 0.649123
1.242260, -0.582591, 0.649319, 0.649319
1.367530, -0.500116, 0.649566, 0.649566
1.486598, -0.408623, 0.649860, 0.649860
1.612049, -0.326971, 0.650195, 0.650195
1.749781, -0.268293, 0.650568, 0.650568
1.892480, -0.221608, 0.650972, 0.650972
2.037706, -0.183618, 0.651404, 0.651404
2.181202, -0.139473, 0.651860, 0.651860
2.325955, -0.099551, 0.652335, 0.652335
2.471736, -0.063652, 0.652825, 0.652825
2.618657, -0.032666, 0.653328, 0.653328
2.765414, -0.000976, 0.653838, 0.653838
2.913519, 0.023389, 0.654354, 0.654354
3.063051, 0.035035, 0.654873, 0.654873
3.212616, 0.047245, 0.655391, 0.655391
3.362315, 0.058618, 0.655906, 0.655906
3.509990, 0.084728, 0.656416, 0.656416
3.657951, 0.110294, 0.656919, 0.656919
3.807088, 0.126240, 0.657413, 0.657413
3.957155, 0.123601, 0.657897, 0.657897
4.106708, 0.134906, 0.658370, 0.658370
4.255346, 0.156163, 0.658831, 0.658831
4.404555, 0.172864, 0.659279, 0.659279
4.553791, 0.168314, 0.659713, 0.659713
4.702079, 0.144955, 0.660134, 0.660134
4.848705, 0.112758, 0.660541, 0.660541
4.988589, 0.058811, 0.660935, 0.660935
5.117018, -0.018063, 0.661315, 0.661315
5.213701, -0.132790, 0.661683, 0.661683
5.292423, -0.260045, 0.662040, 0.662040
5.341123, -0.401238, 0.662385, 0.662385
5.361808, -0.549728, 0.662720, 0.662720
5.369782, -0.699647, 0.663047, 0.663047
5.369585, -0.849750, 0.663367, 0.663367
5.372825, -0.999817, 0.663681, 0.663681
5.389280, -1.148986, 0.663991, 0.663991
5.382826, -1.298785, 0.664298, 0.664298
5.358042, -1.446869, 0.664604, 0.664604
5.328057, -1.593957, 0.664912, 0.664912
5.317289, -1.742631, 0.665222, 0.665222
5.347805, -1.888725, 0.665537, 0.665537
5.418577, -2.019097, 0.665858, 0.665858
5.522410, -2.126667, 0.666188, 0.666188
5.649227, -2.205175, 0.666529, 0.666529
5.788810, -2.259930, 0.666881, 0.666881
5.935816, -2.289349, 0.667247, 0.667247
6.085559, -2.299540, 0.667630, 0.667630
6.235596, -2.294162, 0.668029, 0.668029
6.385318, -2.287485, 0.668448, 0.668448
6.534991, -2.287865, 0.668887, 0.668887
6.684689, -2.279175, 0.669348, 0.669348
6.833534, -2.264489, 0.669832, 0.669832
6.982553, -2.247432, 0.670341, 0.670341
7.132588, -2.245439, 0.670875, 0.670875
7.281430, -2.263827, 0.671435, 0.671435
7.430756, -2.278523, 0.672023, 0.672023
7.579517, -2.258757, 0.672638, 0.672638
7.725315, -2.223063, 0.673282, 0.673282
7.864067, -2.168523, 0.673954, 0.673954
7.985895, -2.081631, 0.674655, 0.674655
8.080454, -1.967331, 0.675384, 0.675384
8.138562, -1.829864, 0.676142, 0.676142
8.182679, -1.686337, 0.676928, 0.676928
8.218943, -1.540664, 0.677741, 0.677741
8.216609, -1.390974, 0.678582, 0.678582
8.201260, -1.241664, 0.679448, 0.679448
8.176121, -1.093761, 0.680339, 0.680339
8.162259, -0.944261, 0.681254, 0.681254
8.145541, -0.795038, 0.682192, 0.682192
8.133563, -0.645394, 0.683150, 0.683150
8.124108, -0.495534, 0.684128, 0.684128
8.104525, -0.346805, 0.685124, 0.685124
8.077451, -0.199113, 0.686135, 0.686135
8.049712, -0.051537, 0.687161, 0.687161
8.014213, 0.094355, 0.688198, 0.688198
7.982136, 0.241018, 0.689244, 0.689244
7.959218, 0.389391, 0.690299, 0.690299
7.945590, 0.538824, 0.691358, 0.691358
7.936989, 0.688693, 0.692420, 0.692420
7.927921, 0.838531, 0.693483, 0.693483
7.929900, 0.988563, 0.694544, 0.694544
7.934364, 1.138650, 0.695600, 0.695600
7.920608, 1.287924, 0.696650, 0.696650
7.889639, 1.434786, 0.697691, 0.697691
7.829856, 1.571755, 0.698720, 0.698720
7.725923, 1.678816, 0.699735, 0.699735
7.595200, 1.751257, 0.700735, 0.700735
7.452432, 1.797021, 0.701716, 0.701716
7.304498, 1.816972, 0.702677, 0.702677
7.155219, 1.805994, 0.703616, 0.703616
7.006532, 1.785002, 0.704531, 0.704531
6.859783, 1.753676, 0.705420, 0.705420
6.710783, 1.736230, 0.706282, 0.706282
6.560648, 1.735468, 0.707115, 0.707115
6.410526, 1.732065, 0.707919, 0.707919
6.260386, 1.730414, 0.708692, 0.708692
6.110547, 1.737184, 0.709433, 0.709433
5.960998, 1.750082, 0.710141, 0.710141
5.810994, 1.756805, 0.710817, 0.710817
5.661366, 1.768486, 0.711460, 0.711460
5.511803, 1.781817, 0.712070, 0.712070
5.361791, 1.787689, 0.712648, 0.712648
5.211951, 1.778809, 0.713193, 0.713193
5.062638, 1.763042, 0.713707, 0.713707
4.912777, 1.758438, 0.714191, 0.714191
4.763584, 1.774460, 0.714646, 0.714646
4.614708, 1.789825, 0.715073, 0.715073
4.465412, 1.778616, 0.715475, 0.715475
4.316523, 1.759387, 0.715853, 0.715853
4.166959, 1.746202, 0.716210, 0.716210
4.017062, 1.737444, 0.716548, 0.716548
3.867200, 1.728001, 0.716870, 0.716870
3.717142, 1.729532, 0.717179, 0.717179
3.568723, 1.752319, 0.717479, 0.717479
3.420341, 1.774935, 0.717773, 0.717773
3.270666, 1.785181, 0.718064, 0.718064
3.120654, 1.781561, 0.718357, 0.718357
2.970727, 1.773388, 0.718656, 0.718656
2.821002, 1.779371, 0.718965, 0.718965
2.671509, 1.793512, 0.719288, 0.719288
2.521515, 1.793269, 0.719631, 0.719631
2.371376, 1.790753, 0.719998, 0.719998
2.221958, 1.805500, 0.720394, 0.720394
2.073030, 1.822257, 0.720824, 0.720824
1.922991, 1.817328, 0.721293, 0.721293
1.773174, 1.814504, 0.721807, 0.721807
1.623298, 1.823742, 0.722370, 0.722370
1.473277, 1.825324, 0.722989, 0.722989
1.323164, 1.826553, 0.723667, 0.723667
1.173871, 1.841422, 0.724412, 0.724412
1.025101, 1.861798, 0.725227, 0.725227
0.875271, 1.871329, 0.726119, 0.726119
0.725129, 1.873545, 0.727092, 0.727092
0.574978, 1.872865, 0.728151, 0.728151
0.424897, 1.872729, 0.729302, 0.729302
0.274831, 1.877260, 0.730549, 0.730549
0.124673, 1.878075, 0.731898, 0.731898
-0.025420, 1.874702, 0.733352, 0.733352
-0.175031, 1.862506, 0.734915, 0.734915
-0.324993, 1.863971, 0.736593, 0.736593
-0.474832, 1.855469, 0.738389, 0.738389
-0.621561, 1.823582, 0.740306, 0.740306
-0.769614, 1.799585, 0.742348, 0.742348
-0.919533, 1.794188, 0.744518, 0.744518
-1.069580, 1.799914, 0.746818, 0.746818
-1.219105, 1.794773, 0.749251, 0.749251
-1.367145, 1.770186, 0.751819, 0.751819
-1.516109, 1.753093, 0.754524, 0.754524
-1.666079, 1.745893, 0.757367, 0.757367
-1.816124, 1.740007, 0.760349, 0.760349
-1.965907, 1.729510, 0.763470, 0.763470
-2.116014, 1.726428, 0.766730, 0.766730
-2.266145, 1.727873, 0.770130, 0.770130
-2.416284, 1.725952, 0.773668, 0.773668
-2.565909, 1.734543, 0.777343, 0.777343
-2.714485, 1.756177, 0.781153, 0.781153
-2.863532, 1.756169, 0.785097, 0.785097
-3.010615, 1.727287, 0.789172, 0.789172
-3.159802, 1.712688, 0.793375, 0.793375
-3.309925, 1.713607, 0.797701, 0.797701
-3.460041, 1.709921, 0.802149, 0.802149
-3.610160, 1.706441, 0.806712, 0.806712
-3.760306, 1.704318, 0.811387, 0.811387
-3.910452, 1.702195, 0.816167, 0.816167
-4.060598, 1.700072, 0.821048, 0.821048
-4.210744, 1.697949, 0.826024, 0.826024
-4.360890, 1.695826, 0.831087, 0.831087
-4.511036, 1.693703, 0.836230, 0.836230
-4.661182, 1.691580, 0.841448, 0.841448
-4.811328, 1.689457, 0.846731, 0.846731
-4.961474, 1.687334, 0.852072, 0.852072
-5.111620, 1.685211, 0.857462, 0.857462
-5.261767, 1.683088, 0.862894, 0.862894
-5.411913, 1.680965, 0.868357, 0.868357
-5.562059, 1.678842, 0.873843, 0.873843
-5.712205, 1.676719, 0.879342, 0.879342
-5.862351, 1.674596, 0.884844, 0.884844
-6.012497, 1.672473, 0.890340, 0.890340
-6.162643, 1.670350, 0.895819, 0.895819
