# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.237652, -1.970274, 0.914512, 0.914512
-7.087488, -1.972771, 0.912798, 0.912798
-6.937323, -1.975179, 0.911031, 0.911031
-6.787235, -1.979797, 0.909210, 0.909210
-6.637273, -1.987644, 0.907339, 0.907339
-6.487175, -1.992721, 0.905419, 0.905419
-6.337063, -1.994098, 0.903451, 0.903451
-6.186960, -1.996192, 0.901438, 0.901438
-6.037076, -2.005389, 0.899381, 0.899381
-5.886996, -2.007506, 0.897282, 0.897282
-5.737374, -2.019100, 0.895141, 0.895141
-5.587337, -2.025203, 0.892962, 0.892962
-5.437325, -2.018423, 0.890745, 0.890745
-5.287141, -2.018588, 0.888492, 0.888492
-5.136957, -2.018179, 0.886204, 0.886204
-4.986781, -2.018883, 0.883883, 0.883883
-4.836676, -2.017849, 0.881530, 0.881530
-4.686590, -2.015788, 0.879146, 0.879146
-4.536429, -2.016027, 0.876733, 0.876733
-4.386593, -2.023439, 0.874292, 0.874292
-4.237291, -2.039557, 0.871824, 0.871824
-4.087522, -2.050223, 0.869329, 0.869329
-3.937381, -2.053098, 0.866810, 0.866810
-3.787857, -2.066942, 0.864267, 0.864267
-3.639421, -2.089398, 0.861700, 0.861700
-3.492218, -2.118056, 0.859112, 0.859112
-3.342536, -2.130099, 0.856501, 0.856501
-3.192563, -2.138050, 0.853870, 0.853870
-3.042597, -2.146097, 0.851219, 0.851219
-2.893069, -2.159546, 0.848548, 0.848548
-2.743373, -2.170798, 0.845859, 0.845859
-2.593251, -2.173984, 0.843151, 0.843151
-2.443071, -2.173386, 0.840425, 0.840425
-2.292887, -2.173134, 0.837682, 0.837682
-2.142745, -2.176573, 0.834922, 0.834922
-1.992737, -2.183844, 0.832145, 0.832145
-1.842762, -2.191719, 0.829351, 0.829351
-1.692664, -2.195739, 0.826541, 0.826541
-1.542482, -2.194763, 0.823716, 0.823716
-1.392381, -2.197439, 0.820875, 0.820875
-1.242613, -2.208156, 0.818018, 0.818018
-1.092901, -2.219966, 0.815146, 0.815146
-0.942833, -2.223993, 0.812258, 0.812258
-0.792676, -2.221761, 0.809356, 0.809356
-0.642497, -2.221866, 0.806439, 0.806439
-0.492778, -2.233309, 0.803507, 0.803507
-0.342639, -2.237012, 0.800561, 0.800561
-0.192496, -2.240116, 0.797600, 0.797600
-0.042486, -2.247256, 0.794625, 0.794625
0.107438, -2.256104, 0.791636, 0.791636
0.256927, -2.269412, 0.788633, 0.788633
0.404985, -2.294104, 0.785617, 0.785617
0.554011, -2.307182, 0.782587, 0.782587
0.704184, -2.306833, 0.779543, 0.779543
0.854306, -2.310207, 0.776487, 0.776487
1.004312, -2.317456, 0.773419, 0.773419
1.154424, -2.322027, 0.770338, 0.770338
1.304398, -2.329963, 0.767246, 0.767246
1.454447, -2.336058, 0.764142, 0.764142
1.604621, -2.337271, 0.761028, 0.761028
1.754775, -2.334864, 0.757904, 0.757904
1.904911, -2.331372, 0.754771, 0.754771
2.055010, -2.334093, 0.751629, 0.751629
2.205104, -2.339044, 0.748479, 0.748479
2.354973, -2.348025, 0.745323, 0.745323
2.504863, -2.357328, 0.742160, 0.742160
2.654961, -2.362145, 0.738993, 0.738993
2.804968, -2.369403, 0.735822, 0.735822
2.954918, -2.377724, 0.732648, 0.732648
3.105018, -2.382756, 0.729472, 0.729472
3.254944, -2.390495, 0.726297, 0.726297
3.404602, -2.399097, 0.723123, 0.723123
3.554414, -2.402967, 0.719952, 0.719952
3.704177, -2.412272, 0.716786, 0.716786
3.854349, -2.413460, 0.713626, 0.713626
4.004466, -2.417099, 0.710474, 0.710474
4.154611, -2.416791, 0.707331, 0.707331
4.304520, -2.424603, 0.704201, 0.704201
4.454608, -2.429760, 0.701084, 0.701084
4.604336, -2.441436, 0.697984, 0.697984
4.753981, -2.454009, 0.694901, 0.694901
4.903996, -2.460463, 0.691839, 0.691839
5.054178, -2.461223, 0.688799, 0.688799
5.204102, -2.467033, 0.685785, 0.685785
5.353419, -2.483015, 0.682798, 0.682798
5.502605, -2.500286, 0.679841, 0.679841
5.652466, -2.506226, 0.676917, 0.676917
5.802551, -2.510952, 0.674029, 0.674029
5.951996, -2.525340, 0.671178, 0.671178
6.101563, -2.538910, 0.668369, 0.668369
6.251451, -2.548198, 0.665603, 0.665603
6.400847, -2.563566, 0.662883, 0.662883
6.550214, -2.579139, 0.660214, 0.660214
6.699968, -2.590282, 0.657596, 0.657596
6.849974, -2.597560, 0.655034, 0.655034
6.999881, -2.606355, 0.652530, 0.652530
7.149195, -2.622034, 0.650088, 0.650088
7.298786, -2.634319, 0.647710, 0.647710
7.448712, -2.643129, 0.645399, 0.645399
7.598835, -2.643560, 0.643158, 0.643158
7.748952, -2.639154, 0.640990, 0.640990
7.899074, -2.635006, 0.638899, 0.638899
8.048818, -2.624092, 0.636887, 0.636887
8.197896, -2.609346, 0.635473, 0.635473
8.347998, -2.613933, 0.635473, 0.635473
8.498167, -2.613882, 0.635473, 0.635473
8.648258, -2.609053, 0.635473, 0.635473
8.797579, -2.594477, 0.635473, 0.635473
8.943861, -2.561791, 0.635473, 0.635473
9.085728, -2.512887, 0.635473, 0.635473
9.211144, -2.431955, 0.635473, 0.635473
9.322485, -2.331342, 0.635473, 0.635473
9.419312, -2.216669, 0.635473, 0.635473
9.497616, -2.088694, 0.635473, 0.635473
9.557874, -1.951190, 0.635473, 0.635473
9.601686, -1.808268, 0.635473, 0.635473
9.624556, -1.659843, 0.635473, 0.635473
9.650877, -1.511992, 0.635473, 0.635473
9.673760, -1.363641, 0.635473, 0.635473
9.678566, -1.213917, 0.635473, 0.635473
9.669253, -1.064067, 0.635473, 0.635473
9.655981, -0.914472, 0.635473, 0.635473
9.650746, -0.764417, 0.635473, 0.635473
