# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.412242, -3.335205, 0.857793, 0.857793
-7.265004, -3.307458, 0.861200, 0.861200
-7.116367, -3.288700, 0.864503, 0.864503
-6.971380, -3.251393, 0.867705, 0.867705
-6.822866, -3.233993, 0.870807, 0.870807
-6.673324, -3.237501, 0.873814, 0.873814
-6.523558, -3.237664, 0.876727, 0.876727
-6.383106, -3.280660, 0.879550, 0.879550
-6.239446, -3.303484, 0.882287, 0.882287
-6.094586, -3.326506, 0.884940, 0.884940
-5.950972, -3.367162, 0.887512, 0.887512
-5.805530, -3.365266, 0.890007, 0.890007
-5.662933, -3.319509, 0.892429, 0.892429
-5.517432, -3.284535, 0.894780, 0.894780
-5.369237, -3.269695, 0.897064, 0.897064
-5.221826, -3.282874, 0.899284, 0.899284
-5.080828, -3.232209, 0.901444, 0.901444
-4.936848, -3.190754, 0.903547, 0.903547
-4.798123, -3.134336, 0.905595, 0.905595
-4.650497, -3.118049, 0.907593, 0.907593
-4.502411, -3.096564, 0.909542, 0.909542
-4.353598, -3.079976, 0.911446, 0.911446
-4.207499, -3.103198, 0.913308, 0.913308
-4.062784, -3.095356, 0.915129, 0.915129
-3.918064, -3.056561, 0.916913, 0.916913
-3.777048, -3.007443, 0.918663, 0.918663
-3.643208, -2.940510, 0.920379, 0.920379
-3.515117, -2.862876, 0.922065, 0.922065
-3.389563, -2.781135, 0.923721, 0.923721
-3.265345, -2.698109, 0.925351, 0.925351
-3.152767, -2.600315, 0.926954, 0.926954
-3.018790, -2.534538, 0.928534, 0.928534
-2.907529, -2.434325, 0.930090, 0.930090
-2.775478, -2.363534, 0.931623, 0.931623
-2.637272, -2.305695, 0.933135, 0.933135
-2.498110, -2.250175, 0.934627, 0.934627
-2.360094, -2.191869, 0.936098, 0.936098
-2.215374, -2.153869, 0.937548, 0.937548
-2.086783, -2.079660, 0.938979, 0.938979
-1.968305, -1.988106, 0.940389, 0.940389
-1.853409, -1.891955, 0.941779, 0.941779
-1.730376, -1.806920, 0.943148, 0.943148
-1.614564, -1.712537, 0.944495, 0.944495
-1.486754, -1.637434, 0.945820, 0.945820
-1.354189, -1.567925, 0.947122, 0.947122
-1.223915, -1.493914, 0.948400, 0.948400
-1.088306, -1.431074, 0.949653, 0.949653
-0.952533, -1.368291, 0.950880, 0.950880
-0.814494, -1.312448, 0.952078, 0.952078
-0.673501, -1.263430, 0.953248, 0.953248
-0.537084, -1.201560, 0.954386, 0.954386
-0.406679, -1.131235, 0.955493, 0.955493
-0.289556, -1.038660, 0.956565, 0.956565
-0.160056, -0.963303, 0.957602, 0.957602
-0.038960, -0.878926, 0.958601, 0.958601
0.048428, -0.757367, 0.959562, 0.959562
